From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1616,4,0.06436367,hop1,AMPK signaling pathway,sp2,R8704458
1616,67,0.027098324,hop1,AMPK signaling pathway,sp2,R8704458
1616,198,0.026191471,hop1,AMPK signaling pathway,sp2,R8704458
1616,826,0.032397565,hop1,AMPK signaling pathway,sp2,R8704458
1616,1461,0.05993278,hop1,AMPK signaling pathway,sp2,R8704458
1616,1462,0.035829533,hop1,AMPK signaling pathway,sp2,R8704458
1616,1463,0.02955999,hop1,AMPK signaling pathway,sp2,R8704458
1616,1937,0.027037553,hop1,AMPK signaling pathway,sp2,R8704458
1616,2067,0.03647109,hop1,AMPK signaling pathway,sp2,R8704458
1617,4,0.064791396,hop1,AMPK signaling pathway,sp2,R8704458
1617,67,0.022395132,hop1,AMPK signaling pathway,sp2,R8704458
1617,198,0.02153423,hop1,AMPK signaling pathway,sp2,R8704458
1617,826,0.03129217,hop1,AMPK signaling pathway,sp2,R8704458
1617,1461,0.06672859,hop1,AMPK signaling pathway,sp2,R8704458
1617,1462,0.037114654,hop1,AMPK signaling pathway,sp2,R8704458
1617,1463,0.025522595,hop1,AMPK signaling pathway,sp2,R8704458
1617,1937,0.02300716,hop1,AMPK signaling pathway,sp2,R8704458
1617,2067,0.032158524,hop1,AMPK signaling pathway,sp2,R8704458
1622,4,0.06561309,hop1,AMPK signaling pathway,sp2,R8704458
1622,67,0.019996364,hop1,AMPK signaling pathway,sp2,R8704458
1622,198,0.018742174,hop1,AMPK signaling pathway,sp2,R8704458
1622,826,0.032104187,hop1,AMPK signaling pathway,sp2,R8704458
1622,1461,0.06910107,hop1,AMPK signaling pathway,sp2,R8704458
1622,1462,0.038077265,hop1,AMPK signaling pathway,sp2,R8704458
1622,1463,0.021555636,hop1,AMPK signaling pathway,sp2,R8704458
1622,1937,0.01914168,hop1,AMPK signaling pathway,sp2,R8704458
1622,2067,0.03273045,hop1,AMPK signaling pathway,sp2,R8704458
1623,4,0.06614033,hop1,AMPK signaling pathway,sp2,R8704458
1623,67,0.020790547,hop1,AMPK signaling pathway,sp2,R8704458
1623,198,0.019957695,hop1,AMPK signaling pathway,sp2,R8704458
1623,826,0.031837326,hop1,AMPK signaling pathway,sp2,R8704458
1623,1461,0.0677478,hop1,AMPK signaling pathway,sp2,R8704458
1623,1462,0.03776455,hop1,AMPK signaling pathway,sp2,R8704458
1623,1463,0.024151016,hop1,AMPK signaling pathway,sp2,R8704458
1623,1937,0.021759562,hop1,AMPK signaling pathway,sp2,R8704458
1623,2067,0.032783642,hop1,AMPK signaling pathway,sp2,R8704458
1774,67,0.061326504,hop1,AMPK signaling pathway,sp2,R8704458
1775,67,0.04896791,hop1,AMPK signaling pathway,sp2,R8704458
1937,198,0.018800408,hop1,AMPK signaling pathway,sp2,R8704458
1937,1615,0.047807112,hop1,AMPK signaling pathway,sp2,R8704458
1937,1616,0.053323723,hop1,AMPK signaling pathway,sp2,R8704458
1937,1617,0.03332184,hop1,AMPK signaling pathway,sp2,R8704458
1937,1622,0.018171128,hop1,AMPK signaling pathway,sp2,R8704458
1937,1623,0.025968542,hop1,AMPK signaling pathway,sp2,R8704458
2067,66,0.12707923,hop1,AMPK signaling pathway,sp2,R8704458
2067,68,0.2277115,hop1,AMPK signaling pathway,sp2,R8704458
2067,1615,0.042209577,hop1,AMPK signaling pathway,sp2,R8704458
2067,1616,0.046850927,hop1,AMPK signaling pathway,sp2,R8704458
2067,1617,0.03330637,hop1,AMPK signaling pathway,sp2,R8704458
2067,1622,0.026838368,hop1,AMPK signaling pathway,sp2,R8704458
2067,1623,0.02683146,hop1,AMPK signaling pathway,sp2,R8704458
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R8704458
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R8704458
710,1615,0.097749636,hop1,Adipocytokine signaling pathway,sp3,R8704458
710,1616,0.109587,hop1,Adipocytokine signaling pathway,sp3,R8704458
710,1617,0.09574358,hop1,Adipocytokine signaling pathway,sp3,R8704458
710,1622,0.3131133,hop1,Adipocytokine signaling pathway,sp3,R8704458
710,1623,0.14369103,hop1,Adipocytokine signaling pathway,sp3,R8704458
711,1615,0.1032041,hop1,Adipocytokine signaling pathway,sp3,R8704458
711,1616,0.11583975,hop1,Adipocytokine signaling pathway,sp3,R8704458
711,1617,0.09356751,hop1,Adipocytokine signaling pathway,sp3,R8704458
711,1622,0.31094953,hop1,Adipocytokine signaling pathway,sp3,R8704458
711,1623,0.14802495,hop1,Adipocytokine signaling pathway,sp3,R8704458
1433,1615,0.10249777,hop1,Adipocytokine signaling pathway,sp3,R8704458
1433,1616,0.11522537,hop1,Adipocytokine signaling pathway,sp3,R8704458
1433,1617,0.09105279,hop1,Adipocytokine signaling pathway,sp3,R8704458
1433,1622,0.30860686,hop1,Adipocytokine signaling pathway,sp3,R8704458
1433,1623,0.14758676,hop1,Adipocytokine signaling pathway,sp3,R8704458
1615,710,0.117772155,hop1,Adipocytokine signaling pathway,sp3,R8704458
1615,711,0.110096544,hop1,Adipocytokine signaling pathway,sp3,R8704458
1615,1433,0.1060863,hop1,Adipocytokine signaling pathway,sp3,R8704458
1616,710,0.12850074,hop1,Adipocytokine signaling pathway,sp3,R8704458
1616,711,0.12997924,hop1,Adipocytokine signaling pathway,sp3,R8704458
1616,1433,0.12471694,hop1,Adipocytokine signaling pathway,sp3,R8704458
1617,710,0.12877399,hop1,Adipocytokine signaling pathway,sp3,R8704458
1617,711,0.1282789,hop1,Adipocytokine signaling pathway,sp3,R8704458
1617,1433,0.1228238,hop1,Adipocytokine signaling pathway,sp3,R8704458
1622,710,0.1289699,hop1,Adipocytokine signaling pathway,sp3,R8704458
1622,711,0.1286425,hop1,Adipocytokine signaling pathway,sp3,R8704458
1622,1433,0.12388381,hop1,Adipocytokine signaling pathway,sp3,R8704458
1623,710,0.12819886,hop1,Adipocytokine signaling pathway,sp3,R8704458
1623,711,0.12843865,hop1,Adipocytokine signaling pathway,sp3,R8704458
1623,1433,0.12298387,hop1,Adipocytokine signaling pathway,sp3,R8704458
27,753,0.01791781,hop1,Apelin signaling pathway,sp4,R8704458
27,754,0.0015130772,hop1,Apelin signaling pathway,sp4,R8704458
27,760,0.00072582037,hop1,Apelin signaling pathway,sp4,R8704458
27,761,0.0011950193,hop1,Apelin signaling pathway,sp4,R8704458
27,762,0.014220161,hop1,Apelin signaling pathway,sp4,R8704458
27,763,0.032496776,hop1,Apelin signaling pathway,sp4,R8704458
27,764,0.0057831965,hop1,Apelin signaling pathway,sp4,R8704458
27,765,0.011799394,hop1,Apelin signaling pathway,sp4,R8704458
27,766,0.012732156,hop1,Apelin signaling pathway,sp4,R8704458
27,767,0.027261658,hop1,Apelin signaling pathway,sp4,R8704458
27,768,0.016319357,hop1,Apelin signaling pathway,sp4,R8704458
27,769,0.009101793,hop1,Apelin signaling pathway,sp4,R8704458
27,770,0.33358222,hop1,Apelin signaling pathway,sp4,R8704458
27,771,0.016132478,hop1,Apelin signaling pathway,sp4,R8704458
27,772,0.011111407,hop1,Apelin signaling pathway,sp4,R8704458
27,773,0.002893196,hop1,Apelin signaling pathway,sp4,R8704458
27,774,0.03276166,hop1,Apelin signaling pathway,sp4,R8704458
27,775,0.03142009,hop1,Apelin signaling pathway,sp4,R8704458
28,753,0.0178485,hop1,Apelin signaling pathway,sp4,R8704458
28,754,0.007432202,hop1,Apelin signaling pathway,sp4,R8704458
28,760,0.0037660338,hop1,Apelin signaling pathway,sp4,R8704458
28,761,0.006089344,hop1,Apelin signaling pathway,sp4,R8704458
28,762,0.01777944,hop1,Apelin signaling pathway,sp4,R8704458
28,763,0.02287425,hop1,Apelin signaling pathway,sp4,R8704458
28,764,0.01419175,hop1,Apelin signaling pathway,sp4,R8704458
28,765,0.017147355,hop1,Apelin signaling pathway,sp4,R8704458
28,766,0.017426021,hop1,Apelin signaling pathway,sp4,R8704458
28,767,0.02023474,hop1,Apelin signaling pathway,sp4,R8704458
28,768,0.018316206,hop1,Apelin signaling pathway,sp4,R8704458
28,769,0.016108848,hop1,Apelin signaling pathway,sp4,R8704458
28,770,0.33472332,hop1,Apelin signaling pathway,sp4,R8704458
28,771,0.018274507,hop1,Apelin signaling pathway,sp4,R8704458
28,772,0.016937021,hop1,Apelin signaling pathway,sp4,R8704458
28,773,0.010624254,hop1,Apelin signaling pathway,sp4,R8704458
28,774,0.02306987,hop1,Apelin signaling pathway,sp4,R8704458
28,775,0.020823464,hop1,Apelin signaling pathway,sp4,R8704458
29,753,0.017769523,hop1,Apelin signaling pathway,sp4,R8704458
29,754,0.0027636401,hop1,Apelin signaling pathway,sp4,R8704458
29,760,0.0014579082,hop1,Apelin signaling pathway,sp4,R8704458
29,761,0.0023271553,hop1,Apelin signaling pathway,sp4,R8704458
29,762,0.0141510945,hop1,Apelin signaling pathway,sp4,R8704458
29,763,0.03243814,hop1,Apelin signaling pathway,sp4,R8704458
29,764,0.0055371053,hop1,Apelin signaling pathway,sp4,R8704458
29,765,0.011745887,hop1,Apelin signaling pathway,sp4,R8704458
29,766,0.012679669,hop1,Apelin signaling pathway,sp4,R8704458
29,767,0.027197242,hop1,Apelin signaling pathway,sp4,R8704458
29,768,0.016254451,hop1,Apelin signaling pathway,sp4,R8704458
29,769,0.009044941,hop1,Apelin signaling pathway,sp4,R8704458
29,770,0.3338982,hop1,Apelin signaling pathway,sp4,R8704458
29,771,0.016068736,hop1,Apelin signaling pathway,sp4,R8704458
29,772,0.011059849,hop1,Apelin signaling pathway,sp4,R8704458
29,773,0.003736872,hop1,Apelin signaling pathway,sp4,R8704458
29,774,0.03270463,hop1,Apelin signaling pathway,sp4,R8704458
29,775,0.03126367,hop1,Apelin signaling pathway,sp4,R8704458
30,753,0.018078348,hop1,Apelin signaling pathway,sp4,R8704458
30,754,0.001116646,hop1,Apelin signaling pathway,sp4,R8704458
30,760,0.00031238853,hop1,Apelin signaling pathway,sp4,R8704458
30,761,0.0006504442,hop1,Apelin signaling pathway,sp4,R8704458
30,762,0.01433974,hop1,Apelin signaling pathway,sp4,R8704458
30,763,0.032754075,hop1,Apelin signaling pathway,sp4,R8704458
30,764,0.0052504744,hop1,Apelin signaling pathway,sp4,R8704458
30,765,0.011898006,hop1,Apelin signaling pathway,sp4,R8704458
30,766,0.0128377145,hop1,Apelin signaling pathway,sp4,R8704458
30,767,0.02747996,hop1,Apelin signaling pathway,sp4,R8704458
30,768,0.016454278,hop1,Apelin signaling pathway,sp4,R8704458
30,769,0.009180367,hop1,Apelin signaling pathway,sp4,R8704458
30,770,0.33342683,hop1,Apelin signaling pathway,sp4,R8704458
30,771,0.016265785,hop1,Apelin signaling pathway,sp4,R8704458
30,772,0.011204455,hop1,Apelin signaling pathway,sp4,R8704458
30,773,0.0025084254,hop1,Apelin signaling pathway,sp4,R8704458
30,774,0.033020712,hop1,Apelin signaling pathway,sp4,R8704458
30,775,0.031684913,hop1,Apelin signaling pathway,sp4,R8704458
31,753,0.020771274,hop1,Apelin signaling pathway,sp4,R8704458
31,754,0.005401121,hop1,Apelin signaling pathway,sp4,R8704458
31,760,0.002681063,hop1,Apelin signaling pathway,sp4,R8704458
31,761,0.0043642856,hop1,Apelin signaling pathway,sp4,R8704458
31,762,0.015289004,hop1,Apelin signaling pathway,sp4,R8704458
31,763,0.028488547,hop1,Apelin signaling pathway,sp4,R8704458
31,764,0.010744202,hop1,Apelin signaling pathway,sp4,R8704458
31,765,0.013500035,hop1,Apelin signaling pathway,sp4,R8704458
31,766,0.013822267,hop1,Apelin signaling pathway,sp4,R8704458
31,767,0.02405309,hop1,Apelin signaling pathway,sp4,R8704458
31,768,0.015841268,hop1,Apelin signaling pathway,sp4,R8704458
31,769,0.012395611,hop1,Apelin signaling pathway,sp4,R8704458
31,770,0.3342969,hop1,Apelin signaling pathway,sp4,R8704458
31,771,0.015708853,hop1,Apelin signaling pathway,sp4,R8704458
31,772,0.013111684,hop1,Apelin signaling pathway,sp4,R8704458
31,773,0.007928116,hop1,Apelin signaling pathway,sp4,R8704458
31,774,0.028699568,hop1,Apelin signaling pathway,sp4,R8704458
31,775,0.028553195,hop1,Apelin signaling pathway,sp4,R8704458
32,753,0.018345892,hop1,Apelin signaling pathway,sp4,R8704458
32,754,0.005199102,hop1,Apelin signaling pathway,sp4,R8704458
32,760,0.0026985956,hop1,Apelin signaling pathway,sp4,R8704458
32,761,0.004329781,hop1,Apelin signaling pathway,sp4,R8704458
32,762,0.01343268,hop1,Apelin signaling pathway,sp4,R8704458
32,763,0.030639505,hop1,Apelin signaling pathway,sp4,R8704458
32,764,0.009432552,hop1,Apelin signaling pathway,sp4,R8704458
32,765,0.0113829505,hop1,Apelin signaling pathway,sp4,R8704458
32,766,0.012172025,hop1,Apelin signaling pathway,sp4,R8704458
32,767,0.02571243,hop1,Apelin signaling pathway,sp4,R8704458
32,768,0.015407282,hop1,Apelin signaling pathway,sp4,R8704458
32,769,0.010648481,hop1,Apelin signaling pathway,sp4,R8704458
32,770,0.33435917,hop1,Apelin signaling pathway,sp4,R8704458
32,771,0.015230599,hop1,Apelin signaling pathway,sp4,R8704458
32,772,0.011121627,hop1,Apelin signaling pathway,sp4,R8704458
32,773,0.0071938424,hop1,Apelin signaling pathway,sp4,R8704458
32,774,0.030888021,hop1,Apelin signaling pathway,sp4,R8704458
32,775,0.02968232,hop1,Apelin signaling pathway,sp4,R8704458
33,753,0.019377848,hop1,Apelin signaling pathway,sp4,R8704458
33,754,0.0030182116,hop1,Apelin signaling pathway,sp4,R8704458
33,760,0.0014298152,hop1,Apelin signaling pathway,sp4,R8704458
33,761,0.002364081,hop1,Apelin signaling pathway,sp4,R8704458
33,762,0.013761709,hop1,Apelin signaling pathway,sp4,R8704458
33,763,0.030942893,hop1,Apelin signaling pathway,sp4,R8704458
33,764,0.007886007,hop1,Apelin signaling pathway,sp4,R8704458
33,765,0.011667437,hop1,Apelin signaling pathway,sp4,R8704458
33,766,0.012273925,hop1,Apelin signaling pathway,sp4,R8704458
33,767,0.02603577,hop1,Apelin signaling pathway,sp4,R8704458
33,768,0.015719965,hop1,Apelin signaling pathway,sp4,R8704458
33,769,0.01077476,hop1,Apelin signaling pathway,sp4,R8704458
33,770,0.33381474,hop1,Apelin signaling pathway,sp4,R8704458
33,771,0.0155377975,hop1,Apelin signaling pathway,sp4,R8704458
33,772,0.011301383,hop1,Apelin signaling pathway,sp4,R8704458
33,773,0.00468445,hop1,Apelin signaling pathway,sp4,R8704458
33,774,0.031184413,hop1,Apelin signaling pathway,sp4,R8704458
33,775,0.030426536,hop1,Apelin signaling pathway,sp4,R8704458
34,753,0.021671167,hop1,Apelin signaling pathway,sp4,R8704458
34,754,0.0063213706,hop1,Apelin signaling pathway,sp4,R8704458
34,760,0.0031223397,hop1,Apelin signaling pathway,sp4,R8704458
34,761,0.005090913,hop1,Apelin signaling pathway,sp4,R8704458
34,762,0.016590104,hop1,Apelin signaling pathway,sp4,R8704458
34,763,0.022678679,hop1,Apelin signaling pathway,sp4,R8704458
34,764,0.012694702,hop1,Apelin signaling pathway,sp4,R8704458
34,765,0.015517487,hop1,Apelin signaling pathway,sp4,R8704458
34,766,0.015793227,hop1,Apelin signaling pathway,sp4,R8704458
34,767,0.020812504,hop1,Apelin signaling pathway,sp4,R8704458
34,768,0.017226825,hop1,Apelin signaling pathway,sp4,R8704458
34,769,0.01448302,hop1,Apelin signaling pathway,sp4,R8704458
34,770,0.33444816,hop1,Apelin signaling pathway,sp4,R8704458
34,771,0.017095968,hop1,Apelin signaling pathway,sp4,R8704458
34,772,0.015321262,hop1,Apelin signaling pathway,sp4,R8704458
34,773,0.009336602,hop1,Apelin signaling pathway,sp4,R8704458
34,774,0.022808438,hop1,Apelin signaling pathway,sp4,R8704458
34,775,0.027429134,hop1,Apelin signaling pathway,sp4,R8704458
35,753,0.021026535,hop1,Apelin signaling pathway,sp4,R8704458
35,754,0.0038993186,hop1,Apelin signaling pathway,sp4,R8704458
35,760,0.0018461328,hop1,Apelin signaling pathway,sp4,R8704458
35,761,0.003053039,hop1,Apelin signaling pathway,sp4,R8704458
35,762,0.015187331,hop1,Apelin signaling pathway,sp4,R8704458
35,763,0.029328084,hop1,Apelin signaling pathway,sp4,R8704458
35,764,0.009125843,hop1,Apelin signaling pathway,sp4,R8704458
35,765,0.0133353695,hop1,Apelin signaling pathway,sp4,R8704458
35,766,0.013650058,hop1,Apelin signaling pathway,sp4,R8704458
35,767,0.024791291,hop1,Apelin signaling pathway,sp4,R8704458
35,768,0.015718937,hop1,Apelin signaling pathway,sp4,R8704458
35,769,0.0122664645,hop1,Apelin signaling pathway,sp4,R8704458
35,770,0.3339544,hop1,Apelin signaling pathway,sp4,R8704458
