From,To,Attention,Hop,SignalingPath,SpNotation,individualID
60,61,0.20227712,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
61,60,0.010830837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
61,1943,0.034264114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
61,1944,0.034359798,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
61,1945,0.03169144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1318,0.017570969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1456,0.017952848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1457,0.010929577,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1458,0.015767766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1460,0.0039647967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1461,0.0062222667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1462,0.013724691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
65,1697,0.012647772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1318,0.017574698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1456,0.01795689,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1457,0.010931558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1458,0.015770998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1460,0.0039443723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1461,0.006222773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1462,0.013727135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
67,1697,0.012650166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1318,0.016068827,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1456,0.016490106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1457,0.009874946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1458,0.014367616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1460,0.0041440492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1461,0.0062905727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1462,0.012474517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
68,1697,0.011470921,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,248,0.021579314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1203,0.0022902973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1204,0.0052445997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1205,0.009644883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1206,0.015033926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1207,0.014920302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1213,0.013642086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
155,1217,0.0062691635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,248,0.020913072,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1203,0.0027769473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1204,0.0065029673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1205,0.012019856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1206,0.016016925,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1207,0.015638221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1213,0.014954977,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
159,1217,0.007745327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,155,0.017143086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,159,0.03913998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1456,0.0240098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1457,0.018328624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1458,0.0229367,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1460,0.00825282,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1461,0.012601053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
248,1462,0.021590918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
272,1033,0.00850755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
272,1318,0.01609957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
272,1697,0.013193659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
293,1886,0.18206476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
293,1887,0.15234964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,500,0.00854078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1203,0.0017204117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1204,0.0039166613,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1205,0.007940242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1206,0.012376618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1207,0.012271865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1213,0.011235179,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
333,1217,0.004727466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
372,1882,0.093704246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
372,1884,0.089374766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
373,1882,0.09352608,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
373,1884,0.08920945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
457,1033,0.008709806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
457,1318,0.016368542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
457,1697,0.013511352,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,58,0.015386114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,1591,0.010828428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,1592,0.0017772012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,1593,0.013786476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,1594,0.011301628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
467,1598,0.0012627369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
500,58,0.016105443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
500,333,0.002498154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
500,1648,0.0005269727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
546,1033,0.0076671145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
546,1318,0.0163894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
546,1697,0.011869702,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
564,1203,0.0030077694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
564,1213,0.016699655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
564,1217,0.008267434,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
608,1033,0.0071242256,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
608,1318,0.016674837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
608,1697,0.012040279,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1203,0.0029563447,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1204,0.0068887137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1205,0.012614971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1206,0.01659124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1207,0.016299957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1213,0.015598111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
669,1217,0.008150236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1202,0.012554309,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1204,0.0052268333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1205,0.010620023,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1206,0.016597051,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1207,0.016465556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
845,1209,0.0007203263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
872,1033,0.008407766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
872,1318,0.01674467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
872,1697,0.013067617,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
939,1033,0.007888762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
939,1318,0.016130466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
939,1697,0.012165992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
940,1033,0.008794281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
940,1318,0.016502097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
940,1697,0.01362358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
966,1033,0.008791259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
966,1318,0.016513612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
966,1697,0.013624765,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1030,58,0.015966525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1030,1882,0.012754928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1030,1884,0.01214157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1030,1886,0.015919287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1030,1887,0.013362234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,58,0.014682539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,272,0.016309826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,457,0.018993344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,546,0.011631965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,608,0.009566315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,872,0.017329894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,939,0.016182255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,940,0.018248599,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,966,0.016540548,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1202,0.008386703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1203,0.001574697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1204,0.0035685184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1205,0.007096328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1206,0.011088176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1207,0.011000021,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1209,0.00049628527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1213,0.010063387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1217,0.0042726262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1265,0.016770877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1779,0.014947511,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1782,0.020160727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1943,0.01738828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1951,0.017610919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,1984,0.017040016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,2043,0.016354859,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,2047,0.009912793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,2048,0.0020862077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,2049,0.01763933,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1033,2050,0.018055974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1202,0.014144133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1204,0.0067262137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1205,0.012404652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1206,0.016579917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1207,0.016218713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1062,1209,0.00093607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,845,0.0019711251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1033,0.00626079,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1062,0.011684498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1318,0.015137542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1360,0.015061425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1591,0.008087653,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1592,0.001372008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1593,0.01159742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1594,0.008382644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1598,0.0009788382,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1697,0.0108439475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1837,0.011902968,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1202,1838,0.01244616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,155,0.00876772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,159,0.029355777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,333,0.0023297858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,564,0.011057614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,669,0.016482048,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1033,0.006025117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1318,0.01655044,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1341,0.014959492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1591,0.008482126,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1592,0.0012766207,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1593,0.012741119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1594,0.009268595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1598,0.0008878617,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1648,0.0004941919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1203,1697,0.011922108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,155,0.008514252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,159,0.028399896,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,333,0.0022714487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,669,0.015994502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,845,0.0017368355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1033,0.005854677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1062,0.012426558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1318,0.016046286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1341,0.0145088285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1360,0.015923288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1591,0.008237736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1592,0.001245582,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1593,0.012361387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1594,0.008996909,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1598,0.00086647645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1648,0.0004822147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1697,0.0115650995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1837,0.011954412,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1204,1838,0.013265028,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,155,0.008519684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,159,0.028296864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,333,0.0024647096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,669,0.015983082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,845,0.0018847117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1033,0.0060659163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1062,0.012419503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1318,0.016026914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1341,0.014494723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1360,0.015900876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1591,0.0082437545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1592,0.0013379902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1593,0.012355706,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1594,0.00899699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1598,0.00093563384,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1648,0.0005198125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1697,0.011557276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1837,0.011951699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1205,1838,0.013263825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,155,0.009299552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,159,0.02738836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,333,0.0028496822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,669,0.01630707,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,845,0.0021791754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1033,0.0070228274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1062,0.012195735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1318,0.015692053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1341,0.01421315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1360,0.015552587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1591,0.009110144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1592,0.0015203413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1593,0.012140456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1594,0.009389697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1598,0.0010726536,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1648,0.0005941118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1697,0.011345968,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1837,0.01204871,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1206,1838,0.013053021,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,155,0.009515539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,159,0.027274167,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,333,0.0029152432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,669,0.015755866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,845,0.0022291094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1033,0.0071868068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1062,0.01222226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1318,0.01570653,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1341,0.014238152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1360,0.015559262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1591,0.009321006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1592,0.0015527678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1593,0.012170637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1594,0.009619722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1598,0.0010961725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1648,0.00060683704,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1697,0.011370538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1837,0.012306636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1207,1838,0.013093298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,845,0.0017490515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1033,0.005921611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1062,0.012593026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1318,0.016271329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1360,0.016150303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1591,0.008337252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1592,0.0012545688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1593,0.012525225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1594,0.009111142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1598,0.0008724259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1697,0.011720422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1837,0.012104735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1209,1838,0.013436582,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
1213,155,0.009599218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5907586
