From,To,Attention,Hop,SignalingPath,SpNotation,individualID
826,1615,0.042135693,hop1,AMPK signaling pathway,sp2,R6847727
826,1616,0.04587023,hop1,AMPK signaling pathway,sp2,R6847727
826,1617,0.03611137,hop1,AMPK signaling pathway,sp2,R6847727
826,1622,0.027913611,hop1,AMPK signaling pathway,sp2,R6847727
826,1623,0.040291056,hop1,AMPK signaling pathway,sp2,R6847727
1016,1491,0.17941016,hop1,AMPK signaling pathway,sp2,R6847727
1016,1492,0.14236034,hop1,AMPK signaling pathway,sp2,R6847727
1016,1495,0.1786115,hop1,AMPK signaling pathway,sp2,R6847727
1016,1496,0.29579526,hop1,AMPK signaling pathway,sp2,R6847727
1017,1491,0.19825105,hop1,AMPK signaling pathway,sp2,R6847727
1017,1492,0.13889724,hop1,AMPK signaling pathway,sp2,R6847727
1017,1495,0.1531612,hop1,AMPK signaling pathway,sp2,R6847727
1017,1496,0.3046019,hop1,AMPK signaling pathway,sp2,R6847727
1461,1615,0.039384894,hop1,AMPK signaling pathway,sp2,R6847727
1461,1616,0.04330364,hop1,AMPK signaling pathway,sp2,R6847727
1461,1617,0.03493542,hop1,AMPK signaling pathway,sp2,R6847727
1461,1622,0.03426273,hop1,AMPK signaling pathway,sp2,R6847727
1461,1623,0.041060373,hop1,AMPK signaling pathway,sp2,R6847727
1462,1615,0.04050583,hop1,AMPK signaling pathway,sp2,R6847727
1462,1616,0.044768002,hop1,AMPK signaling pathway,sp2,R6847727
1462,1617,0.033621773,hop1,AMPK signaling pathway,sp2,R6847727
1462,1622,0.031434584,hop1,AMPK signaling pathway,sp2,R6847727
1462,1623,0.04265181,hop1,AMPK signaling pathway,sp2,R6847727
1463,1615,0.041914996,hop1,AMPK signaling pathway,sp2,R6847727
1463,1616,0.045690462,hop1,AMPK signaling pathway,sp2,R6847727
1463,1617,0.03582152,hop1,AMPK signaling pathway,sp2,R6847727
1463,1622,0.027632026,hop1,AMPK signaling pathway,sp2,R6847727
1463,1623,0.040117193,hop1,AMPK signaling pathway,sp2,R6847727
1491,1016,0.19438802,hop1,AMPK signaling pathway,sp2,R6847727
1491,1017,0.20046616,hop1,AMPK signaling pathway,sp2,R6847727
1492,1016,0.17942467,hop1,AMPK signaling pathway,sp2,R6847727
1492,1017,0.1933721,hop1,AMPK signaling pathway,sp2,R6847727
1495,1016,0.20432037,hop1,AMPK signaling pathway,sp2,R6847727
1495,1017,0.17412752,hop1,AMPK signaling pathway,sp2,R6847727
1496,1016,0.20334351,hop1,AMPK signaling pathway,sp2,R6847727
1496,1017,0.256345,hop1,AMPK signaling pathway,sp2,R6847727
1564,67,0.21180698,hop1,AMPK signaling pathway,sp2,R6847727
1615,4,0.039726473,hop1,AMPK signaling pathway,sp2,R6847727
1615,67,0.048289932,hop1,AMPK signaling pathway,sp2,R6847727
1615,198,0.03350343,hop1,AMPK signaling pathway,sp2,R6847727
1615,826,0.036840796,hop1,AMPK signaling pathway,sp2,R6847727
1615,1461,0.045839578,hop1,AMPK signaling pathway,sp2,R6847727
1615,1462,0.03723174,hop1,AMPK signaling pathway,sp2,R6847727
1615,1463,0.035844784,hop1,AMPK signaling pathway,sp2,R6847727
1615,1937,0.034274995,hop1,AMPK signaling pathway,sp2,R6847727
1615,2067,0.036732867,hop1,AMPK signaling pathway,sp2,R6847727
1616,4,0.05810207,hop1,AMPK signaling pathway,sp2,R6847727
1616,67,0.040673237,hop1,AMPK signaling pathway,sp2,R6847727
1616,198,0.027387451,hop1,AMPK signaling pathway,sp2,R6847727
1616,826,0.035406638,hop1,AMPK signaling pathway,sp2,R6847727
1616,1461,0.055720538,hop1,AMPK signaling pathway,sp2,R6847727
1616,1462,0.038564727,hop1,AMPK signaling pathway,sp2,R6847727
1616,1463,0.03175935,hop1,AMPK signaling pathway,sp2,R6847727
1616,1937,0.031387243,hop1,AMPK signaling pathway,sp2,R6847727
1616,2067,0.03785271,hop1,AMPK signaling pathway,sp2,R6847727
1617,4,0.05716292,hop1,AMPK signaling pathway,sp2,R6847727
1617,67,0.038324,hop1,AMPK signaling pathway,sp2,R6847727
1617,198,0.024664994,hop1,AMPK signaling pathway,sp2,R6847727
1617,826,0.03677898,hop1,AMPK signaling pathway,sp2,R6847727
1617,1461,0.058797315,hop1,AMPK signaling pathway,sp2,R6847727
1617,1462,0.039944235,hop1,AMPK signaling pathway,sp2,R6847727
1617,1463,0.029269982,hop1,AMPK signaling pathway,sp2,R6847727
1617,1937,0.028642345,hop1,AMPK signaling pathway,sp2,R6847727
1617,2067,0.03735409,hop1,AMPK signaling pathway,sp2,R6847727
1622,4,0.057604037,hop1,AMPK signaling pathway,sp2,R6847727
1622,67,0.03604507,hop1,AMPK signaling pathway,sp2,R6847727
1622,198,0.02262294,hop1,AMPK signaling pathway,sp2,R6847727
1622,826,0.037321277,hop1,AMPK signaling pathway,sp2,R6847727
1622,1461,0.059818298,hop1,AMPK signaling pathway,sp2,R6847727
1622,1462,0.040513854,hop1,AMPK signaling pathway,sp2,R6847727
1622,1463,0.02963465,hop1,AMPK signaling pathway,sp2,R6847727
1622,1937,0.02612697,hop1,AMPK signaling pathway,sp2,R6847727
1622,2067,0.037782684,hop1,AMPK signaling pathway,sp2,R6847727
1623,4,0.058355413,hop1,AMPK signaling pathway,sp2,R6847727
1623,67,0.03907735,hop1,AMPK signaling pathway,sp2,R6847727
1623,198,0.02554357,hop1,AMPK signaling pathway,sp2,R6847727
1623,826,0.036571484,hop1,AMPK signaling pathway,sp2,R6847727
1623,1461,0.05793468,hop1,AMPK signaling pathway,sp2,R6847727
1623,1462,0.03979496,hop1,AMPK signaling pathway,sp2,R6847727
1623,1463,0.029805318,hop1,AMPK signaling pathway,sp2,R6847727
1623,1937,0.02968746,hop1,AMPK signaling pathway,sp2,R6847727
1623,2067,0.037591532,hop1,AMPK signaling pathway,sp2,R6847727
1774,67,0.21088845,hop1,AMPK signaling pathway,sp2,R6847727
1775,67,0.21961503,hop1,AMPK signaling pathway,sp2,R6847727
1937,198,0.024417266,hop1,AMPK signaling pathway,sp2,R6847727
1937,1615,0.04152125,hop1,AMPK signaling pathway,sp2,R6847727
1937,1616,0.044927206,hop1,AMPK signaling pathway,sp2,R6847727
1937,1617,0.03587647,hop1,AMPK signaling pathway,sp2,R6847727
1937,1622,0.026447125,hop1,AMPK signaling pathway,sp2,R6847727
1937,1623,0.036178492,hop1,AMPK signaling pathway,sp2,R6847727
2067,66,0.28513455,hop1,AMPK signaling pathway,sp2,R6847727
2067,68,0.06343621,hop1,AMPK signaling pathway,sp2,R6847727
2067,1615,0.037402026,hop1,AMPK signaling pathway,sp2,R6847727
2067,1616,0.03739376,hop1,AMPK signaling pathway,sp2,R6847727
2067,1617,0.037625536,hop1,AMPK signaling pathway,sp2,R6847727
2067,1622,0.032559484,hop1,AMPK signaling pathway,sp2,R6847727
2067,1623,0.03246969,hop1,AMPK signaling pathway,sp2,R6847727
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R6847727
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R6847727
710,1615,0.098852456,hop1,Adipocytokine signaling pathway,sp3,R6847727
710,1616,0.11479448,hop1,Adipocytokine signaling pathway,sp3,R6847727
710,1617,0.11717375,hop1,Adipocytokine signaling pathway,sp3,R6847727
710,1622,0.26809925,hop1,Adipocytokine signaling pathway,sp3,R6847727
710,1623,0.15962927,hop1,Adipocytokine signaling pathway,sp3,R6847727
711,1615,0.103183806,hop1,Adipocytokine signaling pathway,sp3,R6847727
711,1616,0.11970693,hop1,Adipocytokine signaling pathway,sp3,R6847727
711,1617,0.116087794,hop1,Adipocytokine signaling pathway,sp3,R6847727
711,1622,0.26643914,hop1,Adipocytokine signaling pathway,sp3,R6847727
711,1623,0.16442917,hop1,Adipocytokine signaling pathway,sp3,R6847727
1433,1615,0.103411935,hop1,Adipocytokine signaling pathway,sp3,R6847727
1433,1616,0.12002897,hop1,Adipocytokine signaling pathway,sp3,R6847727
1433,1617,0.116253436,hop1,Adipocytokine signaling pathway,sp3,R6847727
1433,1622,0.2648298,hop1,Adipocytokine signaling pathway,sp3,R6847727
1433,1623,0.164915,hop1,Adipocytokine signaling pathway,sp3,R6847727
1615,710,0.11933936,hop1,Adipocytokine signaling pathway,sp3,R6847727
1615,711,0.11225399,hop1,Adipocytokine signaling pathway,sp3,R6847727
1615,1433,0.10998427,hop1,Adipocytokine signaling pathway,sp3,R6847727
1616,710,0.12546164,hop1,Adipocytokine signaling pathway,sp3,R6847727
1616,711,0.12630734,hop1,Adipocytokine signaling pathway,sp3,R6847727
1616,1433,0.12444638,hop1,Adipocytokine signaling pathway,sp3,R6847727
1617,710,0.12663399,hop1,Adipocytokine signaling pathway,sp3,R6847727
1617,711,0.12605445,hop1,Adipocytokine signaling pathway,sp3,R6847727
1617,1433,0.12405993,hop1,Adipocytokine signaling pathway,sp3,R6847727
1622,710,0.13143888,hop1,Adipocytokine signaling pathway,sp3,R6847727
1622,711,0.13176845,hop1,Adipocytokine signaling pathway,sp3,R6847727
1622,1433,0.13085897,hop1,Adipocytokine signaling pathway,sp3,R6847727
1623,710,0.12749965,hop1,Adipocytokine signaling pathway,sp3,R6847727
1623,711,0.12793505,hop1,Adipocytokine signaling pathway,sp3,R6847727
1623,1433,0.12581536,hop1,Adipocytokine signaling pathway,sp3,R6847727
27,753,0.02131372,hop1,Apelin signaling pathway,sp4,R6847727
27,754,0.0147845885,hop1,Apelin signaling pathway,sp4,R6847727
27,760,0.094409764,hop1,Apelin signaling pathway,sp4,R6847727
27,761,0.032723986,hop1,Apelin signaling pathway,sp4,R6847727
27,762,0.016691998,hop1,Apelin signaling pathway,sp4,R6847727
27,763,0.02738144,hop1,Apelin signaling pathway,sp4,R6847727
27,764,0.008590152,hop1,Apelin signaling pathway,sp4,R6847727
27,765,0.014537809,hop1,Apelin signaling pathway,sp4,R6847727
27,766,0.015682649,hop1,Apelin signaling pathway,sp4,R6847727
27,767,0.023152262,hop1,Apelin signaling pathway,sp4,R6847727
27,768,0.021560472,hop1,Apelin signaling pathway,sp4,R6847727
27,769,0.015659546,hop1,Apelin signaling pathway,sp4,R6847727
27,770,0.20293441,hop1,Apelin signaling pathway,sp4,R6847727
27,771,0.015636465,hop1,Apelin signaling pathway,sp4,R6847727
27,772,0.012511389,hop1,Apelin signaling pathway,sp4,R6847727
27,773,0.004776015,hop1,Apelin signaling pathway,sp4,R6847727
27,774,0.027195534,hop1,Apelin signaling pathway,sp4,R6847727
27,775,0.026647858,hop1,Apelin signaling pathway,sp4,R6847727
28,753,0.018174645,hop1,Apelin signaling pathway,sp4,R6847727
28,754,0.019337775,hop1,Apelin signaling pathway,sp4,R6847727
28,760,0.098379426,hop1,Apelin signaling pathway,sp4,R6847727
28,761,0.037045762,hop1,Apelin signaling pathway,sp4,R6847727
28,762,0.01782324,hop1,Apelin signaling pathway,sp4,R6847727
28,763,0.021936204,hop1,Apelin signaling pathway,sp4,R6847727
28,764,0.014759259,hop1,Apelin signaling pathway,sp4,R6847727
28,765,0.01734098,hop1,Apelin signaling pathway,sp4,R6847727
28,766,0.017598726,hop1,Apelin signaling pathway,sp4,R6847727
28,767,0.019164652,hop1,Apelin signaling pathway,sp4,R6847727
28,768,0.018741077,hop1,Apelin signaling pathway,sp4,R6847727
28,769,0.017595176,hop1,Apelin signaling pathway,sp4,R6847727
28,770,0.20682761,hop1,Apelin signaling pathway,sp4,R6847727
28,771,0.017595645,hop1,Apelin signaling pathway,sp4,R6847727
28,772,0.01682464,hop1,Apelin signaling pathway,sp4,R6847727
28,773,0.010949435,hop1,Apelin signaling pathway,sp4,R6847727
28,774,0.021913713,hop1,Apelin signaling pathway,sp4,R6847727
28,775,0.019499486,hop1,Apelin signaling pathway,sp4,R6847727
29,753,0.021189123,hop1,Apelin signaling pathway,sp4,R6847727
29,754,0.01541611,hop1,Apelin signaling pathway,sp4,R6847727
29,760,0.094911724,hop1,Apelin signaling pathway,sp4,R6847727
29,761,0.033431277,hop1,Apelin signaling pathway,sp4,R6847727
29,762,0.016801553,hop1,Apelin signaling pathway,sp4,R6847727
29,763,0.027759131,hop1,Apelin signaling pathway,sp4,R6847727
29,764,0.006881894,hop1,Apelin signaling pathway,sp4,R6847727
29,765,0.014655076,hop1,Apelin signaling pathway,sp4,R6847727
29,766,0.01583235,hop1,Apelin signaling pathway,sp4,R6847727
29,767,0.023429101,hop1,Apelin signaling pathway,sp4,R6847727
29,768,0.021791866,hop1,Apelin signaling pathway,sp4,R6847727
29,769,0.015757864,hop1,Apelin signaling pathway,sp4,R6847727
29,770,0.203431,hop1,Apelin signaling pathway,sp4,R6847727
29,771,0.015759625,hop1,Apelin signaling pathway,sp4,R6847727
29,772,0.01259348,hop1,Apelin signaling pathway,sp4,R6847727
29,773,0.005060315,hop1,Apelin signaling pathway,sp4,R6847727
29,774,0.027577413,hop1,Apelin signaling pathway,sp4,R6847727
29,775,0.026715267,hop1,Apelin signaling pathway,sp4,R6847727
30,753,0.02178811,hop1,Apelin signaling pathway,sp4,R6847727
30,754,0.013350781,hop1,Apelin signaling pathway,sp4,R6847727
30,760,0.092944585,hop1,Apelin signaling pathway,sp4,R6847727
30,761,0.031329572,hop1,Apelin signaling pathway,sp4,R6847727
30,762,0.017083816,hop1,Apelin signaling pathway,sp4,R6847727
30,763,0.028043587,hop1,Apelin signaling pathway,sp4,R6847727
30,764,0.007326032,hop1,Apelin signaling pathway,sp4,R6847727
30,765,0.014881207,hop1,Apelin signaling pathway,sp4,R6847727
30,766,0.01605536,hop1,Apelin signaling pathway,sp4,R6847727
30,767,0.023707971,hop1,Apelin signaling pathway,sp4,R6847727
30,768,0.022075381,hop1,Apelin signaling pathway,sp4,R6847727
30,769,0.016026694,hop1,Apelin signaling pathway,sp4,R6847727
30,770,0.20149791,hop1,Apelin signaling pathway,sp4,R6847727
30,771,0.01600552,hop1,Apelin signaling pathway,sp4,R6847727
30,772,0.012805076,hop1,Apelin signaling pathway,sp4,R6847727
30,773,0.0036416235,hop1,Apelin signaling pathway,sp4,R6847727
30,774,0.027853845,hop1,Apelin signaling pathway,sp4,R6847727
30,775,0.027262852,hop1,Apelin signaling pathway,sp4,R6847727
31,753,0.022983309,hop1,Apelin signaling pathway,sp4,R6847727
31,754,0.01723985,hop1,Apelin signaling pathway,sp4,R6847727
31,760,0.09656033,hop1,Apelin signaling pathway,sp4,R6847727
31,761,0.0350326,hop1,Apelin signaling pathway,sp4,R6847727
31,762,0.01610138,hop1,Apelin signaling pathway,sp4,R6847727
31,763,0.025725542,hop1,Apelin signaling pathway,sp4,R6847727
31,764,0.011269643,hop1,Apelin signaling pathway,sp4,R6847727
31,765,0.0144726485,hop1,Apelin signaling pathway,sp4,R6847727
31,766,0.01480681,hop1,Apelin signaling pathway,sp4,R6847727
31,767,0.02179844,hop1,Apelin signaling pathway,sp4,R6847727
31,768,0.020328496,hop1,Apelin signaling pathway,sp4,R6847727
31,769,0.015560757,hop1,Apelin signaling pathway,sp4,R6847727
31,770,0.20504254,hop1,Apelin signaling pathway,sp4,R6847727
31,771,0.015145857,hop1,Apelin signaling pathway,sp4,R6847727
31,772,0.013588114,hop1,Apelin signaling pathway,sp4,R6847727
31,773,0.008220997,hop1,Apelin signaling pathway,sp4,R6847727
31,774,0.025543518,hop1,Apelin signaling pathway,sp4,R6847727
31,775,0.025363317,hop1,Apelin signaling pathway,sp4,R6847727
32,753,0.020520296,hop1,Apelin signaling pathway,sp4,R6847727
32,754,0.018461078,hop1,Apelin signaling pathway,sp4,R6847727
32,760,0.09759375,hop1,Apelin signaling pathway,sp4,R6847727
32,761,0.036260612,hop1,Apelin signaling pathway,sp4,R6847727
32,762,0.015696207,hop1,Apelin signaling pathway,sp4,R6847727
32,763,0.024830684,hop1,Apelin signaling pathway,sp4,R6847727
32,764,0.012682351,hop1,Apelin signaling pathway,sp4,R6847727
32,765,0.014815459,hop1,Apelin signaling pathway,sp4,R6847727
32,766,0.015836803,hop1,Apelin signaling pathway,sp4,R6847727
32,767,0.021200124,hop1,Apelin signaling pathway,sp4,R6847727
32,768,0.019778708,hop1,Apelin signaling pathway,sp4,R6847727
32,769,0.015053412,hop1,Apelin signaling pathway,sp4,R6847727
32,770,0.20605916,hop1,Apelin signaling pathway,sp4,R6847727
32,771,0.0154192615,hop1,Apelin signaling pathway,sp4,R6847727
32,772,0.01438194,hop1,Apelin signaling pathway,sp4,R6847727
32,773,0.009511674,hop1,Apelin signaling pathway,sp4,R6847727
32,774,0.024672866,hop1,Apelin signaling pathway,sp4,R6847727
32,775,0.023686593,hop1,Apelin signaling pathway,sp4,R6847727
33,753,0.02302539,hop1,Apelin signaling pathway,sp4,R6847727
33,754,0.016065365,hop1,Apelin signaling pathway,sp4,R6847727
33,760,0.09554925,hop1,Apelin signaling pathway,sp4,R6847727
33,761,0.033889078,hop1,Apelin signaling pathway,sp4,R6847727
33,762,0.015984867,hop1,Apelin signaling pathway,sp4,R6847727
33,763,0.025924161,hop1,Apelin signaling pathway,sp4,R6847727
33,764,0.01038271,hop1,Apelin signaling pathway,sp4,R6847727
33,765,0.014301993,hop1,Apelin signaling pathway,sp4,R6847727
33,766,0.01494804,hop1,Apelin signaling pathway,sp4,R6847727
33,767,0.021983914,hop1,Apelin signaling pathway,sp4,R6847727
33,768,0.020512108,hop1,Apelin signaling pathway,sp4,R6847727
33,769,0.015412396,hop1,Apelin signaling pathway,sp4,R6847727
33,770,0.20404994,hop1,Apelin signaling pathway,sp4,R6847727
33,771,0.014982882,hop1,Apelin signaling pathway,sp4,R6847727
33,772,0.013418699,hop1,Apelin signaling pathway,sp4,R6847727
33,773,0.0067806616,hop1,Apelin signaling pathway,sp4,R6847727
33,774,0.025738006,hop1,Apelin signaling pathway,sp4,R6847727
33,775,0.025680386,hop1,Apelin signaling pathway,sp4,R6847727
34,753,0.023915252,hop1,Apelin signaling pathway,sp4,R6847727
34,754,0.018345818,hop1,Apelin signaling pathway,sp4,R6847727
34,760,0.09753537,hop1,Apelin signaling pathway,sp4,R6847727
34,761,0.03605829,hop1,Apelin signaling pathway,sp4,R6847727
34,762,0.017407555,hop1,Apelin signaling pathway,sp4,R6847727
34,763,0.020228112,hop1,Apelin signaling pathway,sp4,R6847727
34,764,0.013501493,hop1,Apelin signaling pathway,sp4,R6847727
34,765,0.016013708,hop1,Apelin signaling pathway,sp4,R6847727
34,766,0.016275464,hop1,Apelin signaling pathway,sp4,R6847727
34,767,0.019131165,hop1,Apelin signaling pathway,sp4,R6847727
34,768,0.01881292,hop1,Apelin signaling pathway,sp4,R6847727
34,769,0.016856093,hop1,Apelin signaling pathway,sp4,R6847727
34,770,0.20599787,hop1,Apelin signaling pathway,sp4,R6847727
34,771,0.016476415,hop1,Apelin signaling pathway,sp4,R6847727
34,772,0.015513896,hop1,Apelin signaling pathway,sp4,R6847727
34,773,0.009848011,hop1,Apelin signaling pathway,sp4,R6847727
34,774,0.0200354,hop1,Apelin signaling pathway,sp4,R6847727
34,775,0.024846813,hop1,Apelin signaling pathway,sp4,R6847727
35,753,0.023665946,hop1,Apelin signaling pathway,sp4,R6847727
35,754,0.016075237,hop1,Apelin signaling pathway,sp4,R6847727
35,760,0.09556373,hop1,Apelin signaling pathway,sp4,R6847727
35,761,0.033885404,hop1,Apelin signaling pathway,sp4,R6847727
35,762,0.01646515,hop1,Apelin signaling pathway,sp4,R6847727
35,763,0.025762025,hop1,Apelin signaling pathway,sp4,R6847727
35,764,0.010734633,hop1,Apelin signaling pathway,sp4,R6847727
35,765,0.014772737,hop1,Apelin signaling pathway,sp4,R6847727
35,766,0.01504962,hop1,Apelin signaling pathway,sp4,R6847727
35,767,0.021883745,hop1,Apelin signaling pathway,sp4,R6847727
35,768,0.020441758,hop1,Apelin signaling pathway,sp4,R6847727
35,769,0.015906528,hop1,Apelin signaling pathway,sp4,R6847727
35,770,0.20406358,hop1,Apelin signaling pathway,sp4,R6847727
35,771,0.015470184,hop1,Apelin signaling pathway,sp4,R6847727
