From,To,Attention,Hop,SignalingPath,SpNotation,individualID
669,1206,0.01833557,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
669,1207,0.016368344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
669,1213,0.0167098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
669,1217,0.011680342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1202,0.01364246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1204,0.005660118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1205,0.009695331,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1206,0.019744894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1207,0.016540967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
845,1209,0.0012248887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
872,1033,0.0091426615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
872,1318,0.01614071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
872,1697,0.012006432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
939,1033,0.008617101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
939,1318,0.01595097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
939,1697,0.011249071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
940,1033,0.009606589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
940,1318,0.01621988,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
940,1697,0.012599155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
966,1033,0.009596134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
966,1318,0.016213972,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
966,1697,0.012587216,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1030,58,0.015823986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1030,1882,0.0145666255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1030,1884,0.010977948,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1030,1886,0.015493503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1030,1887,0.0140891485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,58,0.014446342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,272,0.0154889375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,457,0.018410675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,546,0.010296789,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,608,0.00573018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,872,0.016118493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,939,0.015920848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,940,0.018024124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,966,0.015993327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1202,0.009195903,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1203,0.003978528,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1204,0.003965725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1205,0.0065425113,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1206,0.013293974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1207,0.011141337,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1209,0.0008707276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1213,0.011585641,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1217,0.0064099496,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1265,0.016651832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1779,0.014540212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1782,0.019793322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1943,0.013822017,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1951,0.017223787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,1984,0.016529797,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,2043,0.015910897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,2047,0.008393321,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,2048,0.00097574684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,2049,0.016945506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1033,2050,0.017988354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1202,0.015813721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1204,0.007875399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1205,0.012556928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1206,0.019336598,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1207,0.017379366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1062,1209,0.0017374854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,845,0.001090188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1033,0.0071736476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1062,0.014445618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1318,0.015541512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1360,0.01595019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1591,0.009421994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1592,0.0042849556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1593,0.014563931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1594,0.019138377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1598,0.0017818145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1697,0.009913975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1837,0.012378467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1202,1838,0.013444657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,155,0.0083328225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,159,0.027179897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,333,0.0031758263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,564,0.012776209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,669,0.01477642,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1033,0.006776999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1318,0.016329303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1341,0.013665052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1591,0.009897185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1592,0.003872281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1593,0.015304546,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1594,0.020127682,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1598,0.0015709673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1648,0.00020389733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1203,1697,0.010423034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,155,0.008079637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,159,0.026323115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,333,0.0030859986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,669,0.014327049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,845,0.0009256515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1033,0.006571739,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1062,0.014704834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1318,0.015824797,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1341,0.013245831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1360,0.01623315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1591,0.009595377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1592,0.0037591576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1593,0.014832173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1594,0.019499172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1598,0.0015290467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1648,0.00019834637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1697,0.01010403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1837,0.012691287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1204,1838,0.013682942,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,155,0.00809129,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,159,0.026285287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,333,0.0032857042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,669,0.014338046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,845,0.0009849921,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1033,0.0065833833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1062,0.014706648,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1318,0.015826585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1341,0.01325228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1360,0.01623144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1591,0.009606029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1592,0.0039683953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1593,0.014834764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1594,0.019484125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1598,0.001622544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1648,0.00020959506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1697,0.010111779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1837,0.012700794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1205,1838,0.013693489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,155,0.009688159,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,159,0.024260594,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,333,0.0041901465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,669,0.014708882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,845,0.0012522393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1033,0.008340062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1062,0.013977456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1318,0.015041465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1341,0.013090576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1360,0.015359807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1591,0.010817329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1592,0.0049072457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1593,0.014116481,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1594,0.018222243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1598,0.0020428686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1648,0.00025936548,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1697,0.010909591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1837,0.013297411,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1206,1838,0.014150812,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,155,0.009248454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,159,0.025222104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,333,0.004001304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,669,0.014193652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,845,0.0011973446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1033,0.007957821,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1062,0.0143679,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1318,0.015461336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1341,0.013008836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1360,0.015815469,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1591,0.010329913,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1592,0.0047144825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1593,0.014503317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1594,0.01884574,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1598,0.0019567043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1648,0.00024960743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1697,0.010381414,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1837,0.012779172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1207,1838,0.013475853,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,845,0.0009288764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1033,0.0066422634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1062,0.014887102,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1318,0.01602098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1360,0.01643829,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1591,0.009704379,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1592,0.0037945572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1593,0.015015013,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1594,0.019758351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1598,0.001535132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1697,0.01022215,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1837,0.012837435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1209,1838,0.013843471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
1213,155,0.009859407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5766881
