From,To,Attention,Hop,SignalingPath,SpNotation,individualID
845,1207,0.01673105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
845,1209,0.0013620144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
872,1033,0.009936182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
872,1318,0.01637762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
872,1697,0.012329596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
939,1033,0.00934314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
939,1318,0.016149497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
939,1697,0.01152537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
940,1033,0.010427534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
940,1318,0.016497955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
940,1697,0.012926143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
966,1033,0.010406649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
966,1318,0.016478349,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
966,1697,0.012901287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1030,58,0.015465077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1030,1882,0.013096492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1030,1884,0.010967139,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1030,1886,0.016089946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1030,1887,0.013899627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,58,0.013440336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,272,0.016133813,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,457,0.018923912,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,546,0.010038618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,608,0.0043577356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,872,0.016308285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,939,0.016107041,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,940,0.018127501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,966,0.01635706,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1202,0.008144742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1203,0.002234744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1204,0.003079922,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1205,0.006467366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1206,0.013166363,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1207,0.011186558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1209,0.0009805865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1213,0.0107394075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1217,0.004934163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1265,0.016890854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1779,0.014899863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1782,0.019877432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1943,0.019266289,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1951,0.01775758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,1984,0.016958527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,2043,0.01656591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,2047,0.010177188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,2048,0.0017557339,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,2049,0.017352376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1033,2050,0.017510932,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1202,0.014123525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1204,0.0057567805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1205,0.011947645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1206,0.019285861,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1207,0.016808553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1062,1209,0.0018379409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,845,0.0008486747,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1033,0.0073875166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1062,0.013057623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1318,0.015800381,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1360,0.015189304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1591,0.008904678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1592,0.0024746645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1593,0.013707817,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1594,0.012424859,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1598,0.0012321883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1697,0.010289375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1837,0.011888671,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1202,1838,0.013312196,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,155,0.008739232,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,159,0.027511485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,333,0.001993471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,564,0.01152604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,669,0.016071683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1033,0.0075057386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1318,0.016477762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1341,0.0147308055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1591,0.00930281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1592,0.0023192104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1593,0.014303947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1594,0.012977737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1598,0.0011355737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1648,0.0005488008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1203,1697,0.010749306,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,155,0.00847563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,159,0.02662321,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,333,0.0019363591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,669,0.015581697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,845,0.00075440004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1033,0.00728058,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1062,0.013199141,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1318,0.015965518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1341,0.014276191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1360,0.015338661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1591,0.009021569,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1592,0.0022526071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1593,0.01386182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1594,0.012575859,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1598,0.0011035067,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1648,0.0005332405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1697,0.010420292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1837,0.012119034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1204,1838,0.013465623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,155,0.008502537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,159,0.02660307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,333,0.0020627957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,669,0.015617593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,845,0.00080284977,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1033,0.007306139,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1062,0.013223226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1318,0.015988678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1341,0.0143018095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1360,0.015359074,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1591,0.0090489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1592,0.0023811413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1593,0.013886351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1594,0.012596193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1598,0.0011715445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1648,0.0005652124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1697,0.010444286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1837,0.012151465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1205,1838,0.013498171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,155,0.010007798,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,159,0.024754813,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,333,0.0026267597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,669,0.01582287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,845,0.0010184441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1033,0.0089956485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1062,0.012796627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1318,0.015286183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1341,0.0137332585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1360,0.014662239,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1591,0.010433136,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1592,0.002945485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1593,0.013327713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1594,0.012104651,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1598,0.0014729354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1648,0.00070629007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1697,0.011114068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1837,0.012980906,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1206,1838,0.013724953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,155,0.009554667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,159,0.02556858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,333,0.0025084293,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,669,0.015378064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,845,0.00097360346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1033,0.008584284,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1062,0.012970729,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1318,0.01563765,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1341,0.0140258055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1360,0.01500768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1591,0.009964023,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1592,0.0028289966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1593,0.013615435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1594,0.012335932,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1598,0.001410487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1648,0.0006773743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1697,0.010578524,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1837,0.012477438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1207,1838,0.013301441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,845,0.0007623855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1033,0.007373587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1062,0.013380999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1318,0.01618905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1360,0.015554584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1591,0.009139315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1592,0.0022783077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1593,0.014053201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1594,0.012750493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1598,0.0011153098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1697,0.010560758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1837,0.012278961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1209,1838,0.013646401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
1213,155,0.00984919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2678902
