From,To,Attention,Hop,SignalingPath,SpNotation,individualID
68,1462,0.013117805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
68,1697,0.01098158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,248,0.01914002,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1203,0.0061753523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1204,0.0061457762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1205,0.010270325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1206,0.020108435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1207,0.01544112,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1213,0.016815614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
155,1217,0.0122773275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,248,0.019048564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1203,0.0072070668,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1204,0.007306894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1205,0.011462181,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1206,0.020019842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1207,0.0154062165,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1213,0.016763354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
159,1217,0.012988297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,155,0.014586214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,159,0.02993982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1456,0.023996156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1457,0.021871386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1458,0.02121098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1460,0.016496567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1461,0.016860966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
248,1462,0.019991763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
272,1033,0.008916356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
272,1318,0.015186869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
272,1697,0.011540087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
293,1886,0.18615735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
293,1887,0.15594444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,500,0.012624546,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1203,0.0049191057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1204,0.004898454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1205,0.008639811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1206,0.01680177,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1207,0.012932301,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1213,0.014070544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
333,1217,0.010316761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
372,1882,0.10894462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
372,1884,0.06943944,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
373,1882,0.10691385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
373,1884,0.068120345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
457,1033,0.009167978,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
457,1318,0.015595558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
457,1697,0.011876186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,58,0.013034246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,1591,0.0107523715,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,1592,0.007877158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,1593,0.0148635125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,1594,0.029542696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
467,1598,0.005601811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
500,58,0.011540036,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
500,333,0.0037727845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
500,1648,0.00024515815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
546,1033,0.0066367737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
546,1318,0.015639767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
546,1697,0.0097766435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
564,1203,0.009653176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
564,1213,0.020438815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
564,1217,0.017612137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
608,1033,0.006601515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
608,1318,0.015634883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
608,1697,0.009764137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1203,0.008300722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1204,0.008559221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1205,0.013358729,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1206,0.02095068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1207,0.016659684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1213,0.017351784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
669,1217,0.014967987,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1202,0.015984247,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1204,0.006508799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1205,0.011532009,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1206,0.022616407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1207,0.017356459,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
845,1209,0.0014123901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
872,1033,0.008625585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
872,1318,0.014854593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
872,1697,0.011165324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
939,1033,0.008356113,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
939,1318,0.015125911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
939,1697,0.010768801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
940,1033,0.009253036,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
940,1318,0.015724992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
940,1697,0.011973898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
966,1033,0.0092297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
966,1318,0.015695885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
966,1697,0.011944346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1030,58,0.013871058,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1030,1882,0.014053233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1030,1884,0.008949501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1030,1886,0.015241228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1030,1887,0.013492154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,58,0.0108833965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,272,0.014962885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,457,0.018446423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,546,0.0067033777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,608,0.004404571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,872,0.014731321,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,939,0.015643429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,940,0.017092012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,966,0.015547825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1202,0.0108608855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1203,0.0045694923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1204,0.0045273025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1205,0.007843163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1206,0.01534723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1207,0.011787191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1209,0.0010070236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1213,0.0128355725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1217,0.009374696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1265,0.015866132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1779,0.0141718555,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1782,0.019046161,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1943,0.012555304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1951,0.016676504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,1984,0.016340971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,2043,0.014518617,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,2047,0.0134186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,2048,0.0023180635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,2049,0.016327668,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1033,2050,0.017588185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1202,0.017625336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1204,0.009198472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1205,0.014455974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1206,0.021182282,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1207,0.018131852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1062,1209,0.0020539162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,845,0.001895999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1033,0.0075252466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1062,0.015035264,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1318,0.014532499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1360,0.014202364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1591,0.009214914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1592,0.0068281493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1593,0.014773494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1594,0.037234847,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1598,0.004837036,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1697,0.009663227,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1837,0.011655528,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1202,1838,0.013049943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,155,0.0076420046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,159,0.022232305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,333,0.0030336985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,564,0.016770747,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,669,0.013787317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1033,0.0065012476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1318,0.015389672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1341,0.011425356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1591,0.00860033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1592,0.0058732345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1593,0.015661009,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1594,0.035335436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1598,0.003987478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1648,0.00020338414,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1203,1697,0.009613353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,155,0.0074216565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,159,0.021601168,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,333,0.002967943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,669,0.0133929355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,845,0.0014983569,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1033,0.0063134423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1062,0.015488338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1318,0.014949448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1341,0.011097731,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1360,0.01461651,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1591,0.0083527155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1592,0.005704008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1593,0.015213432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1594,0.034335993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1598,0.0038853358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1648,0.00019871313,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1697,0.009337425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1837,0.0114511475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1204,1838,0.013370354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,155,0.007525105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,159,0.021482002,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,333,0.0033059819,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,669,0.013395537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,845,0.0016687128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1033,0.0066492516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1062,0.015446955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1318,0.01492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1341,0.011095107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1360,0.014582392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1591,0.008360964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1592,0.006180498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1593,0.0151777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1594,0.03408271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1598,0.0043043997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1648,0.00021850201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1697,0.009336443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1837,0.011455417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1205,1838,0.013362197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,155,0.009642465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,159,0.01893473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,333,0.004232562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,669,0.014771107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,845,0.0021333043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1033,0.008542429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1062,0.014402298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1318,0.014550868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1341,0.012530383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1360,0.014038543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1591,0.0104596345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1592,0.007673168,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1593,0.0144632235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1594,0.030636694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1598,0.005450203,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1648,0.0002710604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1697,0.011057207,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1837,0.013145114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1206,1838,0.014799669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,155,0.008978635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,159,0.020523503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,333,0.003945006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,669,0.013952402,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,845,0.0019907125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1033,0.007949416,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1062,0.014992106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1318,0.014536627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1341,0.011700566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1360,0.014179136,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1591,0.0097424155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1592,0.0072100884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1593,0.01475723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1594,0.032221105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1598,0.0050956476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1648,0.00025578204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1697,0.010248445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1837,0.012347445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1207,1838,0.013356477,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,845,0.0014927894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1033,0.0063770614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1062,0.015678354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1318,0.015127927,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1360,0.014793534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1591,0.008440945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1592,0.0057595316,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1593,0.015397741,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1594,0.034832533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1598,0.0039092354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1697,0.00944075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1837,0.011574905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1209,1838,0.013521576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
1213,155,0.009717897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7911202
