From,To,Attention,Hop,SignalingPath,SpNotation,individualID
58,1504,0.009923782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
58,1505,0.017222006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
58,1592,0.0032546471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
58,1697,0.010459676,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
60,61,0.22295845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
61,60,0.0067022545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
61,1943,0.033932313,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
61,1944,0.033394374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
61,1945,0.028939754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1318,0.017543156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1456,0.01848727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1457,0.015079541,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1458,0.015980158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1460,0.008189598,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1461,0.0075419312,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1462,0.015494328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
65,1697,0.010912406,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1318,0.017562006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1456,0.018506644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1457,0.015095986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1458,0.015997615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1460,0.008198905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1461,0.007550491,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1462,0.015511099,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
67,1697,0.010924794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1318,0.01576288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1456,0.016124956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1457,0.013079155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1458,0.013901213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1460,0.0091731185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1461,0.008628327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1462,0.013517564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
68,1697,0.010699041,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,248,0.019279905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1203,0.006153589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1204,0.003841003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1205,0.0072265114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1206,0.017810404,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1207,0.015271822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1213,0.016355142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
155,1217,0.009955832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,248,0.018942943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1203,0.007682695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1204,0.0049187075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1205,0.009310685,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1206,0.017570136,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1207,0.015398174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1213,0.016141515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
159,1217,0.012131589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,155,0.014195132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,159,0.036300063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1456,0.024563095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1457,0.020101964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1458,0.02166143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1460,0.014880318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1461,0.013980526,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
248,1462,0.021507038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
272,1033,0.005555393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
272,1318,0.01668734,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
272,1697,0.010422299,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
293,1886,0.19315974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
293,1887,0.17105761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,500,0.009864751,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1203,0.004901612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1204,0.0030161317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1205,0.0059053125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1206,0.014696039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1207,0.012618236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1213,0.013499561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
333,1217,0.008287499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
372,1882,0.08506787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
372,1884,0.08057532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
373,1882,0.084641956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
373,1884,0.08017631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
457,1033,0.0068814843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
457,1318,0.016460031,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
457,1697,0.0123697035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,58,0.013916626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,1591,0.012064989,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,1592,0.0036994745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,1593,0.014735479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,1594,0.020781154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
467,1598,0.0019571562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
500,58,0.013120232,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
500,333,0.0044085686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
500,1648,0.00022420222,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
546,1033,0.006826911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
546,1318,0.01600149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
546,1697,0.012259088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
564,1203,0.008817365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
564,1213,0.019996133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
564,1217,0.013837082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
608,1033,0.0047482043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
608,1318,0.01693712,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
608,1697,0.01054497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1203,0.008182604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1204,0.005345121,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1205,0.010018887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1206,0.018508852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1207,0.016358584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1213,0.016924739,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
669,1217,0.012890923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1202,0.014525264,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1204,0.0040193936,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1205,0.007903832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1206,0.019866552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1207,0.017037703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
845,1209,0.0009294338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
872,1033,0.0063443123,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
872,1318,0.016424572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
872,1697,0.011378711,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
939,1033,0.006217167,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
939,1318,0.016302288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
939,1697,0.011106415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
940,1033,0.0069455486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
940,1318,0.01624758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
940,1697,0.012467615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
966,1033,0.0069185076,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
966,1318,0.016205154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
966,1697,0.012423575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1030,58,0.014665778,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1030,1882,0.011199893,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1030,1884,0.010595445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1030,1886,0.015904889,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1030,1887,0.014714911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,58,0.012119727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,272,0.009487061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,457,0.017877037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,546,0.015748091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,608,0.004785658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,872,0.013552809,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,939,0.015431115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,940,0.01697769,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,966,0.015099095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1202,0.009724815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1203,0.004393003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1204,0.0027176272,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1205,0.0052987966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1206,0.013290192,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1207,0.01140061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1209,0.00063075323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1213,0.012205514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1217,0.0074495105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1265,0.016160961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1779,0.01409569,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1782,0.018820412,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1943,0.015430646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1951,0.016753383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,1984,0.016182913,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,2043,0.015444517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,2047,0.010123348,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,2048,0.0010993006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,2049,0.016412627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1033,2050,0.016726997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1202,0.0167666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1204,0.005768123,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1205,0.010923821,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1206,0.019832838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1207,0.018048886,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1062,1209,0.0013411653,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,845,0.00086419674,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1033,0.005324995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1062,0.01499371,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1318,0.015684623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1360,0.015758779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1591,0.009645276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1592,0.0030194442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1593,0.014139233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1594,0.02523244,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1598,0.0015942019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1697,0.009757109,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1837,0.016099866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1202,1838,0.012071306,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,155,0.0073300507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,159,0.026961049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,333,0.0039588325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,564,0.012078693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,669,0.015704777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1033,0.0046716584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1318,0.016662348,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1341,0.013573721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1591,0.010224239,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1592,0.0026853145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1593,0.0150242355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1594,0.026166035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1598,0.0013858852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1648,0.00020348419,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1203,1697,0.010374324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,155,0.0070890253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,159,0.026059352,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,333,0.0038287423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,669,0.015189412,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,845,0.000714884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1033,0.004518087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1062,0.015394816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1318,0.016109966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1341,0.013125775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1360,0.016176626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1591,0.009887234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1592,0.002588172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1593,0.014526689,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1594,0.025292039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1598,0.0013350125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1648,0.00019601255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1697,0.0100321015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1837,0.01418142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1204,1838,0.012387183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,155,0.007111439,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,159,0.026086714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,333,0.003921101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,669,0.015228484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,845,0.0007390156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1033,0.0045775487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1062,0.015426217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1318,0.016143478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1341,0.0131573565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1360,0.016208287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1591,0.009914446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1592,0.002666188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1593,0.014558415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1594,0.025321342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1598,0.0013784124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1648,0.00020193405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1697,0.010057992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1837,0.014216567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1205,1838,0.012420528,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,155,0.008846356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,159,0.024077496,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,333,0.0051814793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,669,0.016319333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,845,0.0009716448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1033,0.006072797,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1062,0.01461637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1318,0.015401838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1341,0.013040619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1360,0.015323661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1591,0.011024861,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1592,0.0034049104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1593,0.01384735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1594,0.023441073,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1598,0.0017944172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1648,0.0002577652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1697,0.010883844,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1837,0.014142796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1206,1838,0.013045505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,155,0.008548709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,159,0.024894629,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,333,0.0050084977,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,669,0.014962498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,845,0.00094073045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1033,0.0058665774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1062,0.015003494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1318,0.01571319,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1341,0.012886236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1360,0.015739307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1591,0.010657074,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1592,0.0033075972,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1593,0.014198369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1594,0.024215288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1598,0.0017392694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1648,0.0002508413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1697,0.010489805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1837,0.013943523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1207,1838,0.012676254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,845,0.0007222634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1033,0.004571428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1062,0.0156006655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1318,0.016324615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1360,0.016394466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1591,0.01001152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1592,0.0026184197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1593,0.014718525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1594,0.02565508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1598,0.0013490248,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1697,0.010160077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1837,0.014363287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1209,1838,0.012543814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1213,155,0.009246994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
