From,To,Attention,Hop,SignalingPath,SpNotation,individualID
68,1461,0.007414592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
68,1462,0.012556158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
68,1697,0.010836169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,248,0.020482035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1203,0.004766709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1204,0.0048709186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1205,0.008468463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1206,0.017271772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1207,0.015901547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1213,0.01620145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
155,1217,0.008242099,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,248,0.020264091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1203,0.0056844596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1204,0.0059234817,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1205,0.010352666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1206,0.017162226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1207,0.015803322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1213,0.016098259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
159,1217,0.009984835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,155,0.016417269,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,159,0.03504491,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1456,0.024553409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1457,0.01983542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1458,0.021102238,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1460,0.012856508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1461,0.012297431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
248,1462,0.020998172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
272,1033,0.008507314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
272,1318,0.015449891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
272,1697,0.011971302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
293,1886,0.18208866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
293,1887,0.15427366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,500,0.009745868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1203,0.0036222502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1204,0.003666178,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1205,0.0067878217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1206,0.014258294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1207,0.01312921,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1213,0.013374701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
333,1217,0.0064986045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
372,1882,0.10751166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
372,1884,0.083428524,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
373,1882,0.10685372,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
373,1884,0.08292387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
457,1033,0.008876182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
457,1318,0.016088799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
457,1697,0.012509654,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,58,0.014820326,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,1591,0.01207052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,1592,0.0029639616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,1593,0.014632268,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,1594,0.015752947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
467,1598,0.0016716956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
500,58,0.014927409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
500,333,0.0037983912,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
500,1648,0.0003381673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
546,1033,0.008681088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
546,1318,0.015751457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
546,1697,0.012213357,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
564,1203,0.0068139946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
564,1213,0.01942905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
564,1217,0.011960856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
608,1033,0.0065604923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
608,1318,0.016403735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
608,1697,0.010561718,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1203,0.0062205656,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1204,0.006554758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1205,0.0113865435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1206,0.018056149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1207,0.01700383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1213,0.01718564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
669,1217,0.01091063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1202,0.013486124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1204,0.004868089,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1205,0.009035135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1206,0.01912221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1207,0.017605491,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
845,1209,0.00069014257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
872,1033,0.008584413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
872,1318,0.016373869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
872,1697,0.012114484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
939,1033,0.008077047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
939,1318,0.015915912,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
939,1697,0.011322285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
940,1033,0.008976851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
940,1318,0.01625019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
940,1697,0.012639276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
966,1033,0.008965056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
966,1318,0.016240753,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
966,1697,0.012624878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1030,58,0.01546068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1030,1882,0.014471034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1030,1884,0.011209471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1030,1886,0.015746288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1030,1887,0.013329732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,58,0.013743928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,272,0.014400473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,457,0.018148666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,546,0.014943849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,608,0.007235862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,872,0.016380949,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,939,0.01575061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,940,0.017594788,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,966,0.016236842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1202,0.009079193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1203,0.0033345688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1204,0.003377404,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1205,0.0060902005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1206,0.01285848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1207,0.011839129,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1209,0.00048248805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1213,0.012061767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1217,0.005827631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1265,0.016071007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1779,0.014735149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1782,0.018652752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1943,0.013931364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1951,0.017027117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,1984,0.016528783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,2043,0.016069852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,2047,0.011654201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,2048,0.0020039938,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,2049,0.016904006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1033,2050,0.01732522,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1202,0.0154339075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1204,0.006681378,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1205,0.011676504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1206,0.018716631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1207,0.017595824,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1062,1209,0.0009536799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,845,0.0010069244,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1033,0.006691955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1062,0.013630389,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1318,0.015485367,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1360,0.016008306,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1591,0.009726832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1592,0.0023845935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1593,0.013993631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1594,0.018044604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1598,0.0013370811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1697,0.009957081,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1837,0.011608323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1202,1838,0.013868365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,155,0.008539014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,159,0.026019534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,333,0.0034027132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,564,0.013439994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,669,0.015248361,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1033,0.00618314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1318,0.01613234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1341,0.014767083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1591,0.010127111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1592,0.0021302737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1593,0.014578893,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1594,0.018820358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1598,0.001175103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1648,0.00030591147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1203,1697,0.010374645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,155,0.008280642,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,159,0.025207061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,333,0.0033004347,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,669,0.014786426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,845,0.0008517053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1033,0.005996862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1062,0.0137605695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1318,0.01563733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1341,0.014315597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1360,0.016160965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1591,0.009819688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1592,0.0020700386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1593,0.014132356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1594,0.018238097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1598,0.001141863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1648,0.00029718038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1697,0.010058878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1837,0.011781785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1204,1838,0.0139953885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,155,0.008305817,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,159,0.02521117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,333,0.0034693344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,669,0.014824423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,845,0.00089721754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1033,0.0060178726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1062,0.013786441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1318,0.01566472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1341,0.014343996,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1360,0.016184924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1591,0.009846343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1592,0.0021684235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1593,0.0141592845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1594,0.018255666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1598,0.0012000592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1648,0.00031157437,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1697,0.010083443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1837,0.011814649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1205,1838,0.014027914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,155,0.009865431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,159,0.023687659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,333,0.0044865888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,669,0.015032042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,845,0.0011558459,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1033,0.007766295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1062,0.01330976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1318,0.015092891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1341,0.013870644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1360,0.015528533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1591,0.010989888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1592,0.0027215667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1593,0.013675187,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1594,0.017372806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1598,0.0015293353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1648,0.0003925038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1697,0.010902971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1837,0.012784335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1206,1838,0.01424881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,155,0.009735208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,159,0.024004996,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,333,0.0044286093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,669,0.014881445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,845,0.0011418653,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1033,0.0076631396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1062,0.013447672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1318,0.015252244,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1341,0.014009154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1360,0.015700419,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1591,0.010845709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1592,0.0026915583,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1593,0.013815697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1594,0.017578935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1598,0.0015116909,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1648,0.00038852106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1697,0.010746668,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1837,0.012639212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1207,1838,0.013825327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,845,0.0008580572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1033,0.0060647167,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1062,0.013943063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1318,0.01584715,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1360,0.01638291,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1591,0.009940204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1592,0.0020874005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1593,0.014319414,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1594,0.018500049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1598,0.0011506348,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1697,0.010185649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1837,0.011925995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1209,1838,0.014173565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
1213,155,0.010304915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8626395
