From,To,Attention,Hop,SignalingPath,SpNotation,individualID
272,1318,0.016549647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
272,1697,0.009521684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
293,1886,0.18832785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
293,1887,0.15494475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,500,0.010305811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1203,0.0035698111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1204,0.0038618825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1205,0.008658107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1206,0.015789142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1207,0.013884671,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1213,0.013043104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
333,1217,0.0075956685,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
372,1882,0.10852392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
372,1884,0.06739701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
373,1882,0.108013116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
373,1884,0.06708205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
457,1033,0.004748705,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
457,1318,0.016290033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
457,1697,0.011901076,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,58,0.014688337,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,1591,0.011622856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,1592,0.004354764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,1593,0.015002562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,1594,0.019047184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
467,1598,0.0021038163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
500,58,0.014659498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
500,333,0.003511453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
500,1648,0.00047108482,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
546,1033,0.0044786506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
546,1318,0.015671981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
546,1697,0.0111912405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
564,1203,0.0068541905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
564,1213,0.019387702,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
564,1217,0.013861696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
608,1033,0.0031750514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
608,1318,0.016507972,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
608,1697,0.009492488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1203,0.0062357946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1204,0.007012869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1205,0.01380872,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1206,0.01981809,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1207,0.017885262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1213,0.017405178,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
669,1217,0.012571303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1202,0.014256275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1204,0.0052070003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1205,0.01175726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1206,0.021671593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1207,0.019034114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
845,1209,0.001158342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
872,1033,0.0042132786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
872,1318,0.015973482,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
872,1697,0.01050952,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
939,1033,0.004336399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
939,1318,0.015878405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
939,1697,0.010802454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
940,1033,0.0045629423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
940,1318,0.015665364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
940,1697,0.011401331,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
966,1033,0.004401911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
966,1318,0.015843842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
966,1697,0.010989263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1030,58,0.015731394,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1030,1882,0.014677808,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1030,1884,0.0091123935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1030,1886,0.016190946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1030,1887,0.014473526,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,58,0.013525902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,272,0.0034249022,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,457,0.019029427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,546,0.014035149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,608,0.0012026076,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,872,0.012841585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,939,0.016627414,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,940,0.013976297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,966,0.012395749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1202,0.009407312,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1203,0.0031914774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1204,0.0034531343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1205,0.0077678463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1206,0.014239332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1207,0.012514285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1209,0.0007699888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1213,0.011746783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1217,0.0068048285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1265,0.017295962,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1779,0.014019778,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1782,0.020665083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1943,0.015114602,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1951,0.01627018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,1984,0.017444288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,2043,0.01613688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,2047,0.008209583,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,2048,0.0015501147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,2049,0.01754364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1033,2050,0.018092701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1202,0.016633615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1204,0.0073327976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1205,0.01458393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1206,0.020678818,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1207,0.019007154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1062,1209,0.0016508311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,845,0.001104855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1033,0.0036915108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1062,0.014667012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1318,0.015350647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1360,0.015989006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1591,0.009470107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1592,0.0036117218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1593,0.014591622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1594,0.021144247,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1598,0.0017406887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1697,0.00911742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1837,0.013326172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1202,1838,0.012787057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,155,0.0077613406,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,159,0.026760444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,333,0.003108956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,564,0.013944685,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,669,0.015746655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1033,0.0031350998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1318,0.016272534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1341,0.011617888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1591,0.0095756585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1592,0.0031711988,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1593,0.015469916,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1594,0.022480417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1598,0.001489708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1648,0.00042085175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1203,1697,0.009364359,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,155,0.007524067,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,159,0.025911978,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,333,0.00301436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,669,0.015263207,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,845,0.0009085173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1033,0.0030396532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1062,0.015060682,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1318,0.015766438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1341,0.011260539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1360,0.016420241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1591,0.009281756,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1592,0.003079066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1593,0.014989039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1594,0.021771846,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1598,0.0014481595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1648,0.00040900474,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1697,0.009076512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1837,0.013417073,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1204,1838,0.013105533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,155,0.007569387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,159,0.025768531,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,333,0.0033454937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,669,0.015248911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,845,0.0010075755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1033,0.0033776793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1062,0.015028055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1318,0.015733814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1341,0.011255596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1360,0.016377218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1591,0.009284662,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1592,0.00337124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1593,0.014958991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1594,0.021672085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1598,0.00159901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1648,0.00045018335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1697,0.009075728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1837,0.013404721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1205,1838,0.013100294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,155,0.009478057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,159,0.023618452,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,333,0.0041883686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,669,0.015632698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,845,0.0012580995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1033,0.004241773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1062,0.014238185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1318,0.014923624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1341,0.012380487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1360,0.015446318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1591,0.010919545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1592,0.004109702,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1593,0.014199175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1594,0.020063736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1598,0.0019802544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1648,0.00055339775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1697,0.010603073,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1837,0.014110695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1206,1838,0.0138516035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,155,0.009225875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,159,0.024318188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,333,0.004077847,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,669,0.015316001,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,845,0.0012257848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1033,0.0041281832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1062,0.0145372655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1318,0.015232536,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1341,0.0120685715,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1360,0.015788931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1591,0.0106311925,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1592,0.0040156487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1593,0.014490253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1594,0.020604303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1598,0.0019313422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1648,0.0005405083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1697,0.010300832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1837,0.013792045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1207,1838,0.013537897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,845,0.0009151196,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1033,0.0030737785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1062,0.015261053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1318,0.015975364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1360,0.016642187,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1591,0.009394761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1592,0.0031095366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1593,0.015187147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1594,0.022084808,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1598,0.0014591295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1697,0.00918845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1837,0.013585055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1209,1838,0.013269594,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
1213,155,0.009424478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8759568
