From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1491,68,0.3546017,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1492,68,0.31948486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1495,68,0.36110362,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1496,68,0.2927703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1226,0.04189881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1227,0.03927585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1228,0.024901032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1229,0.037108317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1230,0.088707045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1629,1374,0.11624877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1226,0.03527234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1227,0.31483784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1228,0.040032145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1229,0.030272378,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1230,0.08780947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1630,1374,0.11579417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1226,0.048910797,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1227,0.048629247,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1228,0.035152033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1229,0.044811692,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1230,0.080674246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1631,1374,0.104553446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1876,1226,0.057546042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1876,1228,0.04416744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1876,1229,0.055972844,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1876,1230,0.06990719,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1876,1986,0.07949589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1877,1226,0.051525354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1877,1228,0.027598998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1877,1229,0.046186484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1877,1230,0.08475464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1877,1986,0.097311184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1986,1876,0.078614235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
1986,1877,0.1000091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1287407
4,1615,0.040379878,hop1,AMPK signaling pathway,sp2,R1287407
4,1616,0.046665203,hop1,AMPK signaling pathway,sp2,R1287407
4,1617,0.034076486,hop1,AMPK signaling pathway,sp2,R1287407
4,1622,0.07058506,hop1,AMPK signaling pathway,sp2,R1287407
4,1623,0.036090065,hop1,AMPK signaling pathway,sp2,R1287407
40,41,1.0,hop1,AMPK signaling pathway,sp2,R1287407
41,40,1.0,hop1,AMPK signaling pathway,sp2,R1287407
66,2067,0.05153936,hop1,AMPK signaling pathway,sp2,R1287407
67,587,0.055526506,hop1,AMPK signaling pathway,sp2,R1287407
67,1564,0.059547856,hop1,AMPK signaling pathway,sp2,R1287407
67,1615,0.042493157,hop1,AMPK signaling pathway,sp2,R1287407
67,1616,0.050940223,hop1,AMPK signaling pathway,sp2,R1287407
67,1617,0.03330905,hop1,AMPK signaling pathway,sp2,R1287407
67,1622,0.05732387,hop1,AMPK signaling pathway,sp2,R1287407
67,1623,0.0278851,hop1,AMPK signaling pathway,sp2,R1287407
67,1774,0.045875862,hop1,AMPK signaling pathway,sp2,R1287407
67,1775,0.025481235,hop1,AMPK signaling pathway,sp2,R1287407
68,2067,0.050880037,hop1,AMPK signaling pathway,sp2,R1287407
198,1615,0.03973887,hop1,AMPK signaling pathway,sp2,R1287407
198,1616,0.047819477,hop1,AMPK signaling pathway,sp2,R1287407
198,1617,0.030700814,hop1,AMPK signaling pathway,sp2,R1287407
198,1622,0.06271461,hop1,AMPK signaling pathway,sp2,R1287407
198,1623,0.03429127,hop1,AMPK signaling pathway,sp2,R1287407
198,1937,0.03126705,hop1,AMPK signaling pathway,sp2,R1287407
587,67,0.07247652,hop1,AMPK signaling pathway,sp2,R1287407
826,1615,0.041842066,hop1,AMPK signaling pathway,sp2,R1287407
826,1616,0.05025054,hop1,AMPK signaling pathway,sp2,R1287407
826,1617,0.032586556,hop1,AMPK signaling pathway,sp2,R1287407
826,1622,0.059898697,hop1,AMPK signaling pathway,sp2,R1287407
826,1623,0.031716153,hop1,AMPK signaling pathway,sp2,R1287407
1016,1491,0.18285364,hop1,AMPK signaling pathway,sp2,R1287407
1016,1492,0.13794824,hop1,AMPK signaling pathway,sp2,R1287407
1016,1495,0.37077793,hop1,AMPK signaling pathway,sp2,R1287407
1016,1496,0.16564545,hop1,AMPK signaling pathway,sp2,R1287407
1017,1491,0.20792536,hop1,AMPK signaling pathway,sp2,R1287407
1017,1492,0.11339526,hop1,AMPK signaling pathway,sp2,R1287407
1017,1495,0.33398193,hop1,AMPK signaling pathway,sp2,R1287407
1017,1496,0.121570244,hop1,AMPK signaling pathway,sp2,R1287407
1461,1615,0.039148986,hop1,AMPK signaling pathway,sp2,R1287407
1461,1616,0.044864662,hop1,AMPK signaling pathway,sp2,R1287407
1461,1617,0.03518858,hop1,AMPK signaling pathway,sp2,R1287407
1461,1622,0.071385555,hop1,AMPK signaling pathway,sp2,R1287407
1461,1623,0.035481043,hop1,AMPK signaling pathway,sp2,R1287407
1462,1615,0.040604442,hop1,AMPK signaling pathway,sp2,R1287407
1462,1616,0.046948314,hop1,AMPK signaling pathway,sp2,R1287407
1462,1617,0.032581966,hop1,AMPK signaling pathway,sp2,R1287407
1462,1622,0.068066314,hop1,AMPK signaling pathway,sp2,R1287407
1462,1623,0.036272235,hop1,AMPK signaling pathway,sp2,R1287407
1463,1615,0.040947497,hop1,AMPK signaling pathway,sp2,R1287407
1463,1616,0.049254037,hop1,AMPK signaling pathway,sp2,R1287407
1463,1617,0.031729072,hop1,AMPK signaling pathway,sp2,R1287407
1463,1622,0.06146387,hop1,AMPK signaling pathway,sp2,R1287407
1463,1623,0.033398084,hop1,AMPK signaling pathway,sp2,R1287407
1491,1016,0.20435159,hop1,AMPK signaling pathway,sp2,R1287407
1491,1017,0.13713811,hop1,AMPK signaling pathway,sp2,R1287407
1492,1016,0.20285718,hop1,AMPK signaling pathway,sp2,R1287407
1492,1017,0.122292206,hop1,AMPK signaling pathway,sp2,R1287407
1495,1016,0.21756154,hop1,AMPK signaling pathway,sp2,R1287407
1495,1017,0.16356389,hop1,AMPK signaling pathway,sp2,R1287407
1496,1016,0.21987532,hop1,AMPK signaling pathway,sp2,R1287407
1496,1017,0.10429712,hop1,AMPK signaling pathway,sp2,R1287407
1564,67,0.07494335,hop1,AMPK signaling pathway,sp2,R1287407
1615,4,0.042909514,hop1,AMPK signaling pathway,sp2,R1287407
1615,67,0.040843315,hop1,AMPK signaling pathway,sp2,R1287407
1615,198,0.032813866,hop1,AMPK signaling pathway,sp2,R1287407
1615,826,0.03533049,hop1,AMPK signaling pathway,sp2,R1287407
1615,1461,0.051834416,hop1,AMPK signaling pathway,sp2,R1287407
1615,1462,0.037375484,hop1,AMPK signaling pathway,sp2,R1287407
1615,1463,0.0352008,hop1,AMPK signaling pathway,sp2,R1287407
1615,1937,0.038364027,hop1,AMPK signaling pathway,sp2,R1287407
1615,2067,0.036284298,hop1,AMPK signaling pathway,sp2,R1287407
1616,4,0.06277153,hop1,AMPK signaling pathway,sp2,R1287407
1616,67,0.033930443,hop1,AMPK signaling pathway,sp2,R1287407
1616,198,0.025534255,hop1,AMPK signaling pathway,sp2,R1287407
1616,826,0.03144525,hop1,AMPK signaling pathway,sp2,R1287407
1616,1461,0.061650645,hop1,AMPK signaling pathway,sp2,R1287407
1616,1462,0.04026697,hop1,AMPK signaling pathway,sp2,R1287407
1616,1463,0.031919494,hop1,AMPK signaling pathway,sp2,R1287407
1616,1937,0.033393107,hop1,AMPK signaling pathway,sp2,R1287407
1616,2067,0.038355127,hop1,AMPK signaling pathway,sp2,R1287407
1617,4,0.063978516,hop1,AMPK signaling pathway,sp2,R1287407
1617,67,0.029742118,hop1,AMPK signaling pathway,sp2,R1287407
1617,198,0.021476947,hop1,AMPK signaling pathway,sp2,R1287407
1617,826,0.029346213,hop1,AMPK signaling pathway,sp2,R1287407
1617,1461,0.06725963,hop1,AMPK signaling pathway,sp2,R1287407
1617,1462,0.042734653,hop1,AMPK signaling pathway,sp2,R1287407
1617,1463,0.028906293,hop1,AMPK signaling pathway,sp2,R1287407
1617,1937,0.029549249,hop1,AMPK signaling pathway,sp2,R1287407
1617,2067,0.03685648,hop1,AMPK signaling pathway,sp2,R1287407
1622,4,0.064750224,hop1,AMPK signaling pathway,sp2,R1287407
1622,67,0.027904605,hop1,AMPK signaling pathway,sp2,R1287407
1622,198,0.017921213,hop1,AMPK signaling pathway,sp2,R1287407
1622,826,0.030207027,hop1,AMPK signaling pathway,sp2,R1287407
1622,1461,0.06996966,hop1,AMPK signaling pathway,sp2,R1287407
1622,1462,0.043992333,hop1,AMPK signaling pathway,sp2,R1287407
1622,1463,0.029675663,hop1,AMPK signaling pathway,sp2,R1287407
1622,1937,0.025615286,hop1,AMPK signaling pathway,sp2,R1287407
1622,2067,0.037551887,hop1,AMPK signaling pathway,sp2,R1287407
1623,4,0.065176636,hop1,AMPK signaling pathway,sp2,R1287407
1623,67,0.027346026,hop1,AMPK signaling pathway,sp2,R1287407
1623,198,0.019058466,hop1,AMPK signaling pathway,sp2,R1287407
1623,826,0.029933967,hop1,AMPK signaling pathway,sp2,R1287407
1623,1461,0.0687779,hop1,AMPK signaling pathway,sp2,R1287407
1623,1462,0.0436231,hop1,AMPK signaling pathway,sp2,R1287407
1623,1463,0.029474266,hop1,AMPK signaling pathway,sp2,R1287407
1623,1937,0.027499711,hop1,AMPK signaling pathway,sp2,R1287407
1623,2067,0.03756617,hop1,AMPK signaling pathway,sp2,R1287407
1774,67,0.07506385,hop1,AMPK signaling pathway,sp2,R1287407
1775,67,0.06290596,hop1,AMPK signaling pathway,sp2,R1287407
1937,198,0.017578185,hop1,AMPK signaling pathway,sp2,R1287407
1937,1615,0.042456523,hop1,AMPK signaling pathway,sp2,R1287407
1937,1616,0.050890304,hop1,AMPK signaling pathway,sp2,R1287407
1937,1617,0.033183564,hop1,AMPK signaling pathway,sp2,R1287407
1937,1622,0.057581894,hop1,AMPK signaling pathway,sp2,R1287407
1937,1623,0.02818488,hop1,AMPK signaling pathway,sp2,R1287407
2067,66,0.20430087,hop1,AMPK signaling pathway,sp2,R1287407
2067,68,0.0950095,hop1,AMPK signaling pathway,sp2,R1287407
2067,1615,0.035618097,hop1,AMPK signaling pathway,sp2,R1287407
2067,1616,0.041018244,hop1,AMPK signaling pathway,sp2,R1287407
2067,1617,0.033542514,hop1,AMPK signaling pathway,sp2,R1287407
2067,1622,0.06844253,hop1,AMPK signaling pathway,sp2,R1287407
2067,1623,0.032460384,hop1,AMPK signaling pathway,sp2,R1287407
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R1287407
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R1287407
710,1615,0.093960874,hop1,Adipocytokine signaling pathway,sp3,R1287407
710,1616,0.107924126,hop1,Adipocytokine signaling pathway,sp3,R1287407
710,1617,0.08739154,hop1,Adipocytokine signaling pathway,sp3,R1287407
710,1622,0.3592318,hop1,Adipocytokine signaling pathway,sp3,R1287407
710,1623,0.10671693,hop1,Adipocytokine signaling pathway,sp3,R1287407
711,1615,0.0990102,hop1,Adipocytokine signaling pathway,sp3,R1287407
711,1616,0.11399179,hop1,Adipocytokine signaling pathway,sp3,R1287407
711,1617,0.08542072,hop1,Adipocytokine signaling pathway,sp3,R1287407
711,1622,0.35728082,hop1,Adipocytokine signaling pathway,sp3,R1287407
711,1623,0.10896467,hop1,Adipocytokine signaling pathway,sp3,R1287407
1433,1615,0.0995568,hop1,Adipocytokine signaling pathway,sp3,R1287407
1433,1616,0.114718944,hop1,Adipocytokine signaling pathway,sp3,R1287407
1433,1617,0.08322751,hop1,Adipocytokine signaling pathway,sp3,R1287407
1433,1622,0.3553942,hop1,Adipocytokine signaling pathway,sp3,R1287407
1433,1623,0.10941759,hop1,Adipocytokine signaling pathway,sp3,R1287407
1615,710,0.12298852,hop1,Adipocytokine signaling pathway,sp3,R1287407
1615,711,0.113325864,hop1,Adipocytokine signaling pathway,sp3,R1287407
1615,1433,0.11174263,hop1,Adipocytokine signaling pathway,sp3,R1287407
1616,710,0.13290739,hop1,Adipocytokine signaling pathway,sp3,R1287407
1616,711,0.13293873,hop1,Adipocytokine signaling pathway,sp3,R1287407
1616,1433,0.1309889,hop1,Adipocytokine signaling pathway,sp3,R1287407
1617,710,0.1330934,hop1,Adipocytokine signaling pathway,sp3,R1287407
1617,711,0.13103649,hop1,Adipocytokine signaling pathway,sp3,R1287407
1617,1433,0.12900856,hop1,Adipocytokine signaling pathway,sp3,R1287407
1622,710,0.1318829,hop1,Adipocytokine signaling pathway,sp3,R1287407
1622,711,0.12978531,hop1,Adipocytokine signaling pathway,sp3,R1287407
1622,1433,0.12807089,hop1,Adipocytokine signaling pathway,sp3,R1287407
1623,710,0.13181257,hop1,Adipocytokine signaling pathway,sp3,R1287407
1623,711,0.1304824,hop1,Adipocytokine signaling pathway,sp3,R1287407
1623,1433,0.12847535,hop1,Adipocytokine signaling pathway,sp3,R1287407
27,753,0.018256176,hop1,Apelin signaling pathway,sp4,R1287407
27,754,0.001814469,hop1,Apelin signaling pathway,sp4,R1287407
27,760,0.0016318986,hop1,Apelin signaling pathway,sp4,R1287407
27,761,0.0014857142,hop1,Apelin signaling pathway,sp4,R1287407
27,762,0.015899543,hop1,Apelin signaling pathway,sp4,R1287407
27,763,0.032341808,hop1,Apelin signaling pathway,sp4,R1287407
27,764,0.0073440894,hop1,Apelin signaling pathway,sp4,R1287407
27,765,0.011789746,hop1,Apelin signaling pathway,sp4,R1287407
27,766,0.009444149,hop1,Apelin signaling pathway,sp4,R1287407
27,767,0.02643781,hop1,Apelin signaling pathway,sp4,R1287407
27,768,0.020831976,hop1,Apelin signaling pathway,sp4,R1287407
27,769,0.00997183,hop1,Apelin signaling pathway,sp4,R1287407
27,770,0.3338419,hop1,Apelin signaling pathway,sp4,R1287407
27,771,0.01476399,hop1,Apelin signaling pathway,sp4,R1287407
27,772,0.006284573,hop1,Apelin signaling pathway,sp4,R1287407
27,773,0.005247632,hop1,Apelin signaling pathway,sp4,R1287407
27,774,0.0319392,hop1,Apelin signaling pathway,sp4,R1287407
27,775,0.030855406,hop1,Apelin signaling pathway,sp4,R1287407
28,753,0.017843269,hop1,Apelin signaling pathway,sp4,R1287407
28,754,0.0056017563,hop1,Apelin signaling pathway,sp4,R1287407
28,760,0.0049846685,hop1,Apelin signaling pathway,sp4,R1287407
28,761,0.004725641,hop1,Apelin signaling pathway,sp4,R1287407
28,762,0.018230705,hop1,Apelin signaling pathway,sp4,R1287407
28,763,0.023343418,hop1,Apelin signaling pathway,sp4,R1287407
28,764,0.0144913895,hop1,Apelin signaling pathway,sp4,R1287407
28,765,0.017170602,hop1,Apelin signaling pathway,sp4,R1287407
28,766,0.01638697,hop1,Apelin signaling pathway,sp4,R1287407
28,767,0.02015236,hop1,Apelin signaling pathway,sp4,R1287407
28,768,0.01926457,hop1,Apelin signaling pathway,sp4,R1287407
28,769,0.016263269,hop1,Apelin signaling pathway,sp4,R1287407
28,770,0.33503982,hop1,Apelin signaling pathway,sp4,R1287407
28,771,0.01798075,hop1,Apelin signaling pathway,sp4,R1287407
28,772,0.013637964,hop1,Apelin signaling pathway,sp4,R1287407
28,773,0.012499592,hop1,Apelin signaling pathway,sp4,R1287407
28,774,0.023232918,hop1,Apelin signaling pathway,sp4,R1287407
28,775,0.020768996,hop1,Apelin signaling pathway,sp4,R1287407
29,753,0.017757839,hop1,Apelin signaling pathway,sp4,R1287407
29,754,0.0024828573,hop1,Apelin signaling pathway,sp4,R1287407
29,760,0.0021920183,hop1,Apelin signaling pathway,sp4,R1287407
29,761,0.0021395485,hop1,Apelin signaling pathway,sp4,R1287407
29,762,0.016045798,hop1,Apelin signaling pathway,sp4,R1287407
29,763,0.032907955,hop1,Apelin signaling pathway,sp4,R1287407
29,764,0.0061180973,hop1,Apelin signaling pathway,sp4,R1287407
29,765,0.01189707,hop1,Apelin signaling pathway,sp4,R1287407
29,766,0.009513783,hop1,Apelin signaling pathway,sp4,R1287407
29,767,0.026858728,hop1,Apelin signaling pathway,sp4,R1287407
29,768,0.021106157,hop1,Apelin signaling pathway,sp4,R1287407
29,769,0.009488186,hop1,Apelin signaling pathway,sp4,R1287407
29,770,0.33413395,hop1,Apelin signaling pathway,sp4,R1287407
29,771,0.0149197485,hop1,Apelin signaling pathway,sp4,R1287407
29,772,0.0054059457,hop1,Apelin signaling pathway,sp4,R1287407
29,773,0.0050114254,hop1,Apelin signaling pathway,sp4,R1287407
29,774,0.032505788,hop1,Apelin signaling pathway,sp4,R1287407
29,775,0.031086441,hop1,Apelin signaling pathway,sp4,R1287407
30,753,0.018116735,hop1,Apelin signaling pathway,sp4,R1287407
30,754,0.00056326063,hop1,Apelin signaling pathway,sp4,R1287407
30,760,0.0005149387,hop1,Apelin signaling pathway,sp4,R1287407
30,761,0.00043950765,hop1,Apelin signaling pathway,sp4,R1287407
30,762,0.016311403,hop1,Apelin signaling pathway,sp4,R1287407
30,763,0.03336793,hop1,Apelin signaling pathway,sp4,R1287407
30,764,0.0057609817,hop1,Apelin signaling pathway,sp4,R1287407
30,765,0.012094356,hop1,Apelin signaling pathway,sp4,R1287407
30,766,0.009676701,hop1,Apelin signaling pathway,sp4,R1287407
30,767,0.027247248,hop1,Apelin signaling pathway,sp4,R1287407
30,768,0.02142948,hop1,Apelin signaling pathway,sp4,R1287407
30,769,0.009660358,hop1,Apelin signaling pathway,sp4,R1287407
30,770,0.33346987,hop1,Apelin signaling pathway,sp4,R1287407
30,771,0.0151604265,hop1,Apelin signaling pathway,sp4,R1287407
30,772,0.0047434093,hop1,Apelin signaling pathway,sp4,R1287407
30,773,0.0039083725,hop1,Apelin signaling pathway,sp4,R1287407
30,774,0.032957796,hop1,Apelin signaling pathway,sp4,R1287407
30,775,0.03161768,hop1,Apelin signaling pathway,sp4,R1287407
31,753,0.020782888,hop1,Apelin signaling pathway,sp4,R1287407
31,754,0.0041962923,hop1,Apelin signaling pathway,sp4,R1287407
31,760,0.0037475524,hop1,Apelin signaling pathway,sp4,R1287407
31,761,0.0035048611,hop1,Apelin signaling pathway,sp4,R1287407
31,762,0.016310297,hop1,Apelin signaling pathway,sp4,R1287407
31,763,0.028615303,hop1,Apelin signaling pathway,sp4,R1287407
31,764,0.011404703,hop1,Apelin signaling pathway,sp4,R1287407
31,765,0.013719725,hop1,Apelin signaling pathway,sp4,R1287407
31,766,0.012976872,hop1,Apelin signaling pathway,sp4,R1287407
31,767,0.02350526,hop1,Apelin signaling pathway,sp4,R1287407
31,768,0.018677294,hop1,Apelin signaling pathway,sp4,R1287407
31,769,0.012840463,hop1,Apelin signaling pathway,sp4,R1287407
31,770,0.33457717,hop1,Apelin signaling pathway,sp4,R1287407
31,771,0.015255576,hop1,Apelin signaling pathway,sp4,R1287407
31,772,0.010714776,hop1,Apelin signaling pathway,sp4,R1287407
31,773,0.00977614,hop1,Apelin signaling pathway,sp4,R1287407
31,774,0.028238755,hop1,Apelin signaling pathway,sp4,R1287407
31,775,0.028139219,hop1,Apelin signaling pathway,sp4,R1287407
32,753,0.018393617,hop1,Apelin signaling pathway,sp4,R1287407
32,754,0.0050052837,hop1,Apelin signaling pathway,sp4,R1287407
32,760,0.0044403546,hop1,Apelin signaling pathway,sp4,R1287407
32,761,0.004257648,hop1,Apelin signaling pathway,sp4,R1287407
32,762,0.015484682,hop1,Apelin signaling pathway,sp4,R1287407
32,763,0.028118365,hop1,Apelin signaling pathway,sp4,R1287407
32,764,0.01239818,hop1,Apelin signaling pathway,sp4,R1287407
32,765,0.014585383,hop1,Apelin signaling pathway,sp4,R1287407
32,766,0.013939458,hop1,Apelin signaling pathway,sp4,R1287407
32,767,0.022943981,hop1,Apelin signaling pathway,sp4,R1287407
32,768,0.018529195,hop1,Apelin signaling pathway,sp4,R1287407
32,769,0.013872752,hop1,Apelin signaling pathway,sp4,R1287407
32,770,0.33489272,hop1,Apelin signaling pathway,sp4,R1287407
32,771,0.015255736,hop1,Apelin signaling pathway,sp4,R1287407
32,772,0.011686343,hop1,Apelin signaling pathway,sp4,R1287407
32,773,0.010755221,hop1,Apelin signaling pathway,sp4,R1287407
32,774,0.027775731,hop1,Apelin signaling pathway,sp4,R1287407
32,775,0.026520712,hop1,Apelin signaling pathway,sp4,R1287407
33,753,0.020488253,hop1,Apelin signaling pathway,sp4,R1287407
33,754,0.0028299233,hop1,Apelin signaling pathway,sp4,R1287407
33,760,0.0025478636,hop1,Apelin signaling pathway,sp4,R1287407
33,761,0.0023102113,hop1,Apelin signaling pathway,sp4,R1287407
33,762,0.015647497,hop1,Apelin signaling pathway,sp4,R1287407
33,763,0.030191153,hop1,Apelin signaling pathway,sp4,R1287407
33,764,0.009270234,hop1,Apelin signaling pathway,sp4,R1287407
33,765,0.013031978,hop1,Apelin signaling pathway,sp4,R1287407
33,766,0.011735214,hop1,Apelin signaling pathway,sp4,R1287407
33,767,0.024776816,hop1,Apelin signaling pathway,sp4,R1287407
33,768,0.01965642,hop1,Apelin signaling pathway,sp4,R1287407
33,769,0.01221158,hop1,Apelin signaling pathway,sp4,R1287407
33,770,0.33411965,hop1,Apelin signaling pathway,sp4,R1287407
33,771,0.014553016,hop1,Apelin signaling pathway,sp4,R1287407
33,772,0.008062377,hop1,Apelin signaling pathway,sp4,R1287407
33,773,0.007220435,hop1,Apelin signaling pathway,sp4,R1287407
33,774,0.029797956,hop1,Apelin signaling pathway,sp4,R1287407
33,775,0.029519983,hop1,Apelin signaling pathway,sp4,R1287407
34,753,0.0215283,hop1,Apelin signaling pathway,sp4,R1287407
34,754,0.0048174057,hop1,Apelin signaling pathway,sp4,R1287407
34,760,0.004305825,hop1,Apelin signaling pathway,sp4,R1287407
34,761,0.0040143384,hop1,Apelin signaling pathway,sp4,R1287407
34,762,0.017478079,hop1,Apelin signaling pathway,sp4,R1287407
34,763,0.022502676,hop1,Apelin signaling pathway,sp4,R1287407
34,764,0.013238076,hop1,Apelin signaling pathway,sp4,R1287407
34,765,0.015833642,hop1,Apelin signaling pathway,sp4,R1287407
34,766,0.015083222,hop1,Apelin signaling pathway,sp4,R1287407
34,767,0.020554155,hop1,Apelin signaling pathway,sp4,R1287407
34,768,0.019061124,hop1,Apelin signaling pathway,sp4,R1287407
34,769,0.014915047,hop1,Apelin signaling pathway,sp4,R1287407
34,770,0.33475214,hop1,Apelin signaling pathway,sp4,R1287407
34,771,0.016605835,hop1,Apelin signaling pathway,sp4,R1287407
34,772,0.012432638,hop1,Apelin signaling pathway,sp4,R1287407
34,773,0.011332346,hop1,Apelin signaling pathway,sp4,R1287407
34,774,0.0221605,hop1,Apelin signaling pathway,sp4,R1287407
34,775,0.027291764,hop1,Apelin signaling pathway,sp4,R1287407
35,753,0.02131968,hop1,Apelin signaling pathway,sp4,R1287407
35,754,0.0030161352,hop1,Apelin signaling pathway,sp4,R1287407
35,760,0.0027176347,hop1,Apelin signaling pathway,sp4,R1287407
35,761,0.002456721,hop1,Apelin signaling pathway,sp4,R1287407
35,762,0.016452381,hop1,Apelin signaling pathway,sp4,R1287407
35,763,0.029470425,hop1,Apelin signaling pathway,sp4,R1287407
35,764,0.009813192,hop1,Apelin signaling pathway,sp4,R1287407
35,765,0.013755001,hop1,Apelin signaling pathway,sp4,R1287407
35,766,0.012403826,hop1,Apelin signaling pathway,sp4,R1287407
35,767,0.024252085,hop1,Apelin signaling pathway,sp4,R1287407
35,768,0.019331392,hop1,Apelin signaling pathway,sp4,R1287407
35,769,0.012872655,hop1,Apelin signaling pathway,sp4,R1287407
35,770,0.334166,hop1,Apelin signaling pathway,sp4,R1287407
