From,To,Attention,Hop,SignalingPath,SpNotation,individualID
68,1456,0.01628029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1457,0.016140029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1458,0.013822637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1460,0.009597516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1461,0.00981251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1462,0.013714886,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
68,1697,0.009110887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,248,0.01892484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1203,0.006132567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1204,0.00521258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1205,0.008230563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1206,0.019764865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1207,0.015582661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1213,0.018029725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
155,1217,0.011771271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,248,0.018680297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1203,0.007522435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1204,0.00653856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1205,0.010236539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1206,0.019529307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1207,0.015450197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1213,0.01782481,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
159,1217,0.013220573,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,155,0.013890447,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,159,0.034093253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1456,0.025090333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1457,0.025149537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1458,0.0213287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1460,0.014706327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1461,0.015043456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
248,1462,0.021110602,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
272,1033,0.008238673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
272,1318,0.015583786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
272,1697,0.009398213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
293,1886,0.1780365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
293,1887,0.15332976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,500,0.01238553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1203,0.0049478672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1204,0.004172344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1205,0.0069177947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1206,0.016443532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1207,0.012994565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1213,0.015005807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
333,1217,0.009863708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
372,1882,0.112531185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
372,1884,0.07333302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
373,1882,0.111792915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
373,1884,0.0728544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
457,1033,0.008786576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
457,1318,0.016134564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
457,1697,0.010053097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,58,0.014250915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,1591,0.011712374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,1592,0.0063222675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,1593,0.01461875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,1594,0.022289356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
467,1598,0.0037837427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
500,58,0.013750161,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
500,333,0.004569892,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
500,1648,0.00056470104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
546,1033,0.007361018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
546,1318,0.016196987,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
546,1697,0.008350119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
564,1203,0.009648858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
564,1213,0.021103717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
564,1217,0.017068062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
608,1033,0.0062094885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
608,1318,0.016450262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
608,1697,0.007379457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1203,0.008473709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1204,0.007472422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1205,0.0116561195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1206,0.020923635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1207,0.017068177,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1213,0.018271856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
669,1217,0.014868626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1202,0.014861591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1204,0.0055537336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1205,0.009239945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1206,0.02226187,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1207,0.0175376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
845,1209,0.0019859015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
872,1033,0.00834135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
872,1318,0.015788753,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
872,1697,0.009537301,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
939,1033,0.0079973135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
939,1318,0.015892744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
939,1697,0.009102961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
940,1033,0.008867862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
940,1318,0.0162681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
940,1697,0.010141432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
966,1033,0.00885709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
966,1318,0.01625692,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
966,1697,0.010129209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1030,58,0.015255429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1030,1882,0.015055168,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1030,1884,0.009800727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1030,1886,0.015707184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1030,1887,0.013637418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,58,0.012944515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,272,0.013687774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,457,0.018613024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,546,0.0103833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,608,0.0050529633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,872,0.015360141,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,939,0.016017044,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,940,0.017656188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,966,0.015927922,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1202,0.010018466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1203,0.0045363093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1204,0.003842605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1205,0.0062464788,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1206,0.014961049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1207,0.011802191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1209,0.0013921121,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1213,0.013649009,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1217,0.008926278,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1265,0.01596202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1779,0.014929891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1782,0.018577266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1943,0.0107294675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1951,0.017586146,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,1984,0.016621582,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,2043,0.016391074,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,2047,0.0046932376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,2048,0.0007588241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,2049,0.01687917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1033,2050,0.017653134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1202,0.016786952,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1204,0.0077975057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1205,0.012223547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1206,0.021222811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1207,0.01804556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1062,1209,0.0028447611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,845,0.0017803349,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1033,0.0069001615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1062,0.014562052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1318,0.015449725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1360,0.015986253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1591,0.00965587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1592,0.005304677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1593,0.014136496,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1594,0.025839765,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1598,0.0031525986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1697,0.007811991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1837,0.011394388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1202,1838,0.013489872,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,155,0.0071836426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,159,0.025170956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,333,0.0037355977,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,564,0.015544089,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,669,0.014201957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1033,0.0061095012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1318,0.016189573,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1341,0.0151025485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1591,0.009766024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1592,0.004639179,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1593,0.014807878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1594,0.02676643,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1598,0.0026857927,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1648,0.00046986068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1203,1697,0.0072610658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,155,0.0069631147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,159,0.024407081,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,333,0.0036205067,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,669,0.013769213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,845,0.0014516311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1033,0.0059216833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1062,0.0147936735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1318,0.015695669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1341,0.014642111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1360,0.016255196,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1591,0.009467008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1592,0.0044968883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1593,0.014355995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1594,0.025954267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1598,0.0026039965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1648,0.00045543426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1697,0.007038489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1837,0.011501193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1204,1838,0.013661298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,155,0.006981883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,159,0.024387747,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,333,0.0038061773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,669,0.013797065,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,845,0.0015303257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1033,0.005946027,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1062,0.014806548,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1318,0.015710086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1341,0.014658777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1360,0.016265068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1591,0.009486806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1592,0.0046868403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1593,0.014371134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1594,0.025933748,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1598,0.002737905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1648,0.00047796243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1697,0.0070562465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1837,0.011525865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1205,1838,0.013683564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,155,0.009152143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,159,0.021643436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,333,0.005142975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,669,0.015000336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,845,0.0020635396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1033,0.008059043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1062,0.014097335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1318,0.014829243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1341,0.014419383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1360,0.014994673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1591,0.011272296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1592,0.006098495,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1593,0.014075077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1594,0.023017738,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1598,0.003642742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1648,0.0006284033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1697,0.009208176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1837,0.013138652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1206,1838,0.01499407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,155,0.00852255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,159,0.02321228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,333,0.004791824,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,669,0.014170684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,845,0.0019253285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1033,0.0075010993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1062,0.014401543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1318,0.015289575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1341,0.0143047795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1360,0.01576679,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1591,0.010500814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1592,0.005729878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1593,0.014010723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1594,0.024683973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1598,0.0034076553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1648,0.00059060846,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1697,0.0085343635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1837,0.012341231,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1207,1838,0.013525782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,845,0.0014594494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1033,0.005989717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1062,0.01498368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1318,0.015896749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1360,0.01646683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1591,0.009580892,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1592,0.004547517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1593,0.014538608,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1594,0.026316334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1598,0.002623037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1697,0.0071211336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1837,0.011639072,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1209,1838,0.013829842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
1213,155,0.009519577,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7025378
