From,To,Attention,Hop,SignalingPath,SpNotation,individualID
546,1318,0.017050346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
546,1697,0.010643168,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
564,1203,0.0041252836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
564,1213,0.01820719,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
564,1217,0.010228848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
608,1033,0.005947154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
608,1318,0.017337555,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
608,1697,0.010755546,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1203,0.0038386993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1204,0.0056504635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1205,0.009959903,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1206,0.01852623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1207,0.016700478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1213,0.016749475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
669,1217,0.009461861,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1202,0.012074965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1204,0.004180506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1205,0.007630485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1206,0.019945923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1207,0.016599884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
845,1209,0.0011268056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
872,1033,0.008141452,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
872,1318,0.016514556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
872,1697,0.012238915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
939,1033,0.0077516115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
939,1318,0.016595881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
939,1697,0.011590424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
940,1033,0.008590563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
940,1318,0.01686307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
940,1697,0.012903243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
966,1033,0.008592466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
966,1318,0.016880583,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
966,1697,0.012909974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1030,58,0.014428701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1030,1882,0.013534144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1030,1884,0.010793852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1030,1886,0.016192693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1030,1887,0.013872484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,58,0.011347904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,272,0.016072307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,457,0.019561836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,546,0.010593649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,608,0.0038161583,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,872,0.016086647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,939,0.01656552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,940,0.018784622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,966,0.016853902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1202,0.008132849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1203,0.0020241216,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1204,0.0028795279,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1205,0.0051413514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1206,0.013424866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1207,0.011174735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1209,0.0007791994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1213,0.011198743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1217,0.004921525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1265,0.01676434,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1779,0.01525741,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1782,0.020868633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1943,0.015220113,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1951,0.018133298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,1984,0.017535497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,2043,0.01640549,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,2047,0.012419343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,2048,0.0013221845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,2049,0.017863965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1033,2050,0.018278105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1202,0.014259483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1204,0.0056542396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1205,0.010027605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1206,0.01946088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1207,0.017010134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1062,1209,0.0015353266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,845,0.0009598969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1033,0.0060451957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1062,0.013653249,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1318,0.016342407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1360,0.016124472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1591,0.008634887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1592,0.0026002242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1593,0.01563505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1594,0.01545428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1598,0.0010954798,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1697,0.010118733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1837,0.012067825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1202,1838,0.013720097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,155,0.007954471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,159,0.028026342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,333,0.0020140116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,564,0.013706358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,669,0.015526782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1033,0.0058344835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1318,0.01701292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1341,0.014102455,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1591,0.009005295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1592,0.002445005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1593,0.016280446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1594,0.016098484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1598,0.0010132745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1648,0.00013493636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1203,1697,0.010553449,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,155,0.0077186925,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,159,0.027154086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,333,0.0019562198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,669,0.015063531,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,845,0.0008566011,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1033,0.0056624427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1062,0.013785551,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1318,0.016496507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1341,0.013678006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1360,0.016265396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1591,0.008737583,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1592,0.0023745154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1593,0.01578645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1594,0.015607848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1598,0.0009846523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1648,0.00013108441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1697,0.010237101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1837,0.01228455,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1204,1838,0.013861744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,155,0.0077418755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,159,0.02718116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,333,0.0020091524,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,669,0.015102459,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,845,0.0008794839,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1033,0.005680827,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1062,0.013815735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1318,0.016529957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1341,0.013709867,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1360,0.016296785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1591,0.008762675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1592,0.0024312553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1593,0.015818615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1594,0.015636519,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1598,0.0010097767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1648,0.00013413755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1697,0.0102628935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1837,0.01231763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1205,1838,0.013896196,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,155,0.009431969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,159,0.025186067,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,333,0.0026590396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,669,0.015267271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,845,0.0011601482,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1033,0.007399205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1062,0.013232092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1318,0.01576149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1341,0.013442587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1360,0.015497982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1591,0.010274153,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1592,0.0031103026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1593,0.015086971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1594,0.014830461,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1598,0.0013152033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1648,0.00017069874,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1697,0.011080431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1837,0.013165723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1206,1838,0.013999257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,155,0.008937173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,159,0.026143681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,333,0.0025201512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,669,0.014894231,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,845,0.0011005293,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1033,0.0070067383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1062,0.013549676,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1318,0.01616875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1341,0.013472612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1360,0.015916169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1591,0.00973914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1592,0.0029670796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1593,0.015474963,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1594,0.015245512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1598,0.0012506722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1648,0.00016317311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1697,0.010464005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1837,0.012573883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1207,1838,0.013694134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,845,0.0008659528,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1033,0.0057338877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1062,0.0139798485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1318,0.016732745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1360,0.016500555,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1591,0.008852387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1592,0.0024026325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1593,0.016012304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1594,0.015835505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1598,0.0009954853,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1697,0.010376655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1837,0.012448947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1209,1838,0.014051381,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
1213,155,0.009393828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8845676
