From,To,Attention,Hop,SignalingPath,SpNotation,individualID
58,1504,0.0076704505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
58,1505,0.016423274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
58,1592,0.0026570621,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
58,1697,0.011448981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
60,61,0.2040308,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
61,60,0.0027719345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
61,1943,0.034969795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
61,1944,0.033191875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
61,1945,0.032605913,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1318,0.01752094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1456,0.018577868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1457,0.011612575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1458,0.015451813,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1460,0.004733914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1461,0.006559383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1462,0.015097149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
65,1697,0.011823992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1318,0.017530864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1456,0.018588176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1457,0.011619493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1458,0.015460743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1460,0.0047363965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1461,0.006563011,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1462,0.0151056945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
67,1697,0.01183095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1318,0.015862517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1456,0.01688363,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1457,0.0104325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1458,0.013944916,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1460,0.0053029666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1461,0.007085591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1462,0.013647629,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
68,1697,0.010628082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,248,0.020321574,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1203,0.0030825376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1204,0.005260203,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1205,0.009870776,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1206,0.017425122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1207,0.015122678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1213,0.014654838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
155,1217,0.006739731,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,248,0.019984465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1203,0.0037489939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1204,0.006539985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1205,0.011944572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1206,0.017228112,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1207,0.015348437,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1213,0.015138726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
159,1217,0.008348349,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,155,0.015796162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,159,0.037084684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1456,0.025063148,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1457,0.018408006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1458,0.022201939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1460,0.009599016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1461,0.012870964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
248,1462,0.02206469,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
272,1033,0.007985657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
272,1318,0.01610991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
272,1697,0.011729576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
293,1886,0.18282238,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
293,1887,0.15654737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,500,0.009691462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1203,0.0023759487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1204,0.0040494986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1205,0.008175066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1206,0.014329698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1207,0.012450486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1213,0.012072623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
333,1217,0.0052714767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
372,1882,0.09379208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
372,1884,0.08515116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
373,1882,0.09315969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
373,1884,0.08458309,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
457,1033,0.008869744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
457,1318,0.016375836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
457,1697,0.01309281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,58,0.015597856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,1591,0.0112341475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,1592,0.002903901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,1593,0.014575681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,1594,0.013393837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
467,1598,0.0015679718,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
500,58,0.016767193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
500,333,0.0020696227,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
500,1648,0.00030925425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
546,1033,0.008734477,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
546,1318,0.016136866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
546,1697,0.012874745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
564,1203,0.003884143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
564,1213,0.018184572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
564,1217,0.008482004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
608,1033,0.0062741507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
608,1318,0.016824737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
608,1697,0.011369275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1203,0.0041033607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1204,0.0071666623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1205,0.012981887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1206,0.01798302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1207,0.016563792,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1213,0.016336087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
669,1217,0.009075087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1202,0.01204901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1204,0.005387047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1205,0.010906037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1206,0.019202162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1207,0.016671967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
845,1209,0.0009133809,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
872,1033,0.00853391,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
872,1318,0.016467854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
872,1697,0.012608978,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
939,1033,0.008030585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
939,1318,0.01610665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
939,1697,0.011785664,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
940,1033,0.008946616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
940,1318,0.01649609,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
940,1697,0.013190849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
966,1033,0.008951651,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
966,1318,0.016519314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
966,1697,0.013202775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1030,58,0.016488152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1030,1882,0.013065173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1030,1884,0.011849174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1030,1886,0.016278218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1030,1887,0.014771382,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,58,0.015395008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,272,0.012471157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,457,0.019105222,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,546,0.015932657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,608,0.0042357356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,872,0.016604928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,939,0.016090509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,940,0.018006492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,966,0.016434839,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1202,0.008092469,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1203,0.0021861764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1204,0.0037055793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1205,0.007327698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1206,0.012874934,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1207,0.011182176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1209,0.00063508726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1213,0.010840593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1217,0.0047526946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1265,0.01611228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1779,0.015149955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1782,0.0202557,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1943,0.017351948,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1951,0.017809186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,1984,0.016607385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,2043,0.015965763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,2047,0.009694203,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,2048,0.0015476833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,2049,0.017508343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1033,2050,0.018224198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1202,0.014210112,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1204,0.0072483607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1205,0.013229368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1206,0.018696418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1207,0.0169929,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1062,1209,0.0012454962,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,845,0.001100407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1033,0.0063030804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1062,0.013577684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1318,0.015802056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1360,0.015594233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1591,0.008625053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1592,0.002231225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1593,0.013761431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1594,0.012496429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1598,0.0011956003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1697,0.010657113,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1837,0.011965467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1202,1838,0.013290726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,155,0.0080551,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,159,0.02691441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,333,0.0018657036,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,564,0.00870253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,669,0.01569866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1033,0.00615393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1318,0.016508698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1341,0.015424162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1591,0.009029226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1592,0.002098437,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1593,0.01438717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1594,0.013075966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1598,0.001106879,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1648,0.00028219196,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1203,1697,0.01115456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,155,0.007819479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,159,0.026047226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,333,0.0018202894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,669,0.015231042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,845,0.0009869473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1033,0.0059759375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1062,0.013754143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1318,0.016002575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1341,0.014954669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1360,0.015779112,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1591,0.008763479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1592,0.0020464328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1593,0.013949772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1594,0.012676987,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1598,0.0010799759,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1648,0.00027522593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1697,0.010819055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1837,0.012236807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1204,1838,0.0134787625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,155,0.007819802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,159,0.025921393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,333,0.001985814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,669,0.015205702,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,845,0.0010760671,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1033,0.006210595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1062,0.013726806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1318,0.015965438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1341,0.014921956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1360,0.015739463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1591,0.008760672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1592,0.0022075768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1593,0.013922758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1594,0.012648593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1598,0.0011723764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1648,0.00029764933,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1697,0.010803057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1837,0.0122201275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1205,1838,0.013464106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,155,0.009373911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,159,0.02435027,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,333,0.002434344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,669,0.0151377125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,845,0.001316672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1033,0.0076315193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1062,0.013237119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1318,0.01535208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1341,0.014387298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1360,0.015103529,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1591,0.010131875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1592,0.0026429594,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1593,0.013437441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1594,0.0121841505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1598,0.0014213681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1648,0.00035742865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1697,0.0112138195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1837,0.012940509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1206,1838,0.0136241745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,155,0.009029581,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,159,0.024994325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,333,0.0023453122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,669,0.0149998395,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,845,0.001269096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1033,0.0073479684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1062,0.013470515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1318,0.015637195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1341,0.014640677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1360,0.015394661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1591,0.0097624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1592,0.0025580924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1593,0.013670364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1594,0.01240271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1598,0.0013724904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1648,0.00034586858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1697,0.010776991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1837,0.012537251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1207,1838,0.013283078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,845,0.0009925875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1033,0.006041979,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1062,0.013930466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1318,0.016211186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1360,0.015987303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1591,0.008865646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1592,0.0020602082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1593,0.014127682,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1594,0.01284049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1598,0.0010864369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1697,0.01095322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1837,0.012383095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1209,1838,0.0136434315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
1213,155,0.009347133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R7959406
