From,To,Attention,Hop,SignalingPath,SpNotation,individualID
58,1697,0.01128374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
60,61,0.20789532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
61,60,0.0045607053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
61,1943,0.035053276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
61,1944,0.034689292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
61,1945,0.033631843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1318,0.01776032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1456,0.019740371,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1457,0.013667862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1458,0.016579598,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1460,0.005106318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1461,0.0056789294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1462,0.016010407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
65,1697,0.011471109,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1318,0.017757794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1456,0.01973828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1457,0.013665846,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1458,0.016577132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1460,0.0051045734,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1461,0.0056770234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1462,0.0160078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
67,1697,0.011468749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1318,0.015838016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1456,0.017650034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1457,0.012096366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1458,0.014711442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1460,0.0060219197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1461,0.0066255946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1462,0.014236516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
68,1697,0.010787669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,248,0.019151708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1203,0.0033424944,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1204,0.0039328616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1205,0.008716257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1206,0.01692224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1207,0.015281568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1213,0.015199937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
155,1217,0.007662324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,248,0.018927509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1203,0.003926521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1204,0.0047012316,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1205,0.010471156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1206,0.016797287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1207,0.0156195415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1213,0.015612054,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
159,1217,0.009134725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,155,0.017285494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,159,0.039214857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1456,0.027501691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1457,0.01978517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1458,0.023347398,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1460,0.010217025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1461,0.011254799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
248,1462,0.022696316,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
272,1033,0.0071505634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
272,1318,0.01634283,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
272,1697,0.012772761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
293,1886,0.18847507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
293,1887,0.14905266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,500,0.009080814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1203,0.002480865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1204,0.0028805104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1205,0.006773128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1206,0.013909172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1207,0.012565255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1213,0.012500346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
333,1217,0.0057889214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
372,1882,0.100272864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
372,1884,0.08735806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
373,1882,0.099634364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
373,1884,0.086808145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
457,1033,0.0072990125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
457,1318,0.016639296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
457,1697,0.013037726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,58,0.015486237,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,1591,0.011479942,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,1592,0.0018840265,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,1593,0.01392982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,1594,0.014162182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
467,1598,0.001322241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
500,58,0.015783515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
500,333,0.003034504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
500,1648,0.0005963656,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
546,1033,0.007004245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
546,1318,0.016044391,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
546,1697,0.01247891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
564,1203,0.0037664077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
564,1213,0.019079048,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
564,1217,0.008771043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
608,1033,0.005086435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
608,1318,0.017073115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
608,1697,0.011049239,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1203,0.0043242592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1204,0.005218923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1205,0.0115046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1206,0.018146327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1207,0.017003853,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1213,0.016990082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
669,1217,0.009994592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1202,0.013000019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1204,0.0038092788,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1205,0.008984366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1206,0.01861982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1207,0.016812637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
845,1209,0.00074814487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
872,1033,0.007075699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
872,1318,0.016732486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
872,1697,0.012658386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
939,1033,0.006614106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
939,1318,0.01645931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
939,1697,0.011744652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
940,1033,0.007370822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
940,1318,0.016775247,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
940,1697,0.013147331,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
966,1033,0.007350336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
966,1318,0.016745709,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
966,1697,0.013115108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1030,58,0.016117435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1030,1882,0.014126882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1030,1884,0.012290863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1030,1886,0.016554616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1030,1887,0.014195896,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,58,0.014385368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,272,0.016467698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,457,0.01885876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,546,0.014623622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,608,0.0057276627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,872,0.017075665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,939,0.016195161,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,940,0.018122936,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,966,0.016148731,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1202,0.008715212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1203,0.00223003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1204,0.0025889475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1205,0.006037091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1206,0.012446873,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1207,0.011241896,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1209,0.0005099018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1213,0.0111827245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1217,0.0051563224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1265,0.017040748,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1779,0.015058525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1782,0.019529123,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1943,0.016732061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1951,0.017374082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,1984,0.017141063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,2043,0.016123682,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,2047,0.0084839985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,2048,0.0016924886,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,2049,0.017238498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1033,2050,0.018205447,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1202,0.015167661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1204,0.0052235024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1205,0.01162976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1206,0.01864334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1207,0.017341528,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1062,1209,0.0010284148,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,845,0.00090630085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1033,0.0053375075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1062,0.013926677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1318,0.01607798,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1360,0.01622384,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1591,0.008768924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1592,0.001478334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1593,0.012164868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1594,0.013611212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1598,0.0010300342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1697,0.010397031,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1837,0.0129590165,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1202,1838,0.011633659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,155,0.009285511,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,159,0.027195122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,333,0.0028017452,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,564,0.0040881224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,669,0.0161908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1033,0.004899186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1318,0.016760001,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1341,0.014351277,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1591,0.009126864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1592,0.0013498063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1593,0.012674261,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1594,0.014202483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1598,0.0009286291,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1648,0.0005537464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1203,1697,0.01083691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,155,0.008991236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,159,0.026273243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,333,0.0027147545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,669,0.01567314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,845,0.0007860032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1033,0.0047467155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1062,0.014039619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1318,0.016212568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1341,0.013887691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1360,0.016354552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1591,0.008838004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1592,0.001308786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1593,0.012266463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1594,0.013738735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1598,0.00090036436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1648,0.00053685403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1697,0.010489157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1837,0.013133223,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1204,1838,0.011719007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,155,0.009025743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,159,0.026277756,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,333,0.0028489947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,669,0.015723657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,845,0.000825511,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1033,0.00488064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1062,0.014074473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1318,0.016248561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1341,0.0139262285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1360,0.016387023,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1591,0.008872497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1592,0.0013679074,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1593,0.012303556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1594,0.013769093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1598,0.000943564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1648,0.00056220545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1697,0.010522212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1837,0.013177833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1205,1838,0.011761705,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,155,0.010216815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,159,0.024967281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,333,0.0035938364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,669,0.015552849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,845,0.0010371453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1033,0.006173596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1062,0.01368695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1318,0.015760038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1341,0.013581994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1360,0.01585722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1591,0.010117048,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1592,0.0016802221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1593,0.012296418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1594,0.013353693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1598,0.0011736163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1648,0.00069692236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1697,0.0109705245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1837,0.013450369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1206,1838,0.012506396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,155,0.009987592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,159,0.025324015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,333,0.003513593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,669,0.015531663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,845,0.0010147057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1033,0.0060334494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1062,0.0138238,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1318,0.015924942,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1341,0.013709273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1360,0.016030272,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1591,0.009891266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1592,0.0016474606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1593,0.012137307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1594,0.013492905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1598,0.0011494119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1648,0.0006829008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1697,0.01070804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1837,0.013191904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1207,1838,0.012265334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,845,0.0007946274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1033,0.004803646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1062,0.01422195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1318,0.016424898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1360,0.016570337,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1591,0.008947554,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1592,0.0013233767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1593,0.012423007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1594,0.013918764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1598,0.00091029395,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1697,0.010622477,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1837,0.013298981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1209,1838,0.011865507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
1213,155,0.010476133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8704458
