From,To,Attention,Hop,SignalingPath,SpNotation,individualID
65,1697,0.009145389,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1318,0.016250571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1456,0.017686907,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1457,0.016009737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1458,0.015538488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1460,0.009103093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1461,0.008890341,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1462,0.013679631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
67,1697,0.009160762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1318,0.014343336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1456,0.014751507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1457,0.013107752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1458,0.013542749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1460,0.010268562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1461,0.010115465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1462,0.012879578,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
68,1697,0.010123478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,248,0.019323418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1203,0.0076828366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1204,0.006809965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1205,0.0112202335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1206,0.019301552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1207,0.015213388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1213,0.016857078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
155,1217,0.011945538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,248,0.019167338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1203,0.008748986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1204,0.00786604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1205,0.012629807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1206,0.019168647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1207,0.015143986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1213,0.016758554,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
159,1217,0.0133096045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,155,0.016510883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,159,0.03262212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1456,0.023101103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1457,0.020815648,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1458,0.021037517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1460,0.015846066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1461,0.015608454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
248,1462,0.019934833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
272,1033,0.005861492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
272,1318,0.015435686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
272,1697,0.009394423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
293,1886,0.18223046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
293,1887,0.1613411,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,500,0.011856949,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1203,0.005778442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1204,0.0050454834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1205,0.009363401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1206,0.015985787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1207,0.012635687,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1213,0.013979039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
333,1217,0.009970464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
372,1882,0.11066659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
372,1884,0.07481688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
373,1882,0.11010953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
373,1884,0.074443154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
457,1033,0.006899209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
457,1318,0.015467808,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
457,1697,0.011142272,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,58,0.013560103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,1591,0.011477786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,1592,0.0061227037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,1593,0.015220601,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,1594,0.021926438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
467,1598,0.0037662599,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
500,58,0.012565366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
500,333,0.004744427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
500,1648,0.0004118732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
546,1033,0.0066854917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
546,1318,0.015008721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
546,1697,0.010772063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
564,1203,0.010800692,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
564,1213,0.019951042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
564,1217,0.016475944,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
608,1033,0.0047562025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
608,1318,0.015734699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
608,1697,0.008862052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1203,0.0095699625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1204,0.008737294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1205,0.013940409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1206,0.020065518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1207,0.016339049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1213,0.017154578,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
669,1217,0.014557167,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1202,0.015052244,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1204,0.0067463955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1205,0.012617173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1206,0.021742351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1207,0.01712627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
845,1209,0.0013667023,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
872,1033,0.006441088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
872,1318,0.014863087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
872,1697,0.010388294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
939,1033,0.0062538376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
939,1318,0.015214826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
939,1697,0.010039169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
940,1033,0.006947186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
940,1318,0.015552936,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
940,1697,0.011203936,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
966,1033,0.0069144825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
966,1318,0.015497292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
966,1697,0.0111532435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1030,58,0.014366822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1030,1882,0.014452487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1030,1884,0.009765072,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1030,1886,0.015466211,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1030,1887,0.013971634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,58,0.011831223,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,272,0.010470024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,457,0.017810615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,546,0.014061969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,608,0.0031181355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,872,0.013913917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,939,0.01529128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,940,0.015987687,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,966,0.014597593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1202,0.010098921,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1203,0.0052040545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1204,0.004544381,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1205,0.008473533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1206,0.014549898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1207,0.011476046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1209,0.00093314674,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1213,0.012711115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1217,0.009021748,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1265,0.016406462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1779,0.014013302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1782,0.019116353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1943,0.012980234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1951,0.016343765,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,1984,0.015857827,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,2043,0.015473116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,2047,0.0084607545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,2048,0.0012464453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,2049,0.016106844,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1033,2050,0.017048158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1202,0.016558897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1204,0.009236515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1205,0.014838162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1206,0.02067415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1207,0.017474605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1062,1209,0.0019341342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,845,0.002109392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1033,0.0054918984,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1062,0.01384571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1318,0.014620992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1360,0.0153111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1591,0.009465799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1592,0.0051306034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1593,0.015710674,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1594,0.027699767,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1598,0.0031436775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1697,0.008765191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1837,0.013016942,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1202,1838,0.013135448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,155,0.009367457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,159,0.024828693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,333,0.0039495416,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,564,0.014172509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,669,0.014611021,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1033,0.0046917703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1318,0.01550116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1341,0.011394891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1591,0.009564644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1592,0.0044945655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1593,0.016664516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1594,0.027951904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1598,0.0026842623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1648,0.00034996768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1203,1697,0.008735605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,155,0.009090545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,159,0.024084892,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,333,0.0038459848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,669,0.014183237,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,845,0.0017305764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1033,0.0045530763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1062,0.01423931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1318,0.015040694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1341,0.011058809,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1360,0.015746571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1591,0.009281991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1592,0.0043758084,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1593,0.01616894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1594,0.027114242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1598,0.0026131878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1648,0.00034043938,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1697,0.008477747,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1837,0.012731115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1204,1838,0.013493429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,155,0.009069262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,159,0.023850022,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,333,0.004400297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,669,0.014132485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,845,0.0019805217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1033,0.005175068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1062,0.014162855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1318,0.014961392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1341,0.011022258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1360,0.015650991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1591,0.009259272,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1592,0.00491489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1593,0.016071742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1594,0.026840983,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1598,0.002970843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1648,0.0003847931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1697,0.00845626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1837,0.012684323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1205,1838,0.013444717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,155,0.010829804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,159,0.021313816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,333,0.0053921416,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,669,0.015033564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,845,0.0024245956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1033,0.0063583227,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1062,0.013624957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1318,0.014280377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1341,0.01229831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1360,0.014475102,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1591,0.010979459,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1592,0.005875779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1593,0.014881462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1594,0.02395111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1598,0.003606371,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1648,0.00046175157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1697,0.010256771,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1837,0.013732141,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1206,1838,0.014978588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,155,0.010122014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,159,0.022961289,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,333,0.0050422917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,669,0.014228366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,845,0.0022694243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1033,0.0059400946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1062,0.01385869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1318,0.014646362,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1341,0.011531378,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1360,0.01527454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1591,0.010265124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1592,0.005540329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1593,0.015691284,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1594,0.025810046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1598,0.0033846358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1648,0.00043581898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1697,0.009543117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1837,0.012950748,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1207,1838,0.013261663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,845,0.0017211474,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1033,0.0045989444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1062,0.014415618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1318,0.015226263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1360,0.015946051,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1591,0.00938593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1592,0.0044015963,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1593,0.01637321,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1594,0.027501393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1598,0.0026050764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1697,0.008572869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1837,0.012878518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1209,1838,0.013651013,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
1213,155,0.011076986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9936070
