From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1876,1229,0.051336568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1876,1230,0.07217802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1876,1986,0.08692478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1877,1226,0.049266662,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1877,1228,0.047677994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1877,1229,0.048393738,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1877,1230,0.08283079,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1877,1986,0.09746024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1986,1876,0.068528764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
1986,1877,0.09853803,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3477250
4,1615,0.03681691,hop1,AMPK signaling pathway,sp2,R3477250
4,1616,0.04199572,hop1,AMPK signaling pathway,sp2,R3477250
4,1617,0.03591305,hop1,AMPK signaling pathway,sp2,R3477250
4,1622,0.03201747,hop1,AMPK signaling pathway,sp2,R3477250
4,1623,0.03246212,hop1,AMPK signaling pathway,sp2,R3477250
40,41,1.0,hop1,AMPK signaling pathway,sp2,R3477250
41,40,1.0,hop1,AMPK signaling pathway,sp2,R3477250
66,2067,0.04865847,hop1,AMPK signaling pathway,sp2,R3477250
67,587,0.055207845,hop1,AMPK signaling pathway,sp2,R3477250
67,1564,0.058086157,hop1,AMPK signaling pathway,sp2,R3477250
67,1615,0.04230813,hop1,AMPK signaling pathway,sp2,R3477250
67,1616,0.051195424,hop1,AMPK signaling pathway,sp2,R3477250
67,1617,0.037641507,hop1,AMPK signaling pathway,sp2,R3477250
67,1622,0.019852258,hop1,AMPK signaling pathway,sp2,R3477250
67,1623,0.025351306,hop1,AMPK signaling pathway,sp2,R3477250
67,1774,0.042339787,hop1,AMPK signaling pathway,sp2,R3477250
67,1775,0.031757966,hop1,AMPK signaling pathway,sp2,R3477250
68,2067,0.048635527,hop1,AMPK signaling pathway,sp2,R3477250
198,1615,0.040854234,hop1,AMPK signaling pathway,sp2,R3477250
198,1616,0.049530726,hop1,AMPK signaling pathway,sp2,R3477250
198,1617,0.03602085,hop1,AMPK signaling pathway,sp2,R3477250
198,1622,0.02155063,hop1,AMPK signaling pathway,sp2,R3477250
198,1623,0.029176844,hop1,AMPK signaling pathway,sp2,R3477250
198,1937,0.02335666,hop1,AMPK signaling pathway,sp2,R3477250
587,67,0.097304344,hop1,AMPK signaling pathway,sp2,R3477250
826,1615,0.04140225,hop1,AMPK signaling pathway,sp2,R3477250
826,1616,0.050178483,hop1,AMPK signaling pathway,sp2,R3477250
826,1617,0.036561027,hop1,AMPK signaling pathway,sp2,R3477250
826,1622,0.021964943,hop1,AMPK signaling pathway,sp2,R3477250
826,1623,0.029629854,hop1,AMPK signaling pathway,sp2,R3477250
1016,1491,0.18198298,hop1,AMPK signaling pathway,sp2,R3477250
1016,1492,0.14004812,hop1,AMPK signaling pathway,sp2,R3477250
1016,1495,0.31766605,hop1,AMPK signaling pathway,sp2,R3477250
1016,1496,0.21176228,hop1,AMPK signaling pathway,sp2,R3477250
1017,1491,0.20344251,hop1,AMPK signaling pathway,sp2,R3477250
1017,1492,0.12466696,hop1,AMPK signaling pathway,sp2,R3477250
1017,1495,0.2810486,hop1,AMPK signaling pathway,sp2,R3477250
1017,1496,0.16865441,hop1,AMPK signaling pathway,sp2,R3477250
1461,1615,0.038963746,hop1,AMPK signaling pathway,sp2,R3477250
1461,1616,0.044883814,hop1,AMPK signaling pathway,sp2,R3477250
1461,1617,0.035326615,hop1,AMPK signaling pathway,sp2,R3477250
1461,1622,0.031326137,hop1,AMPK signaling pathway,sp2,R3477250
1461,1623,0.032313585,hop1,AMPK signaling pathway,sp2,R3477250
1462,1615,0.039488994,hop1,AMPK signaling pathway,sp2,R3477250
1462,1616,0.047362432,hop1,AMPK signaling pathway,sp2,R3477250
1462,1617,0.03381671,hop1,AMPK signaling pathway,sp2,R3477250
1462,1622,0.025800344,hop1,AMPK signaling pathway,sp2,R3477250
1462,1623,0.033050627,hop1,AMPK signaling pathway,sp2,R3477250
1463,1615,0.041938525,hop1,AMPK signaling pathway,sp2,R3477250
1463,1616,0.050783575,hop1,AMPK signaling pathway,sp2,R3477250
1463,1617,0.03718994,hop1,AMPK signaling pathway,sp2,R3477250
1463,1622,0.019707616,hop1,AMPK signaling pathway,sp2,R3477250
1463,1623,0.02707994,hop1,AMPK signaling pathway,sp2,R3477250
1491,1016,0.20985222,hop1,AMPK signaling pathway,sp2,R3477250
1491,1017,0.14133534,hop1,AMPK signaling pathway,sp2,R3477250
1492,1016,0.19934389,hop1,AMPK signaling pathway,sp2,R3477250
1492,1017,0.13224986,hop1,AMPK signaling pathway,sp2,R3477250
1495,1016,0.21743834,hop1,AMPK signaling pathway,sp2,R3477250
1495,1017,0.14247513,hop1,AMPK signaling pathway,sp2,R3477250
1496,1016,0.2183764,hop1,AMPK signaling pathway,sp2,R3477250
1496,1017,0.113528274,hop1,AMPK signaling pathway,sp2,R3477250
1564,67,0.09935814,hop1,AMPK signaling pathway,sp2,R3477250
1615,4,0.04344798,hop1,AMPK signaling pathway,sp2,R3477250
1615,67,0.032126397,hop1,AMPK signaling pathway,sp2,R3477250
1615,198,0.030555405,hop1,AMPK signaling pathway,sp2,R3477250
1615,826,0.03502164,hop1,AMPK signaling pathway,sp2,R3477250
1615,1461,0.050733373,hop1,AMPK signaling pathway,sp2,R3477250
1615,1462,0.03554146,hop1,AMPK signaling pathway,sp2,R3477250
1615,1463,0.032124512,hop1,AMPK signaling pathway,sp2,R3477250
1615,1937,0.031480215,hop1,AMPK signaling pathway,sp2,R3477250
1615,2067,0.03569282,hop1,AMPK signaling pathway,sp2,R3477250
1616,4,0.062983155,hop1,AMPK signaling pathway,sp2,R3477250
1616,67,0.02605319,hop1,AMPK signaling pathway,sp2,R3477250
1616,198,0.02383126,hop1,AMPK signaling pathway,sp2,R3477250
1616,826,0.031886414,hop1,AMPK signaling pathway,sp2,R3477250
1616,1461,0.059599217,hop1,AMPK signaling pathway,sp2,R3477250
1616,1462,0.034110975,hop1,AMPK signaling pathway,sp2,R3477250
1616,1463,0.026773376,hop1,AMPK signaling pathway,sp2,R3477250
1616,1937,0.028466035,hop1,AMPK signaling pathway,sp2,R3477250
1616,2067,0.03596552,hop1,AMPK signaling pathway,sp2,R3477250
1617,4,0.06265767,hop1,AMPK signaling pathway,sp2,R3477250
1617,67,0.022826253,hop1,AMPK signaling pathway,sp2,R3477250
1617,198,0.020856015,hop1,AMPK signaling pathway,sp2,R3477250
1617,826,0.03066077,hop1,AMPK signaling pathway,sp2,R3477250
1617,1461,0.0642472,hop1,AMPK signaling pathway,sp2,R3477250
1617,1462,0.033169545,hop1,AMPK signaling pathway,sp2,R3477250
1617,1463,0.023522492,hop1,AMPK signaling pathway,sp2,R3477250
1617,1937,0.025237247,hop1,AMPK signaling pathway,sp2,R3477250
1617,2067,0.034015503,hop1,AMPK signaling pathway,sp2,R3477250
1622,4,0.06382336,hop1,AMPK signaling pathway,sp2,R3477250
1622,67,0.018954117,hop1,AMPK signaling pathway,sp2,R3477250
1622,198,0.017271493,hop1,AMPK signaling pathway,sp2,R3477250
1622,826,0.03158601,hop1,AMPK signaling pathway,sp2,R3477250
1622,1461,0.06670134,hop1,AMPK signaling pathway,sp2,R3477250
1622,1462,0.03412702,hop1,AMPK signaling pathway,sp2,R3477250
1622,1463,0.019690417,hop1,AMPK signaling pathway,sp2,R3477250
1622,1937,0.021665445,hop1,AMPK signaling pathway,sp2,R3477250
1622,2067,0.034916095,hop1,AMPK signaling pathway,sp2,R3477250
1623,4,0.06462177,hop1,AMPK signaling pathway,sp2,R3477250
1623,67,0.019972738,hop1,AMPK signaling pathway,sp2,R3477250
1623,198,0.018208437,hop1,AMPK signaling pathway,sp2,R3477250
1623,826,0.0316549,hop1,AMPK signaling pathway,sp2,R3477250
1623,1461,0.06639382,hop1,AMPK signaling pathway,sp2,R3477250
1623,1462,0.03424223,hop1,AMPK signaling pathway,sp2,R3477250
1623,1463,0.020727467,hop1,AMPK signaling pathway,sp2,R3477250
1623,1937,0.022732392,hop1,AMPK signaling pathway,sp2,R3477250
1623,2067,0.035107072,hop1,AMPK signaling pathway,sp2,R3477250
1774,67,0.09891826,hop1,AMPK signaling pathway,sp2,R3477250
1775,67,0.09126862,hop1,AMPK signaling pathway,sp2,R3477250
1937,198,0.017750394,hop1,AMPK signaling pathway,sp2,R3477250
1937,1615,0.04145948,hop1,AMPK signaling pathway,sp2,R3477250
1937,1616,0.050182037,hop1,AMPK signaling pathway,sp2,R3477250
1937,1617,0.03682111,hop1,AMPK signaling pathway,sp2,R3477250
1937,1622,0.019475933,hop1,AMPK signaling pathway,sp2,R3477250
1937,1623,0.02695365,hop1,AMPK signaling pathway,sp2,R3477250
2067,66,0.08766701,hop1,AMPK signaling pathway,sp2,R3477250
2067,68,0.2788812,hop1,AMPK signaling pathway,sp2,R3477250
2067,1615,0.03893519,hop1,AMPK signaling pathway,sp2,R3477250
2067,1616,0.04712076,hop1,AMPK signaling pathway,sp2,R3477250
2067,1617,0.034998246,hop1,AMPK signaling pathway,sp2,R3477250
2067,1622,0.025481518,hop1,AMPK signaling pathway,sp2,R3477250
2067,1623,0.028980782,hop1,AMPK signaling pathway,sp2,R3477250
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R3477250
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R3477250
710,1615,0.0968152,hop1,Adipocytokine signaling pathway,sp3,R3477250
710,1616,0.11230644,hop1,Adipocytokine signaling pathway,sp3,R3477250
710,1617,0.10145441,hop1,Adipocytokine signaling pathway,sp3,R3477250
710,1622,0.24275815,hop1,Adipocytokine signaling pathway,sp3,R3477250
710,1623,0.20890188,hop1,Adipocytokine signaling pathway,sp3,R3477250
711,1615,0.10124141,hop1,Adipocytokine signaling pathway,sp3,R3477250
711,1616,0.11769912,hop1,Adipocytokine signaling pathway,sp3,R3477250
711,1617,0.09914007,hop1,Adipocytokine signaling pathway,sp3,R3477250
711,1622,0.2405718,hop1,Adipocytokine signaling pathway,sp3,R3477250
711,1623,0.2127476,hop1,Adipocytokine signaling pathway,sp3,R3477250
1433,1615,0.099567875,hop1,Adipocytokine signaling pathway,sp3,R3477250
1433,1616,0.11610838,hop1,Adipocytokine signaling pathway,sp3,R3477250
1433,1617,0.09701885,hop1,Adipocytokine signaling pathway,sp3,R3477250
1433,1622,0.23463564,hop1,Adipocytokine signaling pathway,sp3,R3477250
1433,1623,0.21200666,hop1,Adipocytokine signaling pathway,sp3,R3477250
1615,710,0.12325799,hop1,Adipocytokine signaling pathway,sp3,R3477250
1615,711,0.11415669,hop1,Adipocytokine signaling pathway,sp3,R3477250
1615,1433,0.1058722,hop1,Adipocytokine signaling pathway,sp3,R3477250
1616,710,0.13059035,hop1,Adipocytokine signaling pathway,sp3,R3477250
1616,711,0.13096997,hop1,Adipocytokine signaling pathway,sp3,R3477250
1616,1433,0.1203229,hop1,Adipocytokine signaling pathway,sp3,R3477250
1617,710,0.13146856,hop1,Adipocytokine signaling pathway,sp3,R3477250
1617,711,0.12993664,hop1,Adipocytokine signaling pathway,sp3,R3477250
1617,1433,0.11891898,hop1,Adipocytokine signaling pathway,sp3,R3477250
1622,710,0.13018233,hop1,Adipocytokine signaling pathway,sp3,R3477250
1622,711,0.12892994,hop1,Adipocytokine signaling pathway,sp3,R3477250
1622,1433,0.11938031,hop1,Adipocytokine signaling pathway,sp3,R3477250
1623,710,0.13185251,hop1,Adipocytokine signaling pathway,sp3,R3477250
1623,711,0.13098213,hop1,Adipocytokine signaling pathway,sp3,R3477250
1623,1433,0.12055367,hop1,Adipocytokine signaling pathway,sp3,R3477250
27,753,0.01869542,hop1,Apelin signaling pathway,sp4,R3477250
27,754,0.0026926948,hop1,Apelin signaling pathway,sp4,R3477250
27,760,0.32219177,hop1,Apelin signaling pathway,sp4,R3477250
27,761,0.0028785798,hop1,Apelin signaling pathway,sp4,R3477250
27,762,0.01699166,hop1,Apelin signaling pathway,sp4,R3477250
27,763,0.030104218,hop1,Apelin signaling pathway,sp4,R3477250
27,764,0.008556216,hop1,Apelin signaling pathway,sp4,R3477250
27,765,0.01152882,hop1,Apelin signaling pathway,sp4,R3477250
27,766,0.011572978,hop1,Apelin signaling pathway,sp4,R3477250
27,767,0.021462467,hop1,Apelin signaling pathway,sp4,R3477250
27,768,0.024936557,hop1,Apelin signaling pathway,sp4,R3477250
27,769,0.01327987,hop1,Apelin signaling pathway,sp4,R3477250
27,770,0.014288096,hop1,Apelin signaling pathway,sp4,R3477250
27,771,0.016531415,hop1,Apelin signaling pathway,sp4,R3477250
27,772,0.007314234,hop1,Apelin signaling pathway,sp4,R3477250
27,773,0.004137259,hop1,Apelin signaling pathway,sp4,R3477250
27,774,0.03129918,hop1,Apelin signaling pathway,sp4,R3477250
27,775,0.030850675,hop1,Apelin signaling pathway,sp4,R3477250
28,753,0.017735673,hop1,Apelin signaling pathway,sp4,R3477250
28,754,0.0070307045,hop1,Apelin signaling pathway,sp4,R3477250
28,760,0.3252145,hop1,Apelin signaling pathway,sp4,R3477250
28,761,0.0069737984,hop1,Apelin signaling pathway,sp4,R3477250
28,762,0.018431447,hop1,Apelin signaling pathway,sp4,R3477250
28,763,0.022133254,hop1,Apelin signaling pathway,sp4,R3477250
28,764,0.015066003,hop1,Apelin signaling pathway,sp4,R3477250
28,765,0.017040228,hop1,Apelin signaling pathway,sp4,R3477250
28,766,0.017063515,hop1,Apelin signaling pathway,sp4,R3477250
28,767,0.019316353,hop1,Apelin signaling pathway,sp4,R3477250
28,768,0.01989126,hop1,Apelin signaling pathway,sp4,R3477250
28,769,0.01750384,hop1,Apelin signaling pathway,sp4,R3477250
28,770,0.017744962,hop1,Apelin signaling pathway,sp4,R3477250
28,771,0.018344507,hop1,Apelin signaling pathway,sp4,R3477250
28,772,0.014133821,hop1,Apelin signaling pathway,sp4,R3477250
28,773,0.010269356,hop1,Apelin signaling pathway,sp4,R3477250
28,774,0.02292311,hop1,Apelin signaling pathway,sp4,R3477250
28,775,0.020688359,hop1,Apelin signaling pathway,sp4,R3477250
29,753,0.01786762,hop1,Apelin signaling pathway,sp4,R3477250
29,754,0.0007635448,hop1,Apelin signaling pathway,sp4,R3477250
29,760,0.32075083,hop1,Apelin signaling pathway,sp4,R3477250
29,761,0.0011044426,hop1,Apelin signaling pathway,sp4,R3477250
29,762,0.01746412,hop1,Apelin signaling pathway,sp4,R3477250
29,763,0.031213801,hop1,Apelin signaling pathway,sp4,R3477250
29,764,0.006840942,hop1,Apelin signaling pathway,sp4,R3477250
29,765,0.011835275,hop1,Apelin signaling pathway,sp4,R3477250
29,766,0.011889374,hop1,Apelin signaling pathway,sp4,R3477250
29,767,0.022169497,hop1,Apelin signaling pathway,sp4,R3477250
29,768,0.025783664,hop1,Apelin signaling pathway,sp4,R3477250
29,769,0.0136145055,hop1,Apelin signaling pathway,sp4,R3477250
29,770,0.012575595,hop1,Apelin signaling pathway,sp4,R3477250
29,771,0.017024174,hop1,Apelin signaling pathway,sp4,R3477250
29,772,0.0051624575,hop1,Apelin signaling pathway,sp4,R3477250
29,773,0.0016943881,hop1,Apelin signaling pathway,sp4,R3477250
29,774,0.032475322,hop1,Apelin signaling pathway,sp4,R3477250
29,775,0.031594876,hop1,Apelin signaling pathway,sp4,R3477250
30,753,0.01804309,hop1,Apelin signaling pathway,sp4,R3477250
30,754,0.0011259409,hop1,Apelin signaling pathway,sp4,R3477250
30,760,0.32098946,hop1,Apelin signaling pathway,sp4,R3477250
30,761,0.0013928962,hop1,Apelin signaling pathway,sp4,R3477250
30,762,0.017507095,hop1,Apelin signaling pathway,sp4,R3477250
30,763,0.031162102,hop1,Apelin signaling pathway,sp4,R3477250
30,764,0.0068868827,hop1,Apelin signaling pathway,sp4,R3477250
30,765,0.011871051,hop1,Apelin signaling pathway,sp4,R3477250
30,766,0.011921173,hop1,Apelin signaling pathway,sp4,R3477250
30,767,0.02217206,hop1,Apelin signaling pathway,sp4,R3477250
30,768,0.025774619,hop1,Apelin signaling pathway,sp4,R3477250
30,769,0.013664333,hop1,Apelin signaling pathway,sp4,R3477250
30,770,0.012886792,hop1,Apelin signaling pathway,sp4,R3477250
30,771,0.01705046,hop1,Apelin signaling pathway,sp4,R3477250
30,772,0.0054045757,hop1,Apelin signaling pathway,sp4,R3477250
30,773,0.002526076,hop1,Apelin signaling pathway,sp4,R3477250
30,774,0.03241101,hop1,Apelin signaling pathway,sp4,R3477250
30,775,0.0317262,hop1,Apelin signaling pathway,sp4,R3477250
31,753,0.02020613,hop1,Apelin signaling pathway,sp4,R3477250
31,754,0.00460778,hop1,Apelin signaling pathway,sp4,R3477250
31,760,0.32351786,hop1,Apelin signaling pathway,sp4,R3477250
31,761,0.004674376,hop1,Apelin signaling pathway,sp4,R3477250
31,762,0.016106639,hop1,Apelin signaling pathway,sp4,R3477250
31,763,0.028275613,hop1,Apelin signaling pathway,sp4,R3477250
31,764,0.010383288,hop1,Apelin signaling pathway,sp4,R3477250
31,765,0.012928377,hop1,Apelin signaling pathway,sp4,R3477250
31,766,0.012840604,hop1,Apelin signaling pathway,sp4,R3477250
31,767,0.02023915,hop1,Apelin signaling pathway,sp4,R3477250
31,768,0.02349072,hop1,Apelin signaling pathway,sp4,R3477250
31,769,0.014305803,hop1,Apelin signaling pathway,sp4,R3477250
31,770,0.015813623,hop1,Apelin signaling pathway,sp4,R3477250
31,771,0.015638724,hop1,Apelin signaling pathway,sp4,R3477250
31,772,0.009715181,hop1,Apelin signaling pathway,sp4,R3477250
31,773,0.0069146063,hop1,Apelin signaling pathway,sp4,R3477250
31,774,0.029376466,hop1,Apelin signaling pathway,sp4,R3477250
31,775,0.029352449,hop1,Apelin signaling pathway,sp4,R3477250
32,753,0.018493656,hop1,Apelin signaling pathway,sp4,R3477250
32,754,0.00600492,hop1,Apelin signaling pathway,sp4,R3477250
32,760,0.32453102,hop1,Apelin signaling pathway,sp4,R3477250
32,761,0.006050938,hop1,Apelin signaling pathway,sp4,R3477250
32,762,0.015299089,hop1,Apelin signaling pathway,sp4,R3477250
32,763,0.027069367,hop1,Apelin signaling pathway,sp4,R3477250
32,764,0.012363019,hop1,Apelin signaling pathway,sp4,R3477250
32,765,0.013909129,hop1,Apelin signaling pathway,sp4,R3477250
32,766,0.013921535,hop1,Apelin signaling pathway,sp4,R3477250
32,767,0.019228883,hop1,Apelin signaling pathway,sp4,R3477250
32,768,0.02236275,hop1,Apelin signaling pathway,sp4,R3477250
32,769,0.014300019,hop1,Apelin signaling pathway,sp4,R3477250
32,770,0.016929703,hop1,Apelin signaling pathway,sp4,R3477250
32,771,0.015502966,hop1,Apelin signaling pathway,sp4,R3477250
32,772,0.011618294,hop1,Apelin signaling pathway,sp4,R3477250
32,773,0.008555265,hop1,Apelin signaling pathway,sp4,R3477250
32,774,0.028162595,hop1,Apelin signaling pathway,sp4,R3477250
32,775,0.027413672,hop1,Apelin signaling pathway,sp4,R3477250
33,753,0.019020539,hop1,Apelin signaling pathway,sp4,R3477250
33,754,0.0027463248,hop1,Apelin signaling pathway,sp4,R3477250
33,760,0.3222217,hop1,Apelin signaling pathway,sp4,R3477250
33,761,0.0029184052,hop1,Apelin signaling pathway,sp4,R3477250
33,762,0.016907126,hop1,Apelin signaling pathway,sp4,R3477250
33,763,0.029890668,hop1,Apelin signaling pathway,sp4,R3477250
33,764,0.00884458,hop1,Apelin signaling pathway,sp4,R3477250
33,765,0.011474769,hop1,Apelin signaling pathway,sp4,R3477250
33,766,0.011516667,hop1,Apelin signaling pathway,sp4,R3477250
33,767,0.021329887,hop1,Apelin signaling pathway,sp4,R3477250
33,768,0.024776522,hop1,Apelin signaling pathway,sp4,R3477250
33,769,0.013221907,hop1,Apelin signaling pathway,sp4,R3477250
33,770,0.014330322,hop1,Apelin signaling pathway,sp4,R3477250
33,771,0.016441427,hop1,Apelin signaling pathway,sp4,R3477250
33,772,0.0075783073,hop1,Apelin signaling pathway,sp4,R3477250
33,773,0.0042757504,hop1,Apelin signaling pathway,sp4,R3477250
33,774,0.031071883,hop1,Apelin signaling pathway,sp4,R3477250
33,775,0.030723786,hop1,Apelin signaling pathway,sp4,R3477250
34,753,0.021336284,hop1,Apelin signaling pathway,sp4,R3477250
34,754,0.0061349524,hop1,Apelin signaling pathway,sp4,R3477250
34,760,0.3245645,hop1,Apelin signaling pathway,sp4,R3477250
34,761,0.006090609,hop1,Apelin signaling pathway,sp4,R3477250
34,762,0.01789727,hop1,Apelin signaling pathway,sp4,R3477250
34,763,0.021429954,hop1,Apelin signaling pathway,sp4,R3477250
34,764,0.013805684,hop1,Apelin signaling pathway,sp4,R3477250
34,765,0.015723724,hop1,Apelin signaling pathway,sp4,R3477250
34,766,0.015754942,hop1,Apelin signaling pathway,sp4,R3477250
34,767,0.019016739,hop1,Apelin signaling pathway,sp4,R3477250
34,768,0.020343743,hop1,Apelin signaling pathway,sp4,R3477250
34,769,0.016133143,hop1,Apelin signaling pathway,sp4,R3477250
34,770,0.017029375,hop1,Apelin signaling pathway,sp4,R3477250
34,771,0.017204791,hop1,Apelin signaling pathway,sp4,R3477250
34,772,0.012921682,hop1,Apelin signaling pathway,sp4,R3477250
34,773,0.009221127,hop1,Apelin signaling pathway,sp4,R3477250
34,774,0.02157644,hop1,Apelin signaling pathway,sp4,R3477250
34,775,0.027409371,hop1,Apelin signaling pathway,sp4,R3477250
35,753,0.02104497,hop1,Apelin signaling pathway,sp4,R3477250
35,754,0.0037931583,hop1,Apelin signaling pathway,sp4,R3477250
35,760,0.32292372,hop1,Apelin signaling pathway,sp4,R3477250
35,761,0.0038668585,hop1,Apelin signaling pathway,sp4,R3477250
35,762,0.01675167,hop1,Apelin signaling pathway,sp4,R3477250
35,763,0.028065389,hop1,Apelin signaling pathway,sp4,R3477250
35,764,0.01059607,hop1,Apelin signaling pathway,sp4,R3477250
35,765,0.013467431,hop1,Apelin signaling pathway,sp4,R3477250
35,766,0.0133760795,hop1,Apelin signaling pathway,sp4,R3477250
35,767,0.020203507,hop1,Apelin signaling pathway,sp4,R3477250
35,768,0.023414476,hop1,Apelin signaling pathway,sp4,R3477250
35,769,0.01490179,hop1,Apelin signaling pathway,sp4,R3477250
35,770,0.015162646,hop1,Apelin signaling pathway,sp4,R3477250
35,771,0.015959531,hop1,Apelin signaling pathway,sp4,R3477250
