From,To,Attention,Hop,SignalingPath,SpNotation,individualID
467,1594,0.022648795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
467,1598,0.004121488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
500,58,0.013975377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
500,333,0.0047635646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
500,1648,0.000389994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
546,1033,0.008413865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
546,1318,0.0153412325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
546,1697,0.009569952,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
564,1203,0.0087174745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
564,1213,0.019489568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
564,1217,0.015084008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
608,1033,0.007364641,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
608,1318,0.015635137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
608,1697,0.009126364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1203,0.0076877377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1204,0.008443471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1205,0.013342259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1206,0.018819718,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1207,0.016482173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1213,0.017028581,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
669,1217,0.013207059,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1202,0.014788486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1204,0.0064719445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1205,0.011669304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1206,0.020435527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1207,0.017311081,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
845,1209,0.001427596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
872,1033,0.009540937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
872,1318,0.015393752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
872,1697,0.010941453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
939,1033,0.008963883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
939,1318,0.015068851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
939,1697,0.010219485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
940,1033,0.010020058,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
940,1318,0.015653338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
940,1697,0.0114799915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
966,1033,0.009986783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
966,1318,0.015612975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
966,1697,0.011441096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1030,58,0.015056826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1030,1882,0.014286665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1030,1884,0.009998809,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1030,1886,0.0151485205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1030,1887,0.013227637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,58,0.01314066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,272,0.015123236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,457,0.018077813,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,546,0.010404171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,608,0.0051464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,872,0.015805777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,939,0.015461694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,940,0.017315773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,966,0.015856816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1202,0.009996248,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1203,0.0043207584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1204,0.0045849527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1205,0.007900568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1206,0.013784736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1207,0.01168604,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1209,0.0010368582,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1213,0.012485875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1217,0.007752872,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1265,0.01564884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1779,0.014509842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1782,0.019860065,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1943,0.011917665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1951,0.016934292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,1984,0.016182255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,2043,0.015481122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,2047,0.007926758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,2048,0.0012558668,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,2049,0.016558101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1033,2050,0.017153263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1202,0.016694881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1204,0.0090478435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1205,0.014401276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1206,0.019716464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1207,0.017891053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1062,1209,0.0020557353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,845,0.001751937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1033,0.0078003756,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1062,0.014677483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1318,0.014504641,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1360,0.015394084,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1591,0.008879005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1592,0.0057020737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1593,0.014343398,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1594,0.027897997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1598,0.003417897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1697,0.008848951,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1837,0.011798993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1202,1838,0.013064284,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,155,0.008095179,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,159,0.024479214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,333,0.004000345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,564,0.014871433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,669,0.014245175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1033,0.007248502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1318,0.015392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1341,0.01375722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1591,0.008718356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1592,0.005062037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1593,0.015226047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1594,0.028228797,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1598,0.0029245215,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1648,0.0003311296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1203,1697,0.008983481,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,155,0.007853324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,159,0.023731684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,333,0.0038843267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,669,0.013818955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,845,0.0014457325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1033,0.007032172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1062,0.015106473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1318,0.014927631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1341,0.013343359,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1360,0.015844358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1591,0.00845766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1592,0.00491174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1593,0.014766506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1594,0.02736577,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1598,0.0028613356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1648,0.00032379053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1697,0.008714384,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1837,0.012222176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1204,1838,0.01342174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,155,0.0078418655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,159,0.023549993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,333,0.0043317038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,669,0.013775857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,845,0.0016126077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1033,0.0072253644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1062,0.015035547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1318,0.0148638915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1341,0.013292256,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1360,0.015766064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1591,0.008442695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1592,0.005376026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1593,0.014701342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1594,0.027146965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1598,0.0031736568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1648,0.0003576204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1697,0.008693358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1837,0.012183787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1205,1838,0.013381208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,155,0.009660785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,159,0.021576453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,333,0.005339672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,669,0.014563426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,845,0.0019856356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1033,0.008926946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1062,0.014168588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1318,0.0140665695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1341,0.013328444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1360,0.014819998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1591,0.010157446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1592,0.0064518824,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1593,0.013896726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1594,0.024792632,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1598,0.0038736751,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1648,0.0004318119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1697,0.010208549,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1837,0.013185155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1206,1838,0.014313651,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,155,0.00925197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,159,0.0224985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,333,0.00511533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,669,0.014086487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,845,0.0019038565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1033,0.008545442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1062,0.014619015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1318,0.014490323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1341,0.013005259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1360,0.015305664,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1591,0.009729656,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1592,0.0062169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1593,0.014321178,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1594,0.02588313,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1598,0.0037201862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1648,0.00041631627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1697,0.00974567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1837,0.012704534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1207,1838,0.01329854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,845,0.0014413258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1033,0.00710522,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1062,0.015286095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1318,0.015102342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1360,0.016034469,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1591,0.008547813,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1592,0.0049607987,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1593,0.014940134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1594,0.027728885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1598,0.0028619217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1697,0.008809396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1837,0.012357071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1209,1838,0.013572015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
1213,155,0.00999509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9354381
