From,To,Attention,Hop,SignalingPath,SpNotation,individualID
159,1206,0.019543834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
159,1207,0.015965676,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
159,1213,0.016739229,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
159,1217,0.0127915125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,155,0.014169323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,159,0.037026167,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1456,0.024913987,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1457,0.021593958,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1458,0.021367542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1460,0.016921166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1461,0.01607655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
248,1462,0.019945253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
272,1033,0.007833159,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
272,1318,0.015447086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
272,1697,0.010123648,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
293,1886,0.18330269,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
293,1887,0.16684389,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,500,0.011398672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1203,0.005070132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1204,0.004609394,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1205,0.008787174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1206,0.016401831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1207,0.013401909,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1213,0.01405034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
333,1217,0.009765428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
372,1882,0.11208564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
372,1884,0.067013025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
373,1882,0.11132838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
373,1884,0.06656499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
457,1033,0.008300963,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
457,1318,0.015896678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
457,1697,0.010742633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,58,0.013620624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,1591,0.011661783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,1592,0.0069596814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,1593,0.015090379,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,1594,0.025698174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
467,1598,0.003888997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
500,58,0.012579592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
500,333,0.0037885837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
500,1648,0.00021943117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
546,1033,0.006598004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
546,1318,0.016197503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
546,1697,0.008491552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
564,1203,0.009666979,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
564,1213,0.01983165,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
564,1217,0.016543906,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
608,1033,0.0058473772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
608,1318,0.016283019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
608,1697,0.008224258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1203,0.008506405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1204,0.008058319,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1205,0.013484474,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1206,0.020668069,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1207,0.016940527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1213,0.017339772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
669,1217,0.014465503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1202,0.015196003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1204,0.006106235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1205,0.011681805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1206,0.021928694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1207,0.017892871,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
845,1209,0.001646927,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
872,1033,0.007618636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
872,1318,0.015564322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
872,1697,0.00984754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
939,1033,0.0075949263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
939,1318,0.01574782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
939,1697,0.009801019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
940,1033,0.008394228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
940,1318,0.016057082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
940,1697,0.01085871,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
966,1033,0.008397204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
966,1318,0.01607067,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
966,1697,0.01086433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1030,58,0.014375134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1030,1882,0.014704756,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1030,1884,0.008780587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1030,1886,0.015560372,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1030,1887,0.014159672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,58,0.011708081,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,272,0.013468596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,457,0.01768025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,546,0.008902857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,608,0.003683805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,872,0.01344335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,939,0.015726345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,940,0.017339166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,966,0.015971964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1202,0.010336535,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1203,0.0046164542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1204,0.004194213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1205,0.007947069,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1206,0.01491213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1207,0.012168831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1209,0.0011525238,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1213,0.01276296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1217,0.008834209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1265,0.014556875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1779,0.014743915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1782,0.01836973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1943,0.012024127,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1951,0.016622039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,1984,0.016214151,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,2043,0.015421431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,2047,0.014057392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,2048,0.0012672476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,2049,0.016319688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1033,2050,0.01775176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1202,0.017209351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1204,0.0086023845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1205,0.0145069845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1206,0.020781431,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1207,0.018332422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1062,1209,0.002378313,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,845,0.0015246517,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1033,0.0069022095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1062,0.01472204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1318,0.014977289,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1360,0.015202267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1591,0.010048591,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1592,0.006057742,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1593,0.014809547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1594,0.03274701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1598,0.0033840532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1697,0.008884271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1837,0.015190458,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1202,1838,0.012475764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,155,0.007385169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,159,0.027760332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,333,0.0031978688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,564,0.015000565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,669,0.01495143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1033,0.0057657957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1318,0.0160423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1341,0.009406639,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1591,0.009681946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1592,0.0051188916,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1593,0.015873209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1594,0.032555584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1598,0.0027544303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1648,0.00018970392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1203,1697,0.008107542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,155,0.0071550137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,159,0.026857546,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,333,0.0031095322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,669,0.014483123,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,845,0.0011862782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1033,0.0055866586,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1062,0.015278723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1318,0.015532479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1341,0.009112893,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1360,0.01578374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1591,0.0093784435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1592,0.0049608145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1593,0.015368415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1594,0.031494476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1598,0.0026777955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1648,0.00018432373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1697,0.0078541925,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1837,0.013707819,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1204,1838,0.012630164,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,155,0.0073634014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,159,0.026661841,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,333,0.0034852733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,669,0.014478115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,845,0.001328799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1033,0.0060429554,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1062,0.015235692,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1318,0.015494706,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1341,0.009121171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1360,0.015735589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1591,0.009382297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1592,0.005442693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1593,0.015328418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1594,0.031249976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1598,0.002983322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1648,0.00020381197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1697,0.007862298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1837,0.01369757,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1205,1838,0.012626647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,155,0.009285576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,159,0.023650099,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,333,0.0043906374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,669,0.015327333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,845,0.0016693056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1033,0.0076380027,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1062,0.014196299,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1318,0.0147639755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1341,0.011043606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1360,0.014566327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1591,0.011137262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1592,0.006666108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1593,0.0144204935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1594,0.027829077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1598,0.003715251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1648,0.00024907588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1697,0.0098825125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1837,0.014447719,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1206,1838,0.0137729645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,155,0.008835009,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,159,0.025233801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,333,0.0041815937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,669,0.014732594,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,845,0.0015926845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1033,0.007265271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1062,0.014772758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1318,0.015055033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1341,0.010531232,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1360,0.015238135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1591,0.010598793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1592,0.006384573,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1593,0.014880254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1594,0.029498545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1598,0.0035487222,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1648,0.0002397291,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1697,0.009380783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1837,0.013830024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1207,1838,0.013115271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,845,0.0011866605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1033,0.005645206,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1062,0.015468499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1318,0.015723195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1360,0.015981168,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1591,0.009483902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1592,0.005011729,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1593,0.015558042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1594,0.03194232,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1598,0.002685228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1697,0.00794072,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1837,0.013866857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1209,1838,0.01277544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
1213,155,0.009455064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4276053
