From,To,Attention,Hop,SignalingPath,SpNotation,individualID
65,1457,0.014706401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
65,1458,0.015764346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
65,1460,0.005768557,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
65,1461,0.008030472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
65,1462,0.014342516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
65,1697,0.010081878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1318,0.018184545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1456,0.01913827,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1457,0.014717574,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1458,0.015776888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1460,0.005774458,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1461,0.008038393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1462,0.014354399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
67,1697,0.010090964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1318,0.01651325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1456,0.017414114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1457,0.013323614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1458,0.014300151,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1460,0.006652319,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1461,0.008745464,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1462,0.013029001,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
68,1697,0.0099216625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,248,0.021498736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1203,0.0047278004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1204,0.0042359373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1205,0.008771045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1206,0.017906992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1207,0.016528336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1213,0.015524811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
155,1217,0.0077866623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,248,0.021259211,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1203,0.0056577413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1204,0.0051750857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1205,0.010759275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1206,0.017785644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1207,0.016419094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1213,0.015711986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
159,1217,0.009470525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,155,0.01671805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,159,0.03585795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1456,0.02512361,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1457,0.020571092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1458,0.0224829,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1460,0.011485966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1461,0.015149444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
248,1462,0.021605976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
272,1033,0.0068784347,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
272,1318,0.016769132,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
272,1697,0.011141028,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
293,1886,0.18961708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
293,1887,0.16508019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,500,0.009797094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1203,0.0035945787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1204,0.0031794857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1205,0.0070538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1206,0.014745511,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1207,0.013612857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1213,0.012803113,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
333,1217,0.0060615093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
372,1882,0.096499905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
372,1884,0.06039103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
373,1882,0.09600311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
373,1884,0.060084097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
457,1033,0.007457345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
457,1318,0.016841467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
457,1697,0.012123252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,58,0.015255345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,1591,0.011394538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,1592,0.004059271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,1593,0.01552065,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,1594,0.014822338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
467,1598,0.0020619268,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
500,58,0.015688328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
500,333,0.0024724829,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
500,1648,0.00022955221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
546,1033,0.0066039856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
546,1318,0.017088618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
546,1697,0.010677312,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
564,1203,0.0068176347,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
564,1213,0.018914953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
564,1217,0.011385387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
608,1033,0.0050983275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
608,1318,0.017530454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
608,1697,0.009719183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1203,0.006260851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1204,0.005800847,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1205,0.011938298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1206,0.01873748,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1207,0.0177576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1213,0.017275395,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
669,1217,0.01046529,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1202,0.013750998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1204,0.0042490447,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1205,0.009462718,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1206,0.020005848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1207,0.018465346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
845,1209,0.0016439545,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
872,1033,0.0067355237,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
872,1318,0.01688821,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
872,1697,0.010906755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
939,1033,0.006812308,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
939,1318,0.016916016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
939,1697,0.011017658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
940,1033,0.007450387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
940,1318,0.01681251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
940,1697,0.012098789,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
966,1033,0.0074554943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
966,1318,0.016835157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
966,1697,0.012111145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1030,58,0.016266158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1030,1882,0.012904482,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1030,1884,0.008069715,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1030,1886,0.016131092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1030,1887,0.014037093,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,58,0.014446409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,272,0.013425386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,457,0.019009817,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,546,0.012144551,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,608,0.0008071362,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,872,0.0133979125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,939,0.016826946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,940,0.016525188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,966,0.015928287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1202,0.009218935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1203,0.0032638172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1204,0.0028900427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1205,0.006360249,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1206,0.0133650405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1207,0.012337255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1209,0.0011228154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1213,0.011595858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1217,0.005460563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1265,0.017195225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1779,0.015508898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1782,0.020073427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1943,0.012523085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1951,0.017340984,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,1984,0.017862566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,2043,0.01700626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,2047,0.0056806235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,2048,0.0013969154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,2049,0.018234264,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1033,2050,0.018944902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1202,0.016133428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1204,0.0059887874,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1205,0.01245002,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1206,0.019806001,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1207,0.0186771,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1062,1209,0.0023369233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,845,0.0011916521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1033,0.0055499068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1062,0.0147473095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1318,0.01652988,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1360,0.015507101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1591,0.008891311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1592,0.0032416116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1593,0.015614556,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1594,0.015589125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1598,0.0016340774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1697,0.00917028,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1837,0.01292219,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1202,1838,0.013714358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,155,0.0088037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,159,0.02719274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,333,0.0022186083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,564,0.01397345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,669,0.014876392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1033,0.0050345794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1318,0.017268222,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1341,0.014966539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1591,0.009166728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1592,0.0029419884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1593,0.016314948,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1594,0.016301926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1598,0.0014541501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1648,0.00020906945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1203,1697,0.009585665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,155,0.008525806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,159,0.026324902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,333,0.0021494837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,669,0.014408154,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,845,0.0010182814,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1033,0.0048758117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1062,0.014914315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1318,0.0167204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1341,0.014492898,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1360,0.015679523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1591,0.008877388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1592,0.0028494368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1593,0.015797526,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1594,0.015784537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1598,0.0014087502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1648,0.00020248989,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1697,0.009282908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1837,0.01315189,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1204,1838,0.013864281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,155,0.00855784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,159,0.026317101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,333,0.0022735125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,669,0.014454868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,845,0.0010765006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1033,0.0050360216,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1062,0.01494373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1318,0.016750908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1341,0.014526619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1360,0.01570752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1591,0.008910029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1592,0.0029929355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1593,0.015827423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1594,0.015807027,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1598,0.0014859576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1648,0.00021274398,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1697,0.009313209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1837,0.013193252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1205,1838,0.013904203,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,155,0.010056138,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,159,0.024709914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,333,0.0029053283,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,669,0.014841116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,845,0.0013732285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1033,0.0064537963,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1062,0.0143770855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1318,0.01609014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1341,0.014025162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1360,0.015082422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1591,0.010339505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1592,0.0037118904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1593,0.015213676,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1594,0.01511723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1598,0.0018770366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1648,0.00026436092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1697,0.010449256,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1837,0.01365955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1206,1838,0.013970491,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,155,0.009986311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,159,0.024965178,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,333,0.0028855985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,669,0.014776806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,845,0.0013642006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1033,0.00640838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1062,0.014510292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1318,0.016240204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1341,0.01415205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1360,0.015223543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1591,0.01026853,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1592,0.0036918777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1593,0.015355002,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1594,0.015260521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1598,0.0018655276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1648,0.0002630481,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1697,0.010368333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1837,0.013587284,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1207,1838,0.013896696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,845,0.001030228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1033,0.004941173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1062,0.015143104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1318,0.016978668,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1360,0.015922144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1591,0.009002744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1592,0.0028871733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1593,0.016040768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1594,0.01603286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1598,0.0014255054,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1697,0.009416728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1837,0.013342578,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1209,1838,0.014067969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
1213,155,0.010190373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3874626
