From,To,Attention,Hop,SignalingPath,SpNotation,individualID
669,1205,0.013710603,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
669,1206,0.017330984,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
669,1207,0.016678855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
669,1213,0.016363323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
669,1217,0.009484297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1202,0.012309669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1204,0.0061341273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1205,0.011813575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1206,0.017680436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1207,0.016874388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
845,1209,0.000951986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
872,1033,0.00870974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
872,1318,0.015318046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
872,1697,0.010882353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
939,1033,0.0083484575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
939,1318,0.015535097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
939,1697,0.010385543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
940,1033,0.009240705,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
940,1318,0.016179066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
940,1697,0.01154848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
966,1033,0.009235426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
966,1318,0.016182644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
966,1697,0.011543294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1030,58,0.016350064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1030,1882,0.013851335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1030,1884,0.010622019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1030,1886,0.016051423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1030,1887,0.013716946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,58,0.015447065,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,272,0.014200393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,457,0.019186724,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,546,0.014573659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,608,0.007226011,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,872,0.0154062845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,939,0.016391847,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,940,0.018170493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,966,0.016585832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1202,0.008271527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1203,0.0027762752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1204,0.00421863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1205,0.00793952,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1206,0.011875711,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1207,0.0113337515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1209,0.0006666162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1213,0.010863251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1217,0.0049789655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1265,0.016943458,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1779,0.014565053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1782,0.020661147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1943,0.0154121965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1951,0.017663319,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,1984,0.017151501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,2043,0.016345732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,2047,0.00749102,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,2048,0.0016667037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,2049,0.01751191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1033,2050,0.01861019,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1202,0.014371193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1204,0.008198312,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1205,0.013911102,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1206,0.017800309,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1207,0.017012512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1062,1209,0.0012996478,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,845,0.00096795324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1033,0.0066014016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1062,0.013512624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1318,0.015254128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1360,0.016013866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1591,0.009476462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1592,0.002294037,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1593,0.014124624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1594,0.014455043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1598,0.0011510606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1697,0.008476445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1837,0.01154945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1202,1838,0.013943205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,155,0.0073781125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,159,0.02733717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,333,0.0029594703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,564,0.012835908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,669,0.015230595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1033,0.0064125224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1318,0.01588052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1341,0.013592931,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1591,0.009881818,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1592,0.0021282611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1593,0.014709024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1594,0.015055854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1598,0.0010514886,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1648,0.00046274258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1203,1697,0.008844459,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,155,0.007169399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,159,0.026507914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,333,0.0028927482,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,669,0.0147945415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,845,0.0008599579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1033,0.006231743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1062,0.013656218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1318,0.015416527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1341,0.013199575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1360,0.016164979,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1591,0.009599134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1592,0.002084408,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1593,0.014279991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1594,0.01461307,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1598,0.0010302768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1648,0.0004532314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1697,0.0085917,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1837,0.011772849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1204,1838,0.014100654,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,155,0.007359202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,159,0.026323183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,333,0.0032309415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,669,0.014761483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,845,0.0009594687,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1033,0.0065947967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1062,0.013614496,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1318,0.015365919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1341,0.013164788,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1360,0.016101453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1591,0.009587165,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1592,0.0022959334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1593,0.014235116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1594,0.014553419,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1598,0.0011434886,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1648,0.0005015059,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1697,0.008581052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1837,0.0117517635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1205,1838,0.014070122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,155,0.008493769,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,159,0.02530681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,333,0.0037292242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,669,0.01449476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,845,0.0011055563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1033,0.0076220743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1062,0.0132999895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1318,0.0149982525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1341,0.012890497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1360,0.015672984,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1591,0.010332221,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1592,0.0026056296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1593,0.013903092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1594,0.014163667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1598,0.0013093564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1648,0.0005719309,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1697,0.009471899,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1837,0.012223716,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1206,1838,0.013793236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,155,0.008546646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,159,0.02537265,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,333,0.0037523087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,669,0.014575532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,845,0.0011123421,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1033,0.0076694153,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1062,0.013363304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1318,0.015068027,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1341,0.012956409,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1360,0.015739974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1591,0.010396738,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1592,0.002622026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1593,0.0139689725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1594,0.014224305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1598,0.0013174512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1648,0.0005754514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1697,0.009530666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1837,0.012301967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1207,1838,0.013865257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,845,0.0008607246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1033,0.006297768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1062,0.013831346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1318,0.01561636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1360,0.016381912,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1591,0.009710483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1592,0.002089539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1593,0.014463614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1594,0.014809437,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1598,0.0010316877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1697,0.0086910445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1837,0.011909589,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1209,1838,0.014273323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
1213,155,0.00879097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R4147686
