From,To,Attention,Hop,SignalingPath,SpNotation,individualID
68,1462,0.013658042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
68,1697,0.011639569,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,248,0.020739991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1203,0.002332351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1204,0.005077727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1205,0.008216161,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1206,0.016111143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1207,0.015728422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1213,0.013093306,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
155,1217,0.006782186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,248,0.020573683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1203,0.0028002616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1204,0.006226532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1205,0.010131726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1206,0.016223758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1207,0.015672965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1213,0.014255947,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
159,1217,0.00828514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,155,0.016451057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,159,0.04291089,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1456,0.02472744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1457,0.01908004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1458,0.023257125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1460,0.008292377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1461,0.012257567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
248,1462,0.022322208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
272,1033,0.00856887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
272,1318,0.015996879,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
272,1697,0.013238746,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
293,1886,0.1838955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
293,1887,0.15383543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,500,0.009312106,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1203,0.0017835039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1204,0.003867422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1205,0.0065846182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1206,0.013278293,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1207,0.012954799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1213,0.010808717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
333,1217,0.0052522523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
372,1882,0.09456199,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
372,1884,0.089728355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
373,1882,0.09420107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
373,1884,0.089389354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
457,1033,0.008811251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
457,1318,0.016433245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
457,1697,0.013623521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,58,0.015486961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,1591,0.011445088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,1592,0.0023017188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,1593,0.014434794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,1594,0.012192346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
467,1598,0.0010844874,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
500,58,0.016199224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
500,333,0.0023759403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
500,1648,0.0008482208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
546,1033,0.008693062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
546,1318,0.016223086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
546,1697,0.013422634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
564,1203,0.002811783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
564,1213,0.016323239,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
564,1217,0.008127308,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
608,1033,0.0062736375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
608,1318,0.016795263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
608,1697,0.012249066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1203,0.003051661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1204,0.006771063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1205,0.010950758,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1206,0.017194577,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1207,0.016741328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1213,0.015261183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
669,1217,0.00891966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1202,0.011632225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1204,0.005133388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1205,0.008750562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1206,0.017717842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1207,0.017293466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
845,1209,0.0007445579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
872,1033,0.008533489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
872,1318,0.016630651,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
872,1697,0.0132111935,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
939,1033,0.007939943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
939,1318,0.016120417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
939,1697,0.012201294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
940,1033,0.008887548,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
940,1318,0.016551942,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
940,1697,0.013721904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
966,1033,0.008894816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
966,1318,0.016581323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
966,1697,0.013739258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1030,58,0.0162044,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1030,1882,0.013145421,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1030,1884,0.012455016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1030,1886,0.016286865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1030,1887,0.014176174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,58,0.014833535,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,272,0.015784001,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,457,0.019027919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,546,0.016201723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,608,0.0062877377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,872,0.017055724,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,939,0.016152732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,940,0.017798219,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,966,0.016542826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1202,0.007822456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1203,0.0016355229,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1204,0.0035322201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1205,0.005887014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1206,0.011909492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1207,0.011623295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1209,0.0005166388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1213,0.009686096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1217,0.0047241407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1265,0.016993206,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1779,0.014836669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1782,0.020496449,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1943,0.017518636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1951,0.017813552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,1984,0.016697697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,2043,0.016194373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,2047,0.007416913,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,2048,0.0019169155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,2049,0.017540103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1033,2050,0.018143514,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1202,0.013253624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1204,0.006583928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1205,0.01069445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1206,0.017495815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1207,0.017051991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1062,1209,0.0009639653,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,845,0.0012132786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1033,0.006201164,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1062,0.012281217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1318,0.015795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1360,0.016061442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1591,0.008805751,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1592,0.0017491544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1593,0.013329964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1594,0.01012139,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1598,0.00081960775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1697,0.011498129,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1837,0.013128547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1202,1838,0.012856295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,155,0.008352811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,159,0.03155033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,333,0.0021711322,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,564,0.007248543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,669,0.016446225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1033,0.0061063147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1318,0.016471304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1341,0.016106484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1591,0.009201379,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1592,0.0016582393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1593,0.013911061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1594,0.010581764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1598,0.00076609396,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1648,0.0007801965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1203,1697,0.012008214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,155,0.008110467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,159,0.030523753,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,333,0.0021158194,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,669,0.015957851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,845,0.0010999612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1033,0.0059317774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1062,0.012428558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1318,0.0159696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1341,0.015617503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1360,0.016221434,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1591,0.008932887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1592,0.0016165398,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1593,0.01349198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1594,0.010266682,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1598,0.00074702426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1648,0.0007607533,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1697,0.011647543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1837,0.013390508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1204,1838,0.01301983,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,155,0.008127142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,159,0.030508738,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,333,0.0022047292,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,669,0.015979964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,845,0.0011458644,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1033,0.0059460467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1062,0.012445122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1318,0.015985537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1341,0.015633471,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1360,0.016234986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1591,0.008950047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1592,0.0016760736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1593,0.013508607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1594,0.010281588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1598,0.00077636633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1648,0.0007905042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1697,0.011662479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1837,0.013410246,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1205,1838,0.013040854,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,155,0.00928146,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,159,0.028948892,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,333,0.0027271467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,669,0.016101716,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,845,0.0014154677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1033,0.0073091495,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1062,0.012125976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1318,0.015501618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1341,0.01516911,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1360,0.015705777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1591,0.009912588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1592,0.0020208796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1593,0.0131441755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1594,0.010450887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1598,0.00094763783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1648,0.00096409133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1697,0.011356804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1837,0.013235107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1206,1838,0.012953891,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,155,0.00943049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,159,0.028900495,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,333,0.002770666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,669,0.015666626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,845,0.0014378782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1033,0.007426994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1062,0.012173802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1318,0.01554752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1341,0.015217209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1360,0.015744034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1591,0.010071275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1592,0.0020514778,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1593,0.013192562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1594,0.0106251305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1598,0.0009622324,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1648,0.0009788924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1697,0.011417171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1837,0.013435092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1207,1838,0.013149357,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,845,0.0011078127,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1033,0.005999066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1062,0.012589122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1318,0.016183881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1360,0.016443266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1591,0.0090403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1592,0.0016290562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1593,0.013668159,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1594,0.010397033,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1598,0.00075249275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1697,0.011798596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1837,0.01355845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1209,1838,0.013182588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
1213,155,0.009101588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9088015
