From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1629,1229,0.03599859,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1629,1230,0.07649525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1629,1374,0.12599382,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1226,0.032494597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1227,0.33808172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1228,0.011245421,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1229,0.028918784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1230,0.0752792,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1630,1374,0.12512164,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1226,0.048061684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1227,0.027023047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1228,0.030968202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1229,0.043625783,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1230,0.07068494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1631,1374,0.114554286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1876,1226,0.056305226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1876,1228,0.041285295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1876,1229,0.055789694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1876,1230,0.06824252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1876,1986,0.08732691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1877,1226,0.052359637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1877,1228,0.026551275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1877,1229,0.04729703,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1877,1230,0.074469596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1877,1986,0.105478905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1986,1876,0.081302166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
1986,1877,0.10753548,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9419876
4,1615,0.037532255,hop1,AMPK signaling pathway,sp2,R9419876
4,1616,0.043359205,hop1,AMPK signaling pathway,sp2,R9419876
4,1617,0.03659375,hop1,AMPK signaling pathway,sp2,R9419876
4,1622,0.043011688,hop1,AMPK signaling pathway,sp2,R9419876
4,1623,0.038731873,hop1,AMPK signaling pathway,sp2,R9419876
40,41,1.0,hop1,AMPK signaling pathway,sp2,R9419876
41,40,1.0,hop1,AMPK signaling pathway,sp2,R9419876
66,2067,0.049628273,hop1,AMPK signaling pathway,sp2,R9419876
67,587,0.055042636,hop1,AMPK signaling pathway,sp2,R9419876
67,1564,0.062007047,hop1,AMPK signaling pathway,sp2,R9419876
67,1615,0.043423742,hop1,AMPK signaling pathway,sp2,R9419876
67,1616,0.054819897,hop1,AMPK signaling pathway,sp2,R9419876
67,1617,0.037297036,hop1,AMPK signaling pathway,sp2,R9419876
67,1622,0.027801936,hop1,AMPK signaling pathway,sp2,R9419876
67,1623,0.02929319,hop1,AMPK signaling pathway,sp2,R9419876
67,1774,0.047397524,hop1,AMPK signaling pathway,sp2,R9419876
67,1775,0.025079772,hop1,AMPK signaling pathway,sp2,R9419876
68,2067,0.048939805,hop1,AMPK signaling pathway,sp2,R9419876
198,1615,0.04247895,hop1,AMPK signaling pathway,sp2,R9419876
198,1616,0.053632587,hop1,AMPK signaling pathway,sp2,R9419876
198,1617,0.036338147,hop1,AMPK signaling pathway,sp2,R9419876
198,1622,0.029916435,hop1,AMPK signaling pathway,sp2,R9419876
198,1623,0.031356923,hop1,AMPK signaling pathway,sp2,R9419876
198,1937,0.027625259,hop1,AMPK signaling pathway,sp2,R9419876
587,67,0.059174284,hop1,AMPK signaling pathway,sp2,R9419876
826,1615,0.042062905,hop1,AMPK signaling pathway,sp2,R9419876
826,1616,0.053186886,hop1,AMPK signaling pathway,sp2,R9419876
826,1617,0.035685953,hop1,AMPK signaling pathway,sp2,R9419876
826,1622,0.03215412,hop1,AMPK signaling pathway,sp2,R9419876
826,1623,0.034012437,hop1,AMPK signaling pathway,sp2,R9419876
1016,1491,0.20660928,hop1,AMPK signaling pathway,sp2,R9419876
1016,1492,0.13037868,hop1,AMPK signaling pathway,sp2,R9419876
1016,1495,0.41788468,hop1,AMPK signaling pathway,sp2,R9419876
1016,1496,0.11458956,hop1,AMPK signaling pathway,sp2,R9419876
1017,1491,0.23457682,hop1,AMPK signaling pathway,sp2,R9419876
1017,1492,0.095251225,hop1,AMPK signaling pathway,sp2,R9419876
1017,1495,0.36932346,hop1,AMPK signaling pathway,sp2,R9419876
1017,1496,0.06932526,hop1,AMPK signaling pathway,sp2,R9419876
1461,1615,0.03941179,hop1,AMPK signaling pathway,sp2,R9419876
1461,1616,0.046167992,hop1,AMPK signaling pathway,sp2,R9419876
1461,1617,0.036116164,hop1,AMPK signaling pathway,sp2,R9419876
1461,1622,0.042379364,hop1,AMPK signaling pathway,sp2,R9419876
1461,1623,0.037844937,hop1,AMPK signaling pathway,sp2,R9419876
1462,1615,0.04052496,hop1,AMPK signaling pathway,sp2,R9419876
1462,1616,0.049626432,hop1,AMPK signaling pathway,sp2,R9419876
1462,1617,0.032937072,hop1,AMPK signaling pathway,sp2,R9419876
1462,1622,0.035887532,hop1,AMPK signaling pathway,sp2,R9419876
1462,1623,0.0369607,hop1,AMPK signaling pathway,sp2,R9419876
1463,1615,0.04317476,hop1,AMPK signaling pathway,sp2,R9419876
1463,1616,0.054516308,hop1,AMPK signaling pathway,sp2,R9419876
1463,1617,0.03703346,hop1,AMPK signaling pathway,sp2,R9419876
1463,1622,0.028006405,hop1,AMPK signaling pathway,sp2,R9419876
1463,1623,0.02987284,hop1,AMPK signaling pathway,sp2,R9419876
1491,1016,0.2053182,hop1,AMPK signaling pathway,sp2,R9419876
1491,1017,0.1307444,hop1,AMPK signaling pathway,sp2,R9419876
1492,1016,0.21570748,hop1,AMPK signaling pathway,sp2,R9419876
1492,1017,0.10544007,hop1,AMPK signaling pathway,sp2,R9419876
1495,1016,0.21786152,hop1,AMPK signaling pathway,sp2,R9419876
1495,1017,0.11235227,hop1,AMPK signaling pathway,sp2,R9419876
1496,1016,0.22482572,hop1,AMPK signaling pathway,sp2,R9419876
1496,1017,0.094937906,hop1,AMPK signaling pathway,sp2,R9419876
1564,67,0.062185597,hop1,AMPK signaling pathway,sp2,R9419876
1615,4,0.045909222,hop1,AMPK signaling pathway,sp2,R9419876
1615,67,0.038604964,hop1,AMPK signaling pathway,sp2,R9419876
1615,198,0.054139297,hop1,AMPK signaling pathway,sp2,R9419876
1615,826,0.03594952,hop1,AMPK signaling pathway,sp2,R9419876
1615,1461,0.05382719,hop1,AMPK signaling pathway,sp2,R9419876
1615,1462,0.03645592,hop1,AMPK signaling pathway,sp2,R9419876
1615,1463,0.04306218,hop1,AMPK signaling pathway,sp2,R9419876
1615,1937,0.038801648,hop1,AMPK signaling pathway,sp2,R9419876
1615,2067,0.0360099,hop1,AMPK signaling pathway,sp2,R9419876
1616,4,0.06672172,hop1,AMPK signaling pathway,sp2,R9419876
1616,67,0.03248538,hop1,AMPK signaling pathway,sp2,R9419876
1616,198,0.04624343,hop1,AMPK signaling pathway,sp2,R9419876
1616,826,0.033720933,hop1,AMPK signaling pathway,sp2,R9419876
1616,1461,0.06293285,hop1,AMPK signaling pathway,sp2,R9419876
1616,1462,0.036112167,hop1,AMPK signaling pathway,sp2,R9419876
1616,1463,0.036927544,hop1,AMPK signaling pathway,sp2,R9419876
1616,1937,0.03409905,hop1,AMPK signaling pathway,sp2,R9419876
1616,2067,0.038466528,hop1,AMPK signaling pathway,sp2,R9419876
1617,4,0.06695207,hop1,AMPK signaling pathway,sp2,R9419876
1617,67,0.028541088,hop1,AMPK signaling pathway,sp2,R9419876
1617,198,0.044071294,hop1,AMPK signaling pathway,sp2,R9419876
1617,826,0.03269903,hop1,AMPK signaling pathway,sp2,R9419876
1617,1461,0.06934157,hop1,AMPK signaling pathway,sp2,R9419876
1617,1462,0.03607832,hop1,AMPK signaling pathway,sp2,R9419876
1617,1463,0.033203036,hop1,AMPK signaling pathway,sp2,R9419876
1617,1937,0.030557593,hop1,AMPK signaling pathway,sp2,R9419876
1617,2067,0.034601107,hop1,AMPK signaling pathway,sp2,R9419876
1622,4,0.068558484,hop1,AMPK signaling pathway,sp2,R9419876
1622,67,0.024694964,hop1,AMPK signaling pathway,sp2,R9419876
1622,198,0.039300904,hop1,AMPK signaling pathway,sp2,R9419876
1622,826,0.034216944,hop1,AMPK signaling pathway,sp2,R9419876
1622,1461,0.073681146,hop1,AMPK signaling pathway,sp2,R9419876
1622,1462,0.037697893,hop1,AMPK signaling pathway,sp2,R9419876
1622,1463,0.028435452,hop1,AMPK signaling pathway,sp2,R9419876
1622,1937,0.025977938,hop1,AMPK signaling pathway,sp2,R9419876
1622,2067,0.03575825,hop1,AMPK signaling pathway,sp2,R9419876
1623,4,0.06930968,hop1,AMPK signaling pathway,sp2,R9419876
1623,67,0.024687385,hop1,AMPK signaling pathway,sp2,R9419876
1623,198,0.0397078,hop1,AMPK signaling pathway,sp2,R9419876
1623,826,0.03427091,hop1,AMPK signaling pathway,sp2,R9419876
1623,1461,0.073387235,hop1,AMPK signaling pathway,sp2,R9419876
1623,1462,0.03778639,hop1,AMPK signaling pathway,sp2,R9419876
1623,1463,0.029152364,hop1,AMPK signaling pathway,sp2,R9419876
1623,1937,0.026863474,hop1,AMPK signaling pathway,sp2,R9419876
1623,2067,0.036001183,hop1,AMPK signaling pathway,sp2,R9419876
1774,67,0.062524974,hop1,AMPK signaling pathway,sp2,R9419876
1775,67,0.04945106,hop1,AMPK signaling pathway,sp2,R9419876
1937,198,0.038623944,hop1,AMPK signaling pathway,sp2,R9419876
1937,1615,0.043402117,hop1,AMPK signaling pathway,sp2,R9419876
1937,1616,0.05479034,hop1,AMPK signaling pathway,sp2,R9419876
1937,1617,0.037188053,hop1,AMPK signaling pathway,sp2,R9419876
1937,1622,0.027877908,hop1,AMPK signaling pathway,sp2,R9419876
1937,1623,0.02942498,hop1,AMPK signaling pathway,sp2,R9419876
2067,66,0.19148237,hop1,AMPK signaling pathway,sp2,R9419876
2067,68,0.09978078,hop1,AMPK signaling pathway,sp2,R9419876
2067,1615,0.03648588,hop1,AMPK signaling pathway,sp2,R9419876
2067,1616,0.04597296,hop1,AMPK signaling pathway,sp2,R9419876
2067,1617,0.035936475,hop1,AMPK signaling pathway,sp2,R9419876
2067,1622,0.037829664,hop1,AMPK signaling pathway,sp2,R9419876
2067,1623,0.033693362,hop1,AMPK signaling pathway,sp2,R9419876
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R9419876
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R9419876
710,1615,0.09298137,hop1,Adipocytokine signaling pathway,sp3,R9419876
710,1616,0.10935503,hop1,Adipocytokine signaling pathway,sp3,R9419876
710,1617,0.089246675,hop1,Adipocytokine signaling pathway,sp3,R9419876
710,1622,0.27059194,hop1,Adipocytokine signaling pathway,sp3,R9419876
710,1623,0.1915083,hop1,Adipocytokine signaling pathway,sp3,R9419876
711,1615,0.09839832,hop1,Adipocytokine signaling pathway,sp3,R9419876
711,1616,0.11603269,hop1,Adipocytokine signaling pathway,sp3,R9419876
711,1617,0.08792256,hop1,Adipocytokine signaling pathway,sp3,R9419876
711,1622,0.26917505,hop1,Adipocytokine signaling pathway,sp3,R9419876
711,1623,0.19083515,hop1,Adipocytokine signaling pathway,sp3,R9419876
1433,1615,0.099319026,hop1,Adipocytokine signaling pathway,sp3,R9419876
1433,1616,0.11716156,hop1,Adipocytokine signaling pathway,sp3,R9419876
1433,1617,0.08710171,hop1,Adipocytokine signaling pathway,sp3,R9419876
1433,1622,0.26839733,hop1,Adipocytokine signaling pathway,sp3,R9419876
1433,1623,0.19150577,hop1,Adipocytokine signaling pathway,sp3,R9419876
1615,710,0.12266204,hop1,Adipocytokine signaling pathway,sp3,R9419876
1615,711,0.11487204,hop1,Adipocytokine signaling pathway,sp3,R9419876
1615,1433,0.1138507,hop1,Adipocytokine signaling pathway,sp3,R9419876
1616,710,0.13041767,hop1,Adipocytokine signaling pathway,sp3,R9419876
1616,711,0.13196385,hop1,Adipocytokine signaling pathway,sp3,R9419876
1616,1433,0.13198638,hop1,Adipocytokine signaling pathway,sp3,R9419876
1617,710,0.13102771,hop1,Adipocytokine signaling pathway,sp3,R9419876
1617,711,0.13062516,hop1,Adipocytokine signaling pathway,sp3,R9419876
1617,1433,0.1304231,hop1,Adipocytokine signaling pathway,sp3,R9419876
1622,710,0.12839237,hop1,Adipocytokine signaling pathway,sp3,R9419876
1622,711,0.127904,hop1,Adipocytokine signaling pathway,sp3,R9419876
1622,1433,0.12772053,hop1,Adipocytokine signaling pathway,sp3,R9419876
1623,710,0.12994643,hop1,Adipocytokine signaling pathway,sp3,R9419876
1623,711,0.12995401,hop1,Adipocytokine signaling pathway,sp3,R9419876
1623,1433,0.12979181,hop1,Adipocytokine signaling pathway,sp3,R9419876
27,753,0.013889223,hop1,Apelin signaling pathway,sp4,R9419876
27,754,0.0017133662,hop1,Apelin signaling pathway,sp4,R9419876
27,760,0.00047568697,hop1,Apelin signaling pathway,sp4,R9419876
27,761,0.0009882697,hop1,Apelin signaling pathway,sp4,R9419876
27,762,0.016389668,hop1,Apelin signaling pathway,sp4,R9419876
27,763,0.031900954,hop1,Apelin signaling pathway,sp4,R9419876
27,764,0.004059691,hop1,Apelin signaling pathway,sp4,R9419876
27,765,0.010901898,hop1,Apelin signaling pathway,sp4,R9419876
27,766,0.016406003,hop1,Apelin signaling pathway,sp4,R9419876
27,767,0.028599486,hop1,Apelin signaling pathway,sp4,R9419876
27,768,0.018206507,hop1,Apelin signaling pathway,sp4,R9419876
27,769,0.008621841,hop1,Apelin signaling pathway,sp4,R9419876
27,770,0.33342677,hop1,Apelin signaling pathway,sp4,R9419876
27,771,0.014384262,hop1,Apelin signaling pathway,sp4,R9419876
27,772,0.012834534,hop1,Apelin signaling pathway,sp4,R9419876
27,773,0.0031532492,hop1,Apelin signaling pathway,sp4,R9419876
27,774,0.032343425,hop1,Apelin signaling pathway,sp4,R9419876
27,775,0.031934157,hop1,Apelin signaling pathway,sp4,R9419876
28,753,0.01668458,hop1,Apelin signaling pathway,sp4,R9419876
28,754,0.008457518,hop1,Apelin signaling pathway,sp4,R9419876
28,760,0.003115967,hop1,Apelin signaling pathway,sp4,R9419876
28,761,0.006227159,hop1,Apelin signaling pathway,sp4,R9419876
28,762,0.018377846,hop1,Apelin signaling pathway,sp4,R9419876
28,763,0.022501733,hop1,Apelin signaling pathway,sp4,R9419876
28,764,0.012644639,hop1,Apelin signaling pathway,sp4,R9419876
28,765,0.016913973,hop1,Apelin signaling pathway,sp4,R9419876
28,766,0.018398963,hop1,Apelin signaling pathway,sp4,R9419876
28,767,0.020614099,hop1,Apelin signaling pathway,sp4,R9419876
28,768,0.018788563,hop1,Apelin signaling pathway,sp4,R9419876
28,769,0.015961176,hop1,Apelin signaling pathway,sp4,R9419876
28,770,0.3339919,hop1,Apelin signaling pathway,sp4,R9419876
28,771,0.017913409,hop1,Apelin signaling pathway,sp4,R9419876
28,772,0.017508212,hop1,Apelin signaling pathway,sp4,R9419876
28,773,0.011424913,hop1,Apelin signaling pathway,sp4,R9419876
28,774,0.022829164,hop1,Apelin signaling pathway,sp4,R9419876
28,775,0.020962723,hop1,Apelin signaling pathway,sp4,R9419876
29,753,0.014048189,hop1,Apelin signaling pathway,sp4,R9419876
29,754,0.003890145,hop1,Apelin signaling pathway,sp4,R9419876
29,760,0.0015316525,hop1,Apelin signaling pathway,sp4,R9419876
29,761,0.0029763083,hop1,Apelin signaling pathway,sp4,R9419876
29,762,0.016149003,hop1,Apelin signaling pathway,sp4,R9419876
29,763,0.031456232,hop1,Apelin signaling pathway,sp4,R9419876
29,764,0.005458152,hop1,Apelin signaling pathway,sp4,R9419876
29,765,0.010740479,hop1,Apelin signaling pathway,sp4,R9419876
29,766,0.016170178,hop1,Apelin signaling pathway,sp4,R9419876
29,767,0.028197877,hop1,Apelin signaling pathway,sp4,R9419876
29,768,0.017943263,hop1,Apelin signaling pathway,sp4,R9419876
29,769,0.008490358,hop1,Apelin signaling pathway,sp4,R9419876
29,770,0.3336731,hop1,Apelin signaling pathway,sp4,R9419876
29,771,0.014173939,hop1,Apelin signaling pathway,sp4,R9419876
29,772,0.01264673,hop1,Apelin signaling pathway,sp4,R9419876
29,773,0.004986802,hop1,Apelin signaling pathway,sp4,R9419876
29,774,0.031893566,hop1,Apelin signaling pathway,sp4,R9419876
29,775,0.031460594,hop1,Apelin signaling pathway,sp4,R9419876
30,753,0.014026332,hop1,Apelin signaling pathway,sp4,R9419876
30,754,0.0017941559,hop1,Apelin signaling pathway,sp4,R9419876
30,760,0.00033305527,hop1,Apelin signaling pathway,sp4,R9419876
30,761,0.0007816117,hop1,Apelin signaling pathway,sp4,R9419876
30,762,0.016466606,hop1,Apelin signaling pathway,sp4,R9419876
30,763,0.031956386,hop1,Apelin signaling pathway,sp4,R9419876
30,764,0.0042416733,hop1,Apelin signaling pathway,sp4,R9419876
30,765,0.0109583875,hop1,Apelin signaling pathway,sp4,R9419876
30,766,0.0164628,hop1,Apelin signaling pathway,sp4,R9419876
30,767,0.02866075,hop1,Apelin signaling pathway,sp4,R9419876
30,768,0.018275656,hop1,Apelin signaling pathway,sp4,R9419876
30,769,0.008681716,hop1,Apelin signaling pathway,sp4,R9419876
30,770,0.33338988,hop1,Apelin signaling pathway,sp4,R9419876
30,771,0.014448196,hop1,Apelin signaling pathway,sp4,R9419876
30,772,0.012892164,hop1,Apelin signaling pathway,sp4,R9419876
30,773,0.0033048268,hop1,Apelin signaling pathway,sp4,R9419876
30,774,0.032395497,hop1,Apelin signaling pathway,sp4,R9419876
30,775,0.03210251,hop1,Apelin signaling pathway,sp4,R9419876
31,753,0.01769502,hop1,Apelin signaling pathway,sp4,R9419876
31,754,0.0065501025,hop1,Apelin signaling pathway,sp4,R9419876
31,760,0.0023424102,hop1,Apelin signaling pathway,sp4,R9419876
31,761,0.0047421367,hop1,Apelin signaling pathway,sp4,R9419876
31,762,0.01661551,hop1,Apelin signaling pathway,sp4,R9419876
31,763,0.027258351,hop1,Apelin signaling pathway,sp4,R9419876
31,764,0.010050425,hop1,Apelin signaling pathway,sp4,R9419876
31,765,0.013615186,hop1,Apelin signaling pathway,sp4,R9419876
31,766,0.0156628,hop1,Apelin signaling pathway,sp4,R9419876
31,767,0.024550926,hop1,Apelin signaling pathway,sp4,R9419876
31,768,0.016928189,hop1,Apelin signaling pathway,sp4,R9419876
31,769,0.01279334,hop1,Apelin signaling pathway,sp4,R9419876
31,770,0.33381686,hop1,Apelin signaling pathway,sp4,R9419876
31,771,0.015215534,hop1,Apelin signaling pathway,sp4,R9419876
31,772,0.014290703,hop1,Apelin signaling pathway,sp4,R9419876
31,773,0.00904126,hop1,Apelin signaling pathway,sp4,R9419876
31,774,0.02759601,hop1,Apelin signaling pathway,sp4,R9419876
31,775,0.028394287,hop1,Apelin signaling pathway,sp4,R9419876
32,753,0.015375036,hop1,Apelin signaling pathway,sp4,R9419876
32,754,0.0056654974,hop1,Apelin signaling pathway,sp4,R9419876
32,760,0.0021687015,hop1,Apelin signaling pathway,sp4,R9419876
32,761,0.0042640823,hop1,Apelin signaling pathway,sp4,R9419876
32,762,0.015482137,hop1,Apelin signaling pathway,sp4,R9419876
32,763,0.030006345,hop1,Apelin signaling pathway,sp4,R9419876
32,764,0.008174397,hop1,Apelin signaling pathway,sp4,R9419876
32,765,0.010737492,hop1,Apelin signaling pathway,sp4,R9419876
32,766,0.015470093,hop1,Apelin signaling pathway,sp4,R9419876
32,767,0.026916679,hop1,Apelin signaling pathway,sp4,R9419876
32,768,0.017176196,hop1,Apelin signaling pathway,sp4,R9419876
32,769,0.010195693,hop1,Apelin signaling pathway,sp4,R9419876
32,770,0.33380494,hop1,Apelin signaling pathway,sp4,R9419876
32,771,0.0135828955,hop1,Apelin signaling pathway,sp4,R9419876
32,772,0.012120303,hop1,Apelin signaling pathway,sp4,R9419876
32,773,0.0074314857,hop1,Apelin signaling pathway,sp4,R9419876
32,774,0.030416936,hop1,Apelin signaling pathway,sp4,R9419876
32,775,0.03019096,hop1,Apelin signaling pathway,sp4,R9419876
33,753,0.016597327,hop1,Apelin signaling pathway,sp4,R9419876
33,754,0.0038193422,hop1,Apelin signaling pathway,sp4,R9419876
33,760,0.0012690104,hop1,Apelin signaling pathway,sp4,R9419876
33,761,0.0026548817,hop1,Apelin signaling pathway,sp4,R9419876
33,762,0.015656754,hop1,Apelin signaling pathway,sp4,R9419876
33,763,0.029918011,hop1,Apelin signaling pathway,sp4,R9419876
33,764,0.0063713808,hop1,Apelin signaling pathway,sp4,R9419876
33,765,0.011716115,hop1,Apelin signaling pathway,sp4,R9419876
33,766,0.015553117,hop1,Apelin signaling pathway,sp4,R9419876
33,767,0.02689003,hop1,Apelin signaling pathway,sp4,R9419876
33,768,0.01729609,hop1,Apelin signaling pathway,sp4,R9419876
33,769,0.010828677,hop1,Apelin signaling pathway,sp4,R9419876
33,770,0.33357903,hop1,Apelin signaling pathway,sp4,R9419876
33,771,0.013719875,hop1,Apelin signaling pathway,sp4,R9419876
33,772,0.01254279,hop1,Apelin signaling pathway,sp4,R9419876
33,773,0.005535851,hop1,Apelin signaling pathway,sp4,R9419876
33,774,0.030308675,hop1,Apelin signaling pathway,sp4,R9419876
33,775,0.030614972,hop1,Apelin signaling pathway,sp4,R9419876
34,753,0.018469824,hop1,Apelin signaling pathway,sp4,R9419876
34,754,0.0072988085,hop1,Apelin signaling pathway,sp4,R9419876
34,760,0.002584507,hop1,Apelin signaling pathway,sp4,R9419876
34,761,0.0052549853,hop1,Apelin signaling pathway,sp4,R9419876
34,762,0.017756086,hop1,Apelin signaling pathway,sp4,R9419876
34,763,0.022215461,hop1,Apelin signaling pathway,sp4,R9419876
34,764,0.011292517,hop1,Apelin signaling pathway,sp4,R9419876
34,765,0.0153583065,hop1,Apelin signaling pathway,sp4,R9419876
34,766,0.016865699,hop1,Apelin signaling pathway,sp4,R9419876
34,767,0.021325912,hop1,Apelin signaling pathway,sp4,R9419876
34,768,0.0181278,hop1,Apelin signaling pathway,sp4,R9419876
34,769,0.014412116,hop1,Apelin signaling pathway,sp4,R9419876
34,770,0.3338625,hop1,Apelin signaling pathway,sp4,R9419876
34,771,0.0163533,hop1,Apelin signaling pathway,sp4,R9419876
34,772,0.015930757,hop1,Apelin signaling pathway,sp4,R9419876
34,773,0.010144629,hop1,Apelin signaling pathway,sp4,R9419876
34,774,0.022426805,hop1,Apelin signaling pathway,sp4,R9419876
34,775,0.027836373,hop1,Apelin signaling pathway,sp4,R9419876
35,753,0.017933585,hop1,Apelin signaling pathway,sp4,R9419876
35,754,0.004712941,hop1,Apelin signaling pathway,sp4,R9419876
35,760,0.0015611395,hop1,Apelin signaling pathway,sp4,R9419876
35,761,0.0032705958,hop1,Apelin signaling pathway,sp4,R9419876
35,762,0.016509332,hop1,Apelin signaling pathway,sp4,R9419876
35,763,0.028645962,hop1,Apelin signaling pathway,sp4,R9419876
35,764,0.0076834224,hop1,Apelin signaling pathway,sp4,R9419876
35,765,0.013179689,hop1,Apelin signaling pathway,sp4,R9419876
35,766,0.015460613,hop1,Apelin signaling pathway,sp4,R9419876
35,767,0.025813308,hop1,Apelin signaling pathway,sp4,R9419876
35,768,0.01678998,hop1,Apelin signaling pathway,sp4,R9419876
35,769,0.012149667,hop1,Apelin signaling pathway,sp4,R9419876
35,770,0.33363473,hop1,Apelin signaling pathway,sp4,R9419876
