From,To,Attention,Hop,SignalingPath,SpNotation,individualID
29,769,0.008226549,hop1,Apelin signaling pathway,sp4,R5907586
29,770,0.3338607,hop1,Apelin signaling pathway,sp4,R5907586
29,771,0.017219607,hop1,Apelin signaling pathway,sp4,R5907586
29,772,0.01443107,hop1,Apelin signaling pathway,sp4,R5907586
29,773,0.0035271668,hop1,Apelin signaling pathway,sp4,R5907586
29,774,0.03193772,hop1,Apelin signaling pathway,sp4,R5907586
29,775,0.031757683,hop1,Apelin signaling pathway,sp4,R5907586
30,753,0.013618532,hop1,Apelin signaling pathway,sp4,R5907586
30,754,0.002255104,hop1,Apelin signaling pathway,sp4,R5907586
30,760,0.0004417036,hop1,Apelin signaling pathway,sp4,R5907586
30,761,0.00198689,hop1,Apelin signaling pathway,sp4,R5907586
30,762,0.014767177,hop1,Apelin signaling pathway,sp4,R5907586
30,763,0.032345615,hop1,Apelin signaling pathway,sp4,R5907586
30,764,0.0057368698,hop1,Apelin signaling pathway,sp4,R5907586
30,765,0.012623072,hop1,Apelin signaling pathway,sp4,R5907586
30,766,0.018992297,hop1,Apelin signaling pathway,sp4,R5907586
30,767,0.029000532,hop1,Apelin signaling pathway,sp4,R5907586
30,768,0.016047422,hop1,Apelin signaling pathway,sp4,R5907586
30,769,0.008283346,hop1,Apelin signaling pathway,sp4,R5907586
30,770,0.33351058,hop1,Apelin signaling pathway,sp4,R5907586
30,771,0.017201362,hop1,Apelin signaling pathway,sp4,R5907586
30,772,0.014422715,hop1,Apelin signaling pathway,sp4,R5907586
30,773,0.0038945347,hop1,Apelin signaling pathway,sp4,R5907586
30,774,0.031739846,hop1,Apelin signaling pathway,sp4,R5907586
30,775,0.03183017,hop1,Apelin signaling pathway,sp4,R5907586
31,753,0.016585171,hop1,Apelin signaling pathway,sp4,R5907586
31,754,0.0064620073,hop1,Apelin signaling pathway,sp4,R5907586
31,760,0.002245994,hop1,Apelin signaling pathway,sp4,R5907586
31,761,0.0057632523,hop1,Apelin signaling pathway,sp4,R5907586
31,762,0.015599805,hop1,Apelin signaling pathway,sp4,R5907586
31,763,0.02863114,hop1,Apelin signaling pathway,sp4,R5907586
31,764,0.010383812,hop1,Apelin signaling pathway,sp4,R5907586
31,765,0.0139619615,hop1,Apelin signaling pathway,sp4,R5907586
31,766,0.016975267,hop1,Apelin signaling pathway,sp4,R5907586
31,767,0.025742069,hop1,Apelin signaling pathway,sp4,R5907586
31,768,0.015813848,hop1,Apelin signaling pathway,sp4,R5907586
31,769,0.011933657,hop1,Apelin signaling pathway,sp4,R5907586
31,770,0.3343637,hop1,Apelin signaling pathway,sp4,R5907586
31,771,0.016137676,hop1,Apelin signaling pathway,sp4,R5907586
31,772,0.014704382,hop1,Apelin signaling pathway,sp4,R5907586
31,773,0.008758588,hop1,Apelin signaling pathway,sp4,R5907586
31,774,0.028085021,hop1,Apelin signaling pathway,sp4,R5907586
31,775,0.028913032,hop1,Apelin signaling pathway,sp4,R5907586
32,753,0.014166189,hop1,Apelin signaling pathway,sp4,R5907586
32,754,0.0051956177,hop1,Apelin signaling pathway,sp4,R5907586
32,760,0.0019517987,hop1,Apelin signaling pathway,sp4,R5907586
32,761,0.004795999,hop1,Apelin signaling pathway,sp4,R5907586
32,762,0.014167137,hop1,Apelin signaling pathway,sp4,R5907586
32,763,0.031087454,hop1,Apelin signaling pathway,sp4,R5907586
32,764,0.0077744303,hop1,Apelin signaling pathway,sp4,R5907586
32,765,0.012113085,hop1,Apelin signaling pathway,sp4,R5907586
32,766,0.018240575,hop1,Apelin signaling pathway,sp4,R5907586
32,767,0.027866801,hop1,Apelin signaling pathway,sp4,R5907586
32,768,0.015401984,hop1,Apelin signaling pathway,sp4,R5907586
32,769,0.00917457,hop1,Apelin signaling pathway,sp4,R5907586
32,770,0.33426663,hop1,Apelin signaling pathway,sp4,R5907586
32,771,0.01651326,hop1,Apelin signaling pathway,sp4,R5907586
32,772,0.01384425,hop1,Apelin signaling pathway,sp4,R5907586
32,773,0.0066762357,hop1,Apelin signaling pathway,sp4,R5907586
32,774,0.03050603,hop1,Apelin signaling pathway,sp4,R5907586
32,775,0.03053366,hop1,Apelin signaling pathway,sp4,R5907586
33,753,0.015010293,hop1,Apelin signaling pathway,sp4,R5907586
33,754,0.0033909339,hop1,Apelin signaling pathway,sp4,R5907586
33,760,0.0010932962,hop1,Apelin signaling pathway,sp4,R5907586
33,761,0.0029294859,hop1,Apelin signaling pathway,sp4,R5907586
33,762,0.014318291,hop1,Apelin signaling pathway,sp4,R5907586
33,763,0.031079283,hop1,Apelin signaling pathway,sp4,R5907586
33,764,0.007089009,hop1,Apelin signaling pathway,sp4,R5907586
33,765,0.01222458,hop1,Apelin signaling pathway,sp4,R5907586
33,766,0.018314157,hop1,Apelin signaling pathway,sp4,R5907586
33,767,0.027893826,hop1,Apelin signaling pathway,sp4,R5907586
33,768,0.01552622,hop1,Apelin signaling pathway,sp4,R5907586
33,769,0.00988907,hop1,Apelin signaling pathway,sp4,R5907586
33,770,0.33381277,hop1,Apelin signaling pathway,sp4,R5907586
33,771,0.016623793,hop1,Apelin signaling pathway,sp4,R5907586
33,772,0.013946086,hop1,Apelin signaling pathway,sp4,R5907586
33,773,0.0049565807,hop1,Apelin signaling pathway,sp4,R5907586
33,774,0.030493274,hop1,Apelin signaling pathway,sp4,R5907586
33,775,0.030878417,hop1,Apelin signaling pathway,sp4,R5907586
34,753,0.017519683,hop1,Apelin signaling pathway,sp4,R5907586
34,754,0.0075702695,hop1,Apelin signaling pathway,sp4,R5907586
34,760,0.0026073726,hop1,Apelin signaling pathway,sp4,R5907586
34,761,0.0067252046,hop1,Apelin signaling pathway,sp4,R5907586
34,762,0.016996726,hop1,Apelin signaling pathway,sp4,R5907586
34,763,0.022378143,hop1,Apelin signaling pathway,sp4,R5907586
34,764,0.012258416,hop1,Apelin signaling pathway,sp4,R5907586
34,765,0.015732791,hop1,Apelin signaling pathway,sp4,R5907586
34,766,0.017924871,hop1,Apelin signaling pathway,sp4,R5907586
34,767,0.021483911,hop1,Apelin signaling pathway,sp4,R5907586
34,768,0.01727625,hop1,Apelin signaling pathway,sp4,R5907586
34,769,0.014103709,hop1,Apelin signaling pathway,sp4,R5907586
34,770,0.33452332,hop1,Apelin signaling pathway,sp4,R5907586
34,771,0.017638361,hop1,Apelin signaling pathway,sp4,R5907586
34,772,0.016204413,hop1,Apelin signaling pathway,sp4,R5907586
34,773,0.0103204325,hop1,Apelin signaling pathway,sp4,R5907586
34,774,0.02194313,hop1,Apelin signaling pathway,sp4,R5907586
34,775,0.027769018,hop1,Apelin signaling pathway,sp4,R5907586
35,753,0.016923944,hop1,Apelin signaling pathway,sp4,R5907586
35,754,0.004973855,hop1,Apelin signaling pathway,sp4,R5907586
35,760,0.0016068325,hop1,Apelin signaling pathway,sp4,R5907586
35,761,0.0043005263,hop1,Apelin signaling pathway,sp4,R5907586
35,762,0.01571728,hop1,Apelin signaling pathway,sp4,R5907586
35,763,0.029238716,hop1,Apelin signaling pathway,sp4,R5907586
35,764,0.00873861,hop1,Apelin signaling pathway,sp4,R5907586
35,765,0.01400671,hop1,Apelin signaling pathway,sp4,R5907586
35,766,0.017408274,hop1,Apelin signaling pathway,sp4,R5907586
35,767,0.02632024,hop1,Apelin signaling pathway,sp4,R5907586
35,768,0.015914947,hop1,Apelin signaling pathway,sp4,R5907586
35,769,0.011889175,hop1,Apelin signaling pathway,sp4,R5907586
35,770,0.33403885,hop1,Apelin signaling pathway,sp4,R5907586
