From,To,Attention,Hop,SignalingPath,SpNotation,individualID
333,1206,0.014436616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
333,1207,0.012698837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
333,1213,0.012374951,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
333,1217,0.0062341443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
372,1882,0.09150933,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
372,1884,0.08900721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
373,1882,0.09039606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
373,1884,0.08790971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
457,1033,0.0053305565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
457,1318,0.016226728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
457,1697,0.013378983,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,58,0.015237266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,1591,0.012220832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,1592,0.0040425654,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,1593,0.014918315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,1594,0.015200399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
467,1598,0.0020390763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
500,58,0.016474007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
500,333,0.002825108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
500,1648,0.0008426077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
546,1033,0.005065918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
546,1318,0.015869219,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
546,1697,0.012682318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
564,1203,0.0064042187,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
564,1213,0.018793423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
564,1217,0.009394683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
608,1033,0.0047694515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
608,1318,0.016316628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
608,1697,0.011914119,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1203,0.0072941985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1204,0.008830383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1205,0.0137965605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1206,0.018162498,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1207,0.016732015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1213,0.016550723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
669,1217,0.01056502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1202,0.015809888,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1204,0.006629457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1205,0.011820966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1206,0.019222794,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1207,0.016895311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
845,1209,0.002297664,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
872,1033,0.005152896,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
872,1318,0.016275039,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
872,1697,0.012945661,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
939,1033,0.0048379423,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
939,1318,0.016167704,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
939,1697,0.012070205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
940,1033,0.0050074584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
940,1318,0.015914068,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
940,1697,0.012519315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
966,1033,0.005363943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
966,1318,0.016318575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
966,1697,0.013451258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1030,58,0.016098887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1030,1882,0.012507303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1030,1884,0.0121519435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1030,1886,0.01575245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1030,1887,0.014739885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,58,0.015079297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,272,0.010773584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,457,0.018152501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,546,0.013577453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,608,0.011393689,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,872,0.015705833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,939,0.015418505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,940,0.012390915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,966,0.01603214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1202,0.01061004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1203,0.003773836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1204,0.0044629686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1205,0.007943926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1206,0.012893286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1207,0.011335242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1209,0.0015522838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1213,0.011042538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1217,0.005532466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1265,0.015527934,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1779,0.014543965,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1782,0.018148674,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1943,0.015033463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1951,0.016932728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,1984,0.016485099,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,2043,0.015773345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,2047,0.010091253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,2048,0.0015944198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,2049,0.01670994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1033,2050,0.017569289,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1202,0.017319618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1204,0.009236458,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1205,0.014519929,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1206,0.019223414,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1207,0.017695485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1062,1209,0.0033084205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,845,0.0013125201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1033,0.004306581,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1062,0.01457228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1318,0.015518571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1360,0.015924288,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1591,0.0104070045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1592,0.0034902997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1593,0.014937801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1594,0.016173597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1598,0.0017606393,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1697,0.011168571,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1837,0.015643816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1202,1838,0.01266087,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,155,0.008013473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,159,0.02928941,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,333,0.0024640474,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,564,0.001000456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,669,0.01622795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1033,0.0035258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1318,0.01648007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1341,0.012869118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1591,0.01065918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1592,0.002956432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1593,0.015867185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1594,0.017223928,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1598,0.0014541317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1648,0.0007432677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1203,1697,0.0118566975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,155,0.007771923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,159,0.028328035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,333,0.0024178056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,669,0.015730975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,845,0.0010493667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1033,0.0034431815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1062,0.014986744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1318,0.015963454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1341,0.012472878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1360,0.01638189,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1591,0.010333126,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1592,0.002896943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1593,0.015369713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1594,0.016676607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1598,0.0014258142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1648,0.00072856597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1697,0.011489429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1837,0.014173525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1204,1838,0.012991175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,155,0.007843526,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,159,0.028125122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,333,0.0027061417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,669,0.015707776,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,845,0.0011733714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1033,0.0038605882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1062,0.014941853,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1318,0.01591663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1341,0.01245385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1360,0.0163241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1591,0.010325214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1592,0.0031960057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1593,0.015324175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1594,0.016605489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1598,0.0015861108,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1648,0.00080905796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1697,0.011467094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1837,0.014151025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1205,1838,0.012978766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,155,0.009409422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,159,0.026465856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,333,0.003247029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,669,0.016320523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,845,0.0014056116,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1033,0.0046446156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1062,0.014384512,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1318,0.0153286755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1341,0.012674036,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1360,0.015669663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1591,0.01126866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1592,0.0037520137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1593,0.014756205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1594,0.015880005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1598,0.001885446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1648,0.0009590263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1697,0.011618516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1837,0.014110103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1206,1838,0.013395062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,155,0.009147865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,159,0.027161047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,333,0.0031569982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,669,0.015504675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,845,0.0013671828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1033,0.004513508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1062,0.014657492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1318,0.015617649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1341,0.012343715,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1360,0.015981507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1591,0.010958957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1592,0.003662441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1593,0.015034912,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1594,0.016214356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1598,0.0018364349,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1648,0.0009346766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1697,0.011293804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1837,0.0139622865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1207,1838,0.013081156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,845,0.0010462916,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1033,0.0034585025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1062,0.015190537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1318,0.01617992,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1360,0.016609274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1591,0.010461515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1592,0.0028980882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1593,0.015578298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1594,0.016913923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1598,0.0014226128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1697,0.011639062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1837,0.0143535575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1209,1838,0.013154114,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
1213,155,0.009477841,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9127940
