From,To,Attention,Hop,SignalingPath,SpNotation,individualID
68,1457,0.011075391,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
68,1458,0.013630483,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
68,1460,0.006096429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
68,1461,0.0074739303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
68,1462,0.0126113705,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
68,1697,0.009807883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,248,0.020540472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1203,0.0021185153,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1204,0.0058951094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1205,0.010885572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1206,0.018234141,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1207,0.015294248,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1213,0.014606584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
155,1217,0.0074456045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,248,0.020284759,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1203,0.0025825722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1204,0.007362264,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1205,0.012732926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1206,0.018075828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1207,0.015434749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1213,0.015115803,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
159,1217,0.009255197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,155,0.015458575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,159,0.036281403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1456,0.02475401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1457,0.018775403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1458,0.021851143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1460,0.011473274,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1461,0.014085369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
248,1462,0.021164713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
272,1033,0.0024728521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
272,1318,0.015920125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
272,1697,0.01193026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
293,1886,0.1874734,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
293,1887,0.16445601,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,500,0.009574966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1203,0.001640365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1204,0.0045846356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1205,0.008962805,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1206,0.0148818,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1207,0.012509782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1213,0.011960899,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
333,1217,0.0059134085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
372,1882,0.0991779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
372,1884,0.0745509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
373,1882,0.098939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
373,1884,0.074375056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
457,1033,0.0025945504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
457,1318,0.016548699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
457,1697,0.012550126,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,58,0.015661262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,1591,0.010987071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,1592,0.0026814137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,1593,0.0151181575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,1594,0.014581802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
467,1598,0.0012898003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
500,58,0.016405143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
500,333,0.0024639773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
500,1648,0.0006221301,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
546,1033,0.0024347724,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
546,1318,0.016251214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
546,1697,0.011728212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
564,1203,0.003067401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
564,1213,0.017870847,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
564,1217,0.010955719,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
608,1033,0.0017359704,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
608,1318,0.017040107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
608,1697,0.010423206,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1203,0.002886405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1204,0.008188749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1205,0.014063561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1206,0.018720368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1207,0.01695796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1213,0.016606484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
669,1217,0.010211913,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1202,0.0112822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1204,0.006154256,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1205,0.0120929275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1206,0.020205444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1207,0.016958263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
845,1209,0.0006933304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
872,1033,0.0024434691,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
872,1318,0.015953835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
872,1697,0.011809841,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
939,1033,0.0023697473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
939,1318,0.016413968,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
939,1697,0.011370006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
940,1033,0.0026228796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
940,1318,0.016680656,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
940,1697,0.012656468,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
966,1033,0.0026247147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
966,1318,0.01671749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
966,1697,0.012679699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1030,58,0.016284294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1030,1882,0.013502566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1030,1884,0.010135287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1030,1886,0.016310126,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1030,1887,0.014288923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,58,0.015026182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,272,0.014484341,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,457,0.01865558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,546,0.013675174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,608,0.0021685946,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,872,0.014838757,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,939,0.016216628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,940,0.017926184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,966,0.016731996,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1202,0.0074898466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1203,0.0014633678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1204,0.0040922575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1205,0.008024964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1206,0.013376076,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1207,0.01123319,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1209,0.0004613156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1213,0.010734955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1217,0.0052808626,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1265,0.017604876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1779,0.015036978,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1782,0.01864595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1943,0.013766597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1951,0.017370623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,1984,0.017144822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,2043,0.016196707,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,2047,0.012543727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,2048,0.0021096268,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,2049,0.017529849,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1033,2050,0.018155918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1202,0.013659968,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1204,0.008240095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1205,0.014243426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1206,0.019711843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1207,0.017260723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1062,1209,0.00094313145,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,845,0.0014748655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1033,0.0018170234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1062,0.013620491,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1318,0.016145295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1360,0.015881663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1591,0.008233136,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1592,0.0020052316,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1593,0.014603812,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1594,0.0148444725,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1598,0.00095620705,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1697,0.009855701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1837,0.011688253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1202,1838,0.013390509,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,155,0.00785842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,159,0.026444208,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,333,0.002225574,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,564,0.013304481,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,669,0.015544212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1033,0.0017057315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1318,0.016743183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1341,0.012452697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1591,0.008558664,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1592,0.001916922,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1593,0.015151448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1594,0.015401997,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1598,0.0009022823,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1648,0.0005667281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1203,1697,0.010242835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,155,0.0076435353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,159,0.025631761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,333,0.0021820194,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,669,0.015108768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,845,0.0013593358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1033,0.001673619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1062,0.01372183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1318,0.01625732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1341,0.012101702,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1360,0.01597901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1591,0.008323463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1592,0.0018789088,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1593,0.014714378,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1594,0.014951225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1598,0.0008850177,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1648,0.0005557606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1697,0.009954851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1837,0.011877923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1204,1838,0.013507793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,155,0.007742842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,159,0.025482781,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,333,0.0024354658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,669,0.015092669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,845,0.0015167192,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1033,0.0018703446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1062,0.013694773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1318,0.01621665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1341,0.012089096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1360,0.015934637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1591,0.00832768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1592,0.0020687166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1593,0.014682259,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1594,0.014905258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1598,0.0009812128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1648,0.00061489723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1697,0.00994684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1837,0.011871348,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1205,1838,0.013496744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,155,0.009383937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,159,0.023886433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,333,0.0029516022,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,669,0.0153238755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,845,0.0018366508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1033,0.002270802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1062,0.013190657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1318,0.015563672,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1341,0.012642242,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1360,0.015260811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1591,0.009967273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1592,0.0024526024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1593,0.014123584,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1594,0.014254174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1598,0.0011758142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1648,0.0007341183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1697,0.0109364055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1837,0.012923401,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1206,1838,0.013855599,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,155,0.008905798,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,159,0.024723684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,333,0.0028017543,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,669,0.014931384,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,845,0.0017439779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1033,0.0021545587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1062,0.01348521,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1318,0.015936919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1341,0.012032192,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1360,0.015641991,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1591,0.009463441,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1592,0.002342566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1593,0.014447118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1594,0.014618955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1598,0.0011198858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1648,0.0007000241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1697,0.010346282,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1837,0.012357868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1207,1838,0.013347924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,845,0.0013613494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1033,0.0016762799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1062,0.0138888825,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1318,0.016460143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1360,0.01618115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1591,0.008412759,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1592,0.0018840188,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1593,0.014895124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1594,0.015142258,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1598,0.0008866688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1697,0.010068968,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1837,0.012010202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1209,1838,0.013663279,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
1213,155,0.009165186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1743384
