From,To,Attention,Hop,SignalingPath,SpNotation,individualID
60,61,0.2213436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
61,60,0.012590839,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
61,1943,0.029208109,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
61,1944,0.03111985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
61,1945,0.021349434,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1318,0.015430937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1456,0.016722713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1457,0.0167241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1458,0.014009235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1460,0.009583373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1461,0.009346901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1462,0.01498216,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
65,1697,0.009321999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1318,0.015460011,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1456,0.016753895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1457,0.016756138,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1458,0.0140359625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1460,0.00960133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1461,0.009364392,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1462,0.015010245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
67,1697,0.0093399305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1318,0.013829835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1456,0.0142089315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1457,0.013730284,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1458,0.012585185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1460,0.010419449,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1461,0.010273118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1462,0.01307565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
68,1697,0.010011531,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,248,0.017493654,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1203,0.00965091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1204,0.007949572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1205,0.009566343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1206,0.017999649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1207,0.014553982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1213,0.016202994,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
155,1217,0.013827367,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,248,0.017744426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1203,0.010644185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1204,0.008862159,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1205,0.010684708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1206,0.018250892,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1207,0.014742138,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1213,0.016424228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
159,1217,0.013993939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,155,0.015168115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,159,0.036535468,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1456,0.02202722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1457,0.021798989,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1458,0.019289032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1460,0.015887503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1461,0.01566553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
248,1462,0.020001628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
272,1033,0.010984573,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
272,1318,0.014183732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
272,1697,0.010331084,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
293,1886,0.1724699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
293,1887,0.16370144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,500,0.01174329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1203,0.007766161,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1204,0.0062254993,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1205,0.008064466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1206,0.015094565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1207,0.012222094,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1213,0.013593374,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
333,1217,0.011625683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
372,1882,0.116796255,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
372,1884,0.08376397,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
373,1882,0.11520209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
373,1884,0.08260605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
457,1033,0.011622204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
457,1318,0.014778837,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
457,1697,0.010959061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,58,0.013014588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,1591,0.012340787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,1592,0.006692578,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,1593,0.014277006,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,1594,0.027494967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
467,1598,0.006579819,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
500,58,0.012313213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
500,333,0.0071938722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
500,1648,0.00089621166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
546,1033,0.010647762,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
546,1318,0.014587666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
546,1697,0.009991175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
564,1203,0.013801737,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
564,1213,0.0188273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
564,1217,0.017726,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
608,1033,0.00980243,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
608,1318,0.01487463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
608,1697,0.00901371,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1203,0.011821728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1204,0.010061908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1205,0.012131877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1206,0.01885733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1207,0.0152553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1213,0.016071804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
669,1217,0.01509407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1202,0.018180229,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1204,0.008266453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1205,0.010737936,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1206,0.020248095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1207,0.016362377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
845,1209,0.0046285964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
872,1033,0.011169399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
872,1318,0.015150325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
872,1697,0.010540424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
939,1033,0.010522376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
939,1318,0.014593422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
939,1697,0.009866115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
940,1033,0.011791973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
940,1318,0.0148163615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
940,1697,0.011112846,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
966,1033,0.011792958,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
966,1318,0.014824433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
966,1697,0.01111355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1030,58,0.013971547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1030,1882,0.014945801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1030,1884,0.010711163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1030,1886,0.014555316,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1030,1887,0.013816818,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,58,0.011602361,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,272,0.012372787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,457,0.01621962,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,546,0.011153089,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,608,0.008697919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,872,0.014802083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,939,0.0139921475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,940,0.015428266,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,966,0.014291073,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1202,0.0122118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1203,0.0075670346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1204,0.006258035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1205,0.0075308844,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1206,0.013593875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1207,0.010999831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1209,0.0037153824,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1213,0.012239711,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1217,0.010457365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1265,0.014667425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1779,0.012994492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1782,0.01686355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1943,0.011821842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1951,0.0152860135,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,1984,0.014548486,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,2043,0.014009683,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,2047,0.009623779,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,2048,0.0017000732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,2049,0.014968387,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1033,2050,0.015463479,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1202,0.018093254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1204,0.011095338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1205,0.013411562,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1206,0.019128857,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1207,0.016983807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1062,1209,0.0066152103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,845,0.0035521013,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1033,0.010447772,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1062,0.0133658275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1318,0.013443209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1360,0.013918083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1591,0.0115137985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1592,0.0062549203,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1593,0.01420301,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1594,0.034040503,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1598,0.0061716884,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1697,0.009812254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1837,0.016818723,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1202,1838,0.013335273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,155,0.00863171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,159,0.027810585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,333,0.0062675774,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,564,0.014997287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,669,0.013227746,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1033,0.009698782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1318,0.014763492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1341,0.0133437095,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1591,0.011538781,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1592,0.005122022,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1593,0.015649881,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1594,0.032614175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1598,0.0049115745,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1648,0.0007763662,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1203,1697,0.008917505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,155,0.008390865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,159,0.027021218,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,333,0.0060930047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,669,0.01286611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,845,0.002680933,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1033,0.00942759,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1062,0.01429332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1318,0.014349438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1341,0.012972224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1360,0.014902371,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1591,0.011216327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1592,0.0049639633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1593,0.015210634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1594,0.03168784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1598,0.0047563855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1648,0.0007511488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1697,0.008669198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1837,0.0134223625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1204,1838,0.013535537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,155,0.008393103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,159,0.026919276,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,333,0.0063797645,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,669,0.012866773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,845,0.0028817467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1033,0.009426611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1062,0.014273606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1318,0.014332717,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1341,0.012961764,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1360,0.014879714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1591,0.011210127,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1592,0.0052825334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1593,0.0151885105,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1594,0.03156587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1598,0.0050919205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1648,0.00080316176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1697,0.008668613,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1837,0.013416139,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1205,1838,0.013528047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,155,0.010036382,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,159,0.023753606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,333,0.008007516,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,669,0.013822887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,845,0.00361595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1033,0.010729998,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1062,0.013182638,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1318,0.01386462,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1341,0.012952698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1360,0.013668652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1591,0.011845047,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1592,0.006440267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1593,0.014189314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1594,0.029974852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1598,0.006317607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1648,0.0009883381,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1697,0.010108367,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1837,0.013721451,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1206,1838,0.015849492,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,155,0.009606505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,159,0.025689706,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,333,0.007668675,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,669,0.013369642,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,845,0.0034686967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1033,0.010264674,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1062,0.0139144305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1318,0.013998017,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1341,0.012697294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1360,0.014487473,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1591,0.011338945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1592,0.0062080612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1593,0.014796162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1594,0.03010354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1598,0.0060702823,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1648,0.00095521833,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1697,0.009633182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1837,0.013204484,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1207,1838,0.013283241,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,845,0.0026099149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1033,0.009549501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1062,0.014485918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1318,0.01454163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1360,0.015103985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1591,0.011363789,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1592,0.0049206885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1593,0.015416282,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1594,0.03214752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1598,0.0047243433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1697,0.00878155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1837,0.013600973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1209,1838,0.013713149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
1213,155,0.010467162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8293796
