From,To,Attention,Hop,SignalingPath,SpNotation,individualID
67,1458,0.014852187,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
67,1460,0.008474885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
67,1461,0.00981964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
67,1462,0.01254678,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
67,1697,0.009641865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1318,0.014440332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1456,0.01579104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1457,0.014006877,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1458,0.013152622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1460,0.009725379,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1461,0.010722579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1462,0.012223845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
68,1697,0.010334226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,248,0.019229975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1203,0.007667437,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1204,0.0067386157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1205,0.010358153,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1206,0.018827103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1207,0.016311403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1213,0.016929777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
155,1217,0.011835227,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,248,0.019075513,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1203,0.008906763,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1204,0.007956686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1205,0.0120596755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1206,0.018705077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1207,0.016220592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1213,0.01682899,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
159,1217,0.013269137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,155,0.016047647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,159,0.033089213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1456,0.023805073,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1457,0.0215531,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1458,0.020579834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1460,0.015116768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1461,0.016694633,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
248,1462,0.019050568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
272,1033,0.010103831,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
272,1318,0.014955561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
272,1697,0.010974648,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
293,1886,0.17706788,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
293,1887,0.15764885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,500,0.012152257,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1203,0.0058550285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1204,0.0050747017,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1205,0.008663608,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1206,0.015657553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1207,0.01357607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1213,0.014086211,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
333,1217,0.009893029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
372,1882,0.113407224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
372,1884,0.06833029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
373,1882,0.11230638,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
373,1884,0.06766549,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
457,1033,0.010503856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
457,1318,0.0154888835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
457,1697,0.0114248535,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,58,0.014006821,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,1591,0.012062361,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,1592,0.006356425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,1593,0.014151335,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,1594,0.02350077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
467,1598,0.004646364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
500,58,0.014081594,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
500,333,0.0046339873,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
500,1648,0.0003291685,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
546,1033,0.009991294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
546,1318,0.01523134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
546,1697,0.01084204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
564,1203,0.01084328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
564,1213,0.020442624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
564,1217,0.016154176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
608,1033,0.008055214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
608,1318,0.016037209,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
608,1697,0.009348201,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1203,0.009777749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1204,0.008858572,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1205,0.013372777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1206,0.019766267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1207,0.016954862,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1213,0.017276015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
669,1217,0.014579839,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1202,0.01670785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1204,0.0067488565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1205,0.011577714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1206,0.021079902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1207,0.018258784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
845,1209,0.002786755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
872,1033,0.009335882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
872,1318,0.015595507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
872,1697,0.0101046655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
939,1033,0.009627817,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
939,1318,0.015475364,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
939,1697,0.010426852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
940,1033,0.010601625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
940,1318,0.015619832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
940,1697,0.011529351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
966,1033,0.010526131,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
966,1318,0.015521722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
966,1697,0.011444766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1030,58,0.015140826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1030,1882,0.014791011,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1030,1884,0.008908532,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1030,1886,0.015181194,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1030,1887,0.013901721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,58,0.013245394,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,272,0.013827442,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,457,0.01683868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,546,0.013132329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,608,0.004988629,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,872,0.011777034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,939,0.015403083,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,940,0.016290605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,966,0.014591567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1202,0.011281639,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1203,0.0055814553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1204,0.004880443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1205,0.007837024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1206,0.014212355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1207,0.012317104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1209,0.0020776228,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1213,0.012782488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1217,0.008952199,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1265,0.015755579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1779,0.013046637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1782,0.016825309,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1943,0.012552149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1951,0.015164746,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,1984,0.016133673,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,2043,0.014402326,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,2047,0.011579806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,2048,0.0012322357,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,2049,0.016227115,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1033,2050,0.01727273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1202,0.01795684,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1204,0.009541858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1205,0.014483005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1206,0.020145366,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1207,0.018471573,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1062,1209,0.0040907143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,845,0.002010174,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1033,0.008890988,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1062,0.014771052,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1318,0.014726406,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1360,0.015431233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1591,0.0107273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1592,0.0056948736,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1593,0.013768341,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1594,0.026813544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1598,0.004162183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1697,0.009608887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1837,0.015638163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1202,1838,0.0130444355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,155,0.008946657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,159,0.02528212,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,333,0.0037813056,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,564,0.01333649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,669,0.014494914,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1033,0.007935777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1318,0.015789408,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1341,0.011088986,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1591,0.010759077,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1592,0.004719652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1593,0.014757544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1594,0.027637951,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1598,0.0033568926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1648,0.00027539954,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1203,1697,0.009207614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,155,0.008673555,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,159,0.024485305,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,333,0.0036763304,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,669,0.014053769,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,845,0.00154716,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1033,0.00769397,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1062,0.015363403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1318,0.015300876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1341,0.010750029,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1360,0.016060317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1591,0.010429333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1592,0.004587787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1593,0.014301422,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1594,0.026766581,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1598,0.0032632146,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1648,0.00026755576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1697,0.008926008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1837,0.013864781,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1204,1838,0.013485695,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,155,0.008675225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,159,0.02433916,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,333,0.004113485,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,669,0.014044787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,845,0.001730876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1033,0.007699141,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1062,0.015319468,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1318,0.015263542,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1341,0.010744143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1360,0.01601032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1591,0.010422233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1592,0.0050550513,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1593,0.0142688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1594,0.026603926,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1598,0.003628971,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1648,0.00029581418,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1697,0.008922458,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1837,0.013847801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1205,1838,0.01347162,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,155,0.010496999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,159,0.021849647,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,333,0.0051718513,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,669,0.014901025,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,845,0.0021742317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1033,0.009697953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1062,0.014263152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1318,0.014323223,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1341,0.01206859,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1360,0.014861981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1591,0.011707368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1592,0.0061782515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1593,0.01373786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1594,0.023853619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1598,0.00451086,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1648,0.00036300332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1697,0.010536599,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1837,0.014324851,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1206,1838,0.014698045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,155,0.010190627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,159,0.022827819,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,333,0.005022454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,669,0.014565937,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,845,0.0021128007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1033,0.009412158,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1062,0.014721544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1318,0.014715815,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1341,0.011733863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1360,0.015355038,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1591,0.011368008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1592,0.0060233697,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1593,0.01377395,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1594,0.024931176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1598,0.004388494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1648,0.0003543845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1697,0.010206325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1837,0.013965018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1207,1838,0.013671885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,845,0.0015385617,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1033,0.007782537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1062,0.015565394,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1318,0.015498961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1360,0.016273424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1591,0.010555733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1592,0.0046258895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1593,0.014485454,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1594,0.027158579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1598,0.0032628714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1697,0.009032918,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1837,0.014034806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1209,1838,0.013651596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
1213,155,0.010826032,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R8155560
