From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1876,1229,0.052440356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1876,1230,0.06823341,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1876,1986,0.08358155,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1877,1226,0.052168183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1877,1228,0.27107388,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1877,1229,0.042590287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1877,1230,0.08043128,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1877,1986,0.09946564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1986,1876,0.079763845,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
1986,1877,0.10711041,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R2237803
4,1615,0.03791962,hop1,AMPK signaling pathway,sp2,R2237803
4,1616,0.0492018,hop1,AMPK signaling pathway,sp2,R2237803
4,1617,0.03567773,hop1,AMPK signaling pathway,sp2,R2237803
4,1622,0.030327259,hop1,AMPK signaling pathway,sp2,R2237803
4,1623,0.034401998,hop1,AMPK signaling pathway,sp2,R2237803
40,41,1.0,hop1,AMPK signaling pathway,sp2,R2237803
41,40,1.0,hop1,AMPK signaling pathway,sp2,R2237803
66,2067,0.05111612,hop1,AMPK signaling pathway,sp2,R2237803
67,587,0.05467364,hop1,AMPK signaling pathway,sp2,R2237803
67,1564,0.060938,hop1,AMPK signaling pathway,sp2,R2237803
67,1615,0.036819547,hop1,AMPK signaling pathway,sp2,R2237803
67,1616,0.056565978,hop1,AMPK signaling pathway,sp2,R2237803
67,1617,0.040199064,hop1,AMPK signaling pathway,sp2,R2237803
67,1622,0.017269192,hop1,AMPK signaling pathway,sp2,R2237803
67,1623,0.026613686,hop1,AMPK signaling pathway,sp2,R2237803
67,1774,0.04880122,hop1,AMPK signaling pathway,sp2,R2237803
67,1775,0.01722017,hop1,AMPK signaling pathway,sp2,R2237803
68,2067,0.050956976,hop1,AMPK signaling pathway,sp2,R2237803
198,1615,0.035358656,hop1,AMPK signaling pathway,sp2,R2237803
198,1616,0.054196328,hop1,AMPK signaling pathway,sp2,R2237803
198,1617,0.03800051,hop1,AMPK signaling pathway,sp2,R2237803
198,1622,0.020002998,hop1,AMPK signaling pathway,sp2,R2237803
198,1623,0.029944565,hop1,AMPK signaling pathway,sp2,R2237803
198,1937,0.019839589,hop1,AMPK signaling pathway,sp2,R2237803
587,67,0.054488223,hop1,AMPK signaling pathway,sp2,R2237803
826,1615,0.03590599,hop1,AMPK signaling pathway,sp2,R2237803
826,1616,0.055053692,hop1,AMPK signaling pathway,sp2,R2237803
826,1617,0.03867656,hop1,AMPK signaling pathway,sp2,R2237803
826,1622,0.020276695,hop1,AMPK signaling pathway,sp2,R2237803
826,1623,0.030324196,hop1,AMPK signaling pathway,sp2,R2237803
1016,1491,0.18946484,hop1,AMPK signaling pathway,sp2,R2237803
1016,1492,0.13737822,hop1,AMPK signaling pathway,sp2,R2237803
1016,1495,0.2922465,hop1,AMPK signaling pathway,sp2,R2237803
1016,1496,0.21684603,hop1,AMPK signaling pathway,sp2,R2237803
1017,1491,0.21810031,hop1,AMPK signaling pathway,sp2,R2237803
1017,1492,0.112398356,hop1,AMPK signaling pathway,sp2,R2237803
1017,1495,0.262938,hop1,AMPK signaling pathway,sp2,R2237803
1017,1496,0.1769759,hop1,AMPK signaling pathway,sp2,R2237803
1461,1615,0.03678657,hop1,AMPK signaling pathway,sp2,R2237803
1461,1616,0.047132354,hop1,AMPK signaling pathway,sp2,R2237803
1461,1617,0.036945146,hop1,AMPK signaling pathway,sp2,R2237803
1461,1622,0.031298347,hop1,AMPK signaling pathway,sp2,R2237803
1461,1623,0.033073857,hop1,AMPK signaling pathway,sp2,R2237803
1462,1615,0.037466776,hop1,AMPK signaling pathway,sp2,R2237803
1462,1616,0.05080582,hop1,AMPK signaling pathway,sp2,R2237803
1462,1617,0.034843035,hop1,AMPK signaling pathway,sp2,R2237803
1462,1622,0.024531867,hop1,AMPK signaling pathway,sp2,R2237803
1462,1623,0.034261335,hop1,AMPK signaling pathway,sp2,R2237803
1463,1615,0.03666881,hop1,AMPK signaling pathway,sp2,R2237803
1463,1616,0.056336008,hop1,AMPK signaling pathway,sp2,R2237803
1463,1617,0.040043294,hop1,AMPK signaling pathway,sp2,R2237803
1463,1622,0.017206863,hop1,AMPK signaling pathway,sp2,R2237803
1463,1623,0.02650058,hop1,AMPK signaling pathway,sp2,R2237803
1491,1016,0.20749572,hop1,AMPK signaling pathway,sp2,R2237803
1491,1017,0.15956023,hop1,AMPK signaling pathway,sp2,R2237803
1492,1016,0.19905546,hop1,AMPK signaling pathway,sp2,R2237803
1492,1017,0.14416152,hop1,AMPK signaling pathway,sp2,R2237803
1495,1016,0.22613555,hop1,AMPK signaling pathway,sp2,R2237803
1495,1017,0.16364059,hop1,AMPK signaling pathway,sp2,R2237803
1496,1016,0.22703907,hop1,AMPK signaling pathway,sp2,R2237803
1496,1017,0.13086042,hop1,AMPK signaling pathway,sp2,R2237803
1564,67,0.05759425,hop1,AMPK signaling pathway,sp2,R2237803
1615,4,0.050641567,hop1,AMPK signaling pathway,sp2,R2237803
1615,67,0.03013857,hop1,AMPK signaling pathway,sp2,R2237803
1615,198,0.02826288,hop1,AMPK signaling pathway,sp2,R2237803
1615,826,0.033344798,hop1,AMPK signaling pathway,sp2,R2237803
1615,1461,0.06069927,hop1,AMPK signaling pathway,sp2,R2237803
1615,1462,0.03473288,hop1,AMPK signaling pathway,sp2,R2237803
1615,1463,0.030629814,hop1,AMPK signaling pathway,sp2,R2237803
1615,1937,0.02866678,hop1,AMPK signaling pathway,sp2,R2237803
1615,2067,0.034524493,hop1,AMPK signaling pathway,sp2,R2237803
1616,4,0.06519546,hop1,AMPK signaling pathway,sp2,R2237803
1616,67,0.025831442,hop1,AMPK signaling pathway,sp2,R2237803
1616,198,0.022819584,hop1,AMPK signaling pathway,sp2,R2237803
1616,826,0.03264607,hop1,AMPK signaling pathway,sp2,R2237803
1616,1461,0.064113945,hop1,AMPK signaling pathway,sp2,R2237803
1616,1462,0.036738522,hop1,AMPK signaling pathway,sp2,R2237803
1616,1463,0.02511145,hop1,AMPK signaling pathway,sp2,R2237803
1616,1937,0.02493037,hop1,AMPK signaling pathway,sp2,R2237803
1616,2067,0.039551605,hop1,AMPK signaling pathway,sp2,R2237803
1617,4,0.06633502,hop1,AMPK signaling pathway,sp2,R2237803
1617,67,0.022384606,hop1,AMPK signaling pathway,sp2,R2237803
1617,198,0.019985048,hop1,AMPK signaling pathway,sp2,R2237803
1617,826,0.029684663,hop1,AMPK signaling pathway,sp2,R2237803
1617,1461,0.070518486,hop1,AMPK signaling pathway,sp2,R2237803
1617,1462,0.0366186,hop1,AMPK signaling pathway,sp2,R2237803
1617,1463,0.022463258,hop1,AMPK signaling pathway,sp2,R2237803
1617,1937,0.021953424,hop1,AMPK signaling pathway,sp2,R2237803
1617,2067,0.03588816,hop1,AMPK signaling pathway,sp2,R2237803
1622,4,0.06878337,hop1,AMPK signaling pathway,sp2,R2237803
1622,67,0.01767961,hop1,AMPK signaling pathway,sp2,R2237803
1622,198,0.0147315,hop1,AMPK signaling pathway,sp2,R2237803
1622,826,0.031245284,hop1,AMPK signaling pathway,sp2,R2237803
1622,1461,0.07547104,hop1,AMPK signaling pathway,sp2,R2237803
1622,1462,0.038571782,hop1,AMPK signaling pathway,sp2,R2237803
1622,1463,0.017419543,hop1,AMPK signaling pathway,sp2,R2237803
1622,1937,0.017447086,hop1,AMPK signaling pathway,sp2,R2237803
1622,2067,0.037425056,hop1,AMPK signaling pathway,sp2,R2237803
1623,4,0.06890014,hop1,AMPK signaling pathway,sp2,R2237803
1623,67,0.01953442,hop1,AMPK signaling pathway,sp2,R2237803
1623,198,0.017136225,hop1,AMPK signaling pathway,sp2,R2237803
1623,826,0.03086425,hop1,AMPK signaling pathway,sp2,R2237803
1623,1461,0.07342004,hop1,AMPK signaling pathway,sp2,R2237803
1623,1462,0.038078077,hop1,AMPK signaling pathway,sp2,R2237803
1623,1463,0.019710202,hop1,AMPK signaling pathway,sp2,R2237803
1623,1937,0.019725312,hop1,AMPK signaling pathway,sp2,R2237803
1623,2067,0.037290484,hop1,AMPK signaling pathway,sp2,R2237803
1774,67,0.05839687,hop1,AMPK signaling pathway,sp2,R2237803
1775,67,0.048657827,hop1,AMPK signaling pathway,sp2,R2237803
1937,198,0.013505532,hop1,AMPK signaling pathway,sp2,R2237803
1937,1615,0.036783148,hop1,AMPK signaling pathway,sp2,R2237803
1937,1616,0.056501668,hop1,AMPK signaling pathway,sp2,R2237803
1937,1617,0.040105056,hop1,AMPK signaling pathway,sp2,R2237803
1937,1622,0.017261174,hop1,AMPK signaling pathway,sp2,R2237803
1937,1623,0.026633194,hop1,AMPK signaling pathway,sp2,R2237803
2067,66,0.27656233,hop1,AMPK signaling pathway,sp2,R2237803
2067,68,0.08784406,hop1,AMPK signaling pathway,sp2,R2237803
2067,1615,0.031359114,hop1,AMPK signaling pathway,sp2,R2237803
2067,1616,0.04626867,hop1,AMPK signaling pathway,sp2,R2237803
2067,1617,0.037930027,hop1,AMPK signaling pathway,sp2,R2237803
2067,1622,0.02676867,hop1,AMPK signaling pathway,sp2,R2237803
2067,1623,0.028265484,hop1,AMPK signaling pathway,sp2,R2237803
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R2237803
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R2237803
710,1615,0.0894959,hop1,Adipocytokine signaling pathway,sp3,R2237803
710,1616,0.1117329,hop1,Adipocytokine signaling pathway,sp3,R2237803
710,1617,0.09461074,hop1,Adipocytokine signaling pathway,sp3,R2237803
710,1622,0.3069799,hop1,Adipocytokine signaling pathway,sp3,R2237803
710,1623,0.15386075,hop1,Adipocytokine signaling pathway,sp3,R2237803
711,1615,0.093993925,hop1,Adipocytokine signaling pathway,sp3,R2237803
711,1616,0.11786761,hop1,Adipocytokine signaling pathway,sp3,R2237803
711,1617,0.09236231,hop1,Adipocytokine signaling pathway,sp3,R2237803
711,1622,0.3047834,hop1,Adipocytokine signaling pathway,sp3,R2237803
711,1623,0.15809363,hop1,Adipocytokine signaling pathway,sp3,R2237803
1433,1615,0.09312186,hop1,Adipocytokine signaling pathway,sp3,R2237803
1433,1616,0.117014825,hop1,Adipocytokine signaling pathway,sp3,R2237803
1433,1617,0.090831935,hop1,Adipocytokine signaling pathway,sp3,R2237803
1433,1622,0.30159587,hop1,Adipocytokine signaling pathway,sp3,R2237803
1433,1623,0.1575139,hop1,Adipocytokine signaling pathway,sp3,R2237803
1615,710,0.12912756,hop1,Adipocytokine signaling pathway,sp3,R2237803
1615,711,0.12034641,hop1,Adipocytokine signaling pathway,sp3,R2237803
1615,1433,0.113439724,hop1,Adipocytokine signaling pathway,sp3,R2237803
1616,710,0.13131186,hop1,Adipocytokine signaling pathway,sp3,R2237803
1616,711,0.1325482,hop1,Adipocytokine signaling pathway,sp3,R2237803
1616,1433,0.12569726,hop1,Adipocytokine signaling pathway,sp3,R2237803
1617,710,0.1339373,hop1,Adipocytokine signaling pathway,sp3,R2237803
1617,711,0.13287611,hop1,Adipocytokine signaling pathway,sp3,R2237803
1617,1433,0.12556176,hop1,Adipocytokine signaling pathway,sp3,R2237803
1622,710,0.1331042,hop1,Adipocytokine signaling pathway,sp3,R2237803
1622,711,0.13218735,hop1,Adipocytokine signaling pathway,sp3,R2237803
1622,1433,0.1257086,hop1,Adipocytokine signaling pathway,sp3,R2237803
1623,710,0.13287303,hop1,Adipocytokine signaling pathway,sp3,R2237803
1623,711,0.13254374,hop1,Adipocytokine signaling pathway,sp3,R2237803
1623,1433,0.12533961,hop1,Adipocytokine signaling pathway,sp3,R2237803
27,753,0.016937444,hop1,Apelin signaling pathway,sp4,R2237803
27,754,0.0019476416,hop1,Apelin signaling pathway,sp4,R2237803
27,760,0.0013081154,hop1,Apelin signaling pathway,sp4,R2237803
27,761,0.0012848445,hop1,Apelin signaling pathway,sp4,R2237803
27,762,0.013840984,hop1,Apelin signaling pathway,sp4,R2237803
27,763,0.034109227,hop1,Apelin signaling pathway,sp4,R2237803
27,764,0.0062724473,hop1,Apelin signaling pathway,sp4,R2237803
27,765,0.009061082,hop1,Apelin signaling pathway,sp4,R2237803
27,766,0.008384047,hop1,Apelin signaling pathway,sp4,R2237803
27,767,0.027581986,hop1,Apelin signaling pathway,sp4,R2237803
27,768,0.02362903,hop1,Apelin signaling pathway,sp4,R2237803
27,769,0.013391811,hop1,Apelin signaling pathway,sp4,R2237803
27,770,0.3341316,hop1,Apelin signaling pathway,sp4,R2237803
27,771,0.016722374,hop1,Apelin signaling pathway,sp4,R2237803
27,772,0.01221337,hop1,Apelin signaling pathway,sp4,R2237803
27,773,0.0032015382,hop1,Apelin signaling pathway,sp4,R2237803
27,774,0.032914173,hop1,Apelin signaling pathway,sp4,R2237803
27,775,0.033131532,hop1,Apelin signaling pathway,sp4,R2237803
28,753,0.017534755,hop1,Apelin signaling pathway,sp4,R2237803
28,754,0.0066856383,hop1,Apelin signaling pathway,sp4,R2237803
28,760,0.0045831315,hop1,Apelin signaling pathway,sp4,R2237803
28,761,0.0046478915,hop1,Apelin signaling pathway,sp4,R2237803
28,762,0.01784163,hop1,Apelin signaling pathway,sp4,R2237803
28,763,0.023414057,hop1,Apelin signaling pathway,sp4,R2237803
28,764,0.013840447,hop1,Apelin signaling pathway,sp4,R2237803
28,765,0.016349241,hop1,Apelin signaling pathway,sp4,R2237803
28,766,0.015939815,hop1,Apelin signaling pathway,sp4,R2237803
28,767,0.020499881,hop1,Apelin signaling pathway,sp4,R2237803
28,768,0.019912375,hop1,Apelin signaling pathway,sp4,R2237803
28,769,0.017731791,hop1,Apelin signaling pathway,sp4,R2237803
28,770,0.33629924,hop1,Apelin signaling pathway,sp4,R2237803
28,771,0.01859318,hop1,Apelin signaling pathway,sp4,R2237803
28,772,0.017442137,hop1,Apelin signaling pathway,sp4,R2237803
28,773,0.010133203,hop1,Apelin signaling pathway,sp4,R2237803
28,774,0.022823682,hop1,Apelin signaling pathway,sp4,R2237803
28,775,0.021255568,hop1,Apelin signaling pathway,sp4,R2237803
29,753,0.016290795,hop1,Apelin signaling pathway,sp4,R2237803
29,754,0.0022897082,hop1,Apelin signaling pathway,sp4,R2237803
29,760,0.0015940985,hop1,Apelin signaling pathway,sp4,R2237803
29,761,0.0016571851,hop1,Apelin signaling pathway,sp4,R2237803
29,762,0.013917792,hop1,Apelin signaling pathway,sp4,R2237803
29,763,0.03457088,hop1,Apelin signaling pathway,sp4,R2237803
29,764,0.005043713,hop1,Apelin signaling pathway,sp4,R2237803
29,765,0.009101614,hop1,Apelin signaling pathway,sp4,R2237803
29,766,0.008071059,hop1,Apelin signaling pathway,sp4,R2237803
29,767,0.027912509,hop1,Apelin signaling pathway,sp4,R2237803
29,768,0.023880279,hop1,Apelin signaling pathway,sp4,R2237803
29,769,0.013468927,hop1,Apelin signaling pathway,sp4,R2237803
29,770,0.33438918,hop1,Apelin signaling pathway,sp4,R2237803
29,771,0.016861327,hop1,Apelin signaling pathway,sp4,R2237803
29,772,0.012298854,hop1,Apelin signaling pathway,sp4,R2237803
29,773,0.003270297,hop1,Apelin signaling pathway,sp4,R2237803
29,774,0.03335711,hop1,Apelin signaling pathway,sp4,R2237803
29,775,0.033323877,hop1,Apelin signaling pathway,sp4,R2237803
30,753,0.016492728,hop1,Apelin signaling pathway,sp4,R2237803
30,754,0.0006277409,hop1,Apelin signaling pathway,sp4,R2237803
30,760,0.00017074886,hop1,Apelin signaling pathway,sp4,R2237803
30,761,0.00020545661,hop1,Apelin signaling pathway,sp4,R2237803
30,762,0.014064196,hop1,Apelin signaling pathway,sp4,R2237803
30,763,0.0348748,hop1,Apelin signaling pathway,sp4,R2237803
30,764,0.004624448,hop1,Apelin signaling pathway,sp4,R2237803
30,765,0.009199495,hop1,Apelin signaling pathway,sp4,R2237803
30,766,0.008158701,hop1,Apelin signaling pathway,sp4,R2237803
30,767,0.028167203,hop1,Apelin signaling pathway,sp4,R2237803
30,768,0.02410513,hop1,Apelin signaling pathway,sp4,R2237803
30,769,0.0136099905,hop1,Apelin signaling pathway,sp4,R2237803
30,770,0.33341885,hop1,Apelin signaling pathway,sp4,R2237803
30,771,0.017028566,hop1,Apelin signaling pathway,sp4,R2237803
30,772,0.012424342,hop1,Apelin signaling pathway,sp4,R2237803
30,773,0.00174597,hop1,Apelin signaling pathway,sp4,R2237803
30,774,0.033650916,hop1,Apelin signaling pathway,sp4,R2237803
30,775,0.03367255,hop1,Apelin signaling pathway,sp4,R2237803
31,753,0.019684048,hop1,Apelin signaling pathway,sp4,R2237803
31,754,0.004909097,hop1,Apelin signaling pathway,sp4,R2237803
31,760,0.003341271,hop1,Apelin signaling pathway,sp4,R2237803
31,761,0.003350619,hop1,Apelin signaling pathway,sp4,R2237803
31,762,0.015353592,hop1,Apelin signaling pathway,sp4,R2237803
31,763,0.029836386,hop1,Apelin signaling pathway,sp4,R2237803
31,764,0.010612948,hop1,Apelin signaling pathway,sp4,R2237803
31,765,0.012639239,hop1,Apelin signaling pathway,sp4,R2237803
31,766,0.012315306,hop1,Apelin signaling pathway,sp4,R2237803
31,767,0.024294574,hop1,Apelin signaling pathway,sp4,R2237803
31,768,0.02093782,hop1,Apelin signaling pathway,sp4,R2237803
31,769,0.014995165,hop1,Apelin signaling pathway,sp4,R2237803
31,770,0.33545816,hop1,Apelin signaling pathway,sp4,R2237803
31,771,0.016200656,hop1,Apelin signaling pathway,sp4,R2237803
31,772,0.013895577,hop1,Apelin signaling pathway,sp4,R2237803
31,773,0.0076550166,hop1,Apelin signaling pathway,sp4,R2237803
31,774,0.028801002,hop1,Apelin signaling pathway,sp4,R2237803
31,775,0.029985055,hop1,Apelin signaling pathway,sp4,R2237803
32,753,0.017521832,hop1,Apelin signaling pathway,sp4,R2237803
32,754,0.0053825076,hop1,Apelin signaling pathway,sp4,R2237803
32,760,0.0037166167,hop1,Apelin signaling pathway,sp4,R2237803
32,761,0.0038124628,hop1,Apelin signaling pathway,sp4,R2237803
32,762,0.013602873,hop1,Apelin signaling pathway,sp4,R2237803
32,763,0.030812226,hop1,Apelin signaling pathway,sp4,R2237803
32,764,0.010660398,hop1,Apelin signaling pathway,sp4,R2237803
32,765,0.012482926,hop1,Apelin signaling pathway,sp4,R2237803
32,766,0.012178265,hop1,Apelin signaling pathway,sp4,R2237803
32,767,0.024902958,hop1,Apelin signaling pathway,sp4,R2237803
32,768,0.021324288,hop1,Apelin signaling pathway,sp4,R2237803
32,769,0.013515416,hop1,Apelin signaling pathway,sp4,R2237803
32,770,0.33577293,hop1,Apelin signaling pathway,sp4,R2237803
32,771,0.0151527375,hop1,Apelin signaling pathway,sp4,R2237803
32,772,0.0132731935,hop1,Apelin signaling pathway,sp4,R2237803
32,773,0.007928349,hop1,Apelin signaling pathway,sp4,R2237803
32,774,0.02973192,hop1,Apelin signaling pathway,sp4,R2237803
32,775,0.029851502,hop1,Apelin signaling pathway,sp4,R2237803
33,753,0.018144095,hop1,Apelin signaling pathway,sp4,R2237803
33,754,0.0025503917,hop1,Apelin signaling pathway,sp4,R2237803
33,760,0.0017064473,hop1,Apelin signaling pathway,sp4,R2237803
33,761,0.0016648162,hop1,Apelin signaling pathway,sp4,R2237803
33,762,0.0135545265,hop1,Apelin signaling pathway,sp4,R2237803
33,763,0.03302616,hop1,Apelin signaling pathway,sp4,R2237803
33,764,0.007272217,hop1,Apelin signaling pathway,sp4,R2237803
33,765,0.010285283,hop1,Apelin signaling pathway,sp4,R2237803
33,766,0.009631086,hop1,Apelin signaling pathway,sp4,R2237803
33,767,0.026765432,hop1,Apelin signaling pathway,sp4,R2237803
33,768,0.022973672,hop1,Apelin signaling pathway,sp4,R2237803
33,769,0.013110772,hop1,Apelin signaling pathway,sp4,R2237803
33,770,0.33437002,hop1,Apelin signaling pathway,sp4,R2237803
33,771,0.016312374,hop1,Apelin signaling pathway,sp4,R2237803
33,772,0.011936085,hop1,Apelin signaling pathway,sp4,R2237803
33,773,0.0042428533,hop1,Apelin signaling pathway,sp4,R2237803
33,774,0.031872567,hop1,Apelin signaling pathway,sp4,R2237803
33,775,0.032434084,hop1,Apelin signaling pathway,sp4,R2237803
34,753,0.02069143,hop1,Apelin signaling pathway,sp4,R2237803
34,754,0.005359169,hop1,Apelin signaling pathway,sp4,R2237803
34,760,0.0036327576,hop1,Apelin signaling pathway,sp4,R2237803
34,761,0.0036187898,hop1,Apelin signaling pathway,sp4,R2237803
34,762,0.016601184,hop1,Apelin signaling pathway,sp4,R2237803
34,763,0.025295109,hop1,Apelin signaling pathway,sp4,R2237803
34,764,0.011853762,hop1,Apelin signaling pathway,sp4,R2237803
34,765,0.014175354,hop1,Apelin signaling pathway,sp4,R2237803
34,766,0.013807859,hop1,Apelin signaling pathway,sp4,R2237803
34,767,0.021193018,hop1,Apelin signaling pathway,sp4,R2237803
34,768,0.020183085,hop1,Apelin signaling pathway,sp4,R2237803
34,769,0.016241044,hop1,Apelin signaling pathway,sp4,R2237803
34,770,0.33562407,hop1,Apelin signaling pathway,sp4,R2237803
34,771,0.017546974,hop1,Apelin signaling pathway,sp4,R2237803
34,772,0.015192479,hop1,Apelin signaling pathway,sp4,R2237803
34,773,0.008484397,hop1,Apelin signaling pathway,sp4,R2237803
34,774,0.024433214,hop1,Apelin signaling pathway,sp4,R2237803
34,775,0.028719135,hop1,Apelin signaling pathway,sp4,R2237803
35,753,0.020247722,hop1,Apelin signaling pathway,sp4,R2237803
35,754,0.0036312144,hop1,Apelin signaling pathway,sp4,R2237803
35,760,0.0024290928,hop1,Apelin signaling pathway,sp4,R2237803
35,761,0.0023680658,hop1,Apelin signaling pathway,sp4,R2237803
35,762,0.015589762,hop1,Apelin signaling pathway,sp4,R2237803
35,763,0.030311903,hop1,Apelin signaling pathway,sp4,R2237803
35,764,0.008881025,hop1,Apelin signaling pathway,sp4,R2237803
35,765,0.01237155,hop1,Apelin signaling pathway,sp4,R2237803
35,766,0.011647481,hop1,Apelin signaling pathway,sp4,R2237803
35,767,0.024755424,hop1,Apelin signaling pathway,sp4,R2237803
35,768,0.021389527,hop1,Apelin signaling pathway,sp4,R2237803
35,769,0.015213738,hop1,Apelin signaling pathway,sp4,R2237803
35,770,0.33481464,hop1,Apelin signaling pathway,sp4,R2237803
