From,To,Attention,Hop,SignalingPath,SpNotation,individualID
65,1460,0.0045673433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
65,1461,0.006851631,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
65,1462,0.01332217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
65,1697,0.011748619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1318,0.018209137,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1456,0.018364254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1457,0.010566699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1458,0.014585234,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1460,0.004569787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1461,0.006855308,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1462,0.013328949,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
67,1697,0.0117546385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1318,0.016461693,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1456,0.016635757,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1457,0.0094183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1458,0.013083143,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1460,0.004967708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1461,0.0071227355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1462,0.01195593,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
68,1697,0.010504897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,248,0.020006843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1203,0.0023568985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1204,0.0041265576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1205,0.008573053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1206,0.017175961,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1207,0.014629766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1213,0.015298623,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
155,1217,0.0059536425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,248,0.019627713,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1203,0.002888226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1204,0.0051807407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1205,0.010820053,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1206,0.017016385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1207,0.015388901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1213,0.015780687,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
159,1217,0.00744101,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,155,0.016151657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,159,0.039487317,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1456,0.02522524,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1457,0.017617669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1458,0.021730296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1460,0.009279012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1461,0.013373698,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
248,1462,0.020887163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
272,1033,0.008399078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
272,1318,0.016249303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
272,1697,0.012667939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
293,1886,0.18927787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
293,1887,0.15419921,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,500,0.008848085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1203,0.0018078999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1204,0.0031383568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1205,0.006976082,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1206,0.0141133405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1207,0.012039302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1213,0.012582146,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
333,1217,0.0045839897,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
372,1882,0.0980659,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
372,1884,0.08689511,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
373,1882,0.09775015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
373,1884,0.08661948,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
457,1033,0.008680487,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
457,1318,0.016813561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
457,1697,0.013107389,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,58,0.015144592,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,1591,0.011627472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,1592,0.0025426615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,1593,0.014704953,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,1594,0.013077042,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
467,1598,0.0011075058,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
500,58,0.01534421,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
500,333,0.0020313347,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
500,1648,0.00016716612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
546,1033,0.007914612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
546,1318,0.016711295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
546,1697,0.011896731,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
564,1203,0.0032697236,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
564,1213,0.018453008,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
564,1217,0.008356195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
608,1033,0.0061040213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
608,1318,0.017458979,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
608,1697,0.011289293,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1203,0.0031179152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1204,0.005596296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1205,0.011559904,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1206,0.01788186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1207,0.016295735,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1213,0.016693171,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
669,1217,0.0079538375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1202,0.0115249595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1204,0.0041750195,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1205,0.00929923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1206,0.018920463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1207,0.016124895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
845,1209,0.00083531474,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
872,1033,0.008403268,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
872,1318,0.01697456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
872,1697,0.012697622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
939,1033,0.007866615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
939,1318,0.016693413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
939,1697,0.011808958,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
940,1033,0.008756605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
940,1318,0.016875507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
940,1697,0.013205759,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
966,1033,0.008759012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
966,1318,0.016895901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
966,1697,0.013214248,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1030,58,0.015801493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1030,1882,0.013578738,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1030,1884,0.012011565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1030,1886,0.016454812,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1030,1887,0.014080419,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,58,0.014024104,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,272,0.015588286,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,457,0.019393722,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,546,0.012926433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,608,0.0043440415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,872,0.016919367,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,939,0.016374812,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,940,0.018423641,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,966,0.016625144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1202,0.0077315476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1203,0.0016555153,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1204,0.0028742133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1205,0.006241277,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1206,0.012660628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1207,0.010795261,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1209,0.00057725504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1213,0.011284041,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1217,0.0041524894,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1265,0.017365372,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1779,0.015173618,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1782,0.020082552,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1943,0.017781453,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1951,0.01812826,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,1984,0.017139059,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,2043,0.016783852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,2047,0.010836902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,2048,0.0017036701,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,2049,0.017547062,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1033,2050,0.018126775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1202,0.013292024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1204,0.005383523,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1205,0.011217455,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1206,0.018726166,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1207,0.015994694,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1062,1209,0.0010818399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,845,0.00092794327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1033,0.0059810034,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1062,0.011610271,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1318,0.015782751,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1360,0.014669061,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1591,0.00856954,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1592,0.0018852706,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1593,0.0132003855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1594,0.011077408,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1598,0.0008281278,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1697,0.010123465,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1837,0.01576118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1202,1838,0.01264945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,155,0.008272621,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,159,0.02808186,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,333,0.0018828207,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,564,0.012578836,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,669,0.01639124,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1033,0.0059812865,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1318,0.01712447,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1341,0.01475974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1591,0.009397816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1592,0.0018283455,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1593,0.014370727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1594,0.012103724,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1598,0.0007802923,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1648,0.00015675428,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1203,1697,0.011069477,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,155,0.008028958,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,159,0.027197883,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,333,0.001829803,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,669,0.015902383,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,845,0.0008432811,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1033,0.0058066566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1062,0.0122695565,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1318,0.0166035,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1341,0.0143148005,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1360,0.015415686,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1591,0.009119724,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1592,0.001777173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1593,0.013936752,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1594,0.011738981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1598,0.0007585785,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1648,0.00015235685,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1697,0.010737784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1837,0.013688467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1204,1838,0.013388652,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,155,0.00805557,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,159,0.027192444,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,333,0.001931819,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,669,0.015940327,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,845,0.0008897406,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1033,0.0058548152,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1062,0.012297263,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1318,0.016630314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1341,0.014343655,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1360,0.015440635,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1591,0.009147549,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1592,0.001864239,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1593,0.013964534,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1594,0.011763103,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1598,0.00079822156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1648,0.00015972354,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1697,0.010763275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1837,0.013721908,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1205,1838,0.013423018,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,155,0.009460222,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,159,0.02560404,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,333,0.0024254539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,669,0.015996333,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,845,0.001114224,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1033,0.00737198,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1062,0.012141331,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1318,0.015998907,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1341,0.013866505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1360,0.01485433,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1591,0.010307956,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1592,0.0022785976,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1593,0.0134939235,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1594,0.011499951,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1598,0.0009885121,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1648,0.00019471638,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1697,0.011074984,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1837,0.013711637,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1206,1838,0.013463438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,155,0.009053977,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,159,0.02631787,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,333,0.0023215015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,669,0.01573667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,845,0.0010671318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1033,0.0070511233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1062,0.012125421,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1318,0.016319111,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1341,0.014118711,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1360,0.015151864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1591,0.009869355,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1592,0.0021929466,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1593,0.013742342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1594,0.01158183,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1598,0.00094891887,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1648,0.00018756527,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1697,0.010622489,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1837,0.013552403,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1207,1838,0.0132658575,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,845,0.0008520369,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1033,0.005876869,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1062,0.012431085,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1318,0.01682949,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1360,0.015625551,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1591,0.0092346985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1592,0.0017963497,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1593,0.01412273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1594,0.011894964,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1598,0.0007665084,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1697,0.010878144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1837,0.013865832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1209,1838,0.013562071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
1213,155,0.009702938,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5656511
