From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1876,1230,0.071856834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1876,1986,0.08221842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1877,1226,0.05131353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1877,1228,0.055088975,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1877,1229,0.048655793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1877,1230,0.08654919,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1877,1986,0.09707323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1986,1876,0.0743123,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
1986,1877,0.09883502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R1407047
4,1615,0.037111294,hop1,AMPK signaling pathway,sp2,R1407047
4,1616,0.042540893,hop1,AMPK signaling pathway,sp2,R1407047
4,1617,0.035674065,hop1,AMPK signaling pathway,sp2,R1407047
4,1622,0.03659637,hop1,AMPK signaling pathway,sp2,R1407047
4,1623,0.035462983,hop1,AMPK signaling pathway,sp2,R1407047
40,41,1.0,hop1,AMPK signaling pathway,sp2,R1407047
41,40,1.0,hop1,AMPK signaling pathway,sp2,R1407047
66,2067,0.046784043,hop1,AMPK signaling pathway,sp2,R1407047
67,587,0.04896502,hop1,AMPK signaling pathway,sp2,R1407047
67,1564,0.056495495,hop1,AMPK signaling pathway,sp2,R1407047
67,1615,0.042804345,hop1,AMPK signaling pathway,sp2,R1407047
67,1616,0.051434234,hop1,AMPK signaling pathway,sp2,R1407047
67,1617,0.034504786,hop1,AMPK signaling pathway,sp2,R1407047
67,1622,0.023884505,hop1,AMPK signaling pathway,sp2,R1407047
67,1623,0.030546475,hop1,AMPK signaling pathway,sp2,R1407047
67,1774,0.04682851,hop1,AMPK signaling pathway,sp2,R1407047
67,1775,0.02769315,hop1,AMPK signaling pathway,sp2,R1407047
68,2067,0.04622733,hop1,AMPK signaling pathway,sp2,R1407047
198,1615,0.039497577,hop1,AMPK signaling pathway,sp2,R1407047
198,1616,0.047639906,hop1,AMPK signaling pathway,sp2,R1407047
198,1617,0.031262293,hop1,AMPK signaling pathway,sp2,R1407047
198,1622,0.029310955,hop1,AMPK signaling pathway,sp2,R1407047
198,1623,0.037522055,hop1,AMPK signaling pathway,sp2,R1407047
198,1937,0.029845785,hop1,AMPK signaling pathway,sp2,R1407047
587,67,0.120434836,hop1,AMPK signaling pathway,sp2,R1407047
826,1615,0.041955903,hop1,AMPK signaling pathway,sp2,R1407047
826,1616,0.050503865,hop1,AMPK signaling pathway,sp2,R1407047
826,1617,0.03357467,hop1,AMPK signaling pathway,sp2,R1407047
826,1622,0.02669718,hop1,AMPK signaling pathway,sp2,R1407047
826,1623,0.035374798,hop1,AMPK signaling pathway,sp2,R1407047
1016,1491,0.1844554,hop1,AMPK signaling pathway,sp2,R1407047
1016,1492,0.13960627,hop1,AMPK signaling pathway,sp2,R1407047
1016,1495,0.29140618,hop1,AMPK signaling pathway,sp2,R1407047
1016,1496,0.24440092,hop1,AMPK signaling pathway,sp2,R1407047
1017,1491,0.20169197,hop1,AMPK signaling pathway,sp2,R1407047
1017,1492,0.12978435,hop1,AMPK signaling pathway,sp2,R1407047
1017,1495,0.25325844,hop1,AMPK signaling pathway,sp2,R1407047
1017,1496,0.20571858,hop1,AMPK signaling pathway,sp2,R1407047
1461,1615,0.039240308,hop1,AMPK signaling pathway,sp2,R1407047
1461,1616,0.045003146,hop1,AMPK signaling pathway,sp2,R1407047
1461,1617,0.03492674,hop1,AMPK signaling pathway,sp2,R1407047
1461,1622,0.035762083,hop1,AMPK signaling pathway,sp2,R1407047
1461,1623,0.037358627,hop1,AMPK signaling pathway,sp2,R1407047
1462,1615,0.040648874,hop1,AMPK signaling pathway,sp2,R1407047
1462,1616,0.046946697,hop1,AMPK signaling pathway,sp2,R1407047
1462,1617,0.032900557,hop1,AMPK signaling pathway,sp2,R1407047
1462,1622,0.032888167,hop1,AMPK signaling pathway,sp2,R1407047
1462,1623,0.038952805,hop1,AMPK signaling pathway,sp2,R1407047
1463,1615,0.041571096,hop1,AMPK signaling pathway,sp2,R1407047
1463,1616,0.05006998,hop1,AMPK signaling pathway,sp2,R1407047
1463,1617,0.03319408,hop1,AMPK signaling pathway,sp2,R1407047
1463,1622,0.026764076,hop1,AMPK signaling pathway,sp2,R1407047
1463,1623,0.035439078,hop1,AMPK signaling pathway,sp2,R1407047
1491,1016,0.19801836,hop1,AMPK signaling pathway,sp2,R1407047
1491,1017,0.1368278,hop1,AMPK signaling pathway,sp2,R1407047
1492,1016,0.18608171,hop1,AMPK signaling pathway,sp2,R1407047
1492,1017,0.1312257,hop1,AMPK signaling pathway,sp2,R1407047
1495,1016,0.20522079,hop1,AMPK signaling pathway,sp2,R1407047
1495,1017,0.120911054,hop1,AMPK signaling pathway,sp2,R1407047
1496,1016,0.20563555,hop1,AMPK signaling pathway,sp2,R1407047
1496,1017,0.113805525,hop1,AMPK signaling pathway,sp2,R1407047
1564,67,0.12374222,hop1,AMPK signaling pathway,sp2,R1407047
1615,4,0.04223825,hop1,AMPK signaling pathway,sp2,R1407047
1615,67,0.040120155,hop1,AMPK signaling pathway,sp2,R1407047
1615,198,0.032940693,hop1,AMPK signaling pathway,sp2,R1407047
1615,826,0.0360383,hop1,AMPK signaling pathway,sp2,R1407047
1615,1461,0.049165677,hop1,AMPK signaling pathway,sp2,R1407047
1615,1462,0.03757544,hop1,AMPK signaling pathway,sp2,R1407047
1615,1463,0.035287127,hop1,AMPK signaling pathway,sp2,R1407047
1615,1937,0.03611266,hop1,AMPK signaling pathway,sp2,R1407047
1615,2067,0.035957832,hop1,AMPK signaling pathway,sp2,R1407047
1616,4,0.061623424,hop1,AMPK signaling pathway,sp2,R1407047
1616,67,0.03342905,hop1,AMPK signaling pathway,sp2,R1407047
1616,198,0.02580823,hop1,AMPK signaling pathway,sp2,R1407047
1616,826,0.03265159,hop1,AMPK signaling pathway,sp2,R1407047
1616,1461,0.05741432,hop1,AMPK signaling pathway,sp2,R1407047
1616,1462,0.039495774,hop1,AMPK signaling pathway,sp2,R1407047
1616,1463,0.031346086,hop1,AMPK signaling pathway,sp2,R1407047
1616,1937,0.031691346,hop1,AMPK signaling pathway,sp2,R1407047
1616,2067,0.036983285,hop1,AMPK signaling pathway,sp2,R1407047
1617,4,0.06129312,hop1,AMPK signaling pathway,sp2,R1407047
1617,67,0.029426245,hop1,AMPK signaling pathway,sp2,R1407047
1617,198,0.021951564,hop1,AMPK signaling pathway,sp2,R1407047
1617,826,0.03231749,hop1,AMPK signaling pathway,sp2,R1407047
1617,1461,0.06351763,hop1,AMPK signaling pathway,sp2,R1407047
1617,1462,0.04249389,hop1,AMPK signaling pathway,sp2,R1407047
1617,1463,0.02675502,hop1,AMPK signaling pathway,sp2,R1407047
1617,1937,0.027902849,hop1,AMPK signaling pathway,sp2,R1407047
1617,2067,0.033782378,hop1,AMPK signaling pathway,sp2,R1407047
1622,4,0.061752677,hop1,AMPK signaling pathway,sp2,R1407047
1622,67,0.026074782,hop1,AMPK signaling pathway,sp2,R1407047
1622,198,0.018623462,hop1,AMPK signaling pathway,sp2,R1407047
1622,826,0.032883123,hop1,AMPK signaling pathway,sp2,R1407047
1622,1461,0.06501472,hop1,AMPK signaling pathway,sp2,R1407047
1622,1462,0.043278046,hop1,AMPK signaling pathway,sp2,R1407047
1622,1463,0.027133517,hop1,AMPK signaling pathway,sp2,R1407047
1622,1937,0.024833692,hop1,AMPK signaling pathway,sp2,R1407047
1622,2067,0.034189675,hop1,AMPK signaling pathway,sp2,R1407047
1623,4,0.062863745,hop1,AMPK signaling pathway,sp2,R1407047
1623,67,0.027699739,hop1,AMPK signaling pathway,sp2,R1407047
1623,198,0.020231511,hop1,AMPK signaling pathway,sp2,R1407047
1623,826,0.03293996,hop1,AMPK signaling pathway,sp2,R1407047
1623,1461,0.06457977,hop1,AMPK signaling pathway,sp2,R1407047
1623,1462,0.043301623,hop1,AMPK signaling pathway,sp2,R1407047
1623,1463,0.027305638,hop1,AMPK signaling pathway,sp2,R1407047
1623,1937,0.026458835,hop1,AMPK signaling pathway,sp2,R1407047
1623,2067,0.034537364,hop1,AMPK signaling pathway,sp2,R1407047
1774,67,0.12502295,hop1,AMPK signaling pathway,sp2,R1407047
1775,67,0.11800419,hop1,AMPK signaling pathway,sp2,R1407047
1937,198,0.01764007,hop1,AMPK signaling pathway,sp2,R1407047
1937,1615,0.042613164,hop1,AMPK signaling pathway,sp2,R1407047
1937,1616,0.051192813,hop1,AMPK signaling pathway,sp2,R1407047
1937,1617,0.034234196,hop1,AMPK signaling pathway,sp2,R1407047
1937,1622,0.02373381,hop1,AMPK signaling pathway,sp2,R1407047
1937,1623,0.031290233,hop1,AMPK signaling pathway,sp2,R1407047
2067,66,0.21799181,hop1,AMPK signaling pathway,sp2,R1407047
2067,68,0.12592381,hop1,AMPK signaling pathway,sp2,R1407047
2067,1615,0.036690447,hop1,AMPK signaling pathway,sp2,R1407047
2067,1616,0.043909155,hop1,AMPK signaling pathway,sp2,R1407047
2067,1617,0.034845706,hop1,AMPK signaling pathway,sp2,R1407047
2067,1622,0.031708762,hop1,AMPK signaling pathway,sp2,R1407047
2067,1623,0.031017495,hop1,AMPK signaling pathway,sp2,R1407047
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R1407047
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R1407047
710,1615,0.09537338,hop1,Adipocytokine signaling pathway,sp3,R1407047
710,1616,0.11026557,hop1,Adipocytokine signaling pathway,sp3,R1407047
710,1617,0.10260472,hop1,Adipocytokine signaling pathway,sp3,R1407047
710,1622,0.26585808,hop1,Adipocytokine signaling pathway,sp3,R1407047
710,1623,0.18515193,hop1,Adipocytokine signaling pathway,sp3,R1407047
711,1615,0.0996125,hop1,Adipocytokine signaling pathway,sp3,R1407047
711,1616,0.11534145,hop1,Adipocytokine signaling pathway,sp3,R1407047
711,1617,0.10043567,hop1,Adipocytokine signaling pathway,sp3,R1407047
711,1622,0.26380056,hop1,Adipocytokine signaling pathway,sp3,R1407047
711,1623,0.18917418,hop1,Adipocytokine signaling pathway,sp3,R1407047
1433,1615,0.10048204,hop1,Adipocytokine signaling pathway,sp3,R1407047
1433,1616,0.116372876,hop1,Adipocytokine signaling pathway,sp3,R1407047
1433,1617,0.09974033,hop1,Adipocytokine signaling pathway,sp3,R1407047
1433,1622,0.26284018,hop1,Adipocytokine signaling pathway,sp3,R1407047
1433,1623,0.19001019,hop1,Adipocytokine signaling pathway,sp3,R1407047
1615,710,0.11899495,hop1,Adipocytokine signaling pathway,sp3,R1407047
1615,711,0.11201185,hop1,Adipocytokine signaling pathway,sp3,R1407047
1615,1433,0.110687435,hop1,Adipocytokine signaling pathway,sp3,R1407047
1616,710,0.12549305,hop1,Adipocytokine signaling pathway,sp3,R1407047
1616,711,0.12654643,hop1,Adipocytokine signaling pathway,sp3,R1407047
1616,1433,0.1258842,hop1,Adipocytokine signaling pathway,sp3,R1407047
1617,710,0.12680274,hop1,Adipocytokine signaling pathway,sp3,R1407047
1617,711,0.12611517,hop1,Adipocytokine signaling pathway,sp3,R1407047
1617,1433,0.12525539,hop1,Adipocytokine signaling pathway,sp3,R1407047
1622,710,0.12685716,hop1,Adipocytokine signaling pathway,sp3,R1407047
1622,711,0.1265111,hop1,Adipocytokine signaling pathway,sp3,R1407047
1622,1433,0.12583312,hop1,Adipocytokine signaling pathway,sp3,R1407047
1623,710,0.12851772,hop1,Adipocytokine signaling pathway,sp3,R1407047
1623,711,0.12861714,hop1,Adipocytokine signaling pathway,sp3,R1407047
1623,1433,0.12778132,hop1,Adipocytokine signaling pathway,sp3,R1407047
27,753,0.018368874,hop1,Apelin signaling pathway,sp4,R1407047
27,754,0.0025278411,hop1,Apelin signaling pathway,sp4,R1407047
27,760,0.0016590719,hop1,Apelin signaling pathway,sp4,R1407047
27,761,0.0020843663,hop1,Apelin signaling pathway,sp4,R1407047
27,762,0.016866451,hop1,Apelin signaling pathway,sp4,R1407047
27,763,0.030154949,hop1,Apelin signaling pathway,sp4,R1407047
27,764,0.009084015,hop1,Apelin signaling pathway,sp4,R1407047
27,765,0.010757847,hop1,Apelin signaling pathway,sp4,R1407047
27,766,0.009705596,hop1,Apelin signaling pathway,sp4,R1407047
27,767,0.024599321,hop1,Apelin signaling pathway,sp4,R1407047
27,768,0.022316124,hop1,Apelin signaling pathway,sp4,R1407047
27,769,0.010645251,hop1,Apelin signaling pathway,sp4,R1407047
27,770,0.3343706,hop1,Apelin signaling pathway,sp4,R1407047
27,771,0.01544715,hop1,Apelin signaling pathway,sp4,R1407047
27,772,0.0064941198,hop1,Apelin signaling pathway,sp4,R1407047
27,773,0.0044566635,hop1,Apelin signaling pathway,sp4,R1407047
27,774,0.031605177,hop1,Apelin signaling pathway,sp4,R1407047
27,775,0.030252177,hop1,Apelin signaling pathway,sp4,R1407047
28,753,0.01768444,hop1,Apelin signaling pathway,sp4,R1407047
28,754,0.0069825314,hop1,Apelin signaling pathway,sp4,R1407047
28,760,0.004555924,hop1,Apelin signaling pathway,sp4,R1407047
28,761,0.0059510907,hop1,Apelin signaling pathway,sp4,R1407047
28,762,0.018335251,hop1,Apelin signaling pathway,sp4,R1407047
28,763,0.022322044,hop1,Apelin signaling pathway,sp4,R1407047
28,764,0.015615608,hop1,Apelin signaling pathway,sp4,R1407047
28,765,0.016727977,hop1,Apelin signaling pathway,sp4,R1407047
28,766,0.016294202,hop1,Apelin signaling pathway,sp4,R1407047
28,767,0.019739237,hop1,Apelin signaling pathway,sp4,R1407047
28,768,0.019384949,hop1,Apelin signaling pathway,sp4,R1407047
28,769,0.016471513,hop1,Apelin signaling pathway,sp4,R1407047
28,770,0.33655268,hop1,Apelin signaling pathway,sp4,R1407047
28,771,0.018023146,hop1,Apelin signaling pathway,sp4,R1407047
28,772,0.013509757,hop1,Apelin signaling pathway,sp4,R1407047
28,773,0.011283383,hop1,Apelin signaling pathway,sp4,R1407047
28,774,0.023263281,hop1,Apelin signaling pathway,sp4,R1407047
28,775,0.020556381,hop1,Apelin signaling pathway,sp4,R1407047
29,753,0.01772412,hop1,Apelin signaling pathway,sp4,R1407047
29,754,0.0011697905,hop1,Apelin signaling pathway,sp4,R1407047
29,760,0.0008546861,hop1,Apelin signaling pathway,sp4,R1407047
29,761,0.0010233877,hop1,Apelin signaling pathway,sp4,R1407047
29,762,0.017274575,hop1,Apelin signaling pathway,sp4,R1407047
29,763,0.031134969,hop1,Apelin signaling pathway,sp4,R1407047
29,764,0.00805671,hop1,Apelin signaling pathway,sp4,R1407047
29,765,0.010993805,hop1,Apelin signaling pathway,sp4,R1407047
29,766,0.009674586,hop1,Apelin signaling pathway,sp4,R1407047
29,767,0.025345555,hop1,Apelin signaling pathway,sp4,R1407047
29,768,0.022957906,hop1,Apelin signaling pathway,sp4,R1407047
29,769,0.010419948,hop1,Apelin signaling pathway,sp4,R1407047
29,770,0.3338252,hop1,Apelin signaling pathway,sp4,R1407047
29,771,0.015838444,hop1,Apelin signaling pathway,sp4,R1407047
29,772,0.004325087,hop1,Apelin signaling pathway,sp4,R1407047
29,773,0.0025289438,hop1,Apelin signaling pathway,sp4,R1407047
29,774,0.03265515,hop1,Apelin signaling pathway,sp4,R1407047
29,775,0.030897712,hop1,Apelin signaling pathway,sp4,R1407047
30,753,0.017920308,hop1,Apelin signaling pathway,sp4,R1407047
30,754,0.0014398526,hop1,Apelin signaling pathway,sp4,R1407047
30,760,0.0009440863,hop1,Apelin signaling pathway,sp4,R1407047
30,761,0.0011287946,hop1,Apelin signaling pathway,sp4,R1407047
30,762,0.017205525,hop1,Apelin signaling pathway,sp4,R1407047
30,763,0.030766562,hop1,Apelin signaling pathway,sp4,R1407047
30,764,0.008479478,hop1,Apelin signaling pathway,sp4,R1407047
30,765,0.0109735895,hop1,Apelin signaling pathway,sp4,R1407047
30,766,0.009663388,hop1,Apelin signaling pathway,sp4,R1407047
30,767,0.025097106,hop1,Apelin signaling pathway,sp4,R1407047
30,768,0.022766948,hop1,Apelin signaling pathway,sp4,R1407047
30,769,0.010435145,hop1,Apelin signaling pathway,sp4,R1407047
30,770,0.3338263,hop1,Apelin signaling pathway,sp4,R1407047
30,771,0.015758071,hop1,Apelin signaling pathway,sp4,R1407047
30,772,0.0059850663,hop1,Apelin signaling pathway,sp4,R1407047
30,773,0.0040353322,hop1,Apelin signaling pathway,sp4,R1407047
30,774,0.032246694,hop1,Apelin signaling pathway,sp4,R1407047
30,775,0.030858478,hop1,Apelin signaling pathway,sp4,R1407047
31,753,0.020530742,hop1,Apelin signaling pathway,sp4,R1407047
31,754,0.0051119905,hop1,Apelin signaling pathway,sp4,R1407047
31,760,0.0033214872,hop1,Apelin signaling pathway,sp4,R1407047
31,761,0.004300447,hop1,Apelin signaling pathway,sp4,R1407047
31,762,0.016510274,hop1,Apelin signaling pathway,sp4,R1407047
31,763,0.027060866,hop1,Apelin signaling pathway,sp4,R1407047
31,764,0.012046386,hop1,Apelin signaling pathway,sp4,R1407047
31,765,0.013087511,hop1,Apelin signaling pathway,sp4,R1407047
31,766,0.012612095,hop1,Apelin signaling pathway,sp4,R1407047
31,767,0.022185136,hop1,Apelin signaling pathway,sp4,R1407047
31,768,0.020198656,hop1,Apelin signaling pathway,sp4,R1407047
31,769,0.013163168,hop1,Apelin signaling pathway,sp4,R1407047
31,770,0.33560896,hop1,Apelin signaling pathway,sp4,R1407047
31,771,0.015398098,hop1,Apelin signaling pathway,sp4,R1407047
31,772,0.010355287,hop1,Apelin signaling pathway,sp4,R1407047
31,773,0.008559748,hop1,Apelin signaling pathway,sp4,R1407047
31,774,0.028315172,hop1,Apelin signaling pathway,sp4,R1407047
31,775,0.027844956,hop1,Apelin signaling pathway,sp4,R1407047
32,753,0.018352184,hop1,Apelin signaling pathway,sp4,R1407047
32,754,0.005508033,hop1,Apelin signaling pathway,sp4,R1407047
32,760,0.003645524,hop1,Apelin signaling pathway,sp4,R1407047
32,761,0.00474371,hop1,Apelin signaling pathway,sp4,R1407047
32,762,0.015553172,hop1,Apelin signaling pathway,sp4,R1407047
32,763,0.02792719,hop1,Apelin signaling pathway,sp4,R1407047
32,764,0.01178243,hop1,Apelin signaling pathway,sp4,R1407047
32,765,0.012576845,hop1,Apelin signaling pathway,sp4,R1407047
32,766,0.012257619,hop1,Apelin signaling pathway,sp4,R1407047
32,767,0.022756433,hop1,Apelin signaling pathway,sp4,R1407047
32,768,0.02062739,hop1,Apelin signaling pathway,sp4,R1407047
32,769,0.012418389,hop1,Apelin signaling pathway,sp4,R1407047
32,770,0.33590418,hop1,Apelin signaling pathway,sp4,R1407047
32,771,0.014454477,hop1,Apelin signaling pathway,sp4,R1407047
32,772,0.01025158,hop1,Apelin signaling pathway,sp4,R1407047
32,773,0.008639796,hop1,Apelin signaling pathway,sp4,R1407047
32,774,0.029281242,hop1,Apelin signaling pathway,sp4,R1407047
32,775,0.027855106,hop1,Apelin signaling pathway,sp4,R1407047
33,753,0.019777473,hop1,Apelin signaling pathway,sp4,R1407047
33,754,0.0033007504,hop1,Apelin signaling pathway,sp4,R1407047
33,760,0.0021314225,hop1,Apelin signaling pathway,sp4,R1407047
33,761,0.0027099722,hop1,Apelin signaling pathway,sp4,R1407047
33,762,0.016240492,hop1,Apelin signaling pathway,sp4,R1407047
33,763,0.028682148,hop1,Apelin signaling pathway,sp4,R1407047
33,764,0.010471772,hop1,Apelin signaling pathway,sp4,R1407047
33,765,0.011973461,hop1,Apelin signaling pathway,sp4,R1407047
33,766,0.011199623,hop1,Apelin signaling pathway,sp4,R1407047
33,767,0.02347306,hop1,Apelin signaling pathway,sp4,R1407047
33,768,0.021344122,hop1,Apelin signaling pathway,sp4,R1407047
33,769,0.012118573,hop1,Apelin signaling pathway,sp4,R1407047
33,770,0.33470315,hop1,Apelin signaling pathway,sp4,R1407047
33,771,0.014849122,hop1,Apelin signaling pathway,sp4,R1407047
33,772,0.0076250434,hop1,Apelin signaling pathway,sp4,R1407047
33,773,0.0058809547,hop1,Apelin signaling pathway,sp4,R1407047
33,774,0.030029293,hop1,Apelin signaling pathway,sp4,R1407047
33,775,0.029251616,hop1,Apelin signaling pathway,sp4,R1407047
34,753,0.021436121,hop1,Apelin signaling pathway,sp4,R1407047
34,754,0.005859119,hop1,Apelin signaling pathway,sp4,R1407047
34,760,0.0037830947,hop1,Apelin signaling pathway,sp4,R1407047
34,761,0.0049126865,hop1,Apelin signaling pathway,sp4,R1407047
34,762,0.01781152,hop1,Apelin signaling pathway,sp4,R1407047
34,763,0.021672597,hop1,Apelin signaling pathway,sp4,R1407047
34,764,0.013983665,hop1,Apelin signaling pathway,sp4,R1407047
34,765,0.015053584,hop1,Apelin signaling pathway,sp4,R1407047
34,766,0.014651878,hop1,Apelin signaling pathway,sp4,R1407047
34,767,0.019987227,hop1,Apelin signaling pathway,sp4,R1407047
34,768,0.019472845,hop1,Apelin signaling pathway,sp4,R1407047
34,769,0.014766304,hop1,Apelin signaling pathway,sp4,R1407047
34,770,0.33593807,hop1,Apelin signaling pathway,sp4,R1407047
34,771,0.016714025,hop1,Apelin signaling pathway,sp4,R1407047
34,772,0.012002427,hop1,Apelin signaling pathway,sp4,R1407047
34,773,0.00989682,hop1,Apelin signaling pathway,sp4,R1407047
34,774,0.022560468,hop1,Apelin signaling pathway,sp4,R1407047
34,775,0.026855815,hop1,Apelin signaling pathway,sp4,R1407047
35,753,0.021099932,hop1,Apelin signaling pathway,sp4,R1407047
35,754,0.0039226804,hop1,Apelin signaling pathway,sp4,R1407047
35,760,0.00251487,hop1,Apelin signaling pathway,sp4,R1407047
35,761,0.0032184091,hop1,Apelin signaling pathway,sp4,R1407047
35,762,0.016774628,hop1,Apelin signaling pathway,sp4,R1407047
35,763,0.027441073,hop1,Apelin signaling pathway,sp4,R1407047
35,764,0.011602884,hop1,Apelin signaling pathway,sp4,R1407047
35,765,0.01323637,hop1,Apelin signaling pathway,sp4,R1407047
35,766,0.012415938,hop1,Apelin signaling pathway,sp4,R1407047
35,767,0.022555802,hop1,Apelin signaling pathway,sp4,R1407047
35,768,0.020574924,hop1,Apelin signaling pathway,sp4,R1407047
35,769,0.013338509,hop1,Apelin signaling pathway,sp4,R1407047
35,770,0.33497584,hop1,Apelin signaling pathway,sp4,R1407047
