From,To,Attention,Hop,SignalingPath,SpNotation,individualID
826,1615,0.04352909,hop1,AMPK signaling pathway,sp2,R7325259
826,1616,0.054175705,hop1,AMPK signaling pathway,sp2,R7325259
826,1617,0.032763608,hop1,AMPK signaling pathway,sp2,R7325259
826,1622,0.024604969,hop1,AMPK signaling pathway,sp2,R7325259
826,1623,0.03223162,hop1,AMPK signaling pathway,sp2,R7325259
1016,1491,0.17876945,hop1,AMPK signaling pathway,sp2,R7325259
1016,1492,0.14092138,hop1,AMPK signaling pathway,sp2,R7325259
1016,1495,0.29495582,hop1,AMPK signaling pathway,sp2,R7325259
1016,1496,0.2146909,hop1,AMPK signaling pathway,sp2,R7325259
1017,1491,0.19673789,hop1,AMPK signaling pathway,sp2,R7325259
1017,1492,0.1262865,hop1,AMPK signaling pathway,sp2,R7325259
1017,1495,0.27737388,hop1,AMPK signaling pathway,sp2,R7325259
1017,1496,0.18640438,hop1,AMPK signaling pathway,sp2,R7325259
1461,1615,0.03957584,hop1,AMPK signaling pathway,sp2,R7325259
1461,1616,0.046073746,hop1,AMPK signaling pathway,sp2,R7325259
1461,1617,0.035002023,hop1,AMPK signaling pathway,sp2,R7325259
1461,1622,0.03521511,hop1,AMPK signaling pathway,sp2,R7325259
1461,1623,0.03588407,hop1,AMPK signaling pathway,sp2,R7325259
1462,1615,0.040381856,hop1,AMPK signaling pathway,sp2,R7325259
1462,1616,0.049993213,hop1,AMPK signaling pathway,sp2,R7325259
1462,1617,0.0315245,hop1,AMPK signaling pathway,sp2,R7325259
1462,1622,0.029588178,hop1,AMPK signaling pathway,sp2,R7325259
1462,1623,0.036998294,hop1,AMPK signaling pathway,sp2,R7325259
1463,1615,0.04393749,hop1,AMPK signaling pathway,sp2,R7325259
1463,1616,0.054630037,hop1,AMPK signaling pathway,sp2,R7325259
1463,1617,0.033304855,hop1,AMPK signaling pathway,sp2,R7325259
1463,1622,0.023856131,hop1,AMPK signaling pathway,sp2,R7325259
1463,1623,0.030175038,hop1,AMPK signaling pathway,sp2,R7325259
1491,1016,0.20256013,hop1,AMPK signaling pathway,sp2,R7325259
1491,1017,0.16460606,hop1,AMPK signaling pathway,sp2,R7325259
1492,1016,0.17901897,hop1,AMPK signaling pathway,sp2,R7325259
1492,1017,0.1620966,hop1,AMPK signaling pathway,sp2,R7325259
1495,1016,0.2110532,hop1,AMPK signaling pathway,sp2,R7325259
1495,1017,0.18449914,hop1,AMPK signaling pathway,sp2,R7325259
1496,1016,0.21111807,hop1,AMPK signaling pathway,sp2,R7325259
1496,1017,0.14986692,hop1,AMPK signaling pathway,sp2,R7325259
1564,67,0.079313494,hop1,AMPK signaling pathway,sp2,R7325259
1615,4,0.043774895,hop1,AMPK signaling pathway,sp2,R7325259
1615,67,0.04085749,hop1,AMPK signaling pathway,sp2,R7325259
1615,198,0.03327772,hop1,AMPK signaling pathway,sp2,R7325259
1615,826,0.035569295,hop1,AMPK signaling pathway,sp2,R7325259
1615,1461,0.050613984,hop1,AMPK signaling pathway,sp2,R7325259
1615,1462,0.036435828,hop1,AMPK signaling pathway,sp2,R7325259
1615,1463,0.068344496,hop1,AMPK signaling pathway,sp2,R7325259
1615,1937,0.03620229,hop1,AMPK signaling pathway,sp2,R7325259
1615,2067,0.036672197,hop1,AMPK signaling pathway,sp2,R7325259
1616,4,0.064228594,hop1,AMPK signaling pathway,sp2,R7325259
1616,67,0.034418922,hop1,AMPK signaling pathway,sp2,R7325259
1616,198,0.027127368,hop1,AMPK signaling pathway,sp2,R7325259
1616,826,0.031901937,hop1,AMPK signaling pathway,sp2,R7325259
1616,1461,0.059063226,hop1,AMPK signaling pathway,sp2,R7325259
1616,1462,0.035393402,hop1,AMPK signaling pathway,sp2,R7325259
1616,1463,0.061172944,hop1,AMPK signaling pathway,sp2,R7325259
1616,1937,0.03202676,hop1,AMPK signaling pathway,sp2,R7325259
1616,2067,0.03927695,hop1,AMPK signaling pathway,sp2,R7325259
1617,4,0.06472191,hop1,AMPK signaling pathway,sp2,R7325259
1617,67,0.02964367,hop1,AMPK signaling pathway,sp2,R7325259
1617,198,0.02225826,hop1,AMPK signaling pathway,sp2,R7325259
1617,826,0.028624464,hop1,AMPK signaling pathway,sp2,R7325259
1617,1461,0.06752745,hop1,AMPK signaling pathway,sp2,R7325259
1617,1462,0.03532414,hop1,AMPK signaling pathway,sp2,R7325259
1617,1463,0.057035353,hop1,AMPK signaling pathway,sp2,R7325259
1617,1937,0.027520977,hop1,AMPK signaling pathway,sp2,R7325259
1617,2067,0.037291765,hop1,AMPK signaling pathway,sp2,R7325259
1622,4,0.06514319,hop1,AMPK signaling pathway,sp2,R7325259
1622,67,0.027015284,hop1,AMPK signaling pathway,sp2,R7325259
1622,198,0.019491464,hop1,AMPK signaling pathway,sp2,R7325259
1622,826,0.029043626,hop1,AMPK signaling pathway,sp2,R7325259
1622,1461,0.06905514,hop1,AMPK signaling pathway,sp2,R7325259
1622,1462,0.035861515,hop1,AMPK signaling pathway,sp2,R7325259
1622,1463,0.05511282,hop1,AMPK signaling pathway,sp2,R7325259
1622,1937,0.025083056,hop1,AMPK signaling pathway,sp2,R7325259
1622,2067,0.037720658,hop1,AMPK signaling pathway,sp2,R7325259
1623,4,0.06542106,hop1,AMPK signaling pathway,sp2,R7325259
1623,67,0.029796494,hop1,AMPK signaling pathway,sp2,R7325259
1623,198,0.022399347,hop1,AMPK signaling pathway,sp2,R7325259
1623,826,0.028650863,hop1,AMPK signaling pathway,sp2,R7325259
1623,1461,0.06696523,hop1,AMPK signaling pathway,sp2,R7325259
1623,1462,0.035334207,hop1,AMPK signaling pathway,sp2,R7325259
1623,1463,0.057251267,hop1,AMPK signaling pathway,sp2,R7325259
1623,1937,0.027753022,hop1,AMPK signaling pathway,sp2,R7325259
1623,2067,0.03746427,hop1,AMPK signaling pathway,sp2,R7325259
1774,67,0.08134978,hop1,AMPK signaling pathway,sp2,R7325259
1775,67,0.06937094,hop1,AMPK signaling pathway,sp2,R7325259
1937,198,0.019207213,hop1,AMPK signaling pathway,sp2,R7325259
1937,1615,0.043946013,hop1,AMPK signaling pathway,sp2,R7325259
1937,1616,0.054640796,hop1,AMPK signaling pathway,sp2,R7325259
1937,1617,0.03314428,hop1,AMPK signaling pathway,sp2,R7325259
1937,1622,0.023301503,hop1,AMPK signaling pathway,sp2,R7325259
1937,1623,0.030103303,hop1,AMPK signaling pathway,sp2,R7325259
2067,66,0.15717424,hop1,AMPK signaling pathway,sp2,R7325259
2067,68,0.15269324,hop1,AMPK signaling pathway,sp2,R7325259
2067,1615,0.036743663,hop1,AMPK signaling pathway,sp2,R7325259
2067,1616,0.04464023,hop1,AMPK signaling pathway,sp2,R7325259
2067,1617,0.03358169,hop1,AMPK signaling pathway,sp2,R7325259
2067,1622,0.032140717,hop1,AMPK signaling pathway,sp2,R7325259
2067,1623,0.03095552,hop1,AMPK signaling pathway,sp2,R7325259
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R7325259
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R7325259
710,1615,0.0961076,hop1,Adipocytokine signaling pathway,sp3,R7325259
710,1616,0.112250224,hop1,Adipocytokine signaling pathway,sp3,R7325259
710,1617,0.11216995,hop1,Adipocytokine signaling pathway,sp3,R7325259
710,1622,0.28799602,hop1,Adipocytokine signaling pathway,sp3,R7325259
710,1623,0.1525482,hop1,Adipocytokine signaling pathway,sp3,R7325259
711,1615,0.10076624,hop1,Adipocytokine signaling pathway,sp3,R7325259
711,1616,0.11791941,hop1,Adipocytokine signaling pathway,sp3,R7325259
711,1617,0.11023751,hop1,Adipocytokine signaling pathway,sp3,R7325259
711,1622,0.28614292,hop1,Adipocytokine signaling pathway,sp3,R7325259
711,1623,0.1567764,hop1,Adipocytokine signaling pathway,sp3,R7325259
1433,1615,0.10006003,hop1,Adipocytokine signaling pathway,sp3,R7325259
1433,1616,0.11737612,hop1,Adipocytokine signaling pathway,sp3,R7325259
1433,1617,0.106757075,hop1,Adipocytokine signaling pathway,sp3,R7325259
1433,1622,0.28234696,hop1,Adipocytokine signaling pathway,sp3,R7325259
1433,1623,0.15647316,hop1,Adipocytokine signaling pathway,sp3,R7325259
1615,710,0.12149592,hop1,Adipocytokine signaling pathway,sp3,R7325259
1615,711,0.11320695,hop1,Adipocytokine signaling pathway,sp3,R7325259
1615,1433,0.10787459,hop1,Adipocytokine signaling pathway,sp3,R7325259
1616,710,0.12786251,hop1,Adipocytokine signaling pathway,sp3,R7325259
1616,711,0.12900516,hop1,Adipocytokine signaling pathway,sp3,R7325259
1616,1433,0.122301236,hop1,Adipocytokine signaling pathway,sp3,R7325259
1617,710,0.13049671,hop1,Adipocytokine signaling pathway,sp3,R7325259
1617,711,0.12932456,hop1,Adipocytokine signaling pathway,sp3,R7325259
1617,1433,0.122272536,hop1,Adipocytokine signaling pathway,sp3,R7325259
1622,710,0.13170964,hop1,Adipocytokine signaling pathway,sp3,R7325259
1622,711,0.13094512,hop1,Adipocytokine signaling pathway,sp3,R7325259
1622,1433,0.12530494,hop1,Adipocytokine signaling pathway,sp3,R7325259
1623,710,0.1301141,hop1,Adipocytokine signaling pathway,sp3,R7325259
1623,711,0.1298178,hop1,Adipocytokine signaling pathway,sp3,R7325259
1623,1433,0.12301784,hop1,Adipocytokine signaling pathway,sp3,R7325259
27,753,0.020416971,hop1,Apelin signaling pathway,sp4,R7325259
27,754,0.0027182854,hop1,Apelin signaling pathway,sp4,R7325259
27,760,0.0062194443,hop1,Apelin signaling pathway,sp4,R7325259
27,761,0.00491635,hop1,Apelin signaling pathway,sp4,R7325259
27,762,0.017188074,hop1,Apelin signaling pathway,sp4,R7325259
27,763,0.03098864,hop1,Apelin signaling pathway,sp4,R7325259
27,764,0.009989765,hop1,Apelin signaling pathway,sp4,R7325259
27,765,0.010875172,hop1,Apelin signaling pathway,sp4,R7325259
27,766,0.008611672,hop1,Apelin signaling pathway,sp4,R7325259
27,767,0.023243103,hop1,Apelin signaling pathway,sp4,R7325259
27,768,0.02444095,hop1,Apelin signaling pathway,sp4,R7325259
27,769,0.016368482,hop1,Apelin signaling pathway,sp4,R7325259
27,770,0.32620105,hop1,Apelin signaling pathway,sp4,R7325259
27,771,0.017811745,hop1,Apelin signaling pathway,sp4,R7325259
27,772,0.0069980323,hop1,Apelin signaling pathway,sp4,R7325259
27,773,0.003733168,hop1,Apelin signaling pathway,sp4,R7325259
27,774,0.031192137,hop1,Apelin signaling pathway,sp4,R7325259
27,775,0.030083776,hop1,Apelin signaling pathway,sp4,R7325259
28,753,0.01833511,hop1,Apelin signaling pathway,sp4,R7325259
28,754,0.007209993,hop1,Apelin signaling pathway,sp4,R7325259
28,760,0.0101880105,hop1,Apelin signaling pathway,sp4,R7325259
28,761,0.009066768,hop1,Apelin signaling pathway,sp4,R7325259
28,762,0.01834302,hop1,Apelin signaling pathway,sp4,R7325259
28,763,0.022456616,hop1,Apelin signaling pathway,sp4,R7325259
28,764,0.016390007,hop1,Apelin signaling pathway,sp4,R7325259
28,765,0.01671373,hop1,Apelin signaling pathway,sp4,R7325259
28,766,0.015907612,hop1,Apelin signaling pathway,sp4,R7325259
28,767,0.019460233,hop1,Apelin signaling pathway,sp4,R7325259
28,768,0.019656975,hop1,Apelin signaling pathway,sp4,R7325259
28,769,0.018165473,hop1,Apelin signaling pathway,sp4,R7325259
28,770,0.3296099,hop1,Apelin signaling pathway,sp4,R7325259
28,771,0.018480346,hop1,Apelin signaling pathway,sp4,R7325259
28,772,0.014497392,hop1,Apelin signaling pathway,sp4,R7325259
28,773,0.010880261,hop1,Apelin signaling pathway,sp4,R7325259
28,774,0.022627655,hop1,Apelin signaling pathway,sp4,R7325259
28,775,0.020473067,hop1,Apelin signaling pathway,sp4,R7325259
29,753,0.0205467,hop1,Apelin signaling pathway,sp4,R7325259
29,754,0.0015953947,hop1,Apelin signaling pathway,sp4,R7325259
29,760,0.00519724,hop1,Apelin signaling pathway,sp4,R7325259
29,761,0.0039402037,hop1,Apelin signaling pathway,sp4,R7325259
29,762,0.017435633,hop1,Apelin signaling pathway,sp4,R7325259
29,763,0.031591095,hop1,Apelin signaling pathway,sp4,R7325259
29,764,0.010109419,hop1,Apelin signaling pathway,sp4,R7325259
29,765,0.011018599,hop1,Apelin signaling pathway,sp4,R7325259
29,766,0.008714208,hop1,Apelin signaling pathway,sp4,R7325259
29,767,0.023651859,hop1,Apelin signaling pathway,sp4,R7325259
29,768,0.024870638,hop1,Apelin signaling pathway,sp4,R7325259
29,769,0.016605232,hop1,Apelin signaling pathway,sp4,R7325259
29,770,0.32536656,hop1,Apelin signaling pathway,sp4,R7325259
29,771,0.018095605,hop1,Apelin signaling pathway,sp4,R7325259
29,772,0.005809204,hop1,Apelin signaling pathway,sp4,R7325259
29,773,0.0021873668,hop1,Apelin signaling pathway,sp4,R7325259
29,774,0.031803057,hop1,Apelin signaling pathway,sp4,R7325259
29,775,0.030470107,hop1,Apelin signaling pathway,sp4,R7325259
30,753,0.020722855,hop1,Apelin signaling pathway,sp4,R7325259
30,754,0.0020481716,hop1,Apelin signaling pathway,sp4,R7325259
30,760,0.005635677,hop1,Apelin signaling pathway,sp4,R7325259
30,761,0.004280205,hop1,Apelin signaling pathway,sp4,R7325259
30,762,0.01737624,hop1,Apelin signaling pathway,sp4,R7325259
30,763,0.031249642,hop1,Apelin signaling pathway,sp4,R7325259
30,764,0.010111275,hop1,Apelin signaling pathway,sp4,R7325259
30,765,0.011000851,hop1,Apelin signaling pathway,sp4,R7325259
30,766,0.008716723,hop1,Apelin signaling pathway,sp4,R7325259
30,767,0.023460478,hop1,Apelin signaling pathway,sp4,R7325259
30,768,0.024669595,hop1,Apelin signaling pathway,sp4,R7325259
30,769,0.016547179,hop1,Apelin signaling pathway,sp4,R7325259
30,770,0.3256876,hop1,Apelin signaling pathway,sp4,R7325259
30,771,0.01799305,hop1,Apelin signaling pathway,sp4,R7325259
30,772,0.006888426,hop1,Apelin signaling pathway,sp4,R7325259
30,773,0.0036508539,hop1,Apelin signaling pathway,sp4,R7325259
30,774,0.031452592,hop1,Apelin signaling pathway,sp4,R7325259
30,775,0.030436661,hop1,Apelin signaling pathway,sp4,R7325259
31,753,0.022103552,hop1,Apelin signaling pathway,sp4,R7325259
31,754,0.004979804,hop1,Apelin signaling pathway,sp4,R7325259
31,760,0.008227181,hop1,Apelin signaling pathway,sp4,R7325259
31,761,0.006986402,hop1,Apelin signaling pathway,sp4,R7325259
31,762,0.01611415,hop1,Apelin signaling pathway,sp4,R7325259
31,763,0.028664118,hop1,Apelin signaling pathway,sp4,R7325259
31,764,0.01219901,hop1,Apelin signaling pathway,sp4,R7325259
31,765,0.012517731,hop1,Apelin signaling pathway,sp4,R7325259
31,766,0.011225443,hop1,Apelin signaling pathway,sp4,R7325259
31,767,0.021606833,hop1,Apelin signaling pathway,sp4,R7325259
31,768,0.022720698,hop1,Apelin signaling pathway,sp4,R7325259
31,769,0.015501903,hop1,Apelin signaling pathway,sp4,R7325259
31,770,0.3279117,hop1,Apelin signaling pathway,sp4,R7325259
31,771,0.016630903,hop1,Apelin signaling pathway,sp4,R7325259
31,772,0.010046304,hop1,Apelin signaling pathway,sp4,R7325259
31,773,0.0073991464,hop1,Apelin signaling pathway,sp4,R7325259
31,774,0.028841142,hop1,Apelin signaling pathway,sp4,R7325259
31,775,0.028320938,hop1,Apelin signaling pathway,sp4,R7325259
32,753,0.01993761,hop1,Apelin signaling pathway,sp4,R7325259
32,754,0.0065601217,hop1,Apelin signaling pathway,sp4,R7325259
32,760,0.009596649,hop1,Apelin signaling pathway,sp4,R7325259
32,761,0.008501343,hop1,Apelin signaling pathway,sp4,R7325259
32,762,0.015797103,hop1,Apelin signaling pathway,sp4,R7325259
32,763,0.026615387,hop1,Apelin signaling pathway,sp4,R7325259
32,764,0.014151029,hop1,Apelin signaling pathway,sp4,R7325259
32,765,0.014412098,hop1,Apelin signaling pathway,sp4,R7325259
32,766,0.01373557,hop1,Apelin signaling pathway,sp4,R7325259
32,767,0.020418575,hop1,Apelin signaling pathway,sp4,R7325259
32,768,0.021120055,hop1,Apelin signaling pathway,sp4,R7325259
32,769,0.015643219,hop1,Apelin signaling pathway,sp4,R7325259
32,770,0.3291268,hop1,Apelin signaling pathway,sp4,R7325259
32,771,0.016517637,hop1,Apelin signaling pathway,sp4,R7325259
32,772,0.012561314,hop1,Apelin signaling pathway,sp4,R7325259
32,773,0.009533639,hop1,Apelin signaling pathway,sp4,R7325259
32,774,0.026796354,hop1,Apelin signaling pathway,sp4,R7325259
32,775,0.02556551,hop1,Apelin signaling pathway,sp4,R7325259
33,753,0.022475949,hop1,Apelin signaling pathway,sp4,R7325259
33,754,0.004300704,hop1,Apelin signaling pathway,sp4,R7325259
33,760,0.007641188,hop1,Apelin signaling pathway,sp4,R7325259
33,761,0.0063303094,hop1,Apelin signaling pathway,sp4,R7325259
33,762,0.016276076,hop1,Apelin signaling pathway,sp4,R7325259
33,763,0.02834908,hop1,Apelin signaling pathway,sp4,R7325259
33,764,0.012400327,hop1,Apelin signaling pathway,sp4,R7325259
33,765,0.012724204,hop1,Apelin signaling pathway,sp4,R7325259
33,766,0.011410218,hop1,Apelin signaling pathway,sp4,R7325259
33,767,0.021430135,hop1,Apelin signaling pathway,sp4,R7325259
33,768,0.022535084,hop1,Apelin signaling pathway,sp4,R7325259
33,769,0.015758924,hop1,Apelin signaling pathway,sp4,R7325259
33,770,0.3273881,hop1,Apelin signaling pathway,sp4,R7325259
33,771,0.016536102,hop1,Apelin signaling pathway,sp4,R7325259
33,772,0.009484898,hop1,Apelin signaling pathway,sp4,R7325259
33,773,0.0065233163,hop1,Apelin signaling pathway,sp4,R7325259
33,774,0.028517803,hop1,Apelin signaling pathway,sp4,R7325259
33,775,0.02828952,hop1,Apelin signaling pathway,sp4,R7325259
34,753,0.023318617,hop1,Apelin signaling pathway,sp4,R7325259
34,754,0.006217585,hop1,Apelin signaling pathway,sp4,R7325259
34,760,0.009332048,hop1,Apelin signaling pathway,sp4,R7325259
34,761,0.00810718,hop1,Apelin signaling pathway,sp4,R7325259
34,762,0.017826468,hop1,Apelin signaling pathway,sp4,R7325259
34,763,0.021419693,hop1,Apelin signaling pathway,sp4,R7325259
34,764,0.014837332,hop1,Apelin signaling pathway,sp4,R7325259
34,765,0.0151624065,hop1,Apelin signaling pathway,sp4,R7325259
34,766,0.014398836,hop1,Apelin signaling pathway,sp4,R7325259
34,767,0.01942501,hop1,Apelin signaling pathway,sp4,R7325259
34,768,0.019988267,hop1,Apelin signaling pathway,sp4,R7325259
34,769,0.017319376,hop1,Apelin signaling pathway,sp4,R7325259
34,770,0.3288445,hop1,Apelin signaling pathway,sp4,R7325259
34,771,0.017540436,hop1,Apelin signaling pathway,sp4,R7325259
34,772,0.013046958,hop1,Apelin signaling pathway,sp4,R7325259
34,773,0.00960688,hop1,Apelin signaling pathway,sp4,R7325259
34,774,0.02150596,hop1,Apelin signaling pathway,sp4,R7325259
34,775,0.026328377,hop1,Apelin signaling pathway,sp4,R7325259
35,753,0.023133632,hop1,Apelin signaling pathway,sp4,R7325259
35,754,0.0043156696,hop1,Apelin signaling pathway,sp4,R7325259
35,760,0.0076594385,hop1,Apelin signaling pathway,sp4,R7325259
35,761,0.006333859,hop1,Apelin signaling pathway,sp4,R7325259
35,762,0.016820148,hop1,Apelin signaling pathway,sp4,R7325259
35,763,0.028164342,hop1,Apelin signaling pathway,sp4,R7325259
35,764,0.012834105,hop1,Apelin signaling pathway,sp4,R7325259
35,765,0.013171032,hop1,Apelin signaling pathway,sp4,R7325259
35,766,0.011817358,hop1,Apelin signaling pathway,sp4,R7325259
35,767,0.021352692,hop1,Apelin signaling pathway,sp4,R7325259
35,768,0.022453848,hop1,Apelin signaling pathway,sp4,R7325259
35,769,0.016289989,hop1,Apelin signaling pathway,sp4,R7325259
35,770,0.32739648,hop1,Apelin signaling pathway,sp4,R7325259
35,771,0.016518403,hop1,Apelin signaling pathway,sp4,R7325259
