From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1629,1229,0.031442795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1629,1230,0.08550806,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1629,1374,0.11210191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1226,0.039819054,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1227,0.028488796,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1228,0.33255064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1229,0.023493541,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1230,0.08498125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1630,1374,0.112135045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1226,0.0529098,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1227,0.04169499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1228,0.13644071,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1229,0.044457808,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1230,0.07524544,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1631,1374,0.09698537,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1876,1226,0.059802838,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1876,1228,0.14330761,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1876,1229,0.05320251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1876,1230,0.07022003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1876,1986,0.07739627,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1877,1226,0.052035905,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1877,1228,0.12529439,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1877,1229,0.03824754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1877,1230,0.08272688,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1877,1986,0.10091868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1986,1876,0.08154768,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
1986,1877,0.09471214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R9904978
4,1615,0.038207524,hop1,AMPK signaling pathway,sp2,R9904978
4,1616,0.04176735,hop1,AMPK signaling pathway,sp2,R9904978
4,1617,0.03639695,hop1,AMPK signaling pathway,sp2,R9904978
4,1622,0.037046492,hop1,AMPK signaling pathway,sp2,R9904978
4,1623,0.03602495,hop1,AMPK signaling pathway,sp2,R9904978
40,41,1.0,hop1,AMPK signaling pathway,sp2,R9904978
41,40,1.0,hop1,AMPK signaling pathway,sp2,R9904978
66,2067,0.05369757,hop1,AMPK signaling pathway,sp2,R9904978
67,587,0.039677247,hop1,AMPK signaling pathway,sp2,R9904978
67,1564,0.05437862,hop1,AMPK signaling pathway,sp2,R9904978
67,1615,0.044887647,hop1,AMPK signaling pathway,sp2,R9904978
67,1616,0.048576668,hop1,AMPK signaling pathway,sp2,R9904978
67,1617,0.037960585,hop1,AMPK signaling pathway,sp2,R9904978
67,1622,0.026292657,hop1,AMPK signaling pathway,sp2,R9904978
67,1623,0.030667288,hop1,AMPK signaling pathway,sp2,R9904978
67,1774,0.04517589,hop1,AMPK signaling pathway,sp2,R9904978
67,1775,0.029259752,hop1,AMPK signaling pathway,sp2,R9904978
68,2067,0.053318687,hop1,AMPK signaling pathway,sp2,R9904978
198,1615,0.04138159,hop1,AMPK signaling pathway,sp2,R9904978
198,1616,0.04555623,hop1,AMPK signaling pathway,sp2,R9904978
198,1617,0.033846762,hop1,AMPK signaling pathway,sp2,R9904978
198,1622,0.032023087,hop1,AMPK signaling pathway,sp2,R9904978
198,1623,0.038207956,hop1,AMPK signaling pathway,sp2,R9904978
198,1937,0.0320913,hop1,AMPK signaling pathway,sp2,R9904978
587,67,0.17937665,hop1,AMPK signaling pathway,sp2,R9904978
826,1615,0.0433774,hop1,AMPK signaling pathway,sp2,R9904978
826,1616,0.047165252,hop1,AMPK signaling pathway,sp2,R9904978
826,1617,0.036243983,hop1,AMPK signaling pathway,sp2,R9904978
826,1622,0.029041633,hop1,AMPK signaling pathway,sp2,R9904978
826,1623,0.0357529,hop1,AMPK signaling pathway,sp2,R9904978
1016,1491,0.18521348,hop1,AMPK signaling pathway,sp2,R9904978
1016,1492,0.14099276,hop1,AMPK signaling pathway,sp2,R9904978
1016,1495,0.21831262,hop1,AMPK signaling pathway,sp2,R9904978
1016,1496,0.2918759,hop1,AMPK signaling pathway,sp2,R9904978
1017,1491,0.20267849,hop1,AMPK signaling pathway,sp2,R9904978
1017,1492,0.13225153,hop1,AMPK signaling pathway,sp2,R9904978
1017,1495,0.18830436,hop1,AMPK signaling pathway,sp2,R9904978
1017,1496,0.27174103,hop1,AMPK signaling pathway,sp2,R9904978
1461,1615,0.040187545,hop1,AMPK signaling pathway,sp2,R9904978
1461,1616,0.044036828,hop1,AMPK signaling pathway,sp2,R9904978
1461,1617,0.035522163,hop1,AMPK signaling pathway,sp2,R9904978
1461,1622,0.036105137,hop1,AMPK signaling pathway,sp2,R9904978
1461,1623,0.037059855,hop1,AMPK signaling pathway,sp2,R9904978
1462,1615,0.041460015,hop1,AMPK signaling pathway,sp2,R9904978
1462,1616,0.04568204,hop1,AMPK signaling pathway,sp2,R9904978
1462,1617,0.0340399,hop1,AMPK signaling pathway,sp2,R9904978
1462,1622,0.033158142,hop1,AMPK signaling pathway,sp2,R9904978
1462,1623,0.038298123,hop1,AMPK signaling pathway,sp2,R9904978
1463,1615,0.044710793,hop1,AMPK signaling pathway,sp2,R9904978
1463,1616,0.048427857,hop1,AMPK signaling pathway,sp2,R9904978
1463,1617,0.037693463,hop1,AMPK signaling pathway,sp2,R9904978
1463,1622,0.025951218,hop1,AMPK signaling pathway,sp2,R9904978
1463,1623,0.031122107,hop1,AMPK signaling pathway,sp2,R9904978
1491,1016,0.19155923,hop1,AMPK signaling pathway,sp2,R9904978
1491,1017,0.16218321,hop1,AMPK signaling pathway,sp2,R9904978
1492,1016,0.1826508,hop1,AMPK signaling pathway,sp2,R9904978
1492,1017,0.15396363,hop1,AMPK signaling pathway,sp2,R9904978
1495,1016,0.20244789,hop1,AMPK signaling pathway,sp2,R9904978
1495,1017,0.14367495,hop1,AMPK signaling pathway,sp2,R9904978
1496,1016,0.20242426,hop1,AMPK signaling pathway,sp2,R9904978
1496,1017,0.17276339,hop1,AMPK signaling pathway,sp2,R9904978
1564,67,0.18542294,hop1,AMPK signaling pathway,sp2,R9904978
1615,4,0.04027428,hop1,AMPK signaling pathway,sp2,R9904978
1615,67,0.057275932,hop1,AMPK signaling pathway,sp2,R9904978
1615,198,0.033665493,hop1,AMPK signaling pathway,sp2,R9904978
1615,826,0.03724566,hop1,AMPK signaling pathway,sp2,R9904978
1615,1461,0.046471387,hop1,AMPK signaling pathway,sp2,R9904978
1615,1462,0.037809316,hop1,AMPK signaling pathway,sp2,R9904978
1615,1463,0.042932004,hop1,AMPK signaling pathway,sp2,R9904978
1615,1937,0.034809876,hop1,AMPK signaling pathway,sp2,R9904978
1615,2067,0.03742178,hop1,AMPK signaling pathway,sp2,R9904978
1616,4,0.06047549,hop1,AMPK signaling pathway,sp2,R9904978
1616,67,0.049557757,hop1,AMPK signaling pathway,sp2,R9904978
1616,198,0.026948122,hop1,AMPK signaling pathway,sp2,R9904978
1616,826,0.035389394,hop1,AMPK signaling pathway,sp2,R9904978
1616,1461,0.057660937,hop1,AMPK signaling pathway,sp2,R9904978
1616,1462,0.039820865,hop1,AMPK signaling pathway,sp2,R9904978
1616,1463,0.03649818,hop1,AMPK signaling pathway,sp2,R9904978
1616,1937,0.032379407,hop1,AMPK signaling pathway,sp2,R9904978
1616,2067,0.03940606,hop1,AMPK signaling pathway,sp2,R9904978
1617,4,0.059640434,hop1,AMPK signaling pathway,sp2,R9904978
1617,67,0.046964865,hop1,AMPK signaling pathway,sp2,R9904978
1617,198,0.023993071,hop1,AMPK signaling pathway,sp2,R9904978
1617,826,0.036686227,hop1,AMPK signaling pathway,sp2,R9904978
1617,1461,0.060803305,hop1,AMPK signaling pathway,sp2,R9904978
1617,1462,0.041213263,hop1,AMPK signaling pathway,sp2,R9904978
1617,1463,0.033659942,hop1,AMPK signaling pathway,sp2,R9904978
1617,1937,0.029221637,hop1,AMPK signaling pathway,sp2,R9904978
1617,2067,0.03933236,hop1,AMPK signaling pathway,sp2,R9904978
1622,4,0.06043347,hop1,AMPK signaling pathway,sp2,R9904978
1622,67,0.044343114,hop1,AMPK signaling pathway,sp2,R9904978
1622,198,0.020766629,hop1,AMPK signaling pathway,sp2,R9904978
1622,826,0.037675112,hop1,AMPK signaling pathway,sp2,R9904978
1622,1461,0.06278798,hop1,AMPK signaling pathway,sp2,R9904978
1622,1462,0.042302474,hop1,AMPK signaling pathway,sp2,R9904978
1622,1463,0.030723587,hop1,AMPK signaling pathway,sp2,R9904978
1622,1937,0.026064198,hop1,AMPK signaling pathway,sp2,R9904978
1622,2067,0.040157653,hop1,AMPK signaling pathway,sp2,R9904978
1623,4,0.061069317,hop1,AMPK signaling pathway,sp2,R9904978
1623,67,0.045671355,hop1,AMPK signaling pathway,sp2,R9904978
1623,198,0.02241236,hop1,AMPK signaling pathway,sp2,R9904978
1623,826,0.037400454,hop1,AMPK signaling pathway,sp2,R9904978
1623,1461,0.061921418,hop1,AMPK signaling pathway,sp2,R9904978
1623,1462,0.042028755,hop1,AMPK signaling pathway,sp2,R9904978
1623,1463,0.032254085,hop1,AMPK signaling pathway,sp2,R9904978
1623,1937,0.02783489,hop1,AMPK signaling pathway,sp2,R9904978
1623,2067,0.040166102,hop1,AMPK signaling pathway,sp2,R9904978
1774,67,0.1866818,hop1,AMPK signaling pathway,sp2,R9904978
1775,67,0.18304126,hop1,AMPK signaling pathway,sp2,R9904978
1937,198,0.024381867,hop1,AMPK signaling pathway,sp2,R9904978
1937,1615,0.04242089,hop1,AMPK signaling pathway,sp2,R9904978
1937,1616,0.045833793,hop1,AMPK signaling pathway,sp2,R9904978
1937,1617,0.03577871,hop1,AMPK signaling pathway,sp2,R9904978
1937,1622,0.028354442,hop1,AMPK signaling pathway,sp2,R9904978
1937,1623,0.032294206,hop1,AMPK signaling pathway,sp2,R9904978
2067,66,0.17628519,hop1,AMPK signaling pathway,sp2,R9904978
2067,68,0.1476637,hop1,AMPK signaling pathway,sp2,R9904978
2067,1615,0.03757291,hop1,AMPK signaling pathway,sp2,R9904978
2067,1616,0.03763117,hop1,AMPK signaling pathway,sp2,R9904978
2067,1617,0.037236698,hop1,AMPK signaling pathway,sp2,R9904978
2067,1622,0.034475483,hop1,AMPK signaling pathway,sp2,R9904978
2067,1623,0.033606574,hop1,AMPK signaling pathway,sp2,R9904978
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R9904978
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R9904978
710,1615,0.099259675,hop1,Adipocytokine signaling pathway,sp3,R9904978
710,1616,0.11265524,hop1,Adipocytokine signaling pathway,sp3,R9904978
710,1617,0.107301906,hop1,Adipocytokine signaling pathway,sp3,R9904978
710,1622,0.24824715,hop1,Adipocytokine signaling pathway,sp3,R9904978
710,1623,0.19245093,hop1,Adipocytokine signaling pathway,sp3,R9904978
711,1615,0.10421264,hop1,Adipocytokine signaling pathway,sp3,R9904978
711,1616,0.11825454,hop1,Adipocytokine signaling pathway,sp3,R9904978
711,1617,0.10577643,hop1,Adipocytokine signaling pathway,sp3,R9904978
711,1622,0.24629739,hop1,Adipocytokine signaling pathway,sp3,R9904978
711,1623,0.19685195,hop1,Adipocytokine signaling pathway,sp3,R9904978
1433,1615,0.10339578,hop1,Adipocytokine signaling pathway,sp3,R9904978
1433,1616,0.11752869,hop1,Adipocytokine signaling pathway,sp3,R9904978
1433,1617,0.10488428,hop1,Adipocytokine signaling pathway,sp3,R9904978
1433,1622,0.24288651,hop1,Adipocytokine signaling pathway,sp3,R9904978
1433,1623,0.196613,hop1,Adipocytokine signaling pathway,sp3,R9904978
1615,710,0.11793142,hop1,Adipocytokine signaling pathway,sp3,R9904978
1615,711,0.110315114,hop1,Adipocytokine signaling pathway,sp3,R9904978
1615,1433,0.10637363,hop1,Adipocytokine signaling pathway,sp3,R9904978
1616,710,0.12730311,hop1,Adipocytokine signaling pathway,sp3,R9904978
1616,711,0.12833247,hop1,Adipocytokine signaling pathway,sp3,R9904978
1616,1433,0.12314149,hop1,Adipocytokine signaling pathway,sp3,R9904978
1617,710,0.12773764,hop1,Adipocytokine signaling pathway,sp3,R9904978
1617,711,0.12713218,hop1,Adipocytokine signaling pathway,sp3,R9904978
1617,1433,0.12179096,hop1,Adipocytokine signaling pathway,sp3,R9904978
1622,710,0.12828955,hop1,Adipocytokine signaling pathway,sp3,R9904978
1622,711,0.12815669,hop1,Adipocytokine signaling pathway,sp3,R9904978
1622,1433,0.124033034,hop1,Adipocytokine signaling pathway,sp3,R9904978
1623,710,0.12822078,hop1,Adipocytokine signaling pathway,sp3,R9904978
1623,711,0.12830922,hop1,Adipocytokine signaling pathway,sp3,R9904978
1623,1433,0.12356305,hop1,Adipocytokine signaling pathway,sp3,R9904978
27,753,0.021709448,hop1,Apelin signaling pathway,sp4,R9904978
27,754,0.0021176478,hop1,Apelin signaling pathway,sp4,R9904978
27,760,0.0014935479,hop1,Apelin signaling pathway,sp4,R9904978
27,761,0.001576262,hop1,Apelin signaling pathway,sp4,R9904978
27,762,0.009869043,hop1,Apelin signaling pathway,sp4,R9904978
27,763,0.03058726,hop1,Apelin signaling pathway,sp4,R9904978
27,764,0.0078074075,hop1,Apelin signaling pathway,sp4,R9904978
27,765,0.012969209,hop1,Apelin signaling pathway,sp4,R9904978
27,766,0.007266648,hop1,Apelin signaling pathway,sp4,R9904978
27,767,0.025138646,hop1,Apelin signaling pathway,sp4,R9904978
27,768,0.018606063,hop1,Apelin signaling pathway,sp4,R9904978
27,769,0.010969009,hop1,Apelin signaling pathway,sp4,R9904978
27,770,0.33393508,hop1,Apelin signaling pathway,sp4,R9904978
27,771,0.014363468,hop1,Apelin signaling pathway,sp4,R9904978
27,772,0.0072631165,hop1,Apelin signaling pathway,sp4,R9904978
27,773,0.0048795645,hop1,Apelin signaling pathway,sp4,R9904978
27,774,0.030949745,hop1,Apelin signaling pathway,sp4,R9904978
27,775,0.02976805,hop1,Apelin signaling pathway,sp4,R9904978
28,753,0.018508015,hop1,Apelin signaling pathway,sp4,R9904978
28,754,0.007877446,hop1,Apelin signaling pathway,sp4,R9904978
28,760,0.0056462167,hop1,Apelin signaling pathway,sp4,R9904978
28,761,0.0061331815,hop1,Apelin signaling pathway,sp4,R9904978
28,762,0.016149055,hop1,Apelin signaling pathway,sp4,R9904978
28,763,0.022391122,hop1,Apelin signaling pathway,sp4,R9904978
28,764,0.015343053,hop1,Apelin signaling pathway,sp4,R9904978
28,765,0.017189479,hop1,Apelin signaling pathway,sp4,R9904978
28,766,0.015070479,hop1,Apelin signaling pathway,sp4,R9904978
28,767,0.019568179,hop1,Apelin signaling pathway,sp4,R9904978
28,768,0.018476166,hop1,Apelin signaling pathway,sp4,R9904978
28,769,0.016543522,hop1,Apelin signaling pathway,sp4,R9904978
28,770,0.33581957,hop1,Apelin signaling pathway,sp4,R9904978
28,771,0.017545149,hop1,Apelin signaling pathway,sp4,R9904978
28,772,0.015023741,hop1,Apelin signaling pathway,sp4,R9904978
28,773,0.012498113,hop1,Apelin signaling pathway,sp4,R9904978
28,774,0.022673672,hop1,Apelin signaling pathway,sp4,R9904978
28,775,0.020249328,hop1,Apelin signaling pathway,sp4,R9904978
29,753,0.021002665,hop1,Apelin signaling pathway,sp4,R9904978
29,754,0.0049001547,hop1,Apelin signaling pathway,sp4,R9904978
29,760,0.0035509085,hop1,Apelin signaling pathway,sp4,R9904978
29,761,0.0039305813,hop1,Apelin signaling pathway,sp4,R9904978
29,762,0.00958039,hop1,Apelin signaling pathway,sp4,R9904978
29,763,0.029928815,hop1,Apelin signaling pathway,sp4,R9904978
29,764,0.008782144,hop1,Apelin signaling pathway,sp4,R9904978
29,765,0.012633635,hop1,Apelin signaling pathway,sp4,R9904978
29,766,0.008620049,hop1,Apelin signaling pathway,sp4,R9904978
29,767,0.024568483,hop1,Apelin signaling pathway,sp4,R9904978
29,768,0.01815058,hop1,Apelin signaling pathway,sp4,R9904978
29,769,0.01065724,hop1,Apelin signaling pathway,sp4,R9904978
29,770,0.33498597,hop1,Apelin signaling pathway,sp4,R9904978
29,771,0.013993184,hop1,Apelin signaling pathway,sp4,R9904978
29,772,0.008600613,hop1,Apelin signaling pathway,sp4,R9904978
29,773,0.0073045953,hop1,Apelin signaling pathway,sp4,R9904978
29,774,0.030289179,hop1,Apelin signaling pathway,sp4,R9904978
29,775,0.028949073,hop1,Apelin signaling pathway,sp4,R9904978
30,753,0.021966096,hop1,Apelin signaling pathway,sp4,R9904978
30,754,0.001777696,hop1,Apelin signaling pathway,sp4,R9904978
30,760,0.0010289799,hop1,Apelin signaling pathway,sp4,R9904978
30,761,0.0010396566,hop1,Apelin signaling pathway,sp4,R9904978
30,762,0.0099649485,hop1,Apelin signaling pathway,sp4,R9904978
30,763,0.030734252,hop1,Apelin signaling pathway,sp4,R9904978
30,764,0.007868099,hop1,Apelin signaling pathway,sp4,R9904978
30,765,0.013067397,hop1,Apelin signaling pathway,sp4,R9904978
30,766,0.007319724,hop1,Apelin signaling pathway,sp4,R9904978
30,767,0.02527791,hop1,Apelin signaling pathway,sp4,R9904978
30,768,0.018730436,hop1,Apelin signaling pathway,sp4,R9904978
30,769,0.01106984,hop1,Apelin signaling pathway,sp4,R9904978
30,770,0.33369172,hop1,Apelin signaling pathway,sp4,R9904978
30,771,0.014471348,hop1,Apelin signaling pathway,sp4,R9904978
30,772,0.007316578,hop1,Apelin signaling pathway,sp4,R9904978
30,773,0.004910864,hop1,Apelin signaling pathway,sp4,R9904978
30,774,0.031094864,hop1,Apelin signaling pathway,sp4,R9904978
30,775,0.03002444,hop1,Apelin signaling pathway,sp4,R9904978
31,753,0.023216149,hop1,Apelin signaling pathway,sp4,R9904978
31,754,0.005687799,hop1,Apelin signaling pathway,sp4,R9904978
31,760,0.004050051,hop1,Apelin signaling pathway,sp4,R9904978
31,761,0.0043486496,hop1,Apelin signaling pathway,sp4,R9904978
31,762,0.012728421,hop1,Apelin signaling pathway,sp4,R9904978
31,763,0.02716965,hop1,Apelin signaling pathway,sp4,R9904978
31,764,0.0116044795,hop1,Apelin signaling pathway,sp4,R9904978
31,765,0.013836712,hop1,Apelin signaling pathway,sp4,R9904978
31,766,0.011402519,hop1,Apelin signaling pathway,sp4,R9904978
31,767,0.022468021,hop1,Apelin signaling pathway,sp4,R9904978
31,768,0.016788935,hop1,Apelin signaling pathway,sp4,R9904978
31,769,0.013329077,hop1,Apelin signaling pathway,sp4,R9904978
31,770,0.3350552,hop1,Apelin signaling pathway,sp4,R9904978
31,771,0.014639611,hop1,Apelin signaling pathway,sp4,R9904978
31,772,0.011362119,hop1,Apelin signaling pathway,sp4,R9904978
31,773,0.0093485685,hop1,Apelin signaling pathway,sp4,R9904978
31,774,0.027464572,hop1,Apelin signaling pathway,sp4,R9904978
31,775,0.027290732,hop1,Apelin signaling pathway,sp4,R9904978
32,753,0.020687442,hop1,Apelin signaling pathway,sp4,R9904978
32,754,0.006762234,hop1,Apelin signaling pathway,sp4,R9904978
32,760,0.004870032,hop1,Apelin signaling pathway,sp4,R9904978
32,761,0.0053339917,hop1,Apelin signaling pathway,sp4,R9904978
32,762,0.013377136,hop1,Apelin signaling pathway,sp4,R9904978
32,763,0.026606068,hop1,Apelin signaling pathway,sp4,R9904978
32,764,0.012714945,hop1,Apelin signaling pathway,sp4,R9904978
32,765,0.014171979,hop1,Apelin signaling pathway,sp4,R9904978
32,766,0.012485422,hop1,Apelin signaling pathway,sp4,R9904978
32,767,0.0218569,hop1,Apelin signaling pathway,sp4,R9904978
32,768,0.016767494,hop1,Apelin signaling pathway,sp4,R9904978
32,769,0.013687568,hop1,Apelin signaling pathway,sp4,R9904978
32,770,0.3355311,hop1,Apelin signaling pathway,sp4,R9904978
32,771,0.0144633455,hop1,Apelin signaling pathway,sp4,R9904978
32,772,0.012451068,hop1,Apelin signaling pathway,sp4,R9904978
32,773,0.01044759,hop1,Apelin signaling pathway,sp4,R9904978
32,774,0.026923288,hop1,Apelin signaling pathway,sp4,R9904978
32,775,0.025833666,hop1,Apelin signaling pathway,sp4,R9904978
33,753,0.023189615,hop1,Apelin signaling pathway,sp4,R9904978
33,754,0.004367304,hop1,Apelin signaling pathway,sp4,R9904978
33,760,0.0030777089,hop1,Apelin signaling pathway,sp4,R9904978
33,761,0.0032433548,hop1,Apelin signaling pathway,sp4,R9904978
33,762,0.012488132,hop1,Apelin signaling pathway,sp4,R9904978
33,763,0.027558124,hop1,Apelin signaling pathway,sp4,R9904978
33,764,0.0108490065,hop1,Apelin signaling pathway,sp4,R9904978
33,765,0.013555981,hop1,Apelin signaling pathway,sp4,R9904978
33,766,0.0102670975,hop1,Apelin signaling pathway,sp4,R9904978
33,767,0.022805601,hop1,Apelin signaling pathway,sp4,R9904978
33,768,0.01705992,hop1,Apelin signaling pathway,sp4,R9904978
33,769,0.013082164,hop1,Apelin signaling pathway,sp4,R9904978
33,770,0.33456752,hop1,Apelin signaling pathway,sp4,R9904978
33,771,0.0143647175,hop1,Apelin signaling pathway,sp4,R9904978
33,772,0.010241734,hop1,Apelin signaling pathway,sp4,R9904978
33,773,0.007567671,hop1,Apelin signaling pathway,sp4,R9904978
33,774,0.027854066,hop1,Apelin signaling pathway,sp4,R9904978
33,775,0.027781239,hop1,Apelin signaling pathway,sp4,R9904978
34,753,0.024200737,hop1,Apelin signaling pathway,sp4,R9904978
34,754,0.00670316,hop1,Apelin signaling pathway,sp4,R9904978
34,760,0.0047672866,hop1,Apelin signaling pathway,sp4,R9904978
34,761,0.005107755,hop1,Apelin signaling pathway,sp4,R9904978
34,762,0.014523223,hop1,Apelin signaling pathway,sp4,R9904978
34,763,0.021443699,hop1,Apelin signaling pathway,sp4,R9904978
34,764,0.013789578,hop1,Apelin signaling pathway,sp4,R9904978
34,765,0.015566701,hop1,Apelin signaling pathway,sp4,R9904978
34,766,0.013550455,hop1,Apelin signaling pathway,sp4,R9904978
34,767,0.019871915,hop1,Apelin signaling pathway,sp4,R9904978
34,768,0.01783314,hop1,Apelin signaling pathway,sp4,R9904978
34,769,0.014904251,hop1,Apelin signaling pathway,sp4,R9904978
34,770,0.3353468,hop1,Apelin signaling pathway,sp4,R9904978
34,771,0.016010225,hop1,Apelin signaling pathway,sp4,R9904978
34,772,0.013501404,hop1,Apelin signaling pathway,sp4,R9904978
34,773,0.011087429,hop1,Apelin signaling pathway,sp4,R9904978
34,774,0.021618921,hop1,Apelin signaling pathway,sp4,R9904978
34,775,0.026324024,hop1,Apelin signaling pathway,sp4,R9904978
35,753,0.023979848,hop1,Apelin signaling pathway,sp4,R9904978
35,754,0.004557904,hop1,Apelin signaling pathway,sp4,R9904978
35,760,0.0032078302,hop1,Apelin signaling pathway,sp4,R9904978
35,761,0.0033723782,hop1,Apelin signaling pathway,sp4,R9904978
35,762,0.013037934,hop1,Apelin signaling pathway,sp4,R9904978
35,763,0.027228095,hop1,Apelin signaling pathway,sp4,R9904978
35,764,0.011349224,hop1,Apelin signaling pathway,sp4,R9904978
35,765,0.014163732,hop1,Apelin signaling pathway,sp4,R9904978
35,766,0.010751409,hop1,Apelin signaling pathway,sp4,R9904978
35,767,0.022586849,hop1,Apelin signaling pathway,sp4,R9904978
35,768,0.016958594,hop1,Apelin signaling pathway,sp4,R9904978
35,769,0.013655476,hop1,Apelin signaling pathway,sp4,R9904978
35,770,0.33460984,hop1,Apelin signaling pathway,sp4,R9904978
