From,To,Attention,Hop,SignalingPath,SpNotation,individualID
248,1460,0.009876302,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
248,1461,0.012909045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
248,1462,0.021850273,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
272,1033,0.005542786,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
272,1318,0.015509872,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
272,1697,0.009573476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
293,1886,0.1804004,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
293,1887,0.15226191,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,500,0.009279981,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1203,0.0028287144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1204,0.003026858,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1205,0.006755079,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1206,0.01479547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1207,0.011693871,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1213,0.01180868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
333,1217,0.0061663007,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
372,1882,0.10365681,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
372,1884,0.085446835,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
373,1882,0.1030656,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
373,1884,0.08496448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
457,1033,0.0057760226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
457,1318,0.016138978,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
457,1697,0.009996439,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,58,0.015121959,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,1591,0.011465172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,1592,0.0032754163,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,1593,0.014740666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,1594,0.014956202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
467,1598,0.0013432539,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
500,58,0.015392828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
500,333,0.0029054438,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
500,1648,0.000295612,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
546,1033,0.0049772225,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
546,1318,0.015735773,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
546,1697,0.008550579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
564,1203,0.0047426624,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
564,1213,0.017849416,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
564,1217,0.010050049,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
608,1033,0.004598568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
608,1318,0.015952295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
608,1697,0.00787097,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1203,0.004905194,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1204,0.0054776296,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1205,0.011424165,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1206,0.01855377,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1207,0.016286807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1213,0.016397934,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
669,1217,0.010512134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1202,0.0125247445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1204,0.00402603,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1205,0.009011205,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1206,0.019939616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1207,0.015714524,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
845,1209,0.00070082507,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
872,1033,0.005584336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
872,1318,0.015639499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
872,1697,0.009669922,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
939,1033,0.0052768476,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
939,1318,0.01541278,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
939,1697,0.009077518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
940,1033,0.005836619,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
940,1318,0.016275518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
940,1697,0.01008938,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
966,1033,0.0058295634,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
966,1318,0.016274622,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
966,1697,0.010080775,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1030,58,0.015981782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1030,1882,0.014412973,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1030,1884,0.011868343,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1030,1886,0.016356012,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1030,1887,0.013888024,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,58,0.01408793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,272,0.015060475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,457,0.019178595,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,546,0.011321446,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,608,0.009154569,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,872,0.01693275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,939,0.016626611,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,940,0.018710766,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,966,0.016905157,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1202,0.00835323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1203,0.0025206283,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1204,0.0026934117,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1205,0.006016598,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1206,0.013267424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1207,0.010466217,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1209,0.00047038955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1213,0.010569177,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1217,0.005487924,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1265,0.016522055,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1779,0.01522816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1782,0.02049875,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1943,0.013462417,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1951,0.0179214,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,1984,0.01744658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,2043,0.016743895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,2047,0.0071862014,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,2048,0.0014276472,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,2049,0.017841574,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1033,2050,0.018455807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1202,0.014452375,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1204,0.005401342,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1205,0.011374801,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1206,0.019420585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1207,0.01635149,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1062,1209,0.0009413832,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,845,0.0016486279,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1033,0.0041614803,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1062,0.013310708,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1318,0.015124599,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1360,0.016307494,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1591,0.008867252,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1592,0.0025403982,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1593,0.014006816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1594,0.016042596,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1598,0.0010353781,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1697,0.0070816334,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1837,0.011569692,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1202,1838,0.013830337,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,155,0.007706144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,159,0.028601501,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,333,0.0026650922,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,564,0.009683777,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,669,0.016025102,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1033,0.0038388714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1318,0.01579443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1341,0.012684399,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1591,0.009273939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1592,0.002371903,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1593,0.014631449,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1594,0.016756078,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1598,0.0009496363,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1648,0.00027368538,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1203,1697,0.007143855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,155,0.0074683353,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,159,0.027679782,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,333,0.0025832895,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,669,0.015527332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,845,0.0014583855,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1033,0.003721046,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1062,0.013463254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1318,0.015297807,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1341,0.012288864,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1360,0.016475413,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1591,0.008986643,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1592,0.0023002557,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1593,0.014172016,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1594,0.016225455,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1598,0.00092117226,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1648,0.00026543436,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1697,0.006923467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1837,0.0118033625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1204,1838,0.013993133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,155,0.007495448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,159,0.027683314,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,333,0.0027094714,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,669,0.015569336,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,845,0.0015308515,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1033,0.0038760616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1062,0.013493614,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1318,0.015329901,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1341,0.012321506,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1360,0.016503744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1591,0.009016133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1592,0.0024006488,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1593,0.014203146,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1594,0.016249318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1598,0.00096446776,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1648,0.000277267,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1697,0.006948344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1837,0.011839338,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1205,1838,0.0140307285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,155,0.009141536,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,159,0.025711408,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,333,0.0034810957,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,669,0.015447063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,845,0.0019656871,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1033,0.0049959323,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1062,0.012960727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1318,0.014689254,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1341,0.0126191415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1360,0.015719995,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1591,0.010386828,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1592,0.0029925804,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1593,0.013630732,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1594,0.015420298,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1598,0.0012223091,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1648,0.00034717107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1697,0.008607045,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1837,0.012774291,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1206,1838,0.014011361,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,155,0.008483643,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,159,0.026833784,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,333,0.0032308297,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,669,0.015389824,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,845,0.0018249564,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1033,0.0046321144,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1062,0.01329281,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1318,0.015083974,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1341,0.012174882,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1360,0.016192585,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1591,0.009645142,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1592,0.0028022043,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1593,0.013985696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1594,0.015912939,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1598,0.0011393172,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1648,0.00032487404,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1697,0.007949907,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1837,0.011981967,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1207,1838,0.013866842,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,845,0.0014745176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1033,0.0037663816,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1062,0.0136502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1318,0.015512261,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1360,0.01671182,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1591,0.009103457,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1592,0.0023272072,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1593,0.014369467,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1594,0.016461588,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1598,0.00093124586,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1697,0.0070115915,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1837,0.011958597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1209,1838,0.014182262,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
1213,155,0.008936649,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5374583
