From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1616,67,0.030582134,hop1,AMPK signaling pathway,sp2,R7143693
1616,198,0.02528141,hop1,AMPK signaling pathway,sp2,R7143693
1616,826,0.030733056,hop1,AMPK signaling pathway,sp2,R7143693
1616,1461,0.06112097,hop1,AMPK signaling pathway,sp2,R7143693
1616,1462,0.038310546,hop1,AMPK signaling pathway,sp2,R7143693
1616,1463,0.047772817,hop1,AMPK signaling pathway,sp2,R7143693
1616,1937,0.029351566,hop1,AMPK signaling pathway,sp2,R7143693
1616,2067,0.03761479,hop1,AMPK signaling pathway,sp2,R7143693
1617,4,0.066111065,hop1,AMPK signaling pathway,sp2,R7143693
1617,67,0.025531355,hop1,AMPK signaling pathway,sp2,R7143693
1617,198,0.020069905,hop1,AMPK signaling pathway,sp2,R7143693
1617,826,0.026730863,hop1,AMPK signaling pathway,sp2,R7143693
1617,1461,0.07006412,hop1,AMPK signaling pathway,sp2,R7143693
1617,1462,0.042220935,hop1,AMPK signaling pathway,sp2,R7143693
1617,1463,0.043341726,hop1,AMPK signaling pathway,sp2,R7143693
1617,1937,0.02460476,hop1,AMPK signaling pathway,sp2,R7143693
1617,2067,0.03431494,hop1,AMPK signaling pathway,sp2,R7143693
1622,4,0.06678568,hop1,AMPK signaling pathway,sp2,R7143693
1622,67,0.022320984,hop1,AMPK signaling pathway,sp2,R7143693
1622,198,0.017318115,hop1,AMPK signaling pathway,sp2,R7143693
1622,826,0.027318802,hop1,AMPK signaling pathway,sp2,R7143693
1622,1461,0.07258304,hop1,AMPK signaling pathway,sp2,R7143693
1622,1462,0.04333932,hop1,AMPK signaling pathway,sp2,R7143693
1622,1463,0.040210888,hop1,AMPK signaling pathway,sp2,R7143693
1622,1937,0.02081282,hop1,AMPK signaling pathway,sp2,R7143693
1622,2067,0.034883834,hop1,AMPK signaling pathway,sp2,R7143693
1623,4,0.06752674,hop1,AMPK signaling pathway,sp2,R7143693
1623,67,0.024601584,hop1,AMPK signaling pathway,sp2,R7143693
1623,198,0.019100364,hop1,AMPK signaling pathway,sp2,R7143693
1623,826,0.027146844,hop1,AMPK signaling pathway,sp2,R7143693
1623,1461,0.07075781,hop1,AMPK signaling pathway,sp2,R7143693
1623,1462,0.042807825,hop1,AMPK signaling pathway,sp2,R7143693
1623,1463,0.042590186,hop1,AMPK signaling pathway,sp2,R7143693
1623,1937,0.023876067,hop1,AMPK signaling pathway,sp2,R7143693
1623,2067,0.03494131,hop1,AMPK signaling pathway,sp2,R7143693
1774,67,0.07749209,hop1,AMPK signaling pathway,sp2,R7143693
1775,67,0.06470223,hop1,AMPK signaling pathway,sp2,R7143693
1937,198,0.017357139,hop1,AMPK signaling pathway,sp2,R7143693
1937,1615,0.039367147,hop1,AMPK signaling pathway,sp2,R7143693
1937,1616,0.054953095,hop1,AMPK signaling pathway,sp2,R7143693
1937,1617,0.031661794,hop1,AMPK signaling pathway,sp2,R7143693
1937,1622,0.02224588,hop1,AMPK signaling pathway,sp2,R7143693
1937,1623,0.029559707,hop1,AMPK signaling pathway,sp2,R7143693
2067,66,0.21728846,hop1,AMPK signaling pathway,sp2,R7143693
2067,68,0.10641947,hop1,AMPK signaling pathway,sp2,R7143693
2067,1615,0.03346859,hop1,AMPK signaling pathway,sp2,R7143693
2067,1616,0.046762146,hop1,AMPK signaling pathway,sp2,R7143693
2067,1617,0.032167874,hop1,AMPK signaling pathway,sp2,R7143693
2067,1622,0.032402694,hop1,AMPK signaling pathway,sp2,R7143693
2067,1623,0.029620117,hop1,AMPK signaling pathway,sp2,R7143693
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R7143693
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R7143693
710,1615,0.09123703,hop1,Adipocytokine signaling pathway,sp3,R7143693
710,1616,0.11091502,hop1,Adipocytokine signaling pathway,sp3,R7143693
710,1617,0.09545195,hop1,Adipocytokine signaling pathway,sp3,R7143693
710,1622,0.33082235,hop1,Adipocytokine signaling pathway,sp3,R7143693
710,1623,0.1324902,hop1,Adipocytokine signaling pathway,sp3,R7143693
711,1615,0.095634386,hop1,Adipocytokine signaling pathway,sp3,R7143693
711,1616,0.11658184,hop1,Adipocytokine signaling pathway,sp3,R7143693
711,1617,0.09330891,hop1,Adipocytokine signaling pathway,sp3,R7143693
711,1622,0.3287316,hop1,Adipocytokine signaling pathway,sp3,R7143693
711,1623,0.13676476,hop1,Adipocytokine signaling pathway,sp3,R7143693
1433,1615,0.094759285,hop1,Adipocytokine signaling pathway,sp3,R7143693
1433,1616,0.11590488,hop1,Adipocytokine signaling pathway,sp3,R7143693
1433,1617,0.08881006,hop1,Adipocytokine signaling pathway,sp3,R7143693
1433,1622,0.32420492,hop1,Adipocytokine signaling pathway,sp3,R7143693
1433,1623,0.13640329,hop1,Adipocytokine signaling pathway,sp3,R7143693
1615,710,0.12729579,hop1,Adipocytokine signaling pathway,sp3,R7143693
1615,711,0.1180318,hop1,Adipocytokine signaling pathway,sp3,R7143693
1615,1433,0.1103556,hop1,Adipocytokine signaling pathway,sp3,R7143693
1616,710,0.13045636,hop1,Adipocytokine signaling pathway,sp3,R7143693
1616,711,0.13119146,hop1,Adipocytokine signaling pathway,sp3,R7143693
1616,1433,0.12229373,hop1,Adipocytokine signaling pathway,sp3,R7143693
1617,710,0.1335729,hop1,Adipocytokine signaling pathway,sp3,R7143693
1617,711,0.13183174,hop1,Adipocytokine signaling pathway,sp3,R7143693
1617,1433,0.122307435,hop1,Adipocytokine signaling pathway,sp3,R7143693
1622,710,0.13368528,hop1,Adipocytokine signaling pathway,sp3,R7143693
1622,711,0.13213818,hop1,Adipocytokine signaling pathway,sp3,R7143693
1622,1433,0.12392509,hop1,Adipocytokine signaling pathway,sp3,R7143693
1623,710,0.13388512,hop1,Adipocytokine signaling pathway,sp3,R7143693
1623,711,0.13320446,hop1,Adipocytokine signaling pathway,sp3,R7143693
1623,1433,0.12364671,hop1,Adipocytokine signaling pathway,sp3,R7143693
27,753,0.019130956,hop1,Apelin signaling pathway,sp4,R7143693
27,754,0.0023342827,hop1,Apelin signaling pathway,sp4,R7143693
27,760,0.001731847,hop1,Apelin signaling pathway,sp4,R7143693
27,761,0.0017713571,hop1,Apelin signaling pathway,sp4,R7143693
27,762,0.023634493,hop1,Apelin signaling pathway,sp4,R7143693
27,763,0.029923929,hop1,Apelin signaling pathway,sp4,R7143693
27,764,0.008206657,hop1,Apelin signaling pathway,sp4,R7143693
27,765,0.009782937,hop1,Apelin signaling pathway,sp4,R7143693
27,766,0.009059125,hop1,Apelin signaling pathway,sp4,R7143693
27,767,0.024045099,hop1,Apelin signaling pathway,sp4,R7143693
27,768,0.02481668,hop1,Apelin signaling pathway,sp4,R7143693
27,769,0.013165079,hop1,Apelin signaling pathway,sp4,R7143693
27,770,0.33438212,hop1,Apelin signaling pathway,sp4,R7143693
27,771,0.016071811,hop1,Apelin signaling pathway,sp4,R7143693
27,772,0.0063297446,hop1,Apelin signaling pathway,sp4,R7143693
27,773,0.0040734285,hop1,Apelin signaling pathway,sp4,R7143693
27,774,0.031009784,hop1,Apelin signaling pathway,sp4,R7143693
27,775,0.030557767,hop1,Apelin signaling pathway,sp4,R7143693
28,753,0.018135538,hop1,Apelin signaling pathway,sp4,R7143693
28,754,0.006833246,hop1,Apelin signaling pathway,sp4,R7143693
28,760,0.005113715,hop1,Apelin signaling pathway,sp4,R7143693
28,761,0.005384294,hop1,Apelin signaling pathway,sp4,R7143693
28,762,0.019780252,hop1,Apelin signaling pathway,sp4,R7143693
28,763,0.021958448,hop1,Apelin signaling pathway,sp4,R7143693
28,764,0.015191267,hop1,Apelin signaling pathway,sp4,R7143693
28,765,0.016518002,hop1,Apelin signaling pathway,sp4,R7143693
28,766,0.016094157,hop1,Apelin signaling pathway,sp4,R7143693
28,767,0.019822765,hop1,Apelin signaling pathway,sp4,R7143693
28,768,0.01995395,hop1,Apelin signaling pathway,sp4,R7143693
28,769,0.017550007,hop1,Apelin signaling pathway,sp4,R7143693
28,770,0.33658776,hop1,Apelin signaling pathway,sp4,R7143693
28,771,0.018314384,hop1,Apelin signaling pathway,sp4,R7143693
28,772,0.013628769,hop1,Apelin signaling pathway,sp4,R7143693
28,773,0.010997193,hop1,Apelin signaling pathway,sp4,R7143693
28,774,0.022617837,hop1,Apelin signaling pathway,sp4,R7143693
28,775,0.020753872,hop1,Apelin signaling pathway,sp4,R7143693
29,753,0.01907103,hop1,Apelin signaling pathway,sp4,R7143693
29,754,0.0014030923,hop1,Apelin signaling pathway,sp4,R7143693
29,760,0.00106047,hop1,Apelin signaling pathway,sp4,R7143693
29,761,0.0011445713,hop1,Apelin signaling pathway,sp4,R7143693
29,762,0.024243485,hop1,Apelin signaling pathway,sp4,R7143693
29,763,0.030833367,hop1,Apelin signaling pathway,sp4,R7143693
29,764,0.006921032,hop1,Apelin signaling pathway,sp4,R7143693
29,765,0.009969974,hop1,Apelin signaling pathway,sp4,R7143693
29,766,0.008802392,hop1,Apelin signaling pathway,sp4,R7143693
29,767,0.024714474,hop1,Apelin signaling pathway,sp4,R7143693
29,768,0.025499633,hop1,Apelin signaling pathway,sp4,R7143693
29,769,0.013428399,hop1,Apelin signaling pathway,sp4,R7143693
29,770,0.33403075,hop1,Apelin signaling pathway,sp4,R7143693
29,771,0.016454257,hop1,Apelin signaling pathway,sp4,R7143693
29,772,0.0043550967,hop1,Apelin signaling pathway,sp4,R7143693
29,773,0.0024254988,hop1,Apelin signaling pathway,sp4,R7143693
29,774,0.03196557,hop1,Apelin signaling pathway,sp4,R7143693
29,775,0.03115215,hop1,Apelin signaling pathway,sp4,R7143693
30,753,0.019271204,hop1,Apelin signaling pathway,sp4,R7143693
30,754,0.0009966149,hop1,Apelin signaling pathway,sp4,R7143693
30,760,0.0006348253,hop1,Apelin signaling pathway,sp4,R7143693
30,761,0.0006188354,hop1,Apelin signaling pathway,sp4,R7143693
30,762,0.024265256,hop1,Apelin signaling pathway,sp4,R7143693
30,763,0.03078357,hop1,Apelin signaling pathway,sp4,R7143693
30,764,0.006971827,hop1,Apelin signaling pathway,sp4,R7143693
30,765,0.010015341,hop1,Apelin signaling pathway,sp4,R7143693
30,766,0.008846149,hop1,Apelin signaling pathway,sp4,R7143693
30,767,0.024708778,hop1,Apelin signaling pathway,sp4,R7143693
30,768,0.025498174,hop1,Apelin signaling pathway,sp4,R7143693
30,769,0.013482954,hop1,Apelin signaling pathway,sp4,R7143693
30,770,0.33368525,hop1,Apelin signaling pathway,sp4,R7143693
30,771,0.01648677,hop1,Apelin signaling pathway,sp4,R7143693
30,772,0.0049893465,hop1,Apelin signaling pathway,sp4,R7143693
30,773,0.0030221834,hop1,Apelin signaling pathway,sp4,R7143693
30,774,0.031906497,hop1,Apelin signaling pathway,sp4,R7143693
30,775,0.031288184,hop1,Apelin signaling pathway,sp4,R7143693
31,753,0.021050852,hop1,Apelin signaling pathway,sp4,R7143693
31,754,0.004389893,hop1,Apelin signaling pathway,sp4,R7143693
31,760,0.003272335,hop1,Apelin signaling pathway,sp4,R7143693
31,761,0.0034021926,hop1,Apelin signaling pathway,sp4,R7143693
31,762,0.022240281,hop1,Apelin signaling pathway,sp4,R7143693
31,763,0.027970886,hop1,Apelin signaling pathway,sp4,R7143693
31,764,0.010298137,hop1,Apelin signaling pathway,sp4,R7143693
31,765,0.011895603,hop1,Apelin signaling pathway,sp4,R7143693
31,766,0.011174328,hop1,Apelin signaling pathway,sp4,R7143693
31,767,0.022559067,hop1,Apelin signaling pathway,sp4,R7143693
31,768,0.023293689,hop1,Apelin signaling pathway,sp4,R7143693
31,769,0.01404086,hop1,Apelin signaling pathway,sp4,R7143693
31,770,0.33537254,hop1,Apelin signaling pathway,sp4,R7143693
31,771,0.015166707,hop1,Apelin signaling pathway,sp4,R7143693
31,772,0.009195982,hop1,Apelin signaling pathway,sp4,R7143693
31,773,0.007328057,hop1,Apelin signaling pathway,sp4,R7143693
31,774,0.028967759,hop1,Apelin signaling pathway,sp4,R7143693
31,775,0.029017057,hop1,Apelin signaling pathway,sp4,R7143693
32,753,0.018923659,hop1,Apelin signaling pathway,sp4,R7143693
32,754,0.0060180905,hop1,Apelin signaling pathway,sp4,R7143693
32,760,0.004518644,hop1,Apelin signaling pathway,sp4,R7143693
32,761,0.004804499,hop1,Apelin signaling pathway,sp4,R7143693
32,762,0.020512894,hop1,Apelin signaling pathway,sp4,R7143693
32,763,0.02612683,hop1,Apelin signaling pathway,sp4,R7143693
32,764,0.012796546,hop1,Apelin signaling pathway,sp4,R7143693
32,765,0.013852932,hop1,Apelin signaling pathway,sp4,R7143693
32,766,0.013506072,hop1,Apelin signaling pathway,sp4,R7143693
32,767,0.021152517,hop1,Apelin signaling pathway,sp4,R7143693
32,768,0.02158773,hop1,Apelin signaling pathway,sp4,R7143693
32,769,0.014707645,hop1,Apelin signaling pathway,sp4,R7143693
32,770,0.33625314,hop1,Apelin signaling pathway,sp4,R7143693
32,771,0.015379312,hop1,Apelin signaling pathway,sp4,R7143693
32,772,0.011526784,hop1,Apelin signaling pathway,sp4,R7143693
32,773,0.009400837,hop1,Apelin signaling pathway,sp4,R7143693
32,774,0.027089868,hop1,Apelin signaling pathway,sp4,R7143693
32,775,0.026305316,hop1,Apelin signaling pathway,sp4,R7143693
33,753,0.021554312,hop1,Apelin signaling pathway,sp4,R7143693
33,754,0.0038024082,hop1,Apelin signaling pathway,sp4,R7143693
33,760,0.0028183477,hop1,Apelin signaling pathway,sp4,R7143693
33,761,0.002878038,hop1,Apelin signaling pathway,sp4,R7143693
33,762,0.021877348,hop1,Apelin signaling pathway,sp4,R7143693
33,763,0.027362078,hop1,Apelin signaling pathway,sp4,R7143693
33,764,0.010456771,hop1,Apelin signaling pathway,sp4,R7143693
33,765,0.012276141,hop1,Apelin signaling pathway,sp4,R7143693
33,766,0.011537987,hop1,Apelin signaling pathway,sp4,R7143693
33,767,0.022136096,hop1,Apelin signaling pathway,sp4,R7143693
33,768,0.022865668,hop1,Apelin signaling pathway,sp4,R7143693
33,769,0.014466297,hop1,Apelin signaling pathway,sp4,R7143693
33,770,0.33503902,hop1,Apelin signaling pathway,sp4,R7143693
33,771,0.015393536,hop1,Apelin signaling pathway,sp4,R7143693
33,772,0.008493985,hop1,Apelin signaling pathway,sp4,R7143693
33,773,0.006663201,hop1,Apelin signaling pathway,sp4,R7143693
33,774,0.028322462,hop1,Apelin signaling pathway,sp4,R7143693
33,775,0.028756004,hop1,Apelin signaling pathway,sp4,R7143693
34,753,0.022299428,hop1,Apelin signaling pathway,sp4,R7143693
34,754,0.005866255,hop1,Apelin signaling pathway,sp4,R7143693
34,760,0.0043714745,hop1,Apelin signaling pathway,sp4,R7143693
34,761,0.004542782,hop1,Apelin signaling pathway,sp4,R7143693
34,762,0.020444795,hop1,Apelin signaling pathway,sp4,R7143693
34,763,0.021302884,hop1,Apelin signaling pathway,sp4,R7143693
34,764,0.013788616,hop1,Apelin signaling pathway,sp4,R7143693
34,765,0.01507135,hop1,Apelin signaling pathway,sp4,R7143693
34,766,0.014673591,hop1,Apelin signaling pathway,sp4,R7143693
34,767,0.01986989,hop1,Apelin signaling pathway,sp4,R7143693
34,768,0.020352451,hop1,Apelin signaling pathway,sp4,R7143693
34,769,0.016026802,hop1,Apelin signaling pathway,sp4,R7143693
34,770,0.33605725,hop1,Apelin signaling pathway,sp4,R7143693
34,771,0.0169778,hop1,Apelin signaling pathway,sp4,R7143693
34,772,0.012310843,hop1,Apelin signaling pathway,sp4,R7143693
34,773,0.009805797,hop1,Apelin signaling pathway,sp4,R7143693
34,774,0.021518279,hop1,Apelin signaling pathway,sp4,R7143693
34,775,0.026929215,hop1,Apelin signaling pathway,sp4,R7143693
35,753,0.022047132,hop1,Apelin signaling pathway,sp4,R7143693
35,754,0.0037085232,hop1,Apelin signaling pathway,sp4,R7143693
35,760,0.0027445292,hop1,Apelin signaling pathway,sp4,R7143693
35,761,0.0027889125,hop1,Apelin signaling pathway,sp4,R7143693
35,762,0.022015056,hop1,Apelin signaling pathway,sp4,R7143693
35,763,0.02744495,hop1,Apelin signaling pathway,sp4,R7143693
35,764,0.010688013,hop1,Apelin signaling pathway,sp4,R7143693
35,765,0.012548231,hop1,Apelin signaling pathway,sp4,R7143693
35,766,0.011793165,hop1,Apelin signaling pathway,sp4,R7143693
35,767,0.022243267,hop1,Apelin signaling pathway,sp4,R7143693
35,768,0.022981506,hop1,Apelin signaling pathway,sp4,R7143693
35,769,0.014789036,hop1,Apelin signaling pathway,sp4,R7143693
35,770,0.33498105,hop1,Apelin signaling pathway,sp4,R7143693
35,771,0.015736716,hop1,Apelin signaling pathway,sp4,R7143693
