From,To,Attention,Hop,SignalingPath,SpNotation,individualID
467,1591,0.011349261,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
467,1592,0.0050170175,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
467,1593,0.01488065,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
467,1594,0.025131576,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
467,1598,0.003791275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
500,58,0.012641373,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
500,333,0.004413856,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
500,1648,0.000102371385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
546,1033,0.007329696,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
546,1318,0.015992356,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
546,1697,0.010233251,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
564,1203,0.013334057,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
564,1213,0.019904502,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
564,1217,0.016679749,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
608,1033,0.006771505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
608,1318,0.016069306,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
608,1697,0.010256868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1203,0.011498983,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1204,0.0076873368,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1205,0.013867566,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1206,0.020637233,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1207,0.01652026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1213,0.01709156,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
669,1217,0.01434015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1202,0.018119328,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1204,0.005837429,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1205,0.012585818,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1206,0.021808628,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1207,0.017784184,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
845,1209,0.002728728,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
872,1033,0.00853733,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
872,1318,0.015866866,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
872,1697,0.011143665,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
939,1033,0.008380468,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
939,1318,0.015619028,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
939,1697,0.010904863,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
940,1033,0.009373026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
940,1318,0.015665663,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
940,1697,0.012228426,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
966,1033,0.009335287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
966,1318,0.015611003,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
966,1697,0.012179606,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1030,58,0.014326744,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1030,1882,0.01449799,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1030,1884,0.009836746,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1030,1886,0.014499432,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1030,1887,0.014893834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,58,0.011892639,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,272,0.012472525,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,457,0.016491558,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,546,0.008500169,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,608,0.0053938385,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,872,0.013368329,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,939,0.014682092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,940,0.016231405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,966,0.014706658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1202,0.012184365,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1203,0.0064634955,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1204,0.0041011563,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1205,0.008490121,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1206,0.01464518,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1207,0.011957508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1209,0.0019521448,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1213,0.012838567,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1217,0.008885553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1265,0.015057495,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1779,0.0136778755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1782,0.016433802,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1943,0.0153318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1951,0.015662841,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,1984,0.015181026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,2043,0.013854755,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,2047,0.014709666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,2048,0.0027871504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,2049,0.01570504,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1033,2050,0.016255345,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1202,0.018566122,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1204,0.008308716,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1205,0.01513848,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1206,0.020650927,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1207,0.018118,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1062,1209,0.0039811134,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,845,0.0018577275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1033,0.008145295,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1062,0.0140059795,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1318,0.014553822,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1360,0.014116096,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1591,0.010365727,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1592,0.004608812,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1593,0.014832616,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1594,0.03153505,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1598,0.0034919041,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1697,0.010585553,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1837,0.016936269,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1202,1838,0.013325721,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,155,0.009485834,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,159,0.02196424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,333,0.003685379,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,564,0.015031382,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,669,0.013468657,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1033,0.0066747554,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1318,0.015834605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1341,0.01206608,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1591,0.009513874,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1592,0.0037494765,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1593,0.016170066,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1594,0.03150311,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1598,0.0027637193,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1648,8.8830675e-05,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1203,1697,0.010108303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,155,0.009183943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,159,0.02126579,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,333,0.003488669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,669,0.013044658,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,845,0.0013680615,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1033,0.0064618876,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1062,0.014766561,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1318,0.0153309405,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1341,0.011683508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1360,0.014885325,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1591,0.00921125,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1592,0.0035613435,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1593,0.015655885,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1594,0.030500999,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1598,0.0026192607,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1648,8.434438e-05,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1697,0.009787026,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1837,0.01378386,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1204,1838,0.013402852,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,155,0.009184351,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,159,0.021089803,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,333,0.0040620617,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,669,0.013043247,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,845,0.0015922346,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1033,0.007015868,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1062,0.014707493,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1318,0.015274202,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1341,0.011668204,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1360,0.014824408,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1591,0.009212075,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1592,0.004065959,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1593,0.015590625,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1594,0.030181063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1598,0.003026547,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1648,9.57931e-05,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1697,0.009778133,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1837,0.01376197,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1205,1838,0.013383344,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,155,0.010836443,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,159,0.018781945,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,333,0.0049211793,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,669,0.014254568,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,845,0.001922294,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1033,0.0085261315,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1062,0.01373358,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1318,0.015053941,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1341,0.012607245,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1360,0.013765129,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1591,0.010873648,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1592,0.004815425,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1593,0.014600899,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1594,0.02715092,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1598,0.0036291303,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1648,0.00011122902,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1697,0.011136147,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1837,0.014271185,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1206,1838,0.01564699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,155,0.010404669,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,159,0.020134687,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,333,0.004733667,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,669,0.013812064,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,845,0.0018545424,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1033,0.008187456,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1062,0.014277427,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1318,0.014844969,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1341,0.012124985,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1360,0.014385621,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1591,0.010442577,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1592,0.004655407,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1593,0.015125461,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1594,0.02856074,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1598,0.0035028867,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1648,0.000109089415,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1697,0.010663671,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1837,0.013762929,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1207,1838,0.013449017,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,845,0.001371173,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1033,0.0065367646,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1062,0.014955176,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1318,0.015525843,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1360,0.015075747,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1591,0.009321636,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1592,0.0035888318,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1593,0.015856287,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1594,0.030928597,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1598,0.0026311015,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1697,0.00990613,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1837,0.013952463,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1209,1838,0.0135675445,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
1213,155,0.011251699,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R3811781
