From,To,Attention,Hop,SignalingPath,SpNotation,individualID
1629,1226,0.043980666,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1629,1227,0.085195586,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1629,1228,0.24680743,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1629,1229,0.036705237,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1629,1230,0.09114048,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1629,1374,0.12506677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1226,0.04312107,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1227,0.08749677,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1228,0.2746313,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1229,0.036163878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1230,0.09018605,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1630,1374,0.12422112,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1226,0.054981943,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1227,0.09431966,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1228,0.26284406,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1229,0.04775275,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1230,0.07964508,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1631,1374,0.10650332,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1876,1226,0.055891376,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1876,1228,0.2701587,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1876,1229,0.054596495,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1876,1230,0.07088551,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1876,1986,0.08177878,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1877,1226,0.05399213,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1877,1228,0.25362754,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1877,1229,0.046122253,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1877,1230,0.08538499,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1877,1986,0.096918285,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1986,1876,0.07386063,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
1986,1877,0.09490475,hop1,AGE-RAGE signaling pathway in diabetic complications,sp1,R5541746
4,1615,0.039496876,hop1,AMPK signaling pathway,sp2,R5541746
4,1616,0.04444748,hop1,AMPK signaling pathway,sp2,R5541746
4,1617,0.036913075,hop1,AMPK signaling pathway,sp2,R5541746
4,1622,0.032606114,hop1,AMPK signaling pathway,sp2,R5541746
4,1623,0.033306096,hop1,AMPK signaling pathway,sp2,R5541746
40,41,1.0,hop1,AMPK signaling pathway,sp2,R5541746
41,40,1.0,hop1,AMPK signaling pathway,sp2,R5541746
66,2067,0.05221557,hop1,AMPK signaling pathway,sp2,R5541746
67,587,0.02870176,hop1,AMPK signaling pathway,sp2,R5541746
67,1564,0.06079732,hop1,AMPK signaling pathway,sp2,R5541746
67,1615,0.049156293,hop1,AMPK signaling pathway,sp2,R5541746
67,1616,0.056615777,hop1,AMPK signaling pathway,sp2,R5541746
67,1617,0.038856514,hop1,AMPK signaling pathway,sp2,R5541746
67,1622,0.020730793,hop1,AMPK signaling pathway,sp2,R5541746
67,1623,0.028631706,hop1,AMPK signaling pathway,sp2,R5541746
67,1774,0.047592893,hop1,AMPK signaling pathway,sp2,R5541746
67,1775,0.027092807,hop1,AMPK signaling pathway,sp2,R5541746
68,2067,0.05193083,hop1,AMPK signaling pathway,sp2,R5541746
198,1615,0.04305189,hop1,AMPK signaling pathway,sp2,R5541746
198,1616,0.048960038,hop1,AMPK signaling pathway,sp2,R5541746
198,1617,0.033860028,hop1,AMPK signaling pathway,sp2,R5541746
198,1622,0.026880227,hop1,AMPK signaling pathway,sp2,R5541746
198,1623,0.03679383,hop1,AMPK signaling pathway,sp2,R5541746
198,1937,0.030890753,hop1,AMPK signaling pathway,sp2,R5541746
587,67,0.017584056,hop1,AMPK signaling pathway,sp2,R5541746
826,1615,0.049034685,hop1,AMPK signaling pathway,sp2,R5541746
826,1616,0.05650816,hop1,AMPK signaling pathway,sp2,R5541746
826,1617,0.038695723,hop1,AMPK signaling pathway,sp2,R5541746
826,1622,0.020699617,hop1,AMPK signaling pathway,sp2,R5541746
826,1623,0.030324608,hop1,AMPK signaling pathway,sp2,R5541746
1016,1491,0.17960112,hop1,AMPK signaling pathway,sp2,R5541746
1016,1492,0.14160359,hop1,AMPK signaling pathway,sp2,R5541746
1016,1495,0.18456355,hop1,AMPK signaling pathway,sp2,R5541746
1016,1496,0.30499262,hop1,AMPK signaling pathway,sp2,R5541746
1017,1491,0.20178849,hop1,AMPK signaling pathway,sp2,R5541746
1017,1492,0.13294971,hop1,AMPK signaling pathway,sp2,R5541746
1017,1495,0.15187961,hop1,AMPK signaling pathway,sp2,R5541746
1017,1496,0.300771,hop1,AMPK signaling pathway,sp2,R5541746
1461,1615,0.041695114,hop1,AMPK signaling pathway,sp2,R5541746
1461,1616,0.046901353,hop1,AMPK signaling pathway,sp2,R5541746
1461,1617,0.036183685,hop1,AMPK signaling pathway,sp2,R5541746
1461,1622,0.03177962,hop1,AMPK signaling pathway,sp2,R5541746
1461,1623,0.035098035,hop1,AMPK signaling pathway,sp2,R5541746
1462,1615,0.043259554,hop1,AMPK signaling pathway,sp2,R5541746
1462,1616,0.0495947,hop1,AMPK signaling pathway,sp2,R5541746
1462,1617,0.034005497,hop1,AMPK signaling pathway,sp2,R5541746
1462,1622,0.026992865,hop1,AMPK signaling pathway,sp2,R5541746
1462,1623,0.036982555,hop1,AMPK signaling pathway,sp2,R5541746
1463,1615,0.048707545,hop1,AMPK signaling pathway,sp2,R5541746
1463,1616,0.05606211,hop1,AMPK signaling pathway,sp2,R5541746
1463,1617,0.038706288,hop1,AMPK signaling pathway,sp2,R5541746
1463,1622,0.022402149,hop1,AMPK signaling pathway,sp2,R5541746
1463,1623,0.029648453,hop1,AMPK signaling pathway,sp2,R5541746
1491,1016,0.19878381,hop1,AMPK signaling pathway,sp2,R5541746
1491,1017,0.184589,hop1,AMPK signaling pathway,sp2,R5541746
1492,1016,0.18875885,hop1,AMPK signaling pathway,sp2,R5541746
1492,1017,0.1729974,hop1,AMPK signaling pathway,sp2,R5541746
1495,1016,0.21143314,hop1,AMPK signaling pathway,sp2,R5541746
1495,1017,0.15589117,hop1,AMPK signaling pathway,sp2,R5541746
1496,1016,0.21016264,hop1,AMPK signaling pathway,sp2,R5541746
1496,1017,0.23229253,hop1,AMPK signaling pathway,sp2,R5541746
1564,67,0.02912054,hop1,AMPK signaling pathway,sp2,R5541746
1615,4,0.04303161,hop1,AMPK signaling pathway,sp2,R5541746
1615,67,0.030257825,hop1,AMPK signaling pathway,sp2,R5541746
1615,198,0.03251212,hop1,AMPK signaling pathway,sp2,R5541746
1615,826,0.033957027,hop1,AMPK signaling pathway,sp2,R5541746
1615,1461,0.04994416,hop1,AMPK signaling pathway,sp2,R5541746
1615,1462,0.038046442,hop1,AMPK signaling pathway,sp2,R5541746
1615,1463,0.35110733,hop1,AMPK signaling pathway,sp2,R5541746
1615,1937,0.033999808,hop1,AMPK signaling pathway,sp2,R5541746
1615,2067,0.037868842,hop1,AMPK signaling pathway,sp2,R5541746
1616,4,0.0656489,hop1,AMPK signaling pathway,sp2,R5541746
1616,67,0.022634584,hop1,AMPK signaling pathway,sp2,R5541746
1616,198,0.026153397,hop1,AMPK signaling pathway,sp2,R5541746
1616,826,0.028662786,hop1,AMPK signaling pathway,sp2,R5541746
1616,1461,0.061623257,hop1,AMPK signaling pathway,sp2,R5541746
1616,1462,0.03723747,hop1,AMPK signaling pathway,sp2,R5541746
1616,1463,0.3448853,hop1,AMPK signaling pathway,sp2,R5541746
1616,1937,0.032319326,hop1,AMPK signaling pathway,sp2,R5541746
1616,2067,0.040171575,hop1,AMPK signaling pathway,sp2,R5541746
1617,4,0.065555654,hop1,AMPK signaling pathway,sp2,R5541746
1617,67,0.019341748,hop1,AMPK signaling pathway,sp2,R5541746
1617,198,0.022415584,hop1,AMPK signaling pathway,sp2,R5541746
1617,826,0.02464675,hop1,AMPK signaling pathway,sp2,R5541746
1617,1461,0.06956798,hop1,AMPK signaling pathway,sp2,R5541746
1617,1462,0.038557827,hop1,AMPK signaling pathway,sp2,R5541746
1617,1463,0.34410354,hop1,AMPK signaling pathway,sp2,R5541746
1617,1937,0.028262928,hop1,AMPK signaling pathway,sp2,R5541746
1617,2067,0.03790188,hop1,AMPK signaling pathway,sp2,R5541746
1622,4,0.0671282,hop1,AMPK signaling pathway,sp2,R5541746
1622,67,0.016123872,hop1,AMPK signaling pathway,sp2,R5541746
1622,198,0.018877458,hop1,AMPK signaling pathway,sp2,R5541746
1622,826,0.02256751,hop1,AMPK signaling pathway,sp2,R5541746
1622,1461,0.072499745,hop1,AMPK signaling pathway,sp2,R5541746
1622,1462,0.03989533,hop1,AMPK signaling pathway,sp2,R5541746
1622,1463,0.33969152,hop1,AMPK signaling pathway,sp2,R5541746
1622,1937,0.024789512,hop1,AMPK signaling pathway,sp2,R5541746
1622,2067,0.03903263,hop1,AMPK signaling pathway,sp2,R5541746
1623,4,0.06865677,hop1,AMPK signaling pathway,sp2,R5541746
1623,67,0.017004162,hop1,AMPK signaling pathway,sp2,R5541746
1623,198,0.019896047,hop1,AMPK signaling pathway,sp2,R5541746
1623,826,0.022900082,hop1,AMPK signaling pathway,sp2,R5541746
1623,1461,0.072584376,hop1,AMPK signaling pathway,sp2,R5541746
1623,1462,0.040292118,hop1,AMPK signaling pathway,sp2,R5541746
1623,1463,0.33869034,hop1,AMPK signaling pathway,sp2,R5541746
1623,1937,0.026054423,hop1,AMPK signaling pathway,sp2,R5541746
1623,2067,0.03964665,hop1,AMPK signaling pathway,sp2,R5541746
1774,67,0.030472577,hop1,AMPK signaling pathway,sp2,R5541746
1775,67,0.01698586,hop1,AMPK signaling pathway,sp2,R5541746
1937,198,0.022075048,hop1,AMPK signaling pathway,sp2,R5541746
1937,1615,0.046124425,hop1,AMPK signaling pathway,sp2,R5541746
1937,1616,0.053123653,hop1,AMPK signaling pathway,sp2,R5541746
1937,1617,0.03646024,hop1,AMPK signaling pathway,sp2,R5541746
1937,1622,0.022573356,hop1,AMPK signaling pathway,sp2,R5541746
1937,1623,0.0311025,hop1,AMPK signaling pathway,sp2,R5541746
2067,66,0.023598252,hop1,AMPK signaling pathway,sp2,R5541746
2067,68,0.022024257,hop1,AMPK signaling pathway,sp2,R5541746
2067,1615,0.0401228,hop1,AMPK signaling pathway,sp2,R5541746
2067,1616,0.0454497,hop1,AMPK signaling pathway,sp2,R5541746
2067,1617,0.037551343,hop1,AMPK signaling pathway,sp2,R5541746
2067,1622,0.02869419,hop1,AMPK signaling pathway,sp2,R5541746
2067,1623,0.029674608,hop1,AMPK signaling pathway,sp2,R5541746
40,41,1.0,hop1,Adipocytokine signaling pathway,sp3,R5541746
41,40,1.0,hop1,Adipocytokine signaling pathway,sp3,R5541746
710,1615,0.09838536,hop1,Adipocytokine signaling pathway,sp3,R5541746
710,1616,0.11241926,hop1,Adipocytokine signaling pathway,sp3,R5541746
710,1617,0.10321808,hop1,Adipocytokine signaling pathway,sp3,R5541746
710,1622,0.24152681,hop1,Adipocytokine signaling pathway,sp3,R5541746
710,1623,0.21091217,hop1,Adipocytokine signaling pathway,sp3,R5541746
711,1615,0.10278413,hop1,Adipocytokine signaling pathway,sp3,R5541746
711,1616,0.117586106,hop1,Adipocytokine signaling pathway,sp3,R5541746
711,1617,0.10108222,hop1,Adipocytokine signaling pathway,sp3,R5541746
711,1622,0.23946333,hop1,Adipocytokine signaling pathway,sp3,R5541746
711,1623,0.21492139,hop1,Adipocytokine signaling pathway,sp3,R5541746
1433,1615,0.09966613,hop1,Adipocytokine signaling pathway,sp3,R5541746
1433,1616,0.11455187,hop1,Adipocytokine signaling pathway,sp3,R5541746
1433,1617,0.09703687,hop1,Adipocytokine signaling pathway,sp3,R5541746
1433,1622,0.23228222,hop1,Adipocytokine signaling pathway,sp3,R5541746
1433,1623,0.21344197,hop1,Adipocytokine signaling pathway,sp3,R5541746
1615,710,0.11874382,hop1,Adipocytokine signaling pathway,sp3,R5541746
1615,711,0.11220591,hop1,Adipocytokine signaling pathway,sp3,R5541746
1615,1433,0.102653295,hop1,Adipocytokine signaling pathway,sp3,R5541746
1616,710,0.12764324,hop1,Adipocytokine signaling pathway,sp3,R5541746
1616,711,0.12889032,hop1,Adipocytokine signaling pathway,sp3,R5541746
1616,1433,0.11555998,hop1,Adipocytokine signaling pathway,sp3,R5541746
1617,710,0.12868614,hop1,Adipocytokine signaling pathway,sp3,R5541746
1617,711,0.1282624,hop1,Adipocytokine signaling pathway,sp3,R5541746
1617,1433,0.11449169,hop1,Adipocytokine signaling pathway,sp3,R5541746
1622,710,0.12783319,hop1,Adipocytokine signaling pathway,sp3,R5541746
1622,711,0.12764406,hop1,Adipocytokine signaling pathway,sp3,R5541746
1622,1433,0.1158727,hop1,Adipocytokine signaling pathway,sp3,R5541746
1623,710,0.13115445,hop1,Adipocytokine signaling pathway,sp3,R5541746
1623,711,0.13147464,hop1,Adipocytokine signaling pathway,sp3,R5541746
1623,1433,0.11748646,hop1,Adipocytokine signaling pathway,sp3,R5541746
27,753,0.021496769,hop1,Apelin signaling pathway,sp4,R5541746
27,754,0.025928907,hop1,Apelin signaling pathway,sp4,R5541746
27,760,0.002907868,hop1,Apelin signaling pathway,sp4,R5541746
27,761,0.3045045,hop1,Apelin signaling pathway,sp4,R5541746
27,762,0.013174221,hop1,Apelin signaling pathway,sp4,R5541746
27,763,0.029929763,hop1,Apelin signaling pathway,sp4,R5541746
27,764,0.012842802,hop1,Apelin signaling pathway,sp4,R5541746
27,765,0.01203471,hop1,Apelin signaling pathway,sp4,R5541746
27,766,0.008571982,hop1,Apelin signaling pathway,sp4,R5541746
27,767,0.022678902,hop1,Apelin signaling pathway,sp4,R5541746
27,768,0.024298191,hop1,Apelin signaling pathway,sp4,R5541746
27,769,0.01584877,hop1,Apelin signaling pathway,sp4,R5541746
27,770,0.008965439,hop1,Apelin signaling pathway,sp4,R5541746
27,771,0.01612065,hop1,Apelin signaling pathway,sp4,R5541746
27,772,0.005582248,hop1,Apelin signaling pathway,sp4,R5541746
27,773,0.0057132402,hop1,Apelin signaling pathway,sp4,R5541746
27,774,0.02997062,hop1,Apelin signaling pathway,sp4,R5541746
27,775,0.03129699,hop1,Apelin signaling pathway,sp4,R5541746
28,753,0.018619742,hop1,Apelin signaling pathway,sp4,R5541746
28,754,0.02890715,hop1,Apelin signaling pathway,sp4,R5541746
28,760,0.006150595,hop1,Apelin signaling pathway,sp4,R5541746
28,761,0.3072575,hop1,Apelin signaling pathway,sp4,R5541746
28,762,0.01752906,hop1,Apelin signaling pathway,sp4,R5541746
28,763,0.022111755,hop1,Apelin signaling pathway,sp4,R5541746
28,764,0.017603796,hop1,Apelin signaling pathway,sp4,R5541746
28,765,0.017256495,hop1,Apelin signaling pathway,sp4,R5541746
28,766,0.014770256,hop1,Apelin signaling pathway,sp4,R5541746
28,767,0.019732429,hop1,Apelin signaling pathway,sp4,R5541746
28,768,0.020002719,hop1,Apelin signaling pathway,sp4,R5541746
28,769,0.01836381,hop1,Apelin signaling pathway,sp4,R5541746
28,770,0.011902675,hop1,Apelin signaling pathway,sp4,R5541746
28,771,0.01844671,hop1,Apelin signaling pathway,sp4,R5541746
28,772,0.011504343,hop1,Apelin signaling pathway,sp4,R5541746
28,773,0.011768427,hop1,Apelin signaling pathway,sp4,R5541746
28,774,0.022258252,hop1,Apelin signaling pathway,sp4,R5541746
28,775,0.021003414,hop1,Apelin signaling pathway,sp4,R5541746
29,753,0.020822847,hop1,Apelin signaling pathway,sp4,R5541746
29,754,0.02423257,hop1,Apelin signaling pathway,sp4,R5541746
29,760,0.0008777172,hop1,Apelin signaling pathway,sp4,R5541746
29,761,0.30301753,hop1,Apelin signaling pathway,sp4,R5541746
29,762,0.013243398,hop1,Apelin signaling pathway,sp4,R5541746
29,763,0.031616807,hop1,Apelin signaling pathway,sp4,R5541746
29,764,0.013379347,hop1,Apelin signaling pathway,sp4,R5541746
29,765,0.012125394,hop1,Apelin signaling pathway,sp4,R5541746
29,766,0.005944827,hop1,Apelin signaling pathway,sp4,R5541746
29,767,0.02384881,hop1,Apelin signaling pathway,sp4,R5541746
29,768,0.02556137,hop1,Apelin signaling pathway,sp4,R5541746
29,769,0.016517304,hop1,Apelin signaling pathway,sp4,R5541746
29,770,0.007179975,hop1,Apelin signaling pathway,sp4,R5541746
29,771,0.01685725,hop1,Apelin signaling pathway,sp4,R5541746
29,772,0.0023013814,hop1,Apelin signaling pathway,sp4,R5541746
29,773,0.0025472997,hop1,Apelin signaling pathway,sp4,R5541746
29,774,0.031680822,hop1,Apelin signaling pathway,sp4,R5541746
29,775,0.03252878,hop1,Apelin signaling pathway,sp4,R5541746
30,753,0.020999998,hop1,Apelin signaling pathway,sp4,R5541746
30,754,0.024275875,hop1,Apelin signaling pathway,sp4,R5541746
30,760,0.0010059673,hop1,Apelin signaling pathway,sp4,R5541746
30,761,0.30302158,hop1,Apelin signaling pathway,sp4,R5541746
30,762,0.0132898595,hop1,Apelin signaling pathway,sp4,R5541746
30,763,0.03155034,hop1,Apelin signaling pathway,sp4,R5541746
30,764,0.013409719,hop1,Apelin signaling pathway,sp4,R5541746
30,765,0.012155352,hop1,Apelin signaling pathway,sp4,R5541746
30,766,0.0059815343,hop1,Apelin signaling pathway,sp4,R5541746
30,767,0.02383253,hop1,Apelin signaling pathway,sp4,R5541746
30,768,0.025540879,hop1,Apelin signaling pathway,sp4,R5541746
30,769,0.016552772,hop1,Apelin signaling pathway,sp4,R5541746
30,770,0.007272497,hop1,Apelin signaling pathway,sp4,R5541746
30,771,0.016875539,hop1,Apelin signaling pathway,sp4,R5541746
30,772,0.0031595398,hop1,Apelin signaling pathway,sp4,R5541746
30,773,0.0034145457,hop1,Apelin signaling pathway,sp4,R5541746
30,774,0.031607714,hop1,Apelin signaling pathway,sp4,R5541746
30,775,0.032626595,hop1,Apelin signaling pathway,sp4,R5541746
31,753,0.02222017,hop1,Apelin signaling pathway,sp4,R5541746
31,754,0.026841681,hop1,Apelin signaling pathway,sp4,R5541746
31,760,0.0039076116,hop1,Apelin signaling pathway,sp4,R5541746
31,761,0.30534586,hop1,Apelin signaling pathway,sp4,R5541746
31,762,0.014107178,hop1,Apelin signaling pathway,sp4,R5541746
31,763,0.029001191,hop1,Apelin signaling pathway,sp4,R5541746
31,764,0.013686871,hop1,Apelin signaling pathway,sp4,R5541746
31,765,0.012991605,hop1,Apelin signaling pathway,sp4,R5541746
31,766,0.009726498,hop1,Apelin signaling pathway,sp4,R5541746
31,767,0.021998739,hop1,Apelin signaling pathway,sp4,R5541746
31,768,0.023567354,hop1,Apelin signaling pathway,sp4,R5541746
31,769,0.0155058,hop1,Apelin signaling pathway,sp4,R5541746
31,770,0.009869284,hop1,Apelin signaling pathway,sp4,R5541746
31,771,0.015657723,hop1,Apelin signaling pathway,sp4,R5541746
31,772,0.007436281,hop1,Apelin signaling pathway,sp4,R5541746
31,773,0.007609117,hop1,Apelin signaling pathway,sp4,R5541746
31,774,0.029036265,hop1,Apelin signaling pathway,sp4,R5541746
31,775,0.030441128,hop1,Apelin signaling pathway,sp4,R5541746
32,753,0.019977346,hop1,Apelin signaling pathway,sp4,R5541746
32,754,0.028498486,hop1,Apelin signaling pathway,sp4,R5541746
32,760,0.005648791,hop1,Apelin signaling pathway,sp4,R5541746
32,761,0.3069049,hop1,Apelin signaling pathway,sp4,R5541746
32,762,0.015555242,hop1,Apelin signaling pathway,sp4,R5541746
32,763,0.026025264,hop1,Apelin signaling pathway,sp4,R5541746
32,764,0.015602296,hop1,Apelin signaling pathway,sp4,R5541746
32,765,0.01529752,hop1,Apelin signaling pathway,sp4,R5541746
32,766,0.013144046,hop1,Apelin signaling pathway,sp4,R5541746
32,767,0.020424437,hop1,Apelin signaling pathway,sp4,R5541746
32,768,0.021478605,hop1,Apelin signaling pathway,sp4,R5541746
32,769,0.01627392,hop1,Apelin signaling pathway,sp4,R5541746
32,770,0.01146471,hop1,Apelin signaling pathway,sp4,R5541746
32,771,0.016330218,hop1,Apelin signaling pathway,sp4,R5541746
32,772,0.010312142,hop1,Apelin signaling pathway,sp4,R5541746
32,773,0.010547723,hop1,Apelin signaling pathway,sp4,R5541746
32,774,0.026240211,hop1,Apelin signaling pathway,sp4,R5541746
32,775,0.026386192,hop1,Apelin signaling pathway,sp4,R5541746
33,753,0.023067411,hop1,Apelin signaling pathway,sp4,R5541746
33,754,0.026582,hop1,Apelin signaling pathway,sp4,R5541746
33,760,0.00367946,hop1,Apelin signaling pathway,sp4,R5541746
33,761,0.30508158,hop1,Apelin signaling pathway,sp4,R5541746
33,762,0.014894947,hop1,Apelin signaling pathway,sp4,R5541746
33,763,0.027769318,hop1,Apelin signaling pathway,sp4,R5541746
33,764,0.0144861,hop1,Apelin signaling pathway,sp4,R5541746
33,765,0.013768628,hop1,Apelin signaling pathway,sp4,R5541746
33,766,0.009974387,hop1,Apelin signaling pathway,sp4,R5541746
33,767,0.021172335,hop1,Apelin signaling pathway,sp4,R5541746
33,768,0.022672322,hop1,Apelin signaling pathway,sp4,R5541746
33,769,0.016353525,hop1,Apelin signaling pathway,sp4,R5541746
33,770,0.009646711,hop1,Apelin signaling pathway,sp4,R5541746
33,771,0.015973995,hop1,Apelin signaling pathway,sp4,R5541746
33,772,0.0072847046,hop1,Apelin signaling pathway,sp4,R5541746
33,773,0.007455779,hop1,Apelin signaling pathway,sp4,R5541746
33,774,0.027782112,hop1,Apelin signaling pathway,sp4,R5541746
33,775,0.029678477,hop1,Apelin signaling pathway,sp4,R5541746
34,753,0.023809891,hop1,Apelin signaling pathway,sp4,R5541746
34,754,0.027832024,hop1,Apelin signaling pathway,sp4,R5541746
34,760,0.0050466717,hop1,Apelin signaling pathway,sp4,R5541746
34,761,0.30623418,hop1,Apelin signaling pathway,sp4,R5541746
34,762,0.016038999,hop1,Apelin signaling pathway,sp4,R5541746
34,763,0.022108888,hop1,Apelin signaling pathway,sp4,R5541746
34,764,0.015690092,hop1,Apelin signaling pathway,sp4,R5541746
34,765,0.015141038,hop1,Apelin signaling pathway,sp4,R5541746
34,766,0.012834251,hop1,Apelin signaling pathway,sp4,R5541746
34,767,0.019683935,hop1,Apelin signaling pathway,sp4,R5541746
34,768,0.020376462,hop1,Apelin signaling pathway,sp4,R5541746
34,769,0.017562151,hop1,Apelin signaling pathway,sp4,R5541746
34,770,0.01088332,hop1,Apelin signaling pathway,sp4,R5541746
34,771,0.017238475,hop1,Apelin signaling pathway,sp4,R5541746
34,772,0.009811778,hop1,Apelin signaling pathway,sp4,R5541746
34,773,0.010039832,hop1,Apelin signaling pathway,sp4,R5541746
34,774,0.0220543,hop1,Apelin signaling pathway,sp4,R5541746
34,775,0.027637448,hop1,Apelin signaling pathway,sp4,R5541746
35,753,0.023093283,hop1,Apelin signaling pathway,sp4,R5541746
35,754,0.026243342,hop1,Apelin signaling pathway,sp4,R5541746
35,760,0.0033065318,hop1,Apelin signaling pathway,sp4,R5541746
35,761,0.30477038,hop1,Apelin signaling pathway,sp4,R5541746
35,762,0.014666203,hop1,Apelin signaling pathway,sp4,R5541746
35,763,0.028762694,hop1,Apelin signaling pathway,sp4,R5541746
35,764,0.014229897,hop1,Apelin signaling pathway,sp4,R5541746
35,765,0.013507395,hop1,Apelin signaling pathway,sp4,R5541746
35,766,0.009734314,hop1,Apelin signaling pathway,sp4,R5541746
35,767,0.021914016,hop1,Apelin signaling pathway,sp4,R5541746
35,768,0.023467949,hop1,Apelin signaling pathway,sp4,R5541746
35,769,0.016119907,hop1,Apelin signaling pathway,sp4,R5541746
35,770,0.009310141,hop1,Apelin signaling pathway,sp4,R5541746
35,771,0.015714807,hop1,Apelin signaling pathway,sp4,R5541746
